Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,175.2040252685547,176.91895102149553,172.14445939414918,172.14445939414918,483800.0,,,,,,,0.0,0.0,175.2040252685547,175.2040252685547,,,,,0.0,1
2018-01-03,173.08961486816406,175.03838333768536,171.61830002612797,175.03838333768536,467100.0,-0.012068275241676862,,,,,,-0.16867091513088894,-0.03373418302617779,175.1211072136374,175.1829863590981,,,,,-467100.0,1
2018-01-04,175.97381591796875,176.412285892816,171.41368952295264,173.30399750172845,559900.0,0.016663050824865966,,,,,,-0.0688196006178714,-0.040751266544516516,175.15454677067,175.19085530993263,,,,,92800.0,1
2018-01-05,180.61187744140625,181.06010076873488,175.48662129076473,176.3635612281547,1036800.0,0.026356543439391977,,,,,,0.3801835690396729,0.04343570057232137,175.36855973814986,175.24479582865376,,,,,1129600.0,1
2018-01-08,180.9724273681641,182.20016134241808,179.54983433720386,181.3232063796756,1443300.0,0.001996269192621636,,,,,,0.75639592040406,0.1860277445386691,175.5883192530524,175.30178718725585,,,,,2572900.0,1
2018-01-09,153.90402221679688,163.20939676726198,153.1245116765619,159.7990511631699,5310400.0,-0.14957198477699685,,,,,,-1.116773684424146,-0.07453254125389391,174.73795466339533,175.08887410297268,,,,,-2737500.0,1
2018-01-10,154.9173583984375,156.76868253987337,149.45106212104884,151.40956912548933,2427400.0,0.006584208567422589,,,,,,-2.4907940077977173,-0.5577848345626586,173.96067637849504,174.8881625039226,,,,,-310100.0,1
2018-01-11,155.7553253173828,156.38866912054587,153.2803810438928,154.1183520775111,1325100.0,0.005409122177194137,,,,,,-3.472074176362014,-1.1406427029225297,173.24674104276514,174.6977860145043,,,,,1015000.0,1
2018-01-12,154.67379760742188,157.1389891507902,153.7968426552338,155.70664277668422,1436800.0,-0.006943760720586001,,,,,,-4.287591343110307,-1.7700324309600852,172.5183903198105,174.4985423487622,,,,,-421800.0,1
2018-01-16,156.47640991210938,160.11087495590513,155.31688992914542,156.01844798828446,1894200.0,0.011654283612164917,,,,,,-4.733869721891153,-2.362799889146299,171.88929304892025,174.31921764789996,,,,,1472400.0,1
2018-01-17,159.60415649414062,160.9975189517637,157.0707512847396,157.0707512847396,1018900.0,0.019988614154606843,,,,,,-4.780063941208226,-2.8462526995586845,171.4075229879485,174.17279912895708,,,,,2491300.0,1
