Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,79.32853698730469,79.66080368594021,78.91320713482894,79.49467033662245,22483800.0,,,,,,,0.0,0.0,79.32853698730469,79.32853698730469,,,,,0.0,1
2018-01-03,79.69772338867188,79.84540060730887,79.34700055686504,79.43006371112033,26061400.0,0.00465389146690387,,,,,,0.029450767060637872,0.005890153412127575,79.34301488539752,79.33221048383571,,,,,26061400.0,1
2018-01-04,80.39917755126953,80.90680919748905,79.9007774917915,79.91923362363698,21912000.0,0.008801432873769555,,,,,,0.10814556599557079,0.026341235928816223,79.38443302915721,79.34282707157138,,,,,47973400.0,1
2018-01-05,81.39593505859375,81.59898761078139,80.69448270784561,80.90676684194193,23407100.0,0.012397608255241055,,,,,,0.24808202653179023,0.07068939404941103,79.46331546168413,79.36325600676562,,,,,71380500.0,1
2018-01-08,81.4790267944336,81.75591801589472,80.85141279520647,81.40518819649246,22113000.0,0.0010208339738344563,,,,,,0.36152010956553227,0.12885553715263529,79.54236296492921,79.38430845241407,,,,,93493500.0,1
2018-01-09,81.42364501953125,81.89435724266696,81.09137839633377,81.8205186504818,19484300.0,-0.0006797058958750712,,,,,,0.44185829389245157,0.19145608850059856,79.61613873177635,79.40460035855455,,,,,74009200.0,1
2018-01-10,81.054443359375,81.39594150068521,80.67603297077632,81.0913626482978,18652200.0,-0.004534329801468506,,,,,,0.47031390936241735,0.24722765267296232,79.67254283481942,79.42101670682142,,,,,55357000.0,1
2018-01-11,81.29444122314453,81.34058506783397,80.51914999101385,81.34058506783397,17808900.0,0.0029609464185134104,,,,,,0.5063936210499946,0.2990608463483688,79.73614669318512,79.43965774678485,,,,,73165900.0,1
2018-01-12,82.69734954833984,82.86348290112365,81.63594240786763,81.83899506589644,24271500.0,0.01725712489178055,,,,,,0.6408032487860424,0.36740932683590355,79.85227229534806,79.47207259058142,,,,,97437400.0,1
