Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,139.02484130859375,139.05003963902465,137.58848520581188,138.49566355248973,1051900.0,,,,,,,0.0,0.0,139.02484130859375,139.02484130859375,,,,,0.0,1
2018-01-03,139.78082275390625,139.9572110581918,138.5964500140567,139.06683591489082,798200.0,0.00543774363053906,,,,,,0.0603062121616631,0.012061242432332621,139.05448763978248,139.03236351202972,,,,,798200.0,1
2018-01-04,140.31838989257812,140.99037515496104,140.0075891787075,140.53677965560513,932400.0,0.003845786053343625,,,,,,0.1497502673714166,0.03959904742014942,139.10405243400976,139.04515979442323,,,,,1730600.0,1
2018-01-05,141.494384765625,141.93117720219576,140.3520134202477,141.08280347734896,742200.0,0.008380903415063257,,,,,,0.3119325196748548,0.0940657418710905,139.1977909568182,139.06953019214663,,,,,2472800.0,1
2018-01-08,141.64553833007812,141.7967282649549,140.37716295237314,141.3347376577462,802100.0,0.0010682654629969868,,,,,,0.44750143451656754,0.16475288040018593,139.29378104988723,139.0951621139171,,,,,3274900.0,1
2018-01-09,142.0067901611328,143.20796630939876,141.43561082471228,142.0151981506466,834500.0,0.0025503932938069074,,,,,,0.577434474724356,0.24728919926501997,139.40017356405374,139.12413353727248,,,,,4109400.0,1
2018-01-10,141.41041564941406,142.11599466324589,140.9232264778471,142.02359649593046,902700.0,-0.004199619687495604,,,,,,0.6250793802232693,0.3228472354566698,139.47900658700905,139.1468826130152,,,,,3206700.0,1
2018-01-11,142.77114868164062,143.2415345975384,141.75476904281837,141.98996200076726,695200.0,0.009622579963275868,,,,,,0.7638331021425131,0.4110444087938385,139.60811019856322,139.18294496195674,,,,,3901900.0,1
2018-01-12,142.92233276367188,143.05673239611215,141.88916282552788,142.79634111891812,648700.0,0.0010589260044995275,,,,,,0.875898901048771,0.504015307244825,139.73807971092043,139.22015280077977,,,,,4550600.0,1
2018-01-16,140.0664520263672,144.04795578656498,139.23486847665745,143.99754629686834,1115500.0,-0.019982046766805928,,,,,,0.7258984407937703,0.548391933954614,139.75095705662423,139.22857368859658,,,,,3435100.0,1
2018-01-17,141.5867919921875,142.09078428337733,140.44442057360607,141.32640067466008,806400.0,0.010854419054850517,,,,,,0.7213850468042153,0.5829905565245344,139.82295058350905,139.25203854733877,,,,,4241500.0,1
