Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,117.11390686035156,118.84824844602248,116.93134325531248,118.79846067413916,1880600.0,,,,,,,0.0,0.0,117.11390686035156,117.11390686035156,,,,,0.0,1
2018-01-03,117.57032775878906,118.2507945491398,116.88987363064132,117.04754338265934,1770500.0,0.003897239112531148,,,,,,0.03640964431980365,0.007281928863960729,117.13180571911383,117.11844836182856,,,,,1770500.0,1
2018-01-04,115.8525619506836,117.8026674338279,115.82766806470306,117.37115230649805,1729600.0,-0.014610538567432552,,,,,,-0.0725089568662014,-0.008676248282071697,117.08163929682244,117.10585247714056,,,,,40900.0,1
2018-01-05,116.59941864013672,116.757088379474,115.8359764947896,116.36706723338769,2119400.0,0.006446613496307929,,,,,,-0.09743941895737862,-0.026428882417133086,117.06272868283477,117.10081333448382,,,,,2160300.0,1
2018-01-08,117.84412384033205,118.8648235981286,116.72386122190336,116.72386122190336,1882100.0,0.010675054942056672,,,,,,-0.016568689025092453,-0.02445684373872496,117.0933716301876,117.10820945892011,,,,,4042400.0,1
2018-01-09,117.04752349853516,118.04331696155272,116.8898537733022,117.91884752700084,1581600.0,-0.006759779918056874,,,,,,-0.016566079574488413,-0.02287869090587765,117.09157366424044,117.10760561851828,,,,,2460800.0,1
2018-01-10,114.1929168701172,116.6741133471732,112.88178383510514,116.51644360732588,3330500.0,-0.024388441063032618,,,,,,-0.24409315558156663,-0.06712158384101545,116.97790084878464,117.07860374042474,,,,,-869700.0,1
2018-01-11,112.00216674804688,114.5248446162172,111.62043934043189,114.516550873822,3244000.0,-0.019184641062826024,,,,,,-0.5943341148339698,-0.17256409003960632,116.78277402130473,117.02809192955532,,,,,-4113700.0,1
2018-01-12,110.36739349365234,112.44196855932248,109.98566611020044,112.35068674994496,3197300.0,-0.014595907399470365,,,,,,-0.9923756489026943,-0.33652640181222393,116.53119047120072,116.96181632322792,,,,,-7311000.0,1
2018-01-16,112.54984283447266,114.51653581062048,110.56654971351588,110.56654971351588,3193900.0,0.01977440321579982,,,,,,-1.1188239045446267,-0.49298590235870454,116.37505919132903,116.91791608950896,,,,,-4117100.0,1
2018-01-17,113.3879852294922,113.81950043022732,112.48347345246486,112.95647002875704,1999700.0,0.007446855312380984,,,,,,-1.1382825587406558,-0.6220452336350948,116.25791903596287,116.88279239935954,,,,,-2117400.0,1
2018-01-18,112.18472290039062,113.4128677897266,111.7947017763783,113.3381861265416,3416400.0,-0.010611903251179777,,,,,,-1.23654280057481,-0.7449447470230379,116.09818585417572,116.8360454391708,,,,,-5533800.0,1
2018-01-19,114.20120239257812,114.25099016743012,111.81959430601668,112.77389375654936,3284700.0,0.017974635405374695,,,,,,-1.1385769017738028,-0.8236711779731909,116.02379434587777,116.80982809542363,,,,,-2249100.0,1
2018-01-22,115.5455322265625,115.54553222656249,114.0269418272309,114.25929321117444,1826700.0,0.011771590892389217,,,,,,-0.94160777035232,-0.8472584964490167,116.00503896864973,116.797248037027,62.61704586185223,,,,-422400.0,1
2018-01-23,117.1720199584961,117.37118376191654,115.51235958327035,115.76960491547774,2923400.0,0.014076595612060316,,,,,50.139335688704634,-0.6468083438097096,-0.8071684659211553,116.05080292903587,116.80097711087247,80.93508711908773,,,,2501000.0,0
2018-01-24,117.63672637939452,118.40016865551952,117.01435371994658,117.0890480623555,3061500.0,0.00396601868827573,,,,,50.15913835986002,-0.3713984991954362,-0.7200144725760115,116.11299600552053,116.8092930239921,86.16876409272206,76.57363235788733,,,5562500.0,0
2018-01-25,118.63249969482422,118.7154750956316,117.42094235079053,118.21758470418538,2409500.0,0.008464816610232795,,,,,56.90155997848303,-0.07195418552667832,-0.5904024151661448,116.21180007176773,116.82743438390088,97.38349157991355,88.16244759724111,,,7972000.0,0
2018-01-26,120.43323516845705,120.4415289102862,118.53291732687047,118.78186886595972,2107900.0,0.015179107565507888,,,,,59.04466444965539,0.3071215873016513,-0.41089761467258556,116.3773465461477,116.86331299867258,99.9206785514718,94.49097807470247,,,10079900.0,0
2018-01-29,119.76935577392578,121.14687650191638,119.22995872004518,120.24235225148888,3901700.0,-0.005512426811441706,,,,,54.6699514098832,0.5476592742865733,-0.2191862368807538,116.51036651586449,116.89222884718257,87.65796289430202,94.98737767522913,,,6178200.0,0
2018-01-30,120.4498062133789,120.8730275707306,118.53290114974916,119.3959313458471,2440000.0,0.005681340064461304,,116.02766342163086,,,58.29953546542789,0.7841545424586229,-0.018518081012878468,116.66485434713957,116.92762762694571,93.75452783279802,93.77772309285729,121.84804028319554,110.20728656006618,8618200.0,0
2018-01-31,122.56588745117188,123.51189313683902,120.52451275893269,120.66558233829872,3184700.0,0.017568158092710284,,116.30026245117188,,,71.18848850858755,1.1293108251813635,0.21104770022596994,116.8962674100428,116.98372971474896,93.0061377514655,91.47287615952185,122.80527236474816,109.79525253759559,11802900.0,0
2018-02-01,122.03480529785156,123.94341694796326,121.60329012583112,122.83144771833533,2351000.0,-0.004333033965359112,0.013123987372551743,116.523486328125,,,77.71656470889755,1.3444972472755694,0.43773760963588987,117.0977786997608,117.0339891732873,86.32579365904763,91.02881974777038,123.50123018269049,109.54574247355951,9451900.0,0
