Date,Close,High,Low,Open,Volume
,APD,APD,APD,APD,APD
2018-01-02,139.02484130859375,139.05003963902465,137.58848520581188,138.49566355248973,1051900
2018-01-03,139.78082275390625,139.9572110581918,138.5964500140567,139.06683591489082,798200
2018-01-04,140.31838989257812,140.99037515496104,140.0075891787075,140.53677965560513,932400
2018-01-05,141.494384765625,141.93117720219576,140.3520134202477,141.08280347734896,742200
2018-01-08,141.64553833007812,141.7967282649549,140.37716295237314,141.3347376577462,802100
2018-01-09,142.0067901611328,143.20796630939876,141.43561082471228,142.0151981506466,834500
2018-01-10,141.41041564941406,142.11599466324589,140.9232264778471,142.02359649593046,902700
2018-01-11,142.77114868164062,143.2415345975384,141.75476904281837,141.98996200076726,695200
2018-01-12,142.92233276367188,143.05673239611215,141.88916282552788,142.79634111891812,648700
2018-01-16,140.0664520263672,144.04795578656498,139.23486847665743,143.99754629686834,1115500
2018-01-17,141.5867919921875,142.09078428337733,140.44442057360607,141.32640067466008,806400
2018-01-18,140.1924285888672,141.94799367114723,139.646447604754,140.9484170480894,1032500
2018-01-19,140.94842529296875,141.0996153034231,140.07484028681858,140.27643978448188,1057400
2018-01-22,141.62037658691406,141.68756358617904,139.89841814276065,140.81399160813555,976800
2018-01-23,142.46035766601562,142.55275581300978,140.82238934956868,141.1079917784036,1058600
2018-01-24,143.47677612304688,143.72877232530968,142.57800547601593,142.5864006498363,877700
2018-01-25,146.15625,147.1390232464363,144.21590183521138,144.21590183521138,2585900
2018-01-26,142.67037963867188,143.87154296279854,136.65612939446018,137.9496908832933,2700900
2018-01-29,139.9991912841797,143.05671199231057,139.40281382799913,140.23438419887802,2032500
2018-01-30,141.36837768554688,141.8975554008885,139.34402651649873,140.02440701983383,1790600
2018-01-31,141.42718505859375,142.24196528147112,140.41921335704043,141.93957248929956,1867800
2018-02-01,140.10003662109375,141.36841261472634,138.89047810356038,140.45283894123048,1477000
2018-02-02,136.7821044921875,139.77242609008965,136.56371468255108,139.77242609008965,1356900
2018-02-05,131.3138427734375,137.37008068836525,130.65866055717456,136.42091368211786,1707500
2018-02-06,134.58135986328125,135.06014095610587,128.94509833935297,129.65069003902067,2396600
2018-02-07,132.89300537109375,135.9337234681594,132.80900239348387,134.05216699636992,1650000
2018-02-08,128.34877014160156,133.2626386969965,128.27317512160934,132.80905575998312,1218700
2018-02-09,132.79217529296875,133.56495384284412,128.41589523348352,130.33104486079475,1787000
2018-02-12,134.1277618408203,134.9845435067053,133.01060170555817,133.59017610904155,1266300
2018-02-13,133.92617797851562,134.44696056217606,132.41421407121337,133.78338316741696,1189300
2018-02-14,135.46334838867188,135.79933469187344,132.28823040031025,132.60741354323497,1115500
2018-02-15,137.42051696777344,137.79009682008828,134.39658859750654,136.08494112762202,1092700
2018-02-16,137.44569396972656,138.10927138342714,136.00932501252527,137.0592981979762,1194900
2018-02-20,136.84092712402344,137.76489596348478,136.33693479918472,136.7653321204148,1248700
2018-02-21,135.0349578857422,138.49567850417415,134.9929692085278,136.96691126869646,711700
2018-02-22,136.55532836914062,137.35330548282911,134.99296764655782,135.74894326646134,771900
2018-02-23,137.98324584960938,138.01683934379133,136.74847666132177,137.5716518478294,632600
2018-02-26,138.96604919433594,139.30203547743557,137.39529345440974,138.16807215918297,891700
2018-02-27,137.42889404296875,139.8312332604772,137.42889404296875,139.21805249452444,757200
2018-02-28,135.06015014648438,138.57126727335628,135.02655664281193,137.52129404907313,816400
2018-03-01,135.09373474121094,135.71532340416178,133.699367447514,134.97613827168553,1453100
2018-03-02,134.20338439941406,134.89216018597324,132.64941886388104,134.61496571015653,1560300
2018-03-05,137.1516571044922,137.43724665311896,133.43055935224749,133.66575225312266,990500
2018-03-06,137.9244384765625,139.04161118746603,136.0680935548526,137.37845769183656,771700
2018-03-07,138.20164489746094,138.60483094001745,136.40409163712388,136.53008327009366,893700
2018-03-08,140.34361267089844,141.48598397087224,138.62165414134938,139.48683099165433,1990700
2018-03-09,143.7203826904297,143.98077407654827,140.81405030416667,141.46083759092105,1369900
