Date,Close,High,Low,Open,Volume
,SYF,SYF,SYF,SYF,SYF
2018-01-02,32.12559127807617,32.24132887715968,31.844512900182053,32.07598809834907,3326900
2018-01-03,32.34052276611328,32.39012593155035,32.01811007480271,32.13384764054372,4327300
2018-01-04,32.571998596191406,32.95228004170991,32.547195438536264,32.629867374700225,3645900
2018-01-05,32.85308837890625,32.89442278465989,32.44800363384936,32.78695080681002,4686500
2018-01-08,32.456260681152344,32.88614532539695,32.439729446107556,32.745607752231,4959600
2018-01-09,32.60506820678711,32.910949677605316,32.48933063560716,32.67947138163312,6594300
2018-01-10,32.78694152832031,33.0928198286713,32.555466398715474,32.662935192539365,7627100
2018-01-11,32.86961364746094,33.208560758850915,32.47279774780529,32.87788241927743,6144200
2018-01-12,32.54719543457031,33.109351985969134,31.133538439263823,33.101086369159695,8532100
2018-01-16,31.356746673583984,32.72080360587333,31.232740351153396,32.621597286484146,12961200
2018-01-17,31.464223861694336,31.687433387162137,31.241840582650934,31.54689265470657,10737200
2018-01-18,30.835918426513672,31.654353054495708,30.381233923684167,31.654353054495708,13731000
2018-01-19,31.80317497253418,32.1090533296175,30.46391765070682,31.199683877267002,11775700
2018-01-22,32.67121124267578,32.73734565717817,31.546897813619758,31.56343220564856,15163700
2018-01-23,32.88614273071289,33.01841467592032,32.2909205540854,32.58853006559318,8378400
2018-01-24,32.85308837890625,33.22510118430201,32.62161003018245,32.97709159616716,7679400
2018-01-25,32.72080993652344,33.092822668566704,32.62987236962846,32.99361948359599,7034600
2018-01-26,33.24163055419922,33.2622993307593,32.64640826334195,32.76214584340829,5504700
2018-01-29,33.200286865234375,33.55576827803857,33.1506837075367,33.15895247729214,5791900
2018-01-30,32.76214599609375,33.20029630941903,32.740650972949105,33.001886775800244,5453700
2018-01-31,32.80348205566406,33.31603557583024,32.786947664224805,32.861350848895114,6981700
2018-02-01,32.78694152832031,32.79520714568672,32.2661193330973,32.687738351862826,5474400
2018-02-02,32.098175048828125,33.09812946861534,31.952953846649667,32.77864282382273,6192000
2018-02-05,30.60446548461914,32.28903776703489,30.355514399203653,31.749641110647335,10395400
2018-02-06,31.26004409790039,31.40111842133316,29.417803052447464,29.915705353254065,9275000
2018-02-07,31.11896324157715,31.691551025611698,30.952994804505142,31.069171760780154,8031500
2018-02-08,29.027772903442383,31.16045925219996,29.01947590485235,31.118967928079545,9244100
2018-02-09,29.069265365600586,29.75803340218764,27.886745171155898,29.334813649069385,11802200
2018-02-12,30.073379516601562,30.276689271526614,29.243540164401125,29.33481983405101,7027400
2018-02-13,29.88250732421875,29.990387303424047,29.47588790085186,29.807821671782044,4509900
2018-02-14,30.45509147644043,30.4716886360617,29.488328296196823,29.716535284008668,6964800
2018-02-15,30.571285247802734,30.816086364335114,30.131471355409634,30.73725376974289,5219300
2018-02-16,30.4799861907959,30.853414375146134,30.380406396830697,30.48828635355067,4219500
2018-02-20,30.338918685913086,30.629361105160665,30.17295023252092,30.3970071697626,4235100
2018-02-21,30.347227096557617,31.040142247046276,30.289138590863125,30.380421432836222,4423200
2018-02-22,30.148054122924805,30.62935912449477,30.07336848200717,30.51318216430839,7871200
2018-02-23,30.82853126525879,30.83682826540216,30.231045956193366,30.322328785698996,3101300
2018-02-26,31.027677536010742,31.035977698158273,30.529775437026437,30.92809774933075,5200300
2018-02-27,30.546382904052734,31.591978931004903,30.538082739104194,31.027688006749635,6428400
2018-02-28,30.197845458984375,31.143861561466995,30.189548460534997,30.845118967928258,4691300
2018-03-01,29.74973487854004,30.687454086901024,29.641858058770726,30.28913163972827,7483000
2018-03-02,29.816120147705078,29.882505631897445,28.795418399265134,29.50908055644714,5433800
2018-03-05,30.06507682800293,30.189553986624183,29.39705595227918,29.625263021222935,6491300
2018-03-06,30.040176391601562,30.3223218154041,29.554721272371975,30.15635336041702,4312700
2018-03-07,30.1231632232666,30.19784888011246,29.633557954073865,29.716543775894493,4320800
2018-03-08,30.571285247802734,30.62937375564385,29.957202666300027,30.289139710180343,4141600
2018-03-09,30.9364070892334,30.94470725469262,30.363819130385732,30.853424428154817,5151300
2018-03-12,30.68745231628418,31.177057556231848,30.546381175993695,30.87001794779914,3977600
2018-03-13,30.43849754333496,30.96959404517444,30.3721088978126,30.96959404517444,5419700
2018-03-14,29.95718765258789,30.899056722347517,29.87005493449472,30.687446883787146,4231800
2018-03-15,28.77051544189453,29.998679897722337,28.62114734029949,29.87420278654463,11288300
2018-03-16,29.210342407226562,29.47589071556253,28.78712261447605,28.90330276926038,13767800
2018-03-19,29.260128021240234,29.43439665445202,28.948938329513442,29.060968391262822,7071400
2018-03-20,29.376306533813477,29.604510395721878,29.293320721277183,29.38460353227457,4799800
2018-03-21,29.293317794799805,29.758028801822025,29.293317794799805,29.334809114130326,4325100
2018-03-22,27.990476608276367,29.14395262160256,27.94898528024885,28.853510159824527,5728000
2018-03-23,26.97806167602539,28.173031737040542,26.944870525340484,28.10664310450226,7830300
2018-03-26,27.633644104003906,27.729077002710333,27.0610562085211,27.426184308680174,8755000
2018-03-27,27.11083984375,27.990470363373486,26.88678608927255,27.766413443311333,5625000
2018-03-28,27.47597312927246,27.973875323433145,26.85359380377913,26.85359380377913,8187000
2018-03-29,27.82451057434082,27.94068756925558,27.268519765652854,27.567262418625482,5954100
2018-04-02,27.102540969848633,27.965574269096898,26.737412958128747,27.7415173645468,6253000
2018-04-03,27.74151611328125,27.812051663684677,27.25191101036651,27.309999483120432,5184700
2018-04-04,28.139841079711914,28.214526718236517,27.07764814565951,27.07764814565951,4956100
2018-04-05,28.87840461730957,29.32651856197049,28.330710851252483,28.388799344199033,8173200
2018-04-06,28.056861877441406,28.59210849144059,27.70832779981134,28.463481274827277,4349800
2018-04-09,28.09834861755371,28.812010653152722,28.056857301304017,28.347299680636397,3661700
2018-04-10,28.59625816345215,28.675093900690857,28.272621380913733,28.554766836436897,4297800
2018-04-11,28.41368865966797,28.75392252192871,28.197928747648245,28.27261438402668,4217400
2018-04-12,28.903295516967773,29.11075527864942,28.662641433676722,28.704132752896104,4300900
2018-04-13,28.272615432739258,29.285020059958903,28.14813831229647,29.177140099947465,5729200
2018-04-16,28.604557037353516,28.753928340335925,28.314111430183186,28.587959874179337,4857000
2018-04-17,28.687538146972656,29.094160708939338,28.604555501143548,28.90329809106437,5485300
2018-04-18,28.953088760375977,29.243534375502563,28.787120289672966,28.845208779581228,3345900
2018-04-19,29.334810256958008,29.533973029322173,28.994576360257252,28.994576360257252,5196800
2018-04-20,29.210342407226562,30.048478661864678,28.9281969339214,29.633559034391535,10287100
2018-04-23,28.820310592651367,29.409495574071105,28.670939306434413,29.301618773924847,5856200
2018-04-24,28.504974365234375,29.243533889304334,28.301664653935656,29.119056746950292,7072200
2018-04-25,27.625347137451172,28.41369499372308,27.521617239667638,28.347306339660694,10821700
2018-04-26,27.633644104003906,27.824506735831505,27.484272798124,27.6419442685446,5990800
2018-04-27,27.47597312927246,27.74981838638535,27.388840403573585,27.633641418786855,4503500
2018-04-30,27.525760650634766,27.87014462715529,27.517463652726313,27.608746457643548,3980100
2018-05-01,27.451086044311523,27.50917454308214,27.152343384585066,27.451086044311523,4804500
2018-05-02,27.326602935791016,27.724925340239704,27.243620288625277,27.376394423441507,6386000
2018-05-03,26.662734985351562,27.227025907360037,26.4220808521686,27.218725742444544,5763400
2018-05-04,27.20465660095215,27.30470347890325,26.46263457010194,26.57102054313483,4741000
2018-05-07,27.279693603515625,27.388076400283275,27.07959665948614,27.263018593143748,4973400
2018-05-08,27.579837799072266,27.80494249102772,27.329715820574076,27.371404937279156,6296800
2018-05-09,28.12175941467285,28.21347037648002,27.604846843180372,27.729904643472356,3983000
2018-05-10,28.263498306274414,28.443583974310716,28.013376319148215,28.121762301540688,3155200
2018-05-11,28.438573837280273,28.705367586512985,28.26349103567738,28.26349103567738,3282700
2018-05-14,28.29684066772461,28.58864854635658,28.246818822566258,28.58864854635658,2471700
2018-05-15,28.52194595336914,28.78457333861939,28.0550584781374,28.0550584781374,3675800
