Price,Close,High,Low,Open,Volume
Ticker,TXN,TXN,TXN,TXN,TXN
Date,,,,,
2018-01-02,85.72220611572266,85.76280829362915,84.85337278571764,85.34868962006861,4236200
2018-01-03,88.04450988769531,88.10947089466298,85.7465653751507,85.97392270451492,6918900
2018-01-04,87.93082427978516,88.67785721585798,87.73594746929271,88.08510511039533,5460400
2018-01-05,88.60480499267578,88.69412484590114,87.9308483528931,88.26376273716814,5254900
2018-01-08,89.02705383300781,89.61981239300229,88.02830432133709,88.1419830268114,4549400
2018-01-09,89.63603210449219,90.11511186575459,88.5723217696054,89.01079934609139,4747800
2018-01-10,89.07571411132812,89.31119304808438,87.86584512835773,89.1975144158601,5737400
2018-01-11,89.8633804321289,89.93646311837058,88.85650954019266,89.35994808367228,3903700
2018-01-12,91.52796936035156,91.75532670079589,89.79030260692947,89.92021843217356,4577800
2018-01-16,91.69035339355469,92.49423184734249,90.89460280872213,92.20191353596913,9251500
2018-01-17,96.75720977783203,96.97644543601952,92.16944235517653,92.5267155090755,6916700
2018-01-18,94.52423095703125,97.42304948683372,94.19131042072627,96.62729258677953,7970300
2018-01-19,94.86527252197266,95.45802474783507,93.9558368965799,95.01143170828536,6367300
2018-01-22,96.98456573486328,97.01704623839743,95.37681488254745,95.7503313806562,7217400
2018-01-23,97.34996795654297,98.04828334803976,96.54609556680525,97.4555249547839,8087100
2018-01-24,89.07571411132812,92.5672898011336,88.2474831915482,90.24498712280173,19223900
2018-01-25,89.44114685058594,90.70785560039887,88.57231345513318,90.01766188915524,8564800
2018-01-26,92.31559753417969,92.56731368547864,88.9458212794319,90.07449241560919,7801600
2018-01-29,91.47111511230469,92.08011054421748,90.33432240039645,91.32495596084475,6389300
2018-01-30,89.72383117675781,91.01388321366657,89.24210643283367,90.79342805037744,6492900
2018-01-31,89.54422760009766,90.6219913921907,88.42564315008717,90.61383099819224,7362500
2018-02-01,89.87898254394531,90.426027899409,88.64608416652821,88.79305222628196,5828200
2018-02-02,87.903076171875,90.00144948834682,87.78876215328962,89.0134938063893,7474400
2018-02-05,85.08618927001953,89.09514718750383,84.40850292982164,87.38051789701618,8460400
2018-02-06,86.44156646728516,87.08659258306069,83.48587836005566,83.78798109153766,9266900
2018-02-07,83.2654037475586,86.28640521469744,83.2082498677794,85.4045971586992,10009100
2018-02-08,79.73819732666016,83.77980923147764,79.68920382531863,83.30624483745534,11506600
2018-02-09,82.04886627197266,82.71022569839987,79.19115865871137,81.2568720224652,11599300
2018-02-12,83.23277282714844,83.73083091043127,81.99987443825916,82.91434306627029,6673700
2018-02-13,82.44893646240234,83.06130228029826,81.74675649287045,82.55507762828704,5061400
2018-02-14,83.83696746826172,84.06558305534097,81.52630550156816,81.52630550156816,7413500
2018-02-15,85.380126953125,85.38829357513563,82.90616997503211,84.7677611177829,5264800
2018-02-16,85.29846954345703,86.1721111182059,84.81673856953206,85.14333488975645,4910400
2018-02-20,85.9679946899414,87.24988018955445,84.84124385394179,84.9065581387148,4970500
2018-02-21,84.63711547851562,86.69466168100186,84.57995536106513,86.35989874379729,6536500
2018-02-22,84.85757446289062,85.79653664732399,84.43300356199683,84.91472835780532,4036500
2018-02-23,87.3968505859375,87.41317760024381,85.51892624604226,85.73938142967455,4936900
2018-02-26,89.51154327392578,89.60135741823231,87.5927984469629,87.5927984469629,5496100
2018-02-27,88.45829010009766,90.050445134764,88.45829010009766,89.30743820605812,5311900
2018-02-28,88.46646118164062,89.99329577065608,88.44196754175563,89.02983981622808,7333000
2018-03-01,86.9804458618164,88.94001786202332,86.31909272560328,88.94001786202332,8626600
2018-03-02,88.3603286743164,88.57261728967592,85.45363350883039,85.55977470185574,6476300
2018-03-05,89.00532531738281,89.26660113043802,86.97226647307444,87.7561001415468,4417200
2018-03-06,89.56055450439453,89.96063180778059,88.94818861522266,89.78917010632942,4109600
2018-03-07,88.63790893554688,89.37274916294878,87.47033119348251,88.21333804266312,4637600
2018-03-08,89.39724731445312,89.39724731445312,88.40113120358396,89.144138090294,3573500
2018-03-09,91.06287384033203,91.12819435255355,89.26660335938872,89.81364863330337,5535900
2018-03-12,91.14453887939453,92.26312950622446,91.00573743623328,91.47930189687439,4270800
2018-03-13,90.29537963867188,92.26311815758704,89.88713575301884,91.47929064465009,5845500
2018-03-14,89.78916931152344,91.20168979496391,89.13597654379895,90.80161249511931,3240600
2018-03-15,89.57689666748047,90.55668599341696,89.21763995837286,89.76469164614373,3983300
2018-03-16,89.78916931152344,90.41786221127926,89.41358565033963,89.91164373413527,8049700
2018-03-19,88.06637573242188,89.30743446339558,86.50688102441347,89.29927407039268,6715200
2018-03-20,89.37275695800781,89.81366113290446,88.401134448737,88.401134448737,3781900
2018-03-21,88.70321655273438,90.05042240218805,88.22965222734716,89.10329375141362,3703800
2018-03-22,84.83309936523438,87.98474335482814,84.75145181598603,86.96413341595215,7208400
2018-03-23,82.75920104980469,85.68222876794646,82.74286780595622,84.93922190552466,6748900
2018-03-26,87.03758239746094,87.13556315818384,84.12272173099848,85.00452988958537,6760400
2018-03-27,83.7389907836914,88.26233415976692,83.13479152697101,88.1806866217195,5308400
2018-03-28,83.20826721191406,84.71876826033602,82.80002334859424,83.5021970625419,5352200
2018-03-29,84.82492065429688,85.76388291012607,83.47771448109044,83.95127892028191,4311100
2018-04-02,82.17950439453125,84.52282056710528,81.42833705800257,83.98394181848532,5865400
2018-04-03,83.42871856689453,83.88594971364076,82.13049980480122,83.2164300076307,6898700
2018-04-04,85.08618927001953,85.38012536385699,81.49364185702287,81.63244951139026,4515000
2018-04-05,83.47770690917969,84.92289373402066,82.35912266378513,84.7759256879234,5477400
2018-04-06,81.2078857421875,83.55936865035387,80.8486290730048,82.44078421472133,5095700
2018-04-09,81.49363708496094,84.00842074972994,81.32217541181399,81.68143200086868,5840900
2018-04-10,83.5757064819336,84.15541217490451,82.16317959731359,83.01232780695383,6011500
2018-04-11,83.55936431884766,84.17173021177014,82.48976721925494,82.80003659175945,3830000
2018-04-12,85.11067962646484,85.32296818145721,84.04108268857316,84.13906345917896,4578300
2018-04-13,83.41238403320312,85.73120604472665,83.200095493077,85.69037916917318,3518900
2018-04-16,84.50650024414062,85.06987890581362,83.78799311263523,84.1554101871907,2831500
2018-04-17,86.04964447021484,86.3027536822664,84.66161777087075,84.98820789120542,4001100
2018-04-18,86.0169906616211,86.46606145471215,84.98005387026681,85.78837506852301,3554700
2018-04-19,82.70205688476562,84.78409721026681,81.57530586964644,84.70244966934074,8624900
2018-04-20,81.61610412597656,82.97963699607642,80.72613558430984,82.432591769769,7858000
2018-04-23,80.08929443359375,82.1305141660757,80.03214053025658,82.1305141660757,5934200
2018-04-24,80.35871124267578,82.64487910389215,79.51772997844382,81.45280790874425,8420300
2018-04-25,84.09825897216797,85.11886891115059,81.45283975453145,82.84086677982432,12696000
2018-04-26,83.86963653564453,85.17601590565447,83.44505934707367,84.93106704845526,6672900
2018-04-27,83.69817352294922,84.41668060793019,82.35913391089353,84.23705227935793,5114700
2018-04-30,82.81637573242188,85.10254455908677,82.73472818060718,84.04110769756902,5592700
2018-05-01,84.42484283447266,84.48199673337774,82.22032195675985,82.54691833449225,4234700
2018-05-02,84.06558227539062,85.09435863700993,83.17561357261664,84.32685811952962,5345000
2018-05-03,84.58812713623047,85.15967228180178,81.9345420277189,83.03679921154692,4788900
2018-05-04,85.99273681640625,86.04201902239976,83.66816334260163,84.1938610959043,6168000
2018-05-07,85.8448715209961,86.38699450898456,85.40131293074519,86.23914164556759,4113800
2018-05-08,86.6252212524414,88.71158710868154,85.4752549810035,85.87774724943458,5496500
2018-05-09,88.33373260498047,88.44051280327919,86.83056270508446,87.06877047065362,5131600
2018-05-10,90.32974243164062,90.38724042503497,88.55550789236695,88.83478833657614,4376500
2018-05-11,89.73831939697266,90.96220868026563,89.53296855167066,90.04224090407138,3583500
2018-05-14,90.88007354736328,91.17577927880154,90.10795233007327,90.13259969670207,4120400
2018-05-15,89.70548248291016,91.06079961703098,88.99907491644262,90.34617626021516,4336700
2018-05-16,91.50435638427734,91.64399348322507,89.5658435121159,90.14903927843736,3898200
2018-05-17,90.62544250488281,91.71791057767595,90.37901896761143,90.93757355419048,3792800
2018-05-18,90.79793548583984,91.23327829904414,89.76296541410173,90.28866310553457,4239600
2018-05-21,90.691162109375,92.22718262102718,90.25581299665565,91.75898288358492,5199500
2018-05-22,91.060791015625,91.8575534002276,90.92115392695334,91.21685968344114,2999600
2018-05-23,91.2332763671875,91.24149215598271,89.45083247407831,89.93545747721417,3123500
2018-05-24,90.9704360961914,91.34006515825504,90.00939552137696,91.16757117817126,2855500
2018-05-25,91.6357650756836,91.80004952254147,90.80615211959207,90.88007542056997,4100200
2018-05-29,91.12652587890625,91.80007664298307,90.3626202090668,90.88010226922408,3492800
2018-05-30,91.87397003173828,92.29288752498262,91.20863527591135,91.45505253849396,3621800
2018-05-31,91.92327117919922,92.7200273316265,91.58649272702135,91.99719448812907,6582100
2018-06-01,94.29713439941406,94.29713439941406,92.26005074398654,92.4489763266044,4728400
2018-06-04,95.06924438476562,95.59494215134242,93.8946370667055,94.2478408411379,3905700
2018-06-05,96.64634704589844,96.86812325238199,95.14317700889379,95.84958458037755,5366600
2018-06-06,97.0159683227539,97.02418411249805,96.03028662504454,96.57240967874127,4015400
2018-06-07,96.30133056640625,97.31987527023769,95.39778810130002,97.21308882002364,6985100
2018-06-08,95.06924438476562,95.83314993101187,94.74889750409574,95.52101884048555,4948600
2018-06-11,94.69139862060547,95.14317307209777,94.03427955193955,94.46140663323182,3741300
2018-06-12,94.7981948852539,95.09389442327665,94.11642837595025,94.86390241214103,3269100
2018-06-13,93.63999938964844,94.96245953149628,93.46750540594803,94.87210464477539,4948600
2018-06-14,94.2314224243164,94.90497312871483,93.61536972150766,94.34641842749573,2941200
2018-06-15,95.19246673583984,95.29924695231162,93.53323415093759,94.35463778573943,7027600
2018-06-18,93.96034240722656,94.40390103292717,92.84323318697568,94.13283638386383,3170600
2018-06-19,93.3607406616211,93.56609157146966,92.16148583331054,92.61326034170234,3486500
2018-06-20,93.83715057373047,94.55177400035141,93.2868116360633,93.97679395604432,3454800
2018-06-21,92.08753967285156,94.05069338272693,91.67683795502306,93.95212271439618,3480100
2018-06-22,92.30933380126953,92.99931608019469,91.51257757779958,92.61325538764054,3822600
2018-06-25,90.51045227050781,91.17578708983784,89.21263325654569,91.14293019832864,5331200
2018-06-26,91.59471893310547,92.00542074091821,90.46117793278245,90.87187974059519,4001900
2018-06-27,89.35227966308594,92.40790195715925,89.34406387264907,92.14505306448692,4364600
2018-06-28,89.61511993408203,90.02582168104557,88.25980291574008,88.90050290512472,4198800
2018-06-29,90.55973052978516,91.62755752348207,90.0422486113812,90.18188569410451,5343300
2018-07-02,90.551513671875,90.62544324038076,89.0237027687391,89.48369295759149,3392500
2018-07-03,89.45905303955078,91.41399100087946,89.31940968981866,90.85543640238399,2201500
2018-07-05,91.59471893310547,91.70971493794805,89.86977259365439,90.22297013223358,4097700
2018-07-06,92.58038330078125,92.76109306481976,91.03614705076225,91.63576806764156,3419700
2018-07-09,92.07112121582031,93.22930323321894,91.04436677492583,93.14716413130974,3658000
2018-07-10,93.4182357788086,93.68108468461946,92.30933588644466,92.51468678994728,4512800
2018-07-11,91.80005645751953,93.4675045515254,91.60291510639716,93.05680280357079,5000200
2018-07-12,95.15135192871094,95.84954972268577,92.86785183744117,93.01570467693105,5818700
2018-07-13,94.57637786865234,95.26635991696101,94.32174484454832,94.89672466246387,2715800
2018-07-16,94.09999084472656,94.86389641445106,93.98499484642929,94.38748710728169,3013700
2018-07-17,95.11851501464844,95.16779721264105,92.98286118841415,93.36892178418435,3915100
2018-07-18,95.01995849609375,96.06313819868707,93.75499633589908,94.87210561329667,5491900
2018-07-19,94.12462615966797,95.00353394044163,93.82892665852853,94.89674747229674,5013900
2018-07-20,94.46139526367188,95.06102253013371,93.83712689678752,94.43675416324936,4358000
2018-07-23,94.19032287597656,94.32175042316477,92.85143763975117,93.92747404841053,3052800
2018-07-24,93.47572326660156,95.66065337535757,93.10608792178753,94.51068719173315,4286700
2018-07-25,92.99931335449219,93.96035402897357,90.3790339564057,93.14716624801332,8218400
2018-07-26,93.06502532958984,94.01785019507122,92.76931954831346,93.59893262712772,5520400
2018-07-27,92.49002838134766,93.8782022347082,92.01361287031361,93.06501456367495,4343900
2018-07-30,91.60626983642578,92.81215808524952,91.43281450270685,92.49829253043326,4422500
2018-07-31,91.94491577148438,92.99387134727421,91.61453392899223,92.49830173429075,5206300
2018-08-01,91.68061065673828,92.49004584781328,91.12722469937069,91.8127659130401,5303000
2018-08-02,92.68000030517578,93.33250262840497,90.85464857632343,90.97854253922924,4516700
2018-08-03,93.20035552978516,93.31599452637283,92.44874301177555,92.77912484121781,3337900
2018-08-06,93.42337036132812,93.7620071839283,92.60568017845493,92.73782913557636,2970800
2018-08-07,95.61212921142578,95.65342299766252,93.61332217260964,93.96848150209061,5234500
2018-08-08,95.9425048828125,96.31418044275449,95.11655359271188,95.52952923776219,2890800
2018-08-09,94.43927764892578,95.88469256215727,94.18323473792192,95.81035996277251,3505200
2018-08-10,90.92899322509766,92.77086775393502,90.3177909089965,92.29181439467567,7652600
2018-08-13,90.80509948730469,92.04402659487457,90.72249930559272,91.31718532546773,3989800
2018-08-14,91.13545989990234,91.67232948448353,90.7472680971516,91.40802533074468,3109600
2018-08-15,90.52426147460938,90.92072087238945,89.49182234670208,90.22691850165141,3532600
2018-08-16,90.35909271240234,91.30067689068919,90.09478849220795,90.95377878321712,2916300
2018-08-17,90.55731964111328,90.8381464207201,88.38506952018244,89.92133977503411,3744800
2018-08-20,90.0534896850586,90.68947585935798,89.6487752205561,90.64817576437395,3238200
2018-08-21,92.10184478759766,92.30007136436026,90.30952541356774,90.44168066574899,4714300
2018-08-22,92.66349029541016,93.07646599858748,90.25170739970766,91.3832630949568,3999200
2018-08-23,92.83692169189453,93.87762203054992,92.63869515646282,92.65521140878715,3038700
2018-08-24,93.86112976074219,93.98502374842651,92.78739026949121,93.29948247788182,3191900
2018-08-27,95.19088745117188,95.52953050934472,94.28234228026929,94.69531793081669,3686200
2018-08-28,95.00093078613281,95.86818230896864,94.70359406847038,95.59561682447631,3214400
2018-08-29,95.37263488769531,95.62867787426573,94.86880389369425,95.3230798068135,5113900
2018-08-30,92.9856185913086,95.28176268414602,92.91127968175482,94.91834201857128,5688600
2018-08-31,92.83692169189453,93.6876504705264,92.39090726104223,93.0268869504101,6550300
2018-09-04,92.95256805419922,93.05168448726847,91.39152046703457,91.69711844135756,6160300
2018-09-05,91.7879867553711,93.29121821413159,91.5567213465633,92.82042611719862,5369300
2018-09-06,91.58973693847656,92.29179426620097,91.13546121385644,91.67233080617798,4813100
2018-09-07,89.58273315429688,91.68065152187992,89.40928402922074,91.22637550274318,5349300
2018-09-10,89.46705627441406,90.42516293254606,88.78151509332058,90.16911371100572,5138900
2018-09-11,87.59214782714844,89.3266444937089,87.47651513614501,89.25230559148724,8165600
2018-09-12,86.3449478149414,86.72488464864975,84.4535186221375,86.72488464864975,10182300
2018-09-13,87.31957244873047,88.3107114881781,86.39450472413992,86.8487804597666,6311100
2018-09-14,87.0222396850586,88.50895472014294,86.83226809109985,87.51780926291703,6485000
2018-09-17,85.65113067626953,87.2782554299093,85.36204903764225,86.96439626532928,5598300
2018-09-18,86.65055847167969,87.45998725946829,85.86590091444613,85.92371725643103,5654900
2018-09-19,88.6823959350586,88.79802861630917,86.80748290055125,86.82400545587763,6588900
2018-09-20,89.60746765136719,90.01218838362148,89.03756545748394,89.10363678183367,5562500
2018-09-21,90.89593505859375,91.59799234129349,90.47469816837081,91.2676105901678,10923900
2018-09-24,90.68944549560547,91.11893735269621,89.50007373518856,90.03694328268273,3531200
2018-09-25,88.83106994628906,90.49122761771632,88.21986141203863,90.23518471646815,6523800
2018-09-26,87.7325668334961,89.38446978633462,87.53434024357817,88.77326745820707,6478600
2018-09-27,88.61632537841797,88.93844591635775,87.6499637645986,87.91426795730582,4704200
2018-09-28,88.61632537841797,88.75673560233858,87.60040239617854,88.55850903318542,4556400
2018-10-01,88.98800659179688,89.7148478936832,88.73196366127388,88.93019024292042,3661800
2018-10-02,89.58273315429688,90.73080567373817,88.58333221370832,88.58333221370832,4718400
2018-10-03,89.35142517089844,90.19389284949351,88.71544534800414,90.0534826199792,5353400
2018-10-04,87.44348907470703,88.8145653114595,86.60927628096314,88.64111624966304,5846500
2018-10-05,85.30426788330078,87.49304056655573,84.04882440581841,87.17918127256257,8778800
2018-10-08,84.18923950195312,85.1638625570634,83.56151457624395,84.42876620125676,7458500
2018-10-09,84.96562194824219,85.19688732971899,83.8753663630594,84.18922562341947,6041500
2018-10-10,81.9674072265625,83.94969165472357,81.61224790692737,83.05766271682482,11243700
2018-10-11,82.20693969726562,84.25530188869432,81.77744775309178,83.00811354268521,10100300
2018-10-12,83.49540710449219,84.61870128529432,82.28951906070621,84.61870128529432,6889100
2018-10-15,82.12433624267578,82.99984258534083,81.46357269630067,82.34734031621016,6637400
2018-10-16,84.37092590332031,84.54437491879897,82.33908647720247,82.85943352363846,5894100
2018-10-17,83.86711883544922,85.21341755636007,83.40458799665974,84.99041341666087,5061400
2018-10-18,82.21519470214844,83.83405852436903,81.56269240671371,83.83405852436903,9668300
2018-10-19,81.15799713134766,82.94204911603774,80.3650844379843,81.89309347107546,10492500
2018-10-22,82.36387634277344,82.9833399057588,81.28188200257532,81.48010857830805,6881500
2018-10-23,82.80160522460938,82.98331549119882,78.63881054990449,80.265935371537,13925900
2018-10-24,75.99578857421875,80.10076795920932,75.57455160413386,77.0199665255244,25121700
2018-10-25,75.79756164550781,77.20994416757227,74.99639403384357,76.20228239230264,21038900
2018-10-26,74.79816436767578,76.04535287282377,72.60113669722296,74.07959060962811,15855200
2018-10-29,74.48429870605469,77.23471842480191,73.11321633520441,76.87955906501016,9869400
2018-10-30,77.46665954589844,77.59162048152132,74.74254165705018,75.05077142837246,8734300
2018-10-31,77.3333740234375,78.66627586546615,77.2750597664668,78.30805789956683,10301100
2018-11-01,81.30708312988281,81.63197773326907,77.47498821000565,77.79155038988083,10972500
2018-11-02,79.19111633300781,81.55702302704971,78.1831089616396,81.44039449520731,10088000
2018-11-05,79.69094848632812,79.99084584157201,78.51632455886534,79.06615014766342,6189400
2018-11-06,80.92386627197266,81.00717143151581,79.14110916348879,79.53265040469553,5413100
2018-11-07,80.97386932373047,81.61533256750162,80.26576574832087,81.4737131235753,5525700
