Date,Close,High,Low,Open,Volume
,AEP,AEP,AEP,AEP,AEP
2018-01-02,55.41225814819336,56.18516345837961,55.32807941723095,56.00150342648307,3016800
2018-01-03,54.945438385009766,55.72599772097695,54.80003773050335,55.25919062451027,2235700
2018-01-04,54.29496383666992,55.08318318997355,54.272007068422894,54.85360383061201,3392100
2018-01-05,54.180179595947266,54.57045633016036,53.80519958919187,54.42506151951935,2967900
2018-01-08,54.65464401245117,54.738822734854594,54.18018849175536,54.20314526360237,5715500
2018-01-09,54.01182556152344,54.63933589488051,53.76694362261448,54.56281138368008,4323700
2018-01-10,53.18534469604492,53.843465975186746,53.108820187912414,53.805200801897634,3978400
2018-01-11,52.596107482910156,53.43023467254444,52.32826290643633,53.25422302272849,2794200
2018-01-12,51.624229431152344,52.420097302489886,51.448223614849354,52.39714052979357,6646900
2018-01-16,51.65483474731445,51.98389540961297,51.35638505807233,51.84614895008229,3999900
2018-01-17,52.22876739501953,52.45834672993609,51.8384848610394,52.17519966199834,2934700
2018-01-18,51.88440704345703,52.48895470384611,51.70074123019027,52.48130634046066,2704800
2018-01-19,51.85380554199219,52.20582299068978,51.700750669658625,52.106335864061364,3221600
2018-01-22,52.13694381713867,52.634361906115664,52.06807350741447,52.32060965329532,4622500
2018-01-23,52.6267204284668,53.15474961781397,52.136956423849625,52.30531389514568,3888500
2018-01-24,52.40478515625,52.710883187522256,52.33590901230175,52.61905611351886,3519600
2018-01-25,53.33839416503906,53.414924512266865,52.28999613398909,52.397131613973094,3721100
2018-01-26,52.61140441894531,53.36135864357887,52.2823437650417,53.24656895715743,4900600
2018-01-29,51.96092987060547,52.511915615744904,51.78491826484615,52.435385276795984,5796100
2018-01-30,52.3052978515625,52.58844495175149,52.014502387531465,52.014502387531465,4216000
2018-01-31,52.634368896484375,52.687936646199546,51.89206876582638,52.389486920865465,3754400
2018-02-01,51.91501998901367,52.787418137245524,51.777279365996556,52.603752296330285,2968600
2018-02-02,51.84614944458008,52.213475286314086,51.670137807438614,51.83849524163144,2800200
2018-02-05,50.874267578125,52.35886159411139,50.73652113968861,51.899708745471834,4146500
2018-02-06,49.672813415527344,50.407459120530184,48.93051058981218,50.086046880854816,7872400
2018-02-07,49.32080078125,50.07840925313092,49.25193046841337,49.680472428587066,5927700
2018-02-08,48.97309112548828,50.09349217153978,48.9267286661586,49.135355311774674,4464700
2018-02-09,50.00849151611328,50.371656714116654,48.980812529243344,49.09671719384214,4761500
2018-02-12,50.070308685302734,50.3484775253999,49.61441857147164,49.977583773551615,3538200
2018-02-13,50.673011779785156,50.858455729744875,49.59897314790156,50.07803717656059,3859200
2018-02-14,50.45664978027344,50.842994706936615,49.90803479667467,50.348473672420205,5756000
2018-02-15,51.5229606628418,51.5229606628418,50.46437342083406,50.557098327301986,3870400
