Date,Close,High,Low,Open,Volume
,AMGN,AMGN,AMGN,AMGN,AMGN
2018-01-02,140.8527374267578,141.50528136080416,138.79962827155953,139.53970829084105,2301100
2018-01-03,143.51065063476562,144.3860115908675,139.86598469248858,140.7811369907065,3084000
2018-01-04,142.90582275390625,143.92441767992423,142.24532551955548,143.741392129536,2021100
2018-01-05,143.7573699951172,143.94040777857518,142.46821281094782,143.90856984118452,2211400
2018-01-08,143.71759033203125,144.23484145814538,141.9907404412102,143.62208866277712,2356200
2018-01-09,145.92982482910156,146.84496499378716,143.33557986579257,143.66185187472365,3031700
2018-01-10,145.5160675048828,146.18451857893047,143.53457452543742,145.356914221912,2542700
2018-01-11,144.7998046875,145.51600020092295,144.1154349589043,145.51600020092295,2101300
2018-01-12,147.25079345703125,147.70439286155425,144.6326885098362,145.10219473575137,3111400
2018-01-16,147.648681640625,149.16862091433356,146.55846939406703,147.71234535363294,3374600
2018-01-17,149.61428833007812,150.64084923655795,147.93519546843612,149.36759897595775,4018200
2018-01-18,149.28004455566406,150.05195045828367,147.6168708655302,149.16863608222477,3084900
2018-01-19,150.62490844726562,150.97505282533416,149.2880067956723,149.8927939034008,3652300
2018-01-22,153.05203247070312,153.24302362228207,150.74426825725433,150.98300416107492,3579800
2018-01-23,152.781494140625,155.99643342346928,152.47114106098752,153.5852259256825,3486700
2018-01-24,151.69923400878906,153.53748009400667,150.80795398064245,153.38628026143653,2765700
2018-01-25,151.2615509033203,152.6302906428664,150.32252613195078,152.3119720158708,2470300
2018-01-26,155.98048400878906,156.6091556003476,151.9856861004404,152.03343085066268,3920300
2018-01-29,157.56410217285156,160.13446266190124,155.69401832537096,156.13966436969525,4565700
2018-01-30,152.20852661132812,156.3465715540568,151.63556523466883,156.11578903541172,3990800
2018-01-31,148.05453491210938,153.00427623314428,146.94043815878098,152.50293208701592,4677700
2018-02-01,147.6646270751953,148.67526896862188,145.09426643261702,147.21899314686624,4078100
2018-02-02,148.81846618652344,153.2668752353368,145.63535361376555,145.99346349228946,7029400
2018-02-05,139.062255859375,150.08379000770688,138.95880079627548,148.66730562615635,6922800
2018-02-06,140.57427978515625,143.46295988506608,136.9057400851829,141.64063229925478,7527700
