Date,Close,High,Low,Open,Volume
,MCK,MCK,MCK,MCK,MCK
2018-01-02,149.626953125,149.70223884968638,147.42489952523755,147.66016203015107,809900
2018-01-03,147.51895141601562,149.25049384295582,145.89093939366498,148.65762791442697,1588400
2018-01-04,145.9192352294922,148.8176714397927,143.51014912204394,147.54724798253892,1946500
2018-01-05,147.8953857421875,147.96125175945912,145.63685767185808,147.02962167430923,938800
2018-01-08,149.7681121826172,150.4550890691262,146.93555665476666,148.02717817698954,1502600
2018-01-09,151.1702423095703,151.90426001945258,148.39414821611504,149.22227665158454,2008200
2018-01-10,151.1984405517578,151.24549590456027,148.4129417208949,150.30444628562162,1278700
2018-01-11,152.73240661621094,153.19351189228829,149.80574075752085,151.5090388345106,1544200
2018-01-12,156.44955444335938,156.50601514296648,152.73241000663685,153.73932598795656,1838400
2018-01-16,160.599609375,161.7006362405221,156.68483761362057,157.06125190020973,2686800
2018-01-17,162.6416473388672,163.5921025182612,160.6936672564301,161.07009581209198,1747300
2018-01-18,161.65354919433594,161.8605813191844,159.38561550985693,161.7758902751869,1369000
2018-01-19,160.31729125976562,162.91458429593908,159.24449474925,161.57829491331677,2399800
2018-01-22,162.7639617919922,163.62972578948464,160.36428219454396,160.61835527386714,1561200
2018-01-23,160.54310607910156,162.82985026410867,160.22313822516873,162.73573953778475,1788700
2018-01-24,164.2884979248047,167.47865660191542,162.20877126873367,162.9333837328847,1939300
2018-01-25,164.8719024658203,165.09775956028074,161.84172132171662,163.8273367377687,1022000
2018-01-26,166.30233764648438,167.5068803564851,165.18248598032392,165.26717702416417,1354100
2018-01-29,165.935302734375,168.3161574329558,165.40831717632574,166.0952794674057,1613900
2018-01-30,161.62533569335938,162.14291605943058,157.35297505920033,160.7407464057619,2691100
2018-01-31,158.92449951171875,163.76149505217515,158.2375227987517,163.24391477503588,2755700
2018-02-01,156.46836853027344,158.0963808120847,150.96322095471137,154.6991901500252,2663600
2018-02-02,149.8245849609375,155.32031381339817,149.2128938121225,155.18856738060921,2173900
2018-02-05,143.4066162109375,150.22922905753825,143.4066162109375,149.2317183043483,2315000
2018-02-06,143.5289306640625,146.18268383934577,139.33184191200377,141.52448983941383,2996600
2018-02-07,143.8206024169922,147.07662577277983,142.37137808927923,142.67252083347594,1485200
2018-02-08,141.37391662597656,146.50263549760587,141.27982025542636,143.62302521984944,2751000
2018-02-09,140.15057373046875,143.23723103181226,136.31110225368928,143.18075596835277,2232800
2018-02-12,140.23524475097656,142.5314085528375,139.1906789020736,140.79986601353363,1261100
2018-02-13,137.5626983642578,138.71078064867712,134.6454516350771,136.45226612548657,2461100
2018-02-14,140.0,141.24217842208105,136.46164312650396,136.79101634076054,1875800
2018-02-15,139.93411254882812,140.79987670457803,137.59090756662633,140.47992319557335,1539300
2018-02-16,141.6280059814453,143.077216468753,139.33184199230095,139.49181874770443,1719800
2018-02-20,140.07533264160156,141.78803659535785,139.20014845985776,141.15753466364134,1078300
2018-02-21,140.77163696289062,142.48435450140846,139.88704784820825,139.95292822704994,1139600
2018-02-22,141.24217224121094,143.81124873771034,140.55520985330932,140.93162405945998,1583800
2018-02-23,143.6512451171875,144.04649866630257,141.43978671982993,141.83502590966472,1233900
2018-02-26,145.41102600097656,146.11681338439155,143.24660848664774,143.51950662348452,1264100
2018-02-27,144.6205291748047,146.22032535323874,142.89842064359084,145.86272182733737,1969600
2018-02-28,140.74423217773438,145.14867716451622,140.61219366560175,145.00721246977358,1796000
2018-03-01,138.20721435546875,141.79113588124807,137.46214286346486,141.00833087076865,1993100
2018-03-02,141.3761749267578,141.61195908400134,136.5756129391495,137.50932338263803,1511200
2018-03-05,142.7060089111328,143.47938789735505,139.54650966420013,140.79144259983704,1309600
2018-03-06,142.5739288330078,143.27185495456862,141.45159420677763,143.08323055150663,1162700
2018-03-07,143.12098693847656,143.5642623161986,141.41391190096638,141.47049779750566,715000
2018-03-08,145.22412109375,145.2901475414178,143.12093120830727,143.13035739035226,1670900
2018-03-09,146.9312286376953,147.3745039428832,145.33734004519863,145.99753271533348,1267500
2018-03-12,148.8269805908203,149.28910838353715,146.90297358037296,147.23307719613464,1304500
2018-03-13,148.7232208251953,151.72238846816907,148.42141018908254,149.45886626181615,1490100
2018-03-14,146.6011505126953,149.75122319766925,145.24303155145284,149.05329695616354,2001600
2018-03-15,145.20533752441406,147.96872124017068,144.86580772540435,146.60117585762092,2487600
2018-03-16,143.66798400878906,145.4599375928221,143.12096311476026,145.31847287502188,3664200
2018-03-19,139.22576904296875,143.82827856211387,139.1125972977823,143.28125780851735,2787100
2018-03-20,133.7461700439453,140.27267217878344,132.71815482594516,139.58418663906363,3067700
2018-03-21,134.7930908203125,136.2832484822085,133.1897613634524,133.54815790233675,1304100
2018-03-22,133.6330108642578,135.59473648002208,133.14257586253657,133.92538087203295,1662100
2018-03-23,131.1336669921875,134.453510852695,130.95448318075825,134.26488646779393,1942200
2018-03-26,131.36944580078125,133.04824161506923,129.30398944096765,132.8124575456226,1526800
2018-03-27,130.8601837158203,132.8502022204048,130.077378727739,131.68070783017723,1411900
2018-03-28,132.6615447998047,134.39691199911826,131.41659807565577,131.41659807565577,1693900
2018-03-29,132.85963439941406,133.88766412359706,132.21830848594738,133.0671255810935,1560400
2018-04-02,131.8599090576172,134.32149584776823,129.71898521701948,132.28431759568724,1916400
2018-04-03,132.5389862060547,133.30292455500464,130.15285174207315,132.55785296770554,1496500
2018-04-04,133.3123779296875,134.0668757746843,130.91680265933852,130.9450956089697,1752500
2018-04-05,134.5006866455078,135.62302129801432,132.76531907091749,134.18002371368306,1420400
2018-04-06,131.76559448242188,134.01024935752838,131.2185736364038,133.41608320379527,2013000
2018-04-09,132.06744384765625,133.91599829228397,130.86022990504745,132.2466421407369,911600
2018-04-10,135.05712890625,136.06629175679024,133.0954034774183,133.53867873442505,1391300
2018-04-11,134.94398498535156,135.98142659938003,133.17088359150202,133.4255345002431,790700
2018-04-12,135.75506591796875,136.33980592474254,134.49126650088712,135.51928180025408,1516600
2018-04-13,134.72703552246094,136.57557473918789,133.55754124883453,136.17945919274638,1601200
2018-04-16,139.47100830078125,142.1306453293123,133.8216163730433,135.52869086711755,3443500
2018-04-17,140.99893188476562,142.18727890579933,139.63138659420832,140.47077765319509,2123700
2018-04-18,140.79141235351562,142.26270295733704,140.33871087336763,140.82914587168162,1701700
2018-04-19,138.73536682128906,140.29153608698277,137.88653544726782,140.0274590526968,1188800
2018-04-20,137.93374633789062,139.2258390488533,136.8491448581792,139.2258390488533,1007900
2018-04-23,139.8954315185547,140.41415944488355,138.15062332757216,138.15062332757216,1189600
2018-04-24,140.42361450195312,142.54567195325674,139.4899040425752,140.98006166864764,1282800
2018-04-25,143.08322143554688,143.5076299131768,139.4804336847858,139.56531250208806,1512000
2018-04-26,145.20533752441406,145.43168112967092,141.63084125273895,144.29991993001335,1818500
2018-04-27,149.13818359375,149.63804480168344,144.28102184587135,145.05440070561517,1799400
2018-04-30,147.3273468017578,151.6940586493317,147.3084800438057,149.22304582903377,2110400
2018-05-01,145.4411163330078,147.9781419586357,144.26219546211007,146.76150195196374,1439300
2018-05-02,145.83717346191406,149.25132232801965,144.76199863500622,145.08266152926757,1512500
2018-05-03,138.25437927246094,142.41361478733774,137.34897627058922,141.88546063772566,3794800
2018-05-04,138.47128295898438,139.678496310798,137.05657846316043,137.99971479370973,1682500
2018-05-07,136.0757293701172,140.0368996842268,135.33065788746174,138.49959701697352,2534300
2018-05-08,135.8211212158203,137.4527581913194,134.4630163540762,137.4527581913194,1515200
2018-05-09,136.5755615234375,137.5375645523464,135.42493411796855,136.22660570724554,1325900
2018-05-10,138.88621520996094,140.64044891019344,137.2263008750231,137.2263008750231,1301200
2018-05-11,140.72535705566406,141.94199640706205,137.45267332940796,138.71647236846675,1739600
2018-05-14,142.43251037597656,143.11156996038432,141.5176666134029,141.5176666134029,914700
2018-05-15,141.08375549316406,143.13035953476432,140.31981739366324,142.06462530300837,910700
2018-05-16,141.62135314941406,142.5833418334234,140.5367377476289,141.61191257590613,1001400
2018-05-17,142.4041748046875,143.2246988939644,140.99889634261018,141.98919247273875,1247000
2018-05-18,140.45191955566406,142.91350698698716,140.3859074682068,142.48909833837098,1090900
2018-05-21,138.1694793701172,140.98002174690384,137.82052351543265,140.59334676919357,1531900
2018-05-22,138.11294555664062,139.33902618841836,137.5282053870291,138.32986297583128,2304200
2018-05-23,138.48072814941406,139.04660139074466,137.61304433314425,138.13177226437085,2145500
2018-05-24,135.83993530273438,137.0282819925977,130.86960241733877,135.8022161786153,3543400
2018-05-25,137.51870727539062,138.33923128509338,134.91565616077324,135.74560635306256,2076900
2018-05-29,133.18972778320312,136.66046293753502,132.1617125284698,136.66046293753502,2649600
2018-05-30,136.21722412109375,136.8396977853008,133.4349737864468,133.9254088907727,1870700
2018-05-31,134.18472290039062,135.9241860150225,133.52297219646366,135.9241860150225,2331000
2018-06-01,134.46829223632812,135.3380235205031,133.7025369211103,135.1394911591328,1026200
2018-06-04,134.9976806640625,136.04703293808763,133.81597830255123,134.24138826767975,1567600
2018-06-05,135.9147186279297,136.01870904011955,134.64792239986718,134.95044520808554,2405000
2018-06-06,137.68252563476562,138.35373902389327,136.03759050759464,136.72771517636696,2279400
2018-06-07,137.6730499267578,138.3726084591111,135.94303602161796,136.27390401189732,1180800
2018-06-08,137.42724609375,138.17409002555053,136.02811460927654,138.0322770944745,1136500
2018-06-11,137.2760009765625,138.3820726132039,136.47243763174274,137.35161723071008,1251400
2018-06-12,137.58798217773438,137.93777593452913,135.91470178676246,137.71088385647954,1366700
2018-06-13,141.3505096435547,142.12569886934517,138.1079109558937,138.13627065774716,3584900
2018-06-14,141.8042755126953,142.97652938329458,140.66038134319243,141.8042755126953,2024500
2018-06-15,141.8042755126953,142.81581960205608,141.0479831582789,141.54902377775093,3216200
2018-06-18,138.06068420410156,141.26546136585722,137.70145639052348,141.26546136585722,1775600
2018-06-19,138.72239685058594,139.06272767835034,136.41571173185787,137.0774621122119,1119200
2018-06-20,139.4408721923828,140.4145937391099,138.00391814839568,138.68457983106975,1347700
2018-06-21,138.45773315429688,140.21610715654592,138.28756048307008,139.87577623917255,1163900
2018-06-22,140.74551391601562,141.26545153040416,138.99658826282248,139.28964820550135,1788300
2018-06-25,138.0890350341797,140.89674691876567,137.49345235483264,140.18772541481138,1237900
2018-06-26,137.01132202148438,138.62789755707198,136.0092405050148,138.0984970898866,1026500
2018-06-27,136.7560577392578,138.07955864687167,135.90522336286776,137.0112950696046,1150700
2018-06-28,128.38015747070312,131.64165335829873,124.24891588300851,130.78137050988087,4687800
2018-06-29,126.11127471923828,128.81501039518676,125.58187435053422,128.4746795260087,2260200
2018-07-02,127.51042175292969,128.14381251511222,124.83504575963204,125.95056591315635,1548100
2018-07-03,127.21739196777344,128.18165097864266,126.48945907028526,127.58608263077207,693700
2018-07-05,128.60702514648438,129.31604656386264,126.80139489995342,127.97363441130244,1884000
2018-07-06,130.34649658203125,130.75299525376872,128.38014220169438,128.64484236586694,1024400
2018-07-09,130.7152099609375,132.13325298460765,129.86437549168764,130.89483105194844,1389600
2018-07-10,130.9514923095703,132.21827338612144,130.60169871002023,131.27291179017465,1162300
2018-07-11,127.3402328491211,129.67527767249112,126.64067434217031,129.67527767249112,1603500
2018-07-12,128.55035400390625,128.59762500116102,126.99996049949756,128.10603259486078,1320400
2018-07-13,129.1269989013672,129.9778334011114,128.04928674175525,128.38016922916916,814100
2018-07-16,128.1721649169922,129.29714785777728,127.49150321206471,129.29714785777728,898800
2018-07-17,127.2268295288086,128.55033066111642,127.07556813509328,127.91693980314906,1134000
2018-07-18,126.9999008178711,128.06816426846657,125.92218894229804,126.9999008178711,1281800
2018-07-19,126.49883270263672,127.52927337903637,122.49995719532254,126.06397444703373,2574400
2018-07-20,125.63861846923828,126.49890145012706,124.28675757791105,125.35502137670879,1946600
2018-07-23,125.38334655761719,126.51777789057593,124.97683346180307,125.28880460275519,1328000
2018-07-24,124.76888275146484,126.81086829764429,124.7027149071867,125.55353500555455,1679600
2018-07-25,126.06403350830078,126.22474332371418,123.73843654832118,125.08084891096244,2167100
2018-07-26,120.11767578125,124.94847546919382,119.5977310850907,124.77831725820755,3292600
2018-07-27,117.12089538574219,119.83408687089214,116.20389310909592,119.60719480215894,2031300
2018-07-30,119.02104949951172,119.96641127915431,116.86562579593264,117.22486067568316,2011800
2018-07-31,118.73745727539062,120.87397726227778,118.25532067032131,118.95489369337534,2850800
2018-08-01,117.97171783447266,120.0609668648043,117.72592170956915,118.81308938746696,3179900
2018-08-02,117.2154312133789,118.08516972639751,116.27952486204912,117.80155824415715,2259800
2018-08-03,119.31414794921875,119.98535416444011,117.13036383965768,117.13036383965768,1346900
2018-08-06,119.82462310791016,121.25211441107884,118.51057061887781,118.51057061887781,1549300
2018-08-07,119.82462310791016,121.08195618987432,118.64292071039624,119.89079815366937,860400
2018-08-08,117.28160858154297,119.82463469491522,117.03581965212047,119.65446924471671,1650700
2018-08-09,117.11141967773438,117.9149829948518,116.87507922270885,117.22486569266042,1066200
2018-08-10,116.41187286376953,117.08307899958807,115.92973623767415,116.7522037513028,990700
2018-08-13,119.14397430419922,120.01370563215617,116.23225754969309,116.28898417545712,1689900
2018-08-14,119.75846099853516,120.16496695569253,119.18178958925284,119.31413969506782,1418400
2018-08-15,119.51264190673828,119.76789364218594,117.97170470630915,119.04941662532754,1345100
2018-08-16,120.14605712890625,121.07252230589225,118.85091576169496,120.5336590238649,1560700
2018-08-17,122.31092834472656,123.44535974997564,119.81516627060844,119.89079695430212,1814200
2018-08-20,123.51152801513672,123.88968143492953,122.14075612794801,122.27310621860599,1665100
2018-08-21,123.26571655273438,123.84238779044097,122.67959689066632,123.41697789296978,1067800
2018-08-22,122.63233947753906,123.26573018159587,121.95167779629776,122.92539934097522,1003100
2018-08-23,122.2920150756836,123.25628824572463,122.15021656174126,122.7457847453768,694300
2018-08-24,122.58506774902344,123.44535048324694,122.24473691048868,122.71741782928268,1173500
2018-08-27,123.19957733154297,124.58924613919241,122.6701625178209,122.93486271214257,1672400
2018-08-28,122.89706420898438,123.4737356257374,122.14077169806696,123.31302581124294,1773800
2018-08-29,122.89706420898438,123.94641664192581,122.433831620091,123.04832559618382,1676800
2018-08-30,122.87813568115234,123.46426986800574,121.23321520776206,122.58507580026455,1477800
2018-08-31,122.08165740966797,123.16261286546829,121.02914700782361,122.02476730175606,1271700
2018-09-04,117.48284149169922,122.31869544621212,117.40698320016497,121.66443034165775,1833300
2018-09-05,117.03717803955078,117.82419150332882,116.14586123795905,116.8001263143823,1750300
2018-09-06,118.99995422363281,119.6068060010935,116.88544986193045,116.92337900230223,2509700
2018-09-07,123.02035522460938,123.27636064284874,117.91899801965226,118.11812057919332,3931700
2018-09-10,123.60826873779297,124.82197257604541,122.94452671195039,123.0962433088547,1598400
2018-09-11,123.34276580810547,123.44706915474104,122.46092579227914,123.15312730562904,1375900
2018-09-12,123.54187774658203,124.76507282034942,122.45144553620668,123.31431733731547,1144400
2018-09-13,122.89712524414062,125.03059126140127,122.7074867140826,124.40477109056664,1784900
2018-09-14,121.90149688720703,123.92118254777624,121.79719353223652,123.26691736373317,1779900
2018-09-17,124.95471954345703,125.63742975317999,120.9532847742161,122.00579514183143,1526400
2018-09-18,126.1874008178711,126.83217469186725,123.85480501875551,124.72715380218722,1757900
2018-09-19,127.31578063964844,128.40621309665974,126.23482504567009,126.32963708147928,1260200
2018-09-20,128.8139190673828,129.58196437669233,127.5053888553801,127.57175581781328,1097800
2018-09-21,127.96055603027344,129.03203477344874,127.32525895597718,128.8803181522305,2770500
2018-09-24,125.77018737792969,127.94157523993539,124.95472870477856,127.94157523993539,1039800
2018-09-25,124.8978271484375,126.14945286433093,124.56594891117157,125.92189244425427,985500
2018-09-26,125.12541198730469,126.14946289606607,124.61337206443226,124.68923036665379,864300
2018-09-27,124.86937713623047,126.82268116292155,124.56594396352621,125.14435078906493,1161700
2018-09-28,125.77961730957031,126.50026368627837,124.13922371311932,124.68918535432255,1168500
2018-10-01,125.46678924560547,127.37268059396432,125.31507261439933,126.08311816570074,951300
2018-10-02,125.66586303710938,126.36754137263495,125.46674768454112,125.68483122685048,1088100
2018-10-03,123.74099731445312,126.42442450967485,123.40911912046715,126.35804308348217,883800
2018-10-04,125.40985107421875,126.63304619158102,123.57981853152461,123.77893389672934,1257500
2018-10-05,127.13561248779297,128.41568341972425,125.43831363927583,125.43831363927583,1191500
2018-10-08,129.00357055664062,129.84747424265672,126.55719465966908,126.90802663420091,1353400
2018-10-09,129.75262451171875,129.9801993689876,127.35366229006955,128.93716602544941,2200400
2018-10-10,128.48202514648438,131.74385894855615,128.38719867632426,129.7146969161261,1238100
2018-10-11,122.5462646484375,128.3398093712274,122.45143817128657,128.3398093712274,1921900
2018-10-12,124.01599884033203,124.94525220513718,122.1859661029046,123.2669216059401,1428700
2018-10-15,124.5659408569336,125.580529225809,123.1720755001268,123.62722524783204,1515700
2018-10-16,126.52873229980469,126.93645432595417,124.25302703624989,125.20123394560875,1071800
2018-10-17,128.0458984375,130.01817121927297,125.93140035810883,126.51928421292304,1377600
2018-10-18,125.82706451416016,128.36826676764,125.11590927259351,128.00794348199594,1905300
2018-10-19,125.53314971923828,128.05538432539242,125.35298803758533,126.06414343242999,1919400
2018-10-22,120.16626739501953,124.78403774741209,118.93359549259806,122.91606893825183,1842200
2018-10-23,120.6972885131836,121.26621135407918,118.23195137980511,118.76294506674147,1185300
2018-10-24,115.28300476074219,121.7782138022833,115.10284312209023,120.24212314597109,2444700
2018-10-25,115.67176055908203,117.22681933470642,111.66084932430812,113.80379176251934,3269400
2018-10-26,112.25822448730469,114.73304529936111,111.12037899786861,114.70460024726198,2650500
2018-10-29,114.51496124267578,115.89934988968952,113.27281233301134,114.02189676406144,1665500
2018-10-30,117.69146728515625,117.76731835476112,113.9839740697111,114.97011031703477,1608400
2018-10-31,118.29829406738281,119.45510763501734,117.22681564773224,118.4215583592189,1360100
2018-11-01,122.4040298461914,122.5083331878487,118.9146352680007,118.981009464124,1399400
2018-11-02,118.9146499633789,123.26691686326708,117.28373267509329,122.94452993775495,1601400
2018-11-05,120.53608703613281,121.27568740364408,118.95257570895932,119.15170556259322,1275500
2018-11-06,121.93942260742188,123.11518999499741,117.76730324197229,120.10937562453286,1120500
2018-11-07,125.84603881835938,125.96931036280272,122.37559759849216,122.37559759849216,1754900
2018-11-08,125.70377349853516,128.1216890921237,124.62280393351334,125.19173376052623,1431500
2018-11-09,124.03492736816406,126.06408931157029,122.98241725690973,125.71325743064794,886000
2018-11-12,123.7125473022461,124.99263232084725,123.4944637806988,124.0633792023641,834500
2018-11-13,123.40914154052734,124.71767189701035,122.52731593054365,123.99703974900781,1194100
2018-11-14,122.21440124511719,125.03057722932354,121.28516242417591,123.85479532533299,1656500
2018-11-15,120.86792755126953,121.77819801907413,117.69143607100455,121.54114630809548,1349500
2018-11-16,117.47337341308594,121.53169851829942,117.30269585098603,120.51711724199605,1961300
2018-11-19,119.65423583984375,120.87742365816395,117.38802183640982,117.51128613404092,2477900
2018-11-20,116.20275115966797,119.83437785959161,115.98466040335559,119.21804920085974,1385000
2018-11-21,115.50106811523438,116.77166899038534,115.17868127533032,116.09844302978237,1258700
2018-11-23,114.884765625,115.19766844250951,112.83663499632635,114.81838418895008,631000
2018-11-26,114.39170837402344,116.01314170940547,113.49091448800444,115.95625159617161,1392400
2018-11-27,119.18014526367188,119.27496452089525,114.08827085065072,114.19257420387011,1994500
2018-11-28,120.57401275634766,120.57401275634766,118.02333345984044,119.20859228026265,2941100
2018-11-29,120.4317626953125,121.35152456336273,118.96203907853715,120.41279450577319,1331600
2018-11-30,118.4153823852539,120.7551553350949,117.15038097643921,120.7361359765798,2585900
2018-12-03,120.94537353515625,120.97390619844006,117.01721240847789,117.01721240847789,1785600
2018-12-04,118.93851470947266,121.57313508881148,118.47245693950768,120.31764688978787,2472800
2018-12-06,120.2225341796875,120.2986261318418,114.15433524114982,117.9398264107544,3005900
2018-12-07,118.83390045166016,121.47803436985527,118.60562457263667,119.49968695749034,2137900
2018-12-10,117.08380126953125,118.81485313972445,114.8201202874409,118.73876119330274,1579300
2018-12-11,116.18022918701172,119.32845898776533,114.77255725039154,117.78762977752898,1458700
2018-12-12,117.30257415771484,119.9562211571048,115.99952667217798,116.02805934047335,1402500
2018-12-13,116.85552978515625,118.39635900756228,115.37177314941304,117.30256088862433,1288500
2018-12-14,110.95854949951172,115.94245610068432,110.5400510326671,115.36226768311435,1698900
2018-12-17,106.4311752319336,110.28323748938038,105.83196022598845,109.61745110113843,2722500
2018-12-18,103.85363006591797,107.84836327947198,103.24490895254837,107.60106805950056,2286900
2018-12-19,105.22323608398438,107.47741094355744,102.69324062631777,103.64436815679174,2401400
2018-12-20,104.4908676147461,108.81850063756185,103.38755623283564,106.51676657515169,3307400
2018-12-21,103.0451431274414,106.57383230739948,102.52202739057073,103.14026167644197,2888900
2018-12-24,102.94053649902344,104.37673385486794,100.92414350869119,103.02613449420095,1353600
2018-12-26,105.36591339111328,105.45151864771486,101.39971307741274,103.02614038756633,1837400
2018-12-27,105.6322250366211,105.68929762495425,102.49350842634034,104.40526960710616,2251700
2018-12-28,104.66207885742188,106.4406900287959,103.79654928406839,106.0031649600832,1584000
2018-12-31,105.07109069824219,105.83198859497868,104.18654154159563,104.97597936821629,962300
2019-01-02,107.54398345947266,108.6092488453228,103.82507880037822,104.49086513120533,2151100
2019-01-03,107.42034149169922,108.84703273266271,106.42165472041403,106.95428379495178,3595500
2019-01-04,108.7424087524414,109.36064307838222,106.55481260112064,108.0100365142182,1532600
2019-01-07,109.72209167480469,111.73848500421352,108.7138986383645,108.88510191403627,1378500
2019-01-08,111.95723724365234,112.85129957617015,110.38787513574302,110.38787513574302,1956600
2019-01-09,112.48036193847656,113.0985963843647,111.5577669239782,112.29964535643262,1610600
2019-01-10,116.07559204101562,116.59870777185584,111.70991337847599,112.30912830155526,2183500
2019-01-11,116.18975067138672,116.47508459641965,114.32553419650536,115.37178035787582,1259600
2019-01-14,115.74271392822266,116.56068420207441,114.47771254464642,115.10545295450513,1529800
2019-01-15,117.03624725341797,117.10282589127192,115.09594619185333,115.81879790097419,1196200
2019-01-16,117.55936431884766,118.71022778934176,116.53214481812441,116.95064326431404,1164100
2019-01-17,118.31078338623047,119.0241292176885,117.3120963195776,117.41672095538044,1199300
2019-01-18,120.47933197021484,121.10707967257746,118.90046391948708,118.92899658658943,1839000
2019-01-22,119.71842193603516,119.88011187068244,118.08248146271039,119.73744129330608,1135600
2019-01-23,119.95621490478516,120.65053398554353,118.40587228061483,119.91816893019833,1319900
2019-01-24,119.33796691894531,120.60296821784026,118.3773261255375,119.74695202849304,1960900
2019-01-25,120.84078216552734,122.32453911656013,120.38423765784792,120.6600655729938,1093300
2019-01-28,119.62332153320312,120.64102783002079,118.59610918457092,120.24155595796782,1178800
2019-01-29,119.16677856445312,120.0227948607128,118.33929493531414,120.00376824494718,1335100
2019-01-30,118.86241149902344,119.91816366372709,118.23466383070134,119.17628533318448,1274600
2019-01-31,121.98210906982422,123.62755567822188,119.10970704327428,119.10970704327428,2962500
2019-02-01,121.10706329345703,121.48751573526546,116.47506987173249,117.52130864431058,3215700
2019-02-04,125.79615783691406,125.79615783691406,121.41146534677817,121.44951132963234,2496400
2019-02-05,125.33008575439453,127.21331430626358,125.11131596076721,126.08147015969286,2354400
2019-02-06,126.13851928710938,126.70920156917258,124.59769744381332,124.92107729755759,1387400
2019-02-07,124.21728515625,126.96604366703298,123.92242337417312,126.31926927523027,1257000
2019-02-08,122.21038818359375,124.19824134599004,121.3068126271638,123.78924893911635,1447200
2019-02-11,124.05555725097656,124.49308230221105,121.94406747822791,122.44816391003135,1437700
2019-02-12,127.45110321044922,127.91716097673981,122.57181379411007,125.22546802557927,2794700
2019-02-13,127.61279296875,128.68757183982405,127.09919043190706,127.73644420540268,1170000
2019-02-14,127.82202911376953,128.88728731100593,125.74857804942657,127.03259151651238,1071100
2019-02-15,128.9348602294922,129.50554261726808,127.88862853597776,128.70659888482663,1072400
