Price,Close,High,Low,Open,Volume
Ticker,KR,KR,KR,KR,KR
Date,,,,,
2018-01-02,24.1322078704834,24.140735347820318,23.467080902703643,23.48413585737748,11693300
2018-01-03,23.748483657836914,24.27717429697739,23.61204725893291,24.038411412120468,10788400
2018-01-04,23.006608963012695,23.927555454723763,22.63140968500273,23.89344716874565,12357600
2018-01-05,23.296537399291992,23.509719478899644,22.929863962134803,23.270956590667197,9629900
2018-01-08,23.850805282592773,23.97871580363885,23.296532321709176,23.347695554257704,12321700
2018-01-09,23.68026351928711,24.012827011076833,23.671736041747625,23.876390623345152,8186200
2018-01-10,23.867862701416016,23.919025939250293,22.92133385600686,23.40739030800751,7565500
2018-01-11,23.944612503051758,23.970194939608167,23.5011933614424,23.876394298684957,9372300
2018-01-12,23.995779037475586,24.53299889361488,23.884925050109825,24.004306517496108,10081700
2018-01-16,24.08957862854004,24.277178301364035,23.87639651678305,24.174851798532924,8208800
2018-01-17,24.447721481323242,24.643848608440866,24.183376152319042,24.234539397121416,7571200
2018-01-18,24.780284881591797,25.036104357155644,24.47330378794549,24.52446703247817,10559600
2018-01-19,25.343082427978516,25.428355576328748,24.660900494076678,24.86555507424723,9521500
2018-01-22,25.266338348388672,25.343084024092345,24.865556640286265,25.28339330442285,9716100
2018-01-23,24.993467330932617,25.266340141039315,24.746176956692263,25.257814288867444,10590200
2018-01-24,25.1384334564209,25.47099864654013,24.85703314259717,25.112852644723535,12846500
2018-01-25,25.803558349609375,25.974103032393852,25.33455681243924,25.88030402611994,16529200
2018-01-26,26.332250595092773,26.34077807372235,25.624486133340337,25.80355993166096,11681000
2018-01-29,26.72450828552246,26.784199013512435,26.042326213565104,26.127597752722007,13224300
2018-01-30,26.289613723754883,26.81830599142228,26.204340567492377,26.43457760146609,11304000
2018-01-31,25.888830184936523,26.511321416955603,25.760919646303783,26.298139354501117,11507800
2018-02-01,25.760921478271484,26.17875978167257,25.65006751354989,25.760921478271484,5467000
2018-02-02,25.01904296875,25.692697332352644,24.993460539834786,25.59037086959139,7695900
2018-02-05,24.277172088623047,25.18959265966492,24.08957246380744,24.712063680488797,14262000
2018-02-06,24.788808822631836,24.916717728935563,23.1771530250149,23.808171705703277,12043300
2018-02-07,24.64384651184082,25.121373884420723,24.592683271391213,24.77175542618989,7550500
2018-02-08,23.509714126586914,24.643842466841548,23.467078370952084,24.55856932912206,12340300
2018-02-09,23.586463928222656,23.91050158314783,22.708153220499288,23.722900321943747,10525000
2018-02-12,23.194204330444336,23.774058056223172,23.04071301644857,23.76553220673428,10827100
2018-02-13,23.978721618652344,24.055465672861207,23.14304660997001,23.16862904567312,7825300
2018-02-14,24.32561492919922,24.556879973371302,23.785998126509973,23.854520921037377,8715600
2018-02-15,24.659669876098633,24.779584381892338,24.26566250408521,24.514058704615156,6133500
2018-02-16,24.574016571044922,24.90806506478898,24.471231539432242,24.531188793826033,5985800
2018-02-20,23.54616928100586,24.068656649228583,23.31490421962409,23.820260479512072,12438700
2018-02-21,23.477649688720703,24.008702683659294,23.366300736758046,23.700349226358654,9845900
2018-02-22,23.314905166625977,23.691781396736136,23.049379511502046,23.674650287705564,10634800
2018-02-23,23.4862117767334,23.580431237823785,23.280643380119063,23.434820086007914,5760300
2018-02-26,23.854522705078125,24.000133858552907,23.469080935964758,23.554734843957995,7044200
2018-02-27,23.35773468017578,24.06865942080859,23.35773468017578,23.897351585159377,6759700
2018-02-28,23.229248046875,23.65751588109406,23.229248046875,23.546165329318306,8335900
2018-03-01,23.52047348022461,23.854523570141026,23.212121687464226,23.374863955181837,8548000
2018-03-02,23.42625617980957,23.65752125491074,23.092206082314824,23.3320367120915,8605000
2018-03-05,23.974435806274414,23.991566913622478,23.35773064515503,23.374861752503094,9747300
2018-03-06,23.99156951904297,24.231400146823855,23.80313221888745,23.88021894290051,8670000
2018-03-07,22.46693229675293,23.717475339409972,22.28706057370428,23.700344232344683,22122600
2018-03-08,19.68319320678711,21.259219282738055,19.571844266445044,20.985128075392232,61491700
2018-03-09,20.625383377075195,20.642514486311065,19.597539694897986,19.785978629067554,22793200
2018-03-12,20.548295974731445,20.693907142582326,20.042939664761477,20.368424220528187,18464700
2018-03-13,20.5654239654541,20.890906838139852,20.4883356157131,20.582555072888177,11049400
