Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,67.85209655761719,68.62733274366771,67.56847778491095,68.58006655467089,2135600.0,,,,,,,0.0,0.0,67.85209655761719,67.85209655761719,,,,,0.0,1
2018-01-03,68.16407012939453,68.23970467222256,67.44555639834226,67.85208304990917,2328200.0,0.004597847194189875,,,,,,0.024886780654597374,0.004977356130919475,67.86433081533394,67.85520077226174,,,,,2328200.0,1
2018-01-04,68.57060241699219,68.92986291850056,68.31534483010093,68.77859382041122,2534000.0,0.005964026015846002,,,,,,0.07653128666638054,0.019288142238011688,67.89202774088918,67.8623191965874,,,,,4862200.0,1
2018-01-05,69.35530090332031,69.88472836867278,68.60842589303621,68.85423459319625,2166100.0,0.011443657466449153,,,,,,0.17871838530956552,0.05117419085232246,67.94941100216099,67.8771747359579,,,,,7028300.0,1
2018-01-08,70.187255859375,70.35742999511946,69.16621825781607,69.42147585497884,3631400.0,0.011995549658337046,,,,,,0.3231096028456619,0.10556127325099036,68.03716962401252,67.90016061778294,,,,,10659700.0,1
2018-01-09,71.00975036621094,71.35009856571854,70.40468850328773,70.62212877841925,2721800.0,0.01171857336157811,,,,,,0.4981665618270057,0.18408233096619342,68.15374141782422,67.9311018093096,,,,,13381500.0,1
2018-01-10,69.87527465820312,70.7166891990767,69.27966158769397,70.508697791147,2257200.0,-0.015976337082683756,,,,,,0.5391428514234207,0.2550944350576389,68.22125252529007,67.95044681278118,,,,,11124300.0,1
2018-01-11,70.51815795898438,70.60324864531715,69.69565553091806,70.00764269262338,1629300.0,0.009200440412233446,,,,,,0.6163868418940694,0.32735291642492503,68.31132724818005,67.97599617742001,,,,,12753600.0,1
2018-01-12,71.27445983886719,71.55808572608248,70.68830303797834,70.82066707480983,1915700.0,0.010724923931261898,,,,,,0.7302130602660668,0.40792494519315337,68.4275285262462,68.00881671136477,,,,,14669300.0,1
2018-01-16,71.41629791259766,72.22935138161421,71.1043107694593,71.90790811546631,2599100.0,0.001990026638590159,,,,,,0.8223863476611797,0.4908172256867587,68.54473516884822,68.04272199694918,,,,,17268400.0,1
2018-01-17,72.57913208007812,72.82494073204812,71.27446870498842,71.67153922615832,2769600.0,0.016282476149962255,,,,,,0.9779916619986864,0.5882521129491443,68.70294681242586,68.08786040573654,,,,,20038000.0,1
2018-01-18,72.28179931640625,72.58482765608572,71.8272531945043,72.58482765608572,2589000.0,-0.004096670146782944,,,,,,1.0650406004944415,0.6836098104582038,68.8432939694447,68.12959114116609,,,,,17449000.0,1
2018-01-19,72.55640411376953,72.83102461580683,72.17761696527795,72.62269132289826,4829600.0,0.0037990863531389696,,,,,,1.1430099167637309,0.7754898317193092,68.98890613196724,68.17363903144076,,,,,22278600.0,1
2018-01-22,73.37081146240234,73.46550646593076,72.55642142747976,72.60376531686114,4195100.0,0.011224472306480493,,,,,,1.256038201859809,0.8715995057474093,69.16074555669019,68.22535218995779,98.4269802495829,,,,26473700.0,1
2018-01-23,73.47494506835938,74.16623207805112,72.88783191810708,73.20033182213609,2264100.0,0.0014192783735313963,,,,,83.12832969834709,1.3385862547395107,0.9649968555458297,69.32992985126545,68.27758694496676,89.71402515704054,,,,28737800.0,0
2018-01-24,74.17569732666016,74.3461511482268,73.48441037676142,74.01471516872569,2585300.0,0.009537295436544024,,,,,83.86739058674662,1.4439065759799234,1.0607787996326485,69.51995994833976,68.33627461045624,97.17361472786266,95.10487337816203,,,31323100.0,1
2018-01-25,75.04692077636719,75.1700235344543,74.19465146139882,74.30828977831601,2327300.0,0.01174540288944348,,,,,84.67003865368844,1.5794670279143617,1.1645164452889913,69.7367035102232,68.40304720912202,98.12389047889701,95.00384345460007,,,33650400.0,1
2018-01-26,75.84236145019531,75.8802408862358,75.17001771619508,75.27418435911547,2532800.0,0.010599244653867412,,,,,84.68764992509864,1.7311296918388734,1.277839094598968,69.97614107649662,68.47707023639639,99.43581608021182,98.2444404289905,,,36183200.0,1
2018-01-29,74.98065948486328,75.70981906904778,74.91437224993741,75.57724459919605,2662400.0,-0.01136175019943042,,,,,75.5500357459185,1.7614859846667485,1.374568472612524,70.17239670035413,68.5417825672269,86.37117500321152,94.64362718744012,,,33520800.0,0
2018-01-30,74.19465637207031,74.51662801226371,73.77799696532526,74.27988692159037,3808700.0,-0.010482744726347026,,71.83633270263672,,,67.04264130484484,1.702494387603494,1.440153655610718,70.33013237375476,68.59803006777261,74.46308213374763,86.75669107239032,76.6320312093456,67.04063419592785,29712100.0,0
2018-01-31,72.66056823730469,74.59236890048427,72.48064272244667,74.32722007317585,4136400.0,-0.020676531299942957,,72.07675628662109,,,64.29301874707346,1.5144968533691952,1.4550222951624134,70.42152201546261,68.63845333314109,47.94036359830147,69.59154024508688,76.4990228252103,67.65448974803188,25575700.0,0
2018-02-01,73.6927719116211,74.11890301670697,72.62270470289009,72.76474358807519,2981800.0,0.014205829920642676,0.010551837257622022,72.35319137573242,,,65.66493616989237,1.432287148391822,1.4504752658082951,70.5498063251159,68.68874506029013,57.86796686426296,60.09047086543736,76.42277463960342,68.28360811186143,28557500.0,0
2018-02-02,72.70792388916016,73.97685991434297,72.66058000505247,73.41814717365926,2595200.0,-0.01336424179622464,0.011207969531632613,72.56005744934082,,,56.91731997340384,1.2729920996987971,1.4149786325863956,70.63443838645097,68.72873688943312,33.57698040990619,46.461770290823544,76.22005880682103,68.9000560918606,25962300.0,0
2018-02-05,69.91438293457031,72.84049944379184,69.29885463359122,72.57535056946607,2962000.0,-0.0384214100081921,0.014383552618657607,72.58801155090332,,,44.22922572266959,0.9108346822688986,1.3141498425228961,70.60620091774976,68.74053436251906,9.352563082462417,33.59917011887719,76.15223871840976,69.02378438339687,23000300.0,0
2018-02-06,69.38407897949219,70.60566393250633,68.30454013259877,68.88218899932868,4924300.0,-0.007585048066209965,0.014293425706325644,72.54785270690918,,,37.09651775876476,0.5744097840794922,1.1662018308342155,70.55827456722984,68.74693779154367,14.250019661549292,19.059854384639298,76.24171529972251,68.85399011409585,18076000.0,0
2018-02-07,69.94278717041016,71.02232594682066,68.83484061958326,68.84430506121232,4534900.0,0.008052397598058647,0.014154819665880947,72.49450454711913,,,40.74901313030059,0.34885235731965736,1.0027319361313038,70.53413780657024,68.75883679033836,21.625023098026613,15.075868614012775,76.31069267486667,68.6783164193716,22610900.0,0
