Price,Close,High,Low,Open,Volume
Ticker,TEL,TEL,TEL,TEL,TEL
Date,,,,,
2018-01-02,83.31501007080078,83.65589134629589,82.37102807626779,83.65589134629589,1805700
2018-01-03,84.72225952148438,84.9320311219679,83.1227352300651,83.4024329202161,1812300
2018-01-04,85.11557006835938,85.58756110408446,84.64357903263429,85.08060702847033,1399100
2018-01-05,87.05599212646484,87.14339640868485,85.51765141901943,85.72742969857059,2318300
2018-01-08,87.23951721191406,87.31818571051316,86.3654613122463,86.3654613122463,1609100
2018-01-09,86.37422180175781,87.3531670147775,86.28681752721576,87.1870942251845,1630500
2018-01-10,86.11202239990234,86.23439641503401,85.54389114857224,86.23439641503401,2253800
2018-01-11,86.75881958007812,86.88118691361052,86.12075562507106,86.32179148359972,1200000
2018-01-12,87.55419158935547,88.01744022180947,86.63643675199897,86.88117137529403,1501100
2018-01-16,87.50175476074219,88.28840656697149,87.09094733590473,87.90381975758856,1977600
2018-01-17,87.9038314819336,88.17478676912783,87.58042828831627,88.04368367436905,1683700
2018-01-18,87.37939453125,88.323376775302,87.2308065859416,88.0174517874657,2215700
2018-01-19,88.0436782836914,88.7691398148437,87.7377532985997,88.0436782836914,2095100
2018-01-22,88.50691986083984,88.50691986083984,87.43182795639544,87.89507660834057,1645700
2018-01-23,88.01744079589844,89.09253266212066,87.92129409775993,88.7429089114823,1989000
2018-01-24,89.49459838867188,94.59908918617133,89.31104741847068,94.48545763186694,4131400
2018-01-25,89.7131118774414,92.19543451154624,89.38970874029737,89.84422161782511,2644000
2018-01-26,91.2077407836914,91.82831973338158,89.79177435455986,90.24628053302379,2321400
2018-01-29,90.79694366455078,91.97692471353636,90.4648047530806,90.4648047530806,2693900
2018-01-30,89.44216918945312,90.29000473859483,89.24113333684988,90.18511559786454,1941300
2018-01-31,89.6169662475586,90.08895731745643,89.19742307555062,89.94036938855855,2907400
2018-02-01,90.70954895019531,91.3563486537624,89.31980283014339,89.3984646851564,1939300
2018-02-02,89.3110580444336,91.02420730532185,89.1974331451289,90.3074815260878,2801900
2018-02-05,86.28681182861328,90.08021177506612,86.28681182861328,88.4544670355811,2189000
2018-02-06,86.65391540527344,87.32694229147792,83.90937996893757,84.90580332258725,3189500
2018-02-07,87.06472778320312,88.80409753761155,86.02459890068593,86.4091857147633,1996800
2018-02-08,83.27130889892578,87.37937593788097,83.2013894897594,87.16960437334623,1887700
2018-02-09,84.2590103149414,84.993214246254,80.83271196511156,84.14537875282001,2892500
2018-02-12,86.26933288574219,86.76754458724152,84.7047783625479,85.0019542304337,2201800
2018-02-13,86.3479995727539,86.63643967501976,85.48268593447493,85.67497266746692,1087000
2018-02-14,87.1783447265625,87.38812297067177,85.64874670631929,85.6749673197034,1512900
2018-02-15,88.62930297851562,88.64678116895168,87.23955010639567,87.72902612936286,1470300
2018-02-16,89.24110412597656,89.8791678533226,87.92127787834008,88.3932688543528,1706900
2018-02-20,89.5994873046875,90.22006629824762,88.45446934776419,88.68172578732035,1264100
2018-02-21,89.30231475830078,91.04169128865391,89.2848365695445,89.8879307751642,1384600
2018-02-22,88.64418029785156,89.66207355846522,88.38093688870296,89.52167171780339,1355500
2018-02-23,89.74105834960938,89.7849356052342,88.90744405057212,89.2233415458288,759200
2018-02-26,91.64521789550781,91.78561305960018,89.92533529331938,90.30265692049072,1179000
2018-02-27,91.6013412475586,93.01410316134222,91.53114031768295,91.6013412475586,1380300
2018-02-28,90.46057891845703,92.43493443108517,90.43425524944507,91.76804583369021,1456800
2018-03-01,87.8193588256836,90.77650116203853,87.68773374989875,90.39917951531102,2264700
2018-03-02,88.96009826660156,89.09172334890425,86.81024646966684,87.14369087606784,1397100
2018-03-05,89.14437103271484,89.55679316791047,87.380617685435,88.62665418707255,1654600
2018-03-06,89.44270324707031,90.19734642526785,89.13558258029884,89.6357524361062,993200
2018-03-07,89.65331268310547,89.87268557703186,88.28442796731815,88.4687003948488,2248300
2018-03-08,90.2324447631836,90.31141577789725,89.5216721571194,90.07449603902803,1544200
2018-03-09,92.79474639892578,92.82984686996204,90.49571575652797,90.66244132026763,1497400
2018-03-12,92.34719848632812,92.91756926877964,91.77682770387659,92.68064952254238,1430400
2018-03-13,91.80316925048828,92.84737965257493,91.59256645626586,92.7245313699765,1216100
2018-03-14,91.19770050048828,92.1366162266276,90.6799769851936,92.1366162266276,1066800
2018-03-15,91.70664978027344,92.20681972879156,90.51326065841796,91.1187253152159,1221100
2018-03-16,91.64521789550781,92.33843701029836,91.23279580363112,91.81193673444693,1388400
2018-03-19,90.70630645751953,91.44339616655913,89.71473669380224,91.43461937629073,1110400
2018-03-20,91.73295593261719,92.28577312966463,90.98708954763076,91.03096010278972,1282200
2018-03-21,91.85580444335938,93.01409287935084,91.4258355111769,91.79438031019045,873300
2018-03-22,88.17913055419922,91.17138017608772,88.08260594092994,90.820382190993,1450000
2018-03-23,84.97626495361328,88.53010784295319,84.85341669175875,88.53010784295319,1723700
2018-03-26,86.8365707397461,86.976972613755,85.29218359929733,86.19600560008752,1403600
2018-03-27,85.81867980957031,88.39850052062188,85.3360567592611,87.65263401128632,1869000
2018-03-28,84.53752899169922,86.23108787642813,84.30060922931065,85.97662122949295,1566800
2018-03-29,87.66138458251953,88.36337362469062,85.19562941034063,85.40623214824672,1907000
2018-04-02,85.03771209716797,87.28408839611207,84.06369590932562,87.1700102062651,1265700
2018-04-03,86.25740814208984,86.31883227290187,84.80076919036428,85.4501109581955,1448200
2018-04-04,86.29251098632812,86.43291283994408,84.47610384722708,84.74813076492578,1477700
2018-04-05,86.68739318847656,87.16123944065428,86.16966967981355,86.8541187294454,1053200
2018-04-06,84.16022491455078,86.0205028737595,83.1598783035254,85.73970582172441,1162100
2018-04-09,84.45857238769531,86.06438373437321,84.26552315108091,84.89731821828074,1805500
2018-04-10,87.01205444335938,87.46834704668596,85.81866554883949,85.95028390911651,2302800
2018-04-11,86.62596893310547,87.54733106552884,86.1433458913151,86.30129464183473,1987600
2018-04-12,86.95941925048828,87.67896211976604,86.63475163180468,87.029620187669,3376400
2018-04-13,87.19636535644531,87.72285911428685,86.77516633333326,87.4596088880004,1370500
2018-04-16,87.41570281982422,87.86321865018131,86.9769570839794,87.86321865018131,1208300
2018-04-17,88.49501037597656,88.8898855407731,87.76669087411646,88.32829155480897,2082900
2018-04-18,89.6620864868164,90.0745085848173,89.135592897876,89.38128945973291,1395900
2018-04-19,88.67052459716797,89.14436414703735,88.0650532799481,89.03906944472384,1836100
2018-04-20,87.97731018066406,88.9688732840856,87.7052832307324,88.9337728165225,1653500
2018-04-23,87.75794982910156,88.8109372276566,87.43327547876063,88.19669569428792,1301100
2018-04-24,85.76602172851562,88.65296971475605,84.8095591579943,88.31074854780539,2225200
2018-04-25,82.81764221191406,84.6867033204956,81.79975559186398,83.77411139181669,3005900
2018-04-26,82.21220397949219,83.46701744641862,82.12444944894276,83.06337204586805,2336600
2018-04-27,81.80854034423828,82.82642706336871,81.36101777816347,82.22973254017872,2383400
2018-04-30,80.50985717773438,82.30871769992447,80.50985717773438,82.01914385483887,1860600
2018-05-01,80.5537338256836,80.58005750326794,79.62358815108149,80.16763536850047,2258900
2018-05-02,80.5537338256836,81.62426798424896,80.40455516148933,80.65025843997937,2504000
2018-05-03,80.42210388183594,80.72044780273116,79.36033988349155,80.4484275578291,1700100
2018-05-04,81.10653686523438,81.45753479228979,79.89560104635828,79.92192471930991,1493000
2018-05-07,81.55406951904297,82.1419872704143,81.04512279633519,81.29959615768908,1584400
2018-05-08,81.5364990234375,81.7997491204963,81.17673103183374,81.17673103183374,1829500
2018-05-09,82.01036834716797,82.34381276220111,81.36980319529773,82.05424560731468,2380000
2018-05-10,82.72992706298828,82.8790990644709,82.045484519968,82.48423042649189,1528900
2018-05-11,82.99315643310547,83.72147606168332,82.60705799005609,82.84398446910168,1376500
2018-05-14,83.40557098388672,83.73901534870569,83.06334982941414,83.3441468457693,1434500
2018-05-15,83.25641632080078,83.32661726879329,82.71237571068613,82.71237571068613,1396300
2018-05-16,83.63371276855469,84.0812353083242,83.01069460658046,83.24762106075856,1023600
2018-05-17,83.739013671875,84.29183090386185,83.1949665346372,83.44943987166478,1411300
2018-05-18,83.50209045410156,83.82675800931382,83.13353895331821,83.82675800931382,2619700
2018-05-21,84.17777252197266,84.80956756814258,84.01982376043017,84.40592222080733,1216300
2018-05-22,83.28273010253906,84.58141390797184,83.23007605467103,84.30061686668398,1556400
2018-05-23,83.31781005859375,83.36168730875289,82.3437940186711,82.82641699150788,1133100
2018-05-24,83.15031433105469,83.83794308302905,82.67426210448095,83.2384706561469,1400400
2018-05-25,82.9739990234375,83.23846799024393,82.55083926029246,82.93873514935073,758500
2018-05-29,81.97782135009766,82.64782157357189,81.14032611517757,82.25111472037752,1595700
2018-05-30,82.82413482666016,83.39716107217018,82.36571786579033,82.64782216307107,1173000
2018-05-31,82.05718231201172,83.01809793790586,81.96902596413399,82.65665489383773,3450900
2018-06-01,83.38834381103516,83.62637330647982,82.40098212888547,82.84177051581574,1280400
2018-06-04,83.46770477294922,84.0407311279255,83.35310219231327,83.74980912412086,1372300
2018-06-05,84.11124420166016,84.15531900532808,83.16795058578673,83.56466417418059,1671000
2018-06-06,85.91846466064453,85.91846466064453,83.91728850438336,84.15531125478054,1970500
2018-06-07,85.96255493164062,86.3063693426907,85.35426479244563,86.3063693426907,1703900
2018-06-08,85.73334503173828,85.9537392349047,85.32782050501973,85.60110716465896,1293800
2018-06-11,85.68926239013672,86.28873488401558,85.39834715740952,85.85676413465937,1703800
2018-06-12,85.9449234008789,85.96255870400762,85.3718971153498,85.82150318256771,1300900
2018-06-13,85.63636016845703,86.15649391933943,85.398337418661,85.94491066852466,1370600
2018-06-14,87.54939270019531,87.73452302710254,85.90084833520828,86.24466276030704,1692000
2018-06-15,87.27608489990234,87.33779499392705,86.20937800267771,87.26726725050001,1684300
2018-06-18,86.64137268066406,86.76479290292957,85.68926805813204,86.56203399173522,1171000
2018-06-19,85.2749252319336,85.89202629005793,84.32282069148711,85.80386995688261,1646500
