Price,Close,High,Low,Open,Volume
Ticker,HRB,HRB,HRB,HRB,HRB
Date,,,,,
2018-01-02,19.997770309448242,20.17712233695537,19.489605518829773,19.766107452088605,2193500
2018-01-03,19.915563583374023,20.07249747324472,19.437291586364257,20.027658404502816,2754000
2018-01-04,19.893146514892578,20.02018769891366,19.60169825427771,19.982821806340954,2030100
2018-01-05,20.020185470581055,20.04260357826639,19.71379088704014,19.93798194143377,1847900
2018-01-08,19.661481857299805,20.042605401614548,19.512022566136768,19.97534822171412,3029700
2018-01-09,19.75862693786621,19.94545207533562,19.661477068179014,19.67642342126361,1776200
2018-01-10,19.407398223876953,19.691373281612847,19.355087404126376,19.691373281612847,1806600
2018-01-11,19.489606857299805,19.564337230234102,19.13090277765115,19.407403304535748,2286200
2018-01-12,19.69884490966797,19.773573831796345,19.429816228844782,19.54191103740017,1980300
2018-01-16,19.90061378479004,20.543292738625855,19.766100877920838,19.781045806220035,4154800
2018-01-17,19.788524627685547,20.042607010963945,19.639065324521464,19.960403467737656,1929700
2018-01-18,19.825885772705078,19.870723410375994,19.48212674959391,19.691371434329525,2213300
2018-01-19,19.63906478881836,20.18459400994476,19.526968532799067,19.92303845483825,2668300
2018-01-22,19.788524627685547,19.97534982566301,19.51949731184494,19.683902972934373,3450900
2018-01-23,20.573190689086914,21.19345027050478,20.184593947018033,20.7002318768647,5950600
2018-01-24,20.296688079833984,20.70023116550626,20.11733607243399,20.677811630070117,4176400
2018-01-25,20.042604446411133,20.3116331531913,19.83336116368253,20.214483264470477,2896300
2018-01-26,19.96787452697754,20.09491570513047,19.751158061518414,20.087442526961123,2768500
2018-01-29,20.050073623657227,20.12480396344714,19.840828957318013,19.9603969308368,2145300
2018-01-30,19.75862693786621,19.96787017959983,19.5120178134211,19.952925251877918,2917800
2018-01-31,19.833364486694336,19.96787743725864,19.706323290025384,19.833364486694336,3112500
2018-02-01,19.541913986206055,19.88567306639247,19.3027779784397,19.818415886037805,2517500
2018-02-02,19.026275634765625,19.50454906450428,19.018803881889884,19.452238242196067,2913600
2018-02-05,18.286453247070312,18.99638970083607,18.24161559036446,18.91418614240584,3947900
2018-02-06,18.80955696105957,18.929124948128962,17.785754468244708,17.94268834212506,4381900
2018-02-07,19.23552131652832,19.36256250224864,18.682518927323123,18.71241164178112,3764400
2018-02-08,18.82450294494629,19.257937245875006,18.817029767731317,19.190680076303064,2515500
2018-02-09,18.62272834777832,19.19815006963613,18.12203696031391,18.951540963891723,4760700
