Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,47.14237594604492,47.65909271513937,46.95668104964378,47.61872479503041,1313800.0,,,,,,,0.0,0.0,47.14237594604492,47.14237594604492,,,,,0.0,1
2018-01-03,46.90016174316406,47.34421499000516,46.68217129546942,46.95667744295068,1373800.0,-0.005137929474706038,,,,,,-0.019321930714149005,-0.003864386142829801,47.13287734985352,47.13996585447397,,,,,-1373800.0,1
2018-01-04,46.36729431152344,47.23118061658208,46.27848305177218,46.79519974864376,1647500.0,-0.011361739743217303,,,,,,-0.0767479458408502,-0.018441098082433882,47.102854485605285,47.13227758041476,,,,,-3021300.0,1
2018-01-05,46.33500289916992,46.67410018679328,46.20582371337882,46.52069778625247,1321500.0,-0.0006964264970167333,,,,,,-0.1234411706909313,-0.03944111260413337,47.07274265868625,47.12434449900934,,,,,-4342800.0,1
2018-01-08,46.88401412963867,46.900161912475234,46.246190567030446,46.512624364021725,964200.0,0.011848736292592088,,,,,,-0.11482167695269396,-0.05451722547384549,47.065341539900075,47.12195315205043,,,,,-3378600.0,1
2018-01-09,46.27848434448242,46.81942426904378,46.20582086446297,46.74676078902433,1165300.0,-0.012915485083719647,,,,,,-0.1550643735297612,-0.07462665508502864,47.03448439498173,47.11356042759702,,,,,-4543900.0,1
2018-01-10,45.60029602050781,46.08472028050872,45.52763253550142,46.00398136390453,1017500.0,-0.014654505945492668,,,,,,-0.2389269294723917,-0.10748670996250126,46.978241713629814,47.09850307031256,,,,,-5561400.0,1
2018-01-11,45.333866119384766,45.81828730831571,45.12394801227316,45.77791938921727,1497700.0,-0.0058427230604648495,,,,,,-0.32316206450880003,-0.15062178087176104,46.91375639620844,47.08094449368642,,,,,-7059100.0,1
2018-01-12,44.8252182006836,45.3661550499165,44.74447928894204,45.18046017272276,1385100.0,-0.011220042812180697,,,,,,-0.42605139670426695,-0.20570770403826222,46.83185293756041,47.058499455945096,,,,,-8444200.0,1
2018-01-16,44.77678298950195,45.14817281137031,44.26814161254642,44.94633011515379,1684900.0,-0.001080534866886862,,,,,,-0.5056711878154374,-0.2657004007936973,46.75126195920518,47.03579580951283,,,,,-10129100.0,1
2018-01-17,45.043216705322266,45.16432047480036,44.64760366666019,44.92210985596905,1600800.0,0.00595026480314087,,,,,,-0.5410347597850844,-0.32076727259197474,46.68427979238625,47.01596915175969,,,,,-8528300.0,1
2018-01-18,44.72026824951172,45.0432178024027,44.34080298684609,45.018994584017,1807700.0,-0.007169746732861304,,,,,,-0.5883378937315413,-0.3742813968198881,46.60725973188137,46.993126356712445,,,,,-10336000.0,1
2018-01-19,44.53457260131836,45.04321706079079,44.49420467784042,44.897890072370096,1450000.0,-0.004152382252210374,,,,,,-0.633507376380436,-0.4261265927319977,46.525977883624,46.96866313526574,,,,,-11786000.0,1
2018-01-22,44.64759063720703,45.0835714717967,44.61529507615427,44.78484523174417,1065600.0,0.0025377595267486175,,,,,,-0.6526614311326924,-0.4714335604121367,46.45231563866648,46.94556788652884,11.190047074711766,,,,-10720400.0,1
2018-01-23,45.26926803588867,45.51955402367868,44.63144454046771,44.65566775210825,1351100.0,0.013924097354618858,,,,,31.168695694860347,-0.6106379330393992,-0.49927443493758916,46.405921615028134,46.92888828602496,32.54559630073966,,,,-9369300.0,0
