Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,17.893970489501953,17.91665953782277,17.382524755915643,17.50353241257635,20373000.0,,,,,,,0.0,0.0,17.893970489501953,17.893970489501953,,,,,0.0,1
2018-01-03,18.198381423950195,18.32317029629258,17.92611462946217,18.026324749689145,25833000.0,0.01701192782377925,,,,,,0.02428349334629587,0.0048566986692591746,17.905908173205805,17.896999454023828,,,,,25833000.0,1
2018-01-04,18.281578063964844,18.609621813839308,18.259835662927145,18.434728738383228,22272000.0,0.00457165052630204,,,,,,0.04966905635842167,0.013819170207091676,17.92064032578459,17.900826106859064,,,,,48105000.0,1
2018-01-05,18.56707763671875,18.640817508537303,18.382730661899288,18.425272410176955,17130000.0,0.0156167903971407,,,,,,0.09176689578865194,0.02940871532340373,17.94599080856632,17.90745547531538,,,,,65235000.0,1
2018-01-08,18.70699119567871,18.85919517969577,18.552895706161895,18.560458121858705,27627000.0,0.007535572463124973,,,,,,0.1348649525152581,0.050499962761774604,17.9758339610021,17.915411054622478,,,,,92862000.0,1
2018-01-09,18.67768096923828,18.883772083909072,18.2806253715164,18.739130543557945,29550000.0,-0.0015668060210131118,,,,,,0.16475617601788883,0.07335120541299744,18.00335737308979,17.92299582989229,,,,,63312000.0,1
2018-01-10,18.118974685668945,18.45647234809624,17.989457922405258,18.37233369454317,35108000.0,-0.029913043513780546,,,,,,0.14172850028914397,0.08702666438822676,18.007891385347797,17.924945868258227,,,,,28204000.0,1
2018-01-11,17.878849029541016,18.228635134382102,17.811726723020392,18.15678676834797,28164000.0,-0.013252717678216897,,,,,,0.10291641140554475,0.09020461379169036,18.002830900806355,17.92448719324612,,,,,40000.0,1
2018-01-12,17.82118034362793,18.092502315785158,17.80132764833481,17.878848726994374,27881000.0,-0.0032255256374613683,,,,,,0.0667348920489097,0.08551066944313422,17.995707349544457,17.923459264394197,,,,,-27841000.0,1
2018-01-16,17.9989070892334,18.512244340349817,17.810778937387948,18.168129202988315,42511000.0,0.009972781947017006,,,,,,0.0518046683613953,0.07876946922678643,17.99583282953226,17.924209989019463,,,,,14670000.0,1
2018-01-17,19.387659072875977,19.442491099588075,18.31655476679993,18.390292834489248,64971000.0,0.07715757277692181,,,,,,0.15030046709210865,0.09307566879985088,18.050414250839857,17.938771671445895,,,,,79641000.0,1
2018-01-18,19.42263603210449,19.507719517140128,18.884720013458487,19.191019477696145,41988000.0,0.001804083674931345,,,,,,0.2285468991176849,0.12016991486341769,18.10422686971298,17.953536490954935,,,,,121629000.0,1
2018-01-19,19.61927604675293,19.6211657493127,19.20047612639792,19.46045267731872,26150000.0,0.010124270172360061,,,,,,0.30293294362115475,0.1567225206149651,18.163640562930233,17.9701110138982,,,,,147779000.0,1
2018-01-22,19.776203155517575,19.83765093065904,19.588073213278925,19.701518449883917,28231000.0,0.007998618725313156,,,,,,0.37027878267921466,0.199433773027815,18.22687831165915,17.988082079983965,97.49716426904662,,,,176010000.0,1
2018-01-23,20.33208656311035,20.338704128817223,19.85278367188247,19.950157454798678,43397000.0,0.0281087023237665,,,,,78.95805157411371,0.46316689100641995,0.25218039662353603,18.30943549799057,18.011405507676763,99.73919653792906,,,,219407000.0,1
2018-01-24,19.82725715637207,20.24889343859873,19.52757521041153,20.24889343859873,54649000.0,-0.024829198182454215,,,,,68.46732451284322,0.49039292757987596,0.29982290281480406,18.368957915966316,18.02947368328567,79.84347311566808,92.35994464088124,,,164758000.0,0
2018-01-25,18.83650779724121,20.654455712140564,18.812873893732814,20.42000457642132,82788000.0,-0.04996905781354899,,,,,55.21775201030412,0.42710120761325854,0.32527856377449493,18.387293205428076,18.037503873474282,36.28228827294865,71.95498597551527,,,81970000.0,1
2018-01-26,19.150375366210938,19.514343323473696,18.93388537664001,19.091762119713355,47616000.0,0.01666272603968011,,,,,55.45538095761366,0.3976842962453908,0.33975971026867413,18.41721799604701,18.048577221660718,47.28311129773297,54.46962422878323,,,129586000.0,0
2018-01-29,18.526426315307617,19.1229556077314,18.27212069172393,19.02463698646614,40060000.0,-0.03258155722650846,,,,,48.45144599101371,0.3203311303296097,0.33587399428086123,18.421500675233702,18.053331939010437,25.414164760820714,36.32652144383411,,,89526000.0,0
2018-01-30,18.064136505126957,18.46213697628381,17.891133196914723,18.16056360308167,37946000.0,-0.024952994296514097,,18.754307746887207,,,45.101904457947,0.2191984812321266,0.3125388916711143,18.407486394053045,18.053439447130998,9.211253435346688,27.302843164633458,20.269149572111385,17.23946592166303,51580000.0,0
2018-01-31,18.105735778808597,18.32411540692457,17.98567296369752,18.237142217406397,28384000.0,0.002302865330420456,,18.76489601135254,,,49.884798630795,0.14078397193398118,0.27818790772368773,18.395653036592478,18.05395980864023,10.66927679607,15.098231664079135,20.257210745534934,17.272581277170147,79964000.0,0
2018-02-01,17.877901077270508,18.35247783852262,17.791872735789777,17.962039716343533,30535000.0,-0.01258356491674606,0.026404572807060565,18.748871994018554,,,49.991733494516325,0.05956887909126607,0.2344641019972034,18.375349038187693,18.052207980467397,3.005269792751974,7.62860000805622,20.273335755859662,17.224408232177446,49429000.0,0
2018-02-02,16.92780303955078,17.66140961286596,16.862572249115434,17.65101084107138,55276000.0,-0.05314371265470619,0.028534670607341238,18.68118324279785,,,43.258672934950724,-0.08053132348498337,0.17146501690076607,18.318582528437226,18.041019871602554,1.7202741347780386,5.13160690786667,20.40074527666865,16.96162120892705,-5847000.0,0
2018-02-05,16.104387283325195,17.290828341320562,16.10155092642755,16.591252542841737,58953000.0,-0.04864280109484531,0.030141122696301276,18.558048725128174,,,36.97353774035258,-0.25506429097456973,0.08615915532569893,18.2317513423544,18.021749895599793,0.06229774245546297,1.5959472233284917,20.62884108215625,16.4872563681001,-64800000.0,0
2018-02-06,16.859737396240234,16.92213183572337,15.817939768058496,15.929493517532922,58903000.0,0.046903374814957655,0.031960069865495086,18.46568603515625,,,30.959887531429217,-0.32864407939085893,0.0031985083823873467,18.177946873879335,18.010187582173334,21.540250052446865,7.774273976560122,20.669048053024035,16.262324017288464,-5897000.0,0
2018-02-07,16.225393295288086,16.962782902737622,16.222556938681407,16.622448960353058,34033000.0,-0.03762479130271679,0.032649939184744486,18.34307165145874,,,27.91281478280122,-0.4331497783184268,-0.08407114895777548,18.101376145307132,17.992428435040146,8.424525669726112,10.00902448820948,20.75940222442984,15.926741078487638,-39930000.0,0
2018-02-08,15.336746215820312,16.361527558315466,15.334856513312369,16.322768822238878,49344000.0,-0.054768908419978946,0.03429120501937547,18.20396022796631,,,22.997187486395035,-0.580980508566018,-0.183453020879424,17.992959285327256,17.96600373634144,0.035523400115555506,10.000099707429511,20.969703194365035,15.438217261567583,-89274000.0,1
2018-02-09,15.680859565734863,15.815102357270108,14.826244411383913,15.676133506867531,59371000.0,0.022437180942564527,0.034579981814682546,18.094060754776002,,,24.772956674692537,-0.6627308076720482,-0.27930857823794886,17.902288708088342,17.943265983400085,14.6634209065138,7.707823325451822,21.0801026347705,15.108018874781504,-29903000.0,0
2018-02-12,16.350183486938477,16.494825063497846,15.813212272553889,15.920984816552304,41507000.0,0.04268413465459453,0.036136242155135084,18.02051091194153,,,25.809817881646467,-0.66583433824119,-0.3566137302385971,17.8414218366707,17.927414416271116,26.1476291251952,13.615524477274851,21.105673080740942,14.935348743142114,11604000.0,0
2018-02-13,16.313316345214844,16.32938783371216,15.893571547912137,16.21972377139535,28416000.0,-0.0022548457485559448,0.03613740208496101,17.9362313747406,,,27.36577276443151,-0.6636189921494804,-0.41801478262077374,17.781496131123415,17.911353738947174,25.51506555086414,22.108705194191046,21.114564515925977,14.757898233555224,-16812000.0,0
2018-02-14,17.301225662231445,17.308788077889545,16.165835517396843,16.203649398838436,58370000.0,0.060558460101608036,0.03868237370071235,17.831909704208375,,,40.107220022269914,-0.5755131316928335,-0.44951445243518573,17.762661995088436,17.9052828128107,52.79285478523055,34.81851648709663,20.945969064283823,14.717850344132927,41558000.0,0
2018-02-15,17.556474685668945,17.56309225029515,16.93347695646542,17.297444814057815,41792000.0,0.014753233581289438,0.03453924149931196,17.738601636886596,,,39.65132703427857,-0.47956402397602815,-0.4555243667433542,17.754576218248456,17.90181208517745,63.542326898906424,47.283415745000376,20.76249990015986,14.71470337361333,83350000.0,0
2018-02-16,17.764455795288086,18.076427959775184,17.456264838377958,17.466663610002367,43356000.0,0.011846405006861183,0.0346948737931595,17.645860624313354,,,44.770294152299414,-0.38233401888383156,-0.44088629717144967,17.754963652642168,17.90044535592482,80.81128172677646,65.71548780363781,20.53779232802017,14.753928920606535,126706000.0,0
