Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,17.073759078979492,17.207147239687355,16.549732604246554,16.82603691103818,8548500.0,,,,,,,0.0,0.0,17.073759078979492,17.073759078979492,,,,,0.0,1
2018-01-03,16.968950271606445,17.52156061175408,16.90225620220059,17.454866542348224,11343100.0,-0.0061385900368058355,,,,,,-0.008360816542577254,-0.001672163308515451,17.069648929670745,17.072716205274286,,,,,-11343100.0,1
2018-01-04,16.57831382751465,17.054702166335627,16.292481551132976,16.749813920254567,9625100.0,-0.02302066054995966,,,,,,-0.04597791545314678,-0.010533313737441718,17.050380886448938,17.067796778629912,,,,,-20968200.0,1
2018-01-05,15.96853733062744,16.3877595775035,15.94948136093369,16.244841622077658,8272500.0,-0.03678157520912506,,,,,,-0.12356917599854711,-0.033140486189662796,17.00795564896574,17.056858873674663,,,,,-29240700.0,1
2018-01-08,16.054288864135742,16.082871004046737,15.682704689795656,16.006648935488315,8164700.0,0.005370030562776185,,,,,,-0.17611127573575303,-0.06173464409888084,16.970556951521427,17.046883052684226,,,,,-21076000.0,1
2018-01-09,16.254371643066406,16.359177672233518,15.997123289085122,16.11145548701513,7044500.0,0.012462886436386267,,,,,,-0.19930875298569362,-0.08924946587624341,16.942471253150643,17.03899736701639,,,,,-14031500.0,1
2018-01-10,15.98759937286377,16.654542209973176,15.978071384397897,16.321069882779483,5577700.0,-0.01641233977300094,,,,,,-0.23649306864798447,-0.11869818643059163,16.905025297060963,17.028535695432783,,,,,-19609200.0,1
2018-01-11,16.45445442199707,16.692648602452348,16.03523215555812,16.22578822683329,7367300.0,0.02920107254662052,,,,,,-0.22568900356765909,-0.14009634985800512,16.887355850980025,17.02282344395581,,,,,-12241900.0,1
2018-01-12,16.74981689453125,16.80698299650315,16.330594573089545,16.406816648144616,6656100.0,0.017950304820761875,,,,,,-0.19109064703684453,-0.150295209293773,16.88196216641341,17.020106960876962,,,,,-5585800.0,1
