Date,Close,High,Low,Open,Volume
,DGX,DGX,DGX,DGX,DGX
2018-01-02,84.89859771728516,85.07028083347859,84.42645932381662,84.78699779739746,874800
2018-01-03,85.19906616210938,85.36216974474246,84.1260300643498,84.74409990454613,855100
2018-01-04,85.05311584472656,85.49090975942647,84.64106719344834,85.49090975942647,933100
2018-01-05,85.7656478881836,85.91157925206092,84.98447432396893,85.4823647352732,877100
2018-01-08,85.96395874023438,86.09330038746975,85.19650093165883,85.76562391626669,554600
2018-01-09,87.21430206298828,87.46437352430898,85.8949647434425,86.11054290883033,1083900
2018-01-10,86.55034637451172,87.17983109446277,86.31751821206666,86.73143129034388,1198600
2018-01-11,87.11083221435547,87.18844378387973,86.80902406381506,86.82627400323123,780000
2018-01-12,87.6368408203125,87.66271572863825,86.83488971423992,87.43851257561687,588100
2018-01-16,87.28328704833984,88.17146802076232,87.25741872159719,87.84379158381641,580400
2018-01-17,87.51611328125,87.73169145428022,87.11082526332538,87.67995479800857,520400
2018-01-18,87.58512115478516,88.03352096890245,87.18845800950919,87.51613454371316,579400
2018-01-19,88.86993408203125,89.32695870550741,88.07660807226422,88.07660807226422,876500
2018-01-22,89.30973815917969,89.31836312944529,88.74061512121945,89.01655495939632,589500
2018-01-23,88.92169952392578,89.13727772688232,88.0766300736093,88.88720622198177,896700
2018-01-24,90.21517181396484,90.68082153767973,89.2062607897868,89.45633230320358,890900
2018-01-25,90.67218017578125,90.73254180059577,89.47356606951887,90.33587875482554,1064000
2018-01-26,91.93978881835938,91.95703217882871,90.29276828925647,91.06022611916512,732500
2018-01-29,93.02629089355469,93.82824196069411,91.93978163788739,92.26745809260747,1221700
2018-01-30,92.40544128417969,93.38847733367739,91.25856370012421,92.19848147876216,1102700
2018-01-31,91.24993133544922,92.67274863250125,90.6376900966172,92.67274863250125,1446700
2018-02-01,89.318359375,91.38791136379646,87.95590360299218,91.38791136379646,1814500
2018-02-02,88.91307830810547,90.06857436686005,88.66300679264553,89.07691985452661,1320900
2018-02-05,86.31749725341797,90.05131270653193,86.31749725341797,88.60262715270305,2169900
2018-02-06,87.2056655883789,87.7058084450316,82.50606483455776,84.06684844078073,1662900
2018-02-07,86.73141479492188,88.335316977447,86.67967155815,86.86076301846563,1432000
2018-02-08,83.14421081542969,86.8349090891645,83.11834248025616,86.66244913539066,1518600
2018-02-09,84.79983520507812,85.48106308735706,82.15253524681663,84.0754956313685,1516200
2018-02-12,85.42931365966797,85.98119322733419,84.41178447323523,85.1188805804903,974000
2018-02-13,87.42989349365234,87.85242491982238,85.55867631311767,86.11918094395315,1306200
2018-02-14,87.53337097167969,87.8438040946506,86.56757830255636,86.88663639531099,1201400
2018-02-15,88.89581298828125,88.9389312548038,87.67133053455682,88.10248688408714,941300
2018-02-16,90.1375503540039,90.36175351022995,88.25770830316438,88.55951644870473,783000
2018-02-20,88.18010711669922,89.9909626469603,87.97314731175409,89.68052951846704,1108300
2018-02-21,87.87828063964844,89.24935452225213,87.84378734601448,88.30081197354905,838900
2018-02-22,86.9642333984375,88.50777390172549,86.79177349215033,88.09386749506677,1052200
2018-02-23,88.47329711914062,88.47329711914062,86.45548820745611,87.09359787453691,766600
2018-02-26,89.75813293457031,89.75813293457031,88.48191372111367,88.59401201263002,1018300
2018-02-27,90.36175537109375,91.40515302654853,89.63740922795594,89.76675745840102,1535900
2018-02-28,88.861328125,90.95674829062213,88.861328125,90.53421032243561,1648900
2018-03-01,86.5848159790039,89.32696387866584,86.2830012896388,88.84407090195909,1218000
2018-03-02,87.47299194335938,87.83516165515132,86.35198293571037,86.35198293571037,850200
2018-03-05,88.72333526611328,88.88717675129423,86.69690214597394,87.09356511842877,472200
2018-03-06,89.80125427246094,89.82712260377735,88.61988337059005,89.31836121075584,877600
2018-03-07,89.99095153808594,91.32753881960026,89.15450718839588,89.65465012022015,1416200
2018-03-08,90.2323989868164,90.68080526798259,89.37871126930114,90.3444972676461,764600
2018-03-09,92.25884246826172,92.71586718892563,89.81850230142194,90.72392677285296,1027800
2018-03-12,91.0602035522461,92.26744243256891,91.05157858468678,92.25881746500959,1024100
2018-03-13,90.53421783447266,91.53450382714851,90.28414633630369,91.53450382714851,733700
2018-03-14,90.50833129882812,91.6120903936187,89.79261024929502,91.47412379623145,873100
2018-03-15,90.30139923095703,90.94813384357876,90.06857108621539,90.49110910328736,689800
2018-03-16,89.98233032226562,90.97399125840266,89.72364045561503,90.5945715592731,1374100
2018-03-19,89.559814453125,90.38763401190874,89.12865802174231,89.99959585523435,669700
2018-03-20,89.30973815917969,90.1806759461136,89.07691659340611,89.70640126537614,853800
2018-03-21,89.36145782470703,89.9478306916594,89.06827468069255,89.49080603838777,704800
2018-03-22,88.21458435058594,89.92195966740215,88.16284111931168,88.95617373592574,902600
2018-03-23,86.04156494140625,88.25770844057307,85.88634838361182,88.13698518216898,857700
2018-03-26,86.59344482421875,86.7572863520656,85.52417885572282,86.696924722689,761000
2018-03-27,86.18816375732422,87.30054808498102,85.69664571291072,86.71417510402064,829200
2018-03-28,85.80872344970703,86.80038419518455,85.22235065420992,86.48995115174947,1037900
2018-03-29,86.4899673461914,86.929742090966,85.53279971286624,86.4037308121504,733300
2018-04-02,84.34278106689453,86.59341715275549,83.2907587948618,86.53305554266781,1173700
2018-04-03,85.72093963623047,85.76427284670943,84.22147036381214,84.61150893449438,1066500
2018-04-04,86.05895233154297,86.30163942367926,84.30812697359856,84.86284882913093,910100
2018-04-05,86.52699279785156,87.30706315865922,85.79892492352204,86.41431192684608,1020300
2018-04-06,84.3774642944336,86.34497541359094,83.84875031881701,86.11962028970675,903400
2018-04-09,84.90618133544922,86.1716258860247,84.73283530326577,84.92351990630391,625200
2018-04-10,85.75558471679688,86.24095885154713,85.1141899099036,85.59090137276662,1351700
2018-04-11,85.8595962524414,86.35363970961669,85.20087605135913,85.48689633824061,789900
2018-04-12,86.89103698730469,87.42842034476593,85.96362169494184,86.2756498879544,974700
2018-04-13,86.46635437011719,87.58445454966052,86.05898376833825,87.13374411728522,1060000
2018-04-16,87.74044036865234,88.36449008384676,86.47498914107297,87.2030570612245,1068100
2018-04-17,87.36774444580078,88.23448791604592,86.31031635406526,88.11314435922984,1408300
2018-04-18,87.35906982421875,88.03512863168429,87.02970970622279,87.13371468415441,1495200
2018-04-19,87.96578979492188,88.91920625551886,85.78159923768645,86.94303227213261,1628600
2018-04-20,85.07954406738281,88.29516161853805,84.61150178972375,88.2778230456277,1781100
2018-04-23,86.1976318359375,86.22363969363957,84.52481674439586,85.28755519819369,1664700
2018-04-24,86.44895935058594,87.28970125849251,85.78157003915389,86.63097461734014,1116200
2018-04-25,87.67111206054688,87.74911580652042,85.81628137869691,86.37966601295494,957000
2018-04-26,87.85311126708984,88.47716757109517,86.98636786991077,87.62775613225963,871900
2018-04-27,89.0492172241211,89.27457236515022,87.90511617288264,87.90511617288264,1082900
2018-04-30,87.71443939208984,89.3525840750308,87.71443939208984,89.23124051427429,712500
2018-05-01,88.81517791748047,89.66458256140436,87.9137641842264,88.7718381118263,917000
2018-05-02,87.85311126708984,88.84119821085581,87.65375737613863,88.45982900002427,864000
2018-05-03,87.48908233642578,87.53241553949485,85.74692622249921,87.40240270483272,963100
2018-05-04,87.9744644165039,88.26915402960243,85.95495049358263,87.05571843128138,762100
2018-05-07,87.62774658203125,88.51182845392836,87.01235963063016,88.00911575129876,662400
2018-05-08,86.5616683959961,87.88778478067104,86.2843107639904,87.45441306736667,1313200
2018-05-09,87.22904968261719,87.34172393684781,86.0329462474988,86.57899217408453,612400
2018-05-10,88.13912963867188,88.94520118448705,87.2897182821044,87.4370630582995,673100
2018-05-11,88.84119415283203,89.07521194978106,87.71442514287604,88.11313290656658,502400
2018-05-14,89.21391296386719,89.49127063255338,88.78054119324949,89.02322832675885,595600
2018-05-15,88.52049255371094,88.94520154005585,88.18246318921715,88.52049255371094,475200
2018-05-16,88.23448181152344,89.06655469186427,88.15647146598003,88.74585724947904,854200
2018-05-17,88.1564712524414,88.52050189682235,87.82711113791495,88.26914551492291,705800
2018-05-18,88.537841796875,88.85853263056886,87.30706772584298,88.27781612542766,1978100
2018-05-21,88.92786407470703,89.3785743081125,88.693846285893,88.98853584312006,498300
2018-05-22,88.2691421508789,89.02321126783872,88.14779860737647,88.84119595258508,427700
2018-05-23,87.73176574707031,88.25181045113445,87.23772228630031,87.98312212012553,435400
2018-05-24,87.44574737548828,87.92245892480658,87.00370635818658,87.61909342284339,538100
2018-05-25,91.7101058959961,93.4695937261982,89.27455935396527,89.79460400823918,2772200
2018-05-29,92.17813873291016,92.67218209634292,91.44140832957723,91.93545169300998,1975500
2018-05-30,93.92030334472656,94.54435957097348,92.32549225401479,92.32549225401479,1548900
2018-05-31,92.33417510986328,94.10233247320674,92.29950457967293,94.10233247320674,1349200
2018-06-01,93.56495666503906,93.58229523788609,92.2041696565801,92.97557083007243,675700
2018-06-04,93.0015640258789,93.94631110251608,92.9582242133227,93.59094976791768,725100
2018-06-05,92.49884796142578,93.15757473471506,91.92679419739719,92.75886698920782,562300
2018-06-06,93.59960174560547,93.61694031373764,92.55951249036627,92.61151496931036,535300
2018-06-07,93.26160430908203,94.03300553668224,93.04491842239145,93.95500179158329,470400
