Price,Close,High,Low,Open,Volume
Ticker,BAX,BAX,BAX,BAX,BAX
Date,,,,,
2018-01-02,58.88637924194336,59.61402259354897,57.70286689580349,57.939566689626176,5571300
2018-01-03,59.833194732666016,60.201397402700714,58.94774924552336,59.28089072761397,4259900
2018-01-04,59.97346496582031,60.36796686269825,59.62279289719915,60.175096890530945,3698000
2018-01-05,60.64850616455078,60.79753962728222,59.87703292642889,60.14003197445253,2190000
2018-01-08,60.73616409301758,60.762463325322265,60.22768997341763,60.64849775583102,2634900
2018-01-09,60.823829650878906,61.06053611561381,60.569592594336434,60.77999982710361,3141700
2018-01-10,59.99101638793945,60.70112272426974,59.83321423669764,60.552089217129065,2074100
2018-01-11,60.017303466796875,60.201404824510796,59.61403287058815,60.00853482447307,2104500
2018-01-12,59.9120979309082,60.157573088616104,59.84196886007723,60.157573088616104,2372000
2018-01-16,59.3247184753418,60.05236183715194,59.210752897238265,60.05236183715194,4247000
2018-01-17,59.789363861083984,59.87703690476407,59.44746039397698,59.63156174637967,3151900
2018-01-18,60.666053771972656,60.90276033894012,59.89458031750166,59.89458031750166,4383100
2018-01-19,61.37615966796875,61.38492162238452,60.806318270747575,60.806318270747575,3530500
2018-01-22,61.5427131652832,61.586549683880044,61.18327912914104,61.39367970367581,3381200
2018-01-23,61.01671600341797,61.49012237161737,60.841383284165374,61.45505449006395,2344100
2018-01-24,61.4901123046875,61.76187998159059,61.10437235926629,61.279711738327485,2491400
2018-01-25,62.28789520263672,62.296657155735375,61.66544872991368,61.80572024165797,2357300
2018-01-26,63.348670959472656,63.348670959472656,62.00735645113173,62.68239468168079,2885900
2018-01-29,63.16456604003906,63.550299283389855,63.006763948686825,63.006763948686825,2581900
2018-01-30,62.90158462524414,63.19088968590716,62.24407677201859,62.708714584802124,2710100
2018-01-31,63.14705276489258,63.6292278630294,62.726251486987465,63.20841989660857,4320700
2018-02-01,61.323543548583984,62.033656351833024,60.630974716578166,60.99917739173626,5971600
2018-02-02,60.09621810913086,61.314798747687504,60.03485097943791,61.06933022891574,4100000
2018-02-05,57.43987274169922,60.1926446101782,57.38727426326504,59.91210155582379,4634300
2018-02-06,58.44804763793945,58.88638609034071,55.9845876757689,56.361559012374535,5225300
2018-02-07,57.466163635253906,58.693505734387045,57.404796530297254,58.281473280256805,3943300
2018-02-08,54.844913482666016,57.59767534110284,54.80984560058215,57.46617914393163,4900700
2018-02-09,56.37909698486328,56.92263914482965,55.09038404026721,55.46735542620044,5678000
2018-02-12,56.9840087890625,57.36098019166921,56.41416736346885,56.74730892626999,4232700
2018-02-13,56.65962219238281,56.861260810062745,55.96705002514908,56.519357374942736,2871300
2018-02-14,57.886985778808594,57.95712154955154,56.28266513776883,56.40539939231136,3556400
2018-02-15,58.24641036987305,58.52694668621957,57.66780045511959,58.34284535566529,2064700
2018-02-16,58.14996337890625,58.833770090795554,58.09735823209877,58.132426100466425,3732200
2018-02-20,58.77242660522461,59.272132225325485,57.79931460473638,58.52695811654554,3784200
2018-02-21,58.781185150146484,59.91209239464109,58.64968228565465,58.816246338065014,2517100
2018-02-22,59.11433410644531,59.87704555242209,58.833797716289794,59.123102749782554,4542100
2018-02-23,59.929630279541016,59.98222875046107,58.92145055965384,59.114320537712175,2079900
2018-02-26,60.61344909667969,60.701115461654986,59.77183995359002,60.122512102006105,2493000
2018-02-27,60.21894073486328,60.806312675381136,60.21894073486328,60.62221132186871,1767500
2018-02-28,59.429927825927734,60.780011053920276,59.3773293522767,60.34167260412454,3590100
2018-03-01,58.269981384277344,59.49144483686458,57.76031085829274,59.403571070614724,3217600
2018-03-02,58.243614196777344,58.31391588459874,57.60212973233644,57.681214102882045,2824200
2018-03-05,58.744510650634766,59.02571073903982,57.80424722649855,57.93606123451257,4767600
2018-03-06,58.88511276245117,58.98177591926352,58.42815843854938,58.89389544627863,2046200
2018-03-07,58.89387512207031,59.0608399179157,58.21723996222869,58.436927660199366,2840200
2018-03-08,59.59688949584961,59.79021577863042,58.964187735598856,59.0520614902253,3553900
2018-03-09,60.53715515136719,60.61624622670546,59.596891860448615,60.053839425238856,2438000
2018-03-12,60.19444274902344,60.76563223276498,60.14171983506938,60.59866739945982,1976600
2018-03-13,59.83415222167969,60.61624677770695,59.75506784996053,60.37019086668079,2441700
2018-03-14,59.12236022949219,60.13292511818241,58.95539541098568,60.09777427721591,2484500
2018-03-15,59.394775390625,59.640831296132404,59.1311541198025,59.28932956403116,2120900
2018-03-16,59.65840148925781,59.86051715776839,59.46507520746623,59.5793171218,4669900
2018-03-19,58.66542053222656,59.73749785955093,58.21725563053527,59.57932240626802,3247300
2018-03-20,58.79722213745117,59.15750649691325,58.5511662697086,58.79722213745117,1837400
2018-03-21,58.40179443359375,58.96419457362936,58.1733172815985,58.81480850300645,4014200
2018-03-22,57.60212326049805,58.70934454976338,57.566972420536686,57.92725679755049,3790200
2018-03-23,56.494903564453125,57.74272839683526,56.39824041644652,57.60213172067723,2419900
