Price,Close,High,Low,Open,Volume
Ticker,HPQ,HPQ,HPQ,HPQ,HPQ
Date,,,,,
2018-01-02,16.917692184448242,16.925627493848737,16.66376833765439,16.806600879852308,6457300
2018-01-03,16.95736312866211,17.060519089774353,16.85420565404485,16.909751287990293,5957700
2018-01-04,17.08432388305664,17.171609224853395,16.925620784963595,16.981166415244687,7653900
2018-01-05,17.25890350341797,17.2747741227544,16.893888339713406,17.14781219507407,6750700
2018-01-08,17.33031463623047,17.36205435198281,17.131936493886716,17.2827043058494,5769600
2018-01-09,17.3065128326416,17.417605647973843,17.235096563322827,17.29064372774169,7859500
2018-01-10,17.4969539642334,17.568370226414377,17.203355120605217,17.203355120605217,8443300
2018-01-11,17.782621383666992,17.790556693134484,17.504891606326815,17.5207622252618,8355800
2018-01-12,18.187307357788086,18.226982379125264,17.814357011301453,17.83816141870174,8821800
2018-01-16,18.15557098388672,18.338080065945473,18.052414992727815,18.290468211405564,9311600
2018-01-17,18.615812301635742,18.63961823400181,17.981002573598374,18.012743816753133,11151500
2018-01-18,18.480911254882812,18.70309383917851,18.449170020837517,18.592002547030663,12277300
2018-01-19,18.806251525878906,18.877667789695323,18.58406742583835,18.592002734429656,11551400
2018-01-22,18.925277709960938,19.012563075527783,18.67135389466589,18.790380493897278,9150800
2018-01-23,18.89353370666504,18.933210242929476,18.536453961315733,18.591999598580838,7840100
2018-01-24,18.774517059326172,19.04431159466439,18.679296348916157,18.957024682200288,6781500
2018-01-25,18.504714965820312,18.917341911743836,18.48884434939896,18.86179626777438,7273800
2018-01-26,18.972888946533203,18.980824255325583,18.679290088742103,18.679290088742103,8113300
2018-01-29,18.89353370666504,19.12365307648346,18.81418214764127,19.12365307648346,7036500
2018-01-30,18.599939346313477,18.85386318500628,18.480912736114405,18.758640988743746,7973400
2018-01-31,18.504714965820312,18.837990343142348,18.480910554693565,18.69515782236072,13704700
2018-02-01,18.488849639892578,18.63168220154504,18.361887699202768,18.425368669547673,7317600
2018-02-02,17.838167190551758,18.401562059567212,17.830231881015703,18.314275168176167,9163100
2018-02-05,16.893888473510742,17.901648593266497,16.88595316377968,17.71120570023772,13314200
2018-02-06,17.004972457885742,17.052582782258515,15.878184691030592,16.386032187019982,20439900
2018-02-07,16.83040428161621,17.084329626633163,16.703442365860443,16.949432401954486,11839000
2018-02-08,15.80677604675293,16.93356435530631,15.798840736625115,16.87801869791727,16750600
2018-02-09,15.957538604736328,16.116240213991915,15.322727627198544,16.036888652611548,13216400
2018-02-12,16.195594787597656,16.37016704429911,15.981345986073986,16.1003741070352,12507900
2018-02-13,16.33049201965332,16.393972977889366,16.108307909074444,16.108307909074444,11648700
2018-02-14,16.893888473510742,16.941498818391544,16.14798600735218,16.219402281426166,12152400
2018-02-15,17.020849227905273,17.084330187868563,16.624092849758348,17.044653641950585,8133700
2018-02-16,16.98117446899414,17.227163025550205,16.925628812369123,16.98117446899414,6082200
2018-02-20,16.973237991333008,17.13194115377734,16.846276066779755,16.87801730467083,8085400
2018-02-21,16.798664093017578,17.250966094527577,16.798664093017578,17.020848196173972,7528200
2018-02-22,16.973237991333008,17.17161618763566,16.862146685725293,16.87008199519806,10726200
2018-02-23,17.560436248779297,18.42536525540183,17.45728025864786,18.052414812919945,22297300
2018-02-26,18.615812301635742,18.68722858522817,17.893715668428573,17.893715668428573,21393900
2018-02-27,18.663421630859375,18.909410177867,18.45710811889939,18.544395012210884,15105700
2018-02-28,18.560264587402344,18.964956311843853,18.560264587402344,18.78244872440129,13425900
2018-03-01,18.528522491455078,18.87766851536729,18.26666335189727,18.623743171200417,12042400
2018-03-02,18.703102111816406,18.75071247043772,18.31428090381265,18.43330755711894,10112600
2018-03-05,18.798316955566406,18.949083284206335,18.520587197984586,18.61580787780923,10034100
2018-03-06,19.00463104248047,19.163332684999972,18.822121959000114,18.885602918709008,9878100
2018-03-07,19.076047897338867,19.155397964283445,18.806253431911873,18.845928465384162,8420600
2018-03-08,19.00463104248047,19.234748953860663,18.8459278864555,19.163332684999972,7113300
2018-03-09,19.560087203979492,19.639438774456135,19.044304266139285,19.09191460302314,12892400
2018-03-12,18.909408569335938,19.591830011345195,18.901473260300314,19.591830011345195,19626700
2018-03-13,18.852737426757812,19.164022601541763,18.796864362476416,18.988426109527673,16955600
2018-03-14,18.740995407104492,19.00439094267063,18.581362625710632,18.988428730201125,9305400
2018-03-15,18.740995407104492,18.868702241173796,18.65319791017281,18.796866956711618,10320200
2018-03-16,18.764936447143555,19.012368187697557,18.7489727161697,18.812826117679933,20052900
2018-03-19,18.517507553100586,18.7409937315481,18.365855130307335,18.71704965379182,9930800
2018-03-20,18.581361770629883,18.804847958773962,18.533470568268598,18.55741616944924,8403100
2018-03-21,18.581361770629883,18.812829825834175,18.50154462241322,18.565398036509453,6337600
2018-03-22,17.934843063354492,18.43768999845329,17.902917119594065,18.38980032161996,13453500
2018-03-23,17.439979553222656,17.982734299740105,17.424015820116757,17.96677056663421,16835700
2018-03-26,17.71933937072754,17.910899607087483,17.495851667114884,17.75924718240799,9768600
2018-03-27,17.376129150390625,17.83108496594812,17.30429386136727,17.743285941056094,15088800
2018-03-28,17.31226921081543,17.45593973476673,17.104745289817448,17.37612260786211,13347800
2018-03-29,17.495851516723633,17.623558339865852,17.37612656032598,17.416034371663393,8428200
2018-04-02,16.87327766418457,17.463922033626886,16.69768118323207,17.43199609271972,10079000
2018-04-03,17.016952514648438,17.20851277576963,16.769520700998434,17.03291625033828,8117000
2018-04-04,17.19254493713379,17.24841647138166,16.609880954184977,16.65777214558469,8208400
2018-04-05,17.20052719116211,17.42401487537082,17.160619382946585,17.27236246385829,7189200
2018-04-06,16.585941314697266,17.256402949672726,16.442270746861734,16.985025548735727,10557600
2018-04-09,16.67374038696289,17.016953104258064,16.56997914615503,16.71364972757028,8208900
2018-04-10,17.36016845703125,17.495857190924173,16.91319443107229,16.91319443107229,11728200
2018-04-11,17.23245620727539,17.424016444251773,17.16062092811107,17.200528739919942,9736500
2018-04-12,17.511817932128906,17.63952477482929,17.36814735349456,17.400073302976832,8036300
2018-04-13,17.376129150390625,17.655488438549718,17.28034825756427,17.591635017460693,5867500
2018-04-16,17.439979553222656,17.583650106404967,17.344198676972656,17.535758907087274,8246500
2018-04-17,17.599613189697266,17.655486258338037,17.527777909544586,17.631540657491993,5719100
2018-04-18,17.58365249633789,17.671449995582815,17.53576129051093,17.64750591505492,7955000
2018-04-19,17.288328170776367,17.50383401348005,17.152639476005767,17.487870279416338,7028900
2018-04-20,17.18456268310547,17.37612287721495,17.10474555496358,17.28832388402036,7425100
2018-04-23,17.06484031677246,17.28034615765423,16.953097224042118,17.208510877360307,6374500
2018-04-24,16.921173095703125,17.272366145536868,16.785484387508298,17.072824017155394,7331600
2018-04-25,17.008970260620117,17.048879598938587,16.825391871511933,16.897227158099586,7279400
2018-04-26,17.144651412963867,17.18456073370007,17.024926495525097,17.16061514125835,5632100
2018-04-27,17.248422622680664,17.288330440694274,17.12869612386849,17.17658733234763,7237500
2018-04-30,17.152637481689453,17.44796043798938,17.0648384769328,17.288326160683695,7536600
2018-05-01,17.416034698486328,17.471906244361335,17.080803900850828,17.120713235322583,8273700
2018-05-02,17.20052719116211,17.487868281946838,17.160619382946585,17.487868281946838,8476400
2018-05-03,17.016952514648438,17.16062309108574,16.729611361773834,17.12869561970606,5958300
2018-05-04,17.304288864135742,17.38410599804338,16.92914879148539,16.92914879148539,6547700
2018-05-07,17.392087936401367,17.44795947365479,17.288325205171965,17.328233011100068,6851100
2018-05-08,17.52777862548828,17.551724227312413,17.28034682951432,17.360163979875907,6372800
2018-05-09,18.022642135620117,18.054569601877084,17.55172266502751,17.567686398155992,6288500
2018-05-10,18.1583309173584,18.182276517176295,17.966770685971415,18.094477506896073,4950400
2018-05-11,18.126399993896484,18.230162717599175,18.062546595612176,18.13438185898016,5544400
2018-05-14,18.014663696289062,18.4137479661134,17.974755878260897,18.214205831201234,7655200
2018-05-15,17.591629028320312,17.886950429419077,17.392086965053803,17.8789685642022,8544800
2018-05-16,17.743288040161133,17.783197384554242,17.55172775423168,17.60759931399621,6158300
2018-05-17,17.79915428161621,17.934842967237948,17.65548525188617,17.687411195475498,7286700
2018-05-18,17.671445846557617,17.823098251299147,17.64750177165148,17.79915265400778,6295600
2018-05-21,17.63154411315918,17.831086258828808,17.559708818927255,17.831086258828808,6349800
2018-05-22,17.61557960510254,17.76723205544167,17.567689918505963,17.655488945921096,8676700
2018-05-23,17.479890823364258,17.479890823364258,17.200531528259518,17.455946741351585,9861600
2018-05-24,17.495851516723633,17.543741194805612,17.112731047296975,17.40007063817426,8288900
2018-05-25,17.48786735534668,17.54373889284216,17.400068355062228,17.447959549245684,7733100
2018-05-29,17.00098419189453,17.38410613315177,16.92116857975177,17.352178670386493,13558900
2018-05-30,17.687408447265625,17.942822045836444,16.793460852267764,17.87896864619374,18182000
2018-05-31,17.58365249633789,17.815120568292524,17.527779422873103,17.64750591505492,15182500
2018-06-01,18.102462768554688,18.126406850477817,17.647506943387075,17.671451025310205,9230400
2018-06-04,18.15034294128418,18.22217819417248,18.03859989118455,18.11841700799209,8173500
2018-06-05,18.693103790283203,18.75695720070935,18.182276506874018,18.230166184097282,14278000
2018-06-06,18.764936447143555,18.836771714140713,18.501540975615697,18.77291831263048,10129200
2018-06-07,18.796863555908203,18.916590023274143,18.653194535362566,18.780901346326647,9292400
2018-06-08,18.92457389831543,18.95650136820695,18.67714209619837,18.67714209619837,6778800
2018-06-11,19.164020538330078,19.31567293742476,18.876679471073867,18.900625067473612,9149100
2018-06-12,18.962514877319336,19.259555944261347,18.906316470228933,19.259555944261347,6088400
2018-06-13,18.89828872680664,19.066879346024145,18.89828872680664,18.962513943353777,8073200
2018-06-14,19.107023239135742,19.25955873224761,18.970544436088332,18.970544436088332,8243000
2018-06-15,18.938430786132812,19.026741041838637,18.81800868460221,19.026741041838637,13022800
2018-06-18,18.986600875854492,19.066882793868192,18.705614928431654,18.7618133429164,5550200
2018-06-19,18.882238388061523,18.92237858767988,18.593224050807887,18.713646180913415,8855500
2018-06-20,18.705615997314453,19.018715342334094,18.705615997314453,18.94646176511805,6834400
2018-06-21,18.866178512573242,18.962517119153492,18.713643023508762,18.89829189185006,8911800
2018-06-22,19.107023239135742,19.18730515820779,18.93843258720966,18.98660112615279,14816900
2018-06-25,18.537023544311523,19.074910383067536,18.416601437687078,18.970543434409564,8785300
2018-06-26,18.504913330078125,18.649420495237155,18.456744785441924,18.569138566676536,6863200
2018-06-27,18.312236785888672,18.601251103037843,18.312236785888672,18.44871559884796,7520900
2018-06-28,18.19984245300293,18.34434960715673,17.94294152617409,18.32829291641735,9800800
2018-06-29,18.215898513793945,18.5049112808565,18.199841823609844,18.304207247305996,7585900
2018-07-02,18.35237693786621,18.35237693786621,17.967024037677906,18.095476025240824,5855900
2018-07-03,18.1356143951416,18.408571970173618,18.103501018667213,18.400543626055022,3619200
2018-07-05,18.264066696166992,18.456742380860046,18.023222473113233,18.320263579462853,7158600
2018-07-06,18.47279930114746,18.64138995313793,18.143644810951567,18.2881519590864,5375100
2018-07-09,18.761817932128906,18.818014829109405,18.472803569085656,18.577169016156496,7057100
2018-07-10,19.163223266601562,19.243503661177517,18.753786823012632,18.753786823012632,10481600
2018-07-11,18.512939453125,19.03476962923483,18.504911108107898,18.986601090382447,6833500
