Date,Close,High,Low,Open,Volume
,XYL,XYL,XYL,XYL,XYL
2018-01-02,62.20258712768555,62.33051902531257,61.6817195525568,62.33051902531257,877800
2018-01-03,62.96104049682617,62.97018048072044,62.11120326054918,62.12947625657273,778800
2018-01-04,63.38140869140625,63.63727254532123,63.079851875677676,63.079851875677676,796500
2018-01-05,63.262603759765625,63.545880543889126,63.08897890664957,63.50932757629808,666800
2018-01-08,63.49106216430664,63.591574122484076,62.91536157066996,63.23519136059782,554700
2018-01-09,63.50932693481445,63.84743665279226,63.39966803314893,63.564152899764395,687600
2018-01-10,63.05241012573242,63.4179327382054,62.732580454230046,63.3356868388111,784900
2018-01-11,63.93880081176758,63.94794079440263,62.68688811779774,62.887925905184844,880900
2018-01-12,64.38656616210938,64.68812286101519,64.01191051309426,64.06673646861735,847700
2018-01-16,64.45966339111328,65.32777343805824,64.07586781068058,64.77035305953115,940100
2018-01-17,64.89830017089844,65.09933799030179,64.60588342588404,64.88002717448228,957200
2018-01-18,64.98055267333984,65.13589755980739,64.64244294535239,64.73382188022941,1022100
2018-01-19,65.71158599853516,68.68144615177235,65.09019959529495,65.37347633279292,1222000
2018-01-22,66.3877944946289,66.39693447743178,65.33691956875072,65.74812816194628,794700
2018-01-23,66.35126495361328,66.49746987124107,65.96746920160291,66.25074602259629,856000
2018-01-24,66.31470489501953,66.84471247978883,65.90349620063024,66.47918976712842,620100
2018-01-25,66.92693328857422,67.21021697427551,66.12278911610738,66.63451659206228,709400
2018-01-26,67.99609375,68.02350672821619,67.05487067673539,67.16452956136469,804400
2018-01-29,67.0822982788086,68.0600674533861,66.9178134189841,67.68540478365487,791500
2018-01-30,66.77159881591797,67.18280746272112,66.34211020112598,66.56142101463665,835900
2018-01-31,66.03142547607422,67.61230121064116,65.87607362343499,66.94522873547056,1638300
2018-02-01,68.38903045654297,69.15662879584428,66.25073424260823,66.25073424260823,1817600
2018-02-02,69.13835144042969,70.18921951234472,68.21540828327441,68.4895450522138,2171800
2018-02-05,66.39693450927734,69.6043782699751,66.35124156700519,68.73626814091736,2214300
