Date,Close,High,Low,Open,Volume
,LMT,LMT,LMT,LMT,LMT
2018-01-02,261.1189880371094,264.4635034398104,260.266454692741,263.9552705860239,1189600
2018-01-03,263.3076171875,263.5617335620172,261.19270751846494,261.47962036541685,893400
2018-01-04,267.8244934082031,267.9720400751601,263.12739104562047,263.291348464277,1443000
2018-01-05,270.25079345703125,270.6606618134086,267.2177826296665,267.22596298565617,1241100
2018-01-08,269.0048522949219,270.84926023894053,268.71793938924225,269.660631779575,1084500
2018-01-09,270.9312438964844,272.01327756436405,269.21799682125857,269.69343320389225,865400
2018-01-10,271.3738708496094,273.5789649503101,270.5213625478863,271.390281596893,1504600
2018-01-11,271.4394226074219,272.218157477323,270.64427699272795,272.02963404323987,1152000
2018-01-12,275.6365661621094,275.7185448653608,271.3575380228183,271.61985986666775,1428100
2018-01-16,270.6033935546875,275.98089177648654,270.5132344843933,275.7185699088105,1374900
2018-01-17,274.4971008300781,275.21847334281574,270.7755131192331,271.7100002260896,1009600
2018-01-18,272.9723815917969,275.3660242934446,272.96417621773736,273.8822775225717,973200
2018-01-19,272.1527099609375,274.5217621247901,271.97236680307884,273.9889130108507,1511800
2018-01-22,269.6935119628906,272.72654930763173,269.6689208499934,271.9641747750359,1463000
2018-01-23,269.4475402832031,271.4558807621996,269.2917882643913,270.5049829165433,1066200
2018-01-24,270.914794921875,272.546088092126,268.3982220707695,269.5868253678318,1360200
2018-01-25,274.38232421875,274.7676015456258,270.6853029555196,271.3656985620625,1782900
2018-01-26,282.727294921875,282.89943269253774,274.3987637458302,276.14480761171876,2057300
2018-01-29,288.0719299316406,290.4491617529069,280.4729534509789,286.90789261724217,2881100
2018-01-30,287.22760009765625,289.1375759058513,282.8501834075937,284.05519754929753,2032900
2018-01-31,290.88372802734375,293.8921493105365,288.9163639020953,289.59673471849834,1887200
2018-02-01,292.9576110839844,296.5726542315349,290.19510141526445,290.4000356638803,1579700
2018-02-02,289.0884094238281,293.46580133563947,288.15389737819106,291.0065907099218,1958600
2018-02-05,275.8086853027344,290.1786729371243,267.32440292508636,285.78489492309336,2947100
2018-02-06,276.7349853515625,278.71875971614514,268.2425228212524,269.45571745907637,2603000
2018-02-07,283.1617126464844,287.1866238456933,276.92352681707484,277.3088041624765,2052900
2018-02-08,274.0379943847656,287.719403186229,273.80028873136865,287.080009501197,2627600
2018-02-09,279.87457275390625,282.71085531537693,272.35757465977446,277.1530403455484,2366600
2018-02-12,283.4732666015625,285.6537701514707,278.7925750615102,282.4322095563778,1829200
2018-02-13,287.09649658203125,287.7768672802376,282.40759997295993,282.97322050046097,1279300
2018-02-14,290.7279052734375,291.32632224374794,285.4324116614528,285.932439185493,1652100
2018-02-15,295.9250183105469,295.9414040425049,290.7934573562068,292.97396049309276,1167600
2018-02-16,295.5396728515625,297.56442351081745,293.3345791167974,295.92495010304435,1084800
2018-02-20,294.03143310546875,297.29399500047646,292.834624226112,294.4085050780141,1102600
2018-02-21,292.69525146484375,297.5481048529403,292.6460692528347,294.28554303016153,1391000
2018-02-22,291.3426818847656,294.2609431197813,290.60492371031944,293.82648358244427,1432700
2018-02-23,294.03143310546875,294.03143310546875,290.05570410415675,292.0312730515383,902500
2018-02-26,294.0395812988281,296.18728757439453,292.7115867542812,295.10522906389565,1156300
2018-02-27,293.6051025390625,297.00700481405465,293.53950959440584,294.5723858335307,1379700
2018-02-28,290.5302734375,296.10281762102727,290.5137957006721,294.58601049996116,988400
2018-03-01,280.02008056640625,291.4701510643163,278.28070993604723,290.5468942104355,2307100
2018-03-02,281.6933898925781,282.6248978666432,276.1950325053147,278.21467502378437,1684100
2018-03-05,282.2210693359375,282.56730325281575,278.3137052460205,280.1354898539237,1812400
2018-03-06,279.8634033203125,283.56468151727023,278.5856865048628,282.6661540217511,1307800
2018-03-07,282.0892028808594,282.9052915603236,275.41204278862523,277.16789129269074,1351000
2018-03-08,281.7428894042969,283.3256330778793,279.73149804011337,282.8475018490768,1056400
2018-03-09,280.679443359375,282.3858327399016,278.69278147275304,281.7428487184232,1568600
2018-03-12,274.587646484375,281.3884511736193,274.53818809918374,281.09992715543103,2283200
2018-03-13,274.8843688964844,276.904011661962,273.7467758388264,275.97250357397087,1622100
2018-03-14,273.4170837402344,277.2914917828266,270.03728472644156,276.73917291668084,1712400
2018-03-15,274.69482421875,275.6840171136948,271.0265011965721,273.63141858658884,1877200
2018-03-16,273.186279296875,275.6180924337544,271.397475530184,274.8184816031034,4718100
2018-03-19,276.3599548339844,277.1678170022721,272.23825528388767,272.2794622166456,1502900
2018-03-20,276.6485900878906,279.86351199847303,276.3353367710115,276.755758344388,1153900
2018-03-21,276.5413513183594,279.2287078707084,274.08480896850983,277.1925869870355,1270500
2018-03-22,269.6827697753906,276.54128318394294,268.5616796842828,274.6535379333676,1536300
2018-03-23,277.23382568359375,283.6884229561803,269.3696138398704,269.5592211252675,2898600
2018-03-26,283.5152282714844,284.06754709785713,279.67380114926664,282.253989175142,1611100
2018-03-27,279.3275146484375,285.1720801501554,277.4727503083507,284.6444906625754,1295100
2018-03-28,276.4259033203125,280.8196493250565,274.6865581076749,280.27558194128864,1422000
