Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
2018-01-02,94.23809051513672,95.9303234039743,94.13432384405712,95.73076789731682,4165800
2018-01-03,93.99065399169922,94.56537488858847,93.9028490718994,94.11837245320858,4224000
2018-01-04,94.45361328125,95.0762254837305,93.87090852588064,94.03055658417739,3147000
2018-01-05,94.72500610351562,95.06025789192613,94.38975431510512,94.5174727620905,2714200
2018-01-08,94.18219757080078,94.78086397860645,93.92676681373501,94.35780735814905,5730400
2018-01-09,94.25406646728516,94.97246757098956,94.1502936973354,94.39774668802603,4573600
2018-01-10,93.77513885498047,94.4775721395672,93.15252047574381,94.29397836941699,3363900
2018-01-11,93.29619598388672,94.07047238804434,92.8970849376159,93.90284647940474,3685200
2018-01-12,93.69529724121094,94.19818100454151,93.2722405507555,93.35206153368,4335500
2018-01-16,94.0784683227539,94.4695954928382,93.41594243978825,93.55163875125291,4936500
2018-01-17,95.1321029663086,95.92234108068506,94.357826613153,94.42168583793818,4554600
2018-01-18,95.02833557128906,95.48332188701171,94.70904553974054,95.06025909348818,6221800
2018-01-19,95.92233276367188,96.32942767394145,94.70105412281346,95.37156374501926,6002600
2018-01-22,96.9919662475586,97.26335883046718,95.78664920652352,95.86647019620538,4308600
2018-01-23,96.8243408203125,97.79018880711969,96.46513723004378,96.64074706218166,3536900
2018-01-24,96.69660186767578,96.96800048434783,96.44117109960497,96.7764228408323,3445200
2018-01-25,96.50503540039062,96.94405382086484,96.07399481468761,96.2735503030714,2712900
2018-01-26,97.19151306152344,97.25536619357908,96.27355653752323,96.27355653752323,3993900
2018-01-29,95.52323150634766,97.51080880069837,95.50726974488522,96.88819048454636,3854700
2018-01-30,95.69884490966797,96.74451388814936,95.38753878492999,95.53121900326684,4945200
2018-01-31,96.0261001586914,96.38529758950459,95.39550410619381,95.65891271348015,4018100
2018-02-01,96.0261001586914,96.59283699550443,95.21191038358819,95.72277192916471,3485600
2018-02-02,94.72500610351562,96.01014404903997,94.50948883666624,95.71480579780008,3348900
2018-02-05,91.36449432373047,95.51525260188001,91.32458687554544,94.64518740811417,5347600
2018-02-06,90.64610290527344,90.95740904799175,87.92416861561695,89.75209801949842,6642600
2018-02-07,90.59819793701172,92.41015921617368,89.99953143082001,90.97336325528396,4931400
2018-02-08,87.9241714477539,90.7738242928554,87.87627397736489,90.75785643940847,4907900
2018-02-09,88.7463150024414,89.39287282119348,86.91040211543296,88.45097069402438,5301700
2018-02-12,89.34497833251953,89.99952005294294,88.65052308074902,89.32103264969122,4759200
2018-02-13,89.51258850097656,89.93564506326865,88.3471854514714,89.40083794074653,5274700
2018-02-14,87.0940170288086,89.32105750069984,86.8146405015,89.1374637313533,7702700
2018-02-15,88.5787124633789,88.63458776996764,86.78271263594608,87.42927062503736,5125200
2018-02-16,88.6505355834961,89.16139718904864,87.61285061157093,88.6505355834961,5578500
2018-02-20,87.38935852050781,88.58669167506932,87.27760182332683,88.57072382263574,3835500
2018-02-21,86.20796203613281,87.6766873550541,86.16007067267438,87.28556034359455,4501900
2018-02-22,87.21375274658203,87.78048973535026,86.22395290793318,86.4714059125712,5394700
2018-02-23,87.54899597167969,87.84434032689384,86.66296899598825,87.29356515553131,4760400
2018-02-26,88.55474853515625,88.73833618044351,87.8283636091533,87.90020675422907,5355400
2018-02-27,88.51484680175781,89.46473303473243,88.3711665823999,88.75431586400475,6385800
2018-02-28,87.58892822265625,89.12151344695768,87.54901467506359,88.60266777801486,4638900
2018-03-01,86.94158172607422,88.35683054559347,86.23395118135704,87.81807084265293,6896300
2018-03-02,87.6813735961914,87.90652654343896,86.76467594813626,86.77271887766874,4903600
2018-03-05,87.99498748779297,88.13168662612408,86.86117359526766,87.21498890385,3781700
2018-03-06,88.1156005859375,88.14776616940878,87.19890292935828,87.93869294432436,3380800
2018-03-07,88.32466888427734,88.50157652831045,87.33560325257642,87.56075620499752,4612600
2018-03-08,90.12591552734375,90.16611791081141,88.11561230520435,88.47746443120602,5437700
2018-03-09,90.49581146240234,90.5199341197088,89.77210106841589,90.27869527672709,3680600
2018-03-12,90.66466522216797,90.93806348515348,90.12590549102036,90.46363492234055,4509600
2018-03-13,91.34815979003906,91.589398584736,90.64053539919603,91.0827983428639,4590000
2018-03-14,90.5521011352539,91.48487866390647,90.24653724629093,91.32405685602254,4055700
2018-03-15,90.05352783203125,91.0667222208862,89.78817250931965,90.38322045549138,3906800
2018-03-16,89.77207946777344,91.02650642554173,89.72383416476916,90.32692499215118,7730800
2018-03-19,88.7428207397461,90.05353615535277,88.49354511796376,89.78013787790869,4216700
2018-03-20,88.37294006347656,89.49871121195228,88.31665181280074,89.05644200309993,3319000
2018-03-21,87.44013214111328,88.51765767238855,87.27126743579292,88.36487269068834,3867600
2018-03-22,86.79684448242188,88.18797072591046,86.68426800497046,87.20694187815575,4325500
2018-03-23,85.35746765136719,87.44013864006953,85.18860293349601,86.9174586266828,4873300
2018-03-26,85.88819122314453,86.41891420821088,85.30922292487523,85.78365766621864,4119400
2018-03-27,86.55561828613281,87.27932870022265,85.6469634042504,86.22593173552227,5036300
2018-03-28,87.79397583007812,88.54180898712471,86.84511232043792,86.95768882709358,6413000
2018-03-29,87.76982116699219,88.98404577171931,87.62507912050182,88.5498196322482,3829500
2018-04-02,86.08116149902344,87.8261027181587,85.59064716406553,87.34363131154869,4325500
2018-04-03,86.99789428710938,87.27129261222572,85.71129516786296,86.35459472748616,4699000
2018-04-04,88.59806060791016,89.04032965473539,86.23394267571155,86.66816879396988,4694200
2018-04-05,88.91168975830078,89.40220423030625,88.25231055354959,88.79911326980364,3275700
2018-04-06,87.89045715332031,89.24138113060232,87.4642677273967,88.50158490057382,3579100
2018-04-09,87.95478057861328,88.81519007523636,87.47230905306957,88.08344292406936,2620000
2018-04-10,87.97084045410156,88.61413358648862,87.58485966670413,88.24423865500086,2817000
2018-04-11,87.39189147949219,88.02714795800341,87.18281825157457,87.30343765748697,4000200
2018-04-12,87.09435272216797,88.05930170479876,87.06218714258458,87.61703265422335,2691700
2018-04-13,87.85826110839844,88.01908285245841,87.26320715847271,87.52856855763231,2828300
2018-04-16,88.38900756835938,88.9679758580799,88.06735783685261,88.25230842633046,2769800
2018-04-17,87.54468536376953,87.71355009522023,86.8290179202582,87.39994328896059,5022000
2018-04-18,86.02488708496094,87.93869329699382,85.60674063311518,87.62508652558839,6525500
2018-04-19,84.89105987548828,85.99270793389384,84.49704227472704,85.80775739111222,6320200
2018-04-20,82.40633392333984,84.91518785624467,82.23746309174153,84.79456846294183,8650000
2018-04-23,82.48676300048828,82.66367066502356,81.89170883160442,82.46264034349866,6670600
2018-04-24,81.57007598876953,82.70388396160399,81.19213795283827,82.51893947697339,5695500
2018-04-25,81.33686065673828,82.30984657313843,81.09562184260758,81.38510596558127,4828300
2018-04-26,83.03357696533203,83.69295626383241,81.33688033108848,82.22141263859493,5978800
2018-04-27,81.78716278076172,82.81643688816372,81.7389174741515,82.19726629182138,4765900
2018-04-30,81.16797637939453,82.33394938512568,80.87849232618633,81.89972330531339,5479900
2018-05-01,79.71253967285156,81.15996041985002,79.2622337226558,80.70161153912692,4543900
2018-05-02,78.1847152709961,79.89749140014155,78.02388733295707,79.73666959706105,5927700
2018-05-03,78.48223876953125,78.8762564943483,77.7585283622437,78.38574813853207,6668200
2018-05-04,79.59994506835938,80.22715853765214,78.40180636073711,78.4420148692639,5937000
2018-05-07,78.98882293701172,79.85726911285023,78.86016060876455,79.59191379701602,3475400
2018-05-08,77.83087921142578,78.79582204280594,77.54139513502035,78.73149701968232,5333700
2018-05-09,77.32428741455078,78.41788645923063,77.14737979211583,78.15253116053528,6201500
2018-05-10,78.21686553955078,78.59480348086747,77.51728402983998,77.54140668397376,3100600
2018-05-11,78.34552764892578,79.01294970783857,77.90325854122266,78.46614705420461,3507300
2018-05-14,78.12039184570312,78.58678370984683,77.78266234475458,78.55461811904803,4307900
2018-05-15,77.83894348144531,78.19275267798011,77.48512814995192,77.68615847285342,6555700
2018-05-16,78.15253448486328,78.44201858207826,77.63789745313828,77.71026540996334,5544700
2018-05-17,78.7395248413086,78.7958130644761,78.120354386466,78.44200400526157,6531100
2018-05-18,78.40985107421875,79.16572074507984,78.25706610028767,79.0531442805908,6894000
2018-05-21,80.01811218261719,80.3960501747469,78.8521326180725,78.9807949706948,6678100
2018-05-22,80.35581970214844,80.78200289259652,79.95375916248692,80.23520031325859,6807600
2018-05-23,80.77397918701172,80.89459860460718,80.09852026441061,80.35583882563367,6249900
2018-05-24,80.55685424804688,80.87850392384108,80.21912484919373,80.66138778532314,4696700
2018-05-25,80.66139221191406,81.3046915988059,80.33170572397627,80.55685866890113,5324300
2018-05-29,81.29666137695312,81.44944638558744,80.41212918293257,80.41212918293257,8302600
2018-05-30,81.8836669921875,82.21335350900245,81.28861285995674,81.74696785436078,6256600
2018-05-31,81.35456848144531,82.20666369521048,80.87577648668497,82.08493492304652,8270100
2018-06-01,81.35456848144531,81.90640021605705,80.86765958417202,81.58990912326028,4414200
2018-06-04,81.24906158447266,82.03622765393689,81.17602185534572,81.77654253409531,3932000
2018-06-05,81.32209777832031,81.93073537827007,81.05429574841078,81.52497697830357,4851900
2018-06-06,81.82523345947266,81.84957797077772,81.005599827708,81.47628101754364,3946700
2018-06-07,82.093017578125,82.37704713376154,81.41945735234408,81.56553057972573,5052900
2018-06-08,83.17234802246094,83.26973225907336,82.1092630861459,82.1092630861459,4795500
2018-06-11,83.75664520263672,83.91895227168641,82.99381745655721,83.26973637825088,3984500
2018-06-12,84.78727722167969,84.84408314951085,83.4401563739952,83.77288123085043,5075900
2018-06-13,85.42837524414062,85.69617728796685,84.52759724547613,84.52759724547613,7553500
2018-06-14,85.31475830078125,85.50140988755773,84.74669902169072,85.42025944645648,4812600
2018-06-15,87.32730102539062,87.44091285304472,85.06316898906077,85.29039264436896,10573000
2018-06-18,85.51762390136719,87.00270088377215,85.07129345058887,86.84040002737653,5964400
2018-06-19,85.98831176757812,86.57260480243839,85.38779112236342,85.60689791474539,5504400
2018-06-20,85.86656951904297,86.11002697574901,85.50138952536422,85.80165289645096,4601400
2018-06-21,87.02703857421875,87.1812287096798,86.26421717927217,86.48332393737654,6550700
2018-06-22,87.944091796875,88.18754316066847,86.94592325031155,87.02707370490937,5709400
2018-06-25,88.44721984863281,88.93412872091083,87.4084792700711,87.4084792700711,5183000
2018-06-26,87.68437194824219,88.59326658648335,87.21369082979281,88.49588855603201,5034100
2018-06-27,87.86289978027344,88.422848216933,87.33541894204204,87.94405639358318,6229200
2018-06-28,88.19563293457031,88.69877550452273,87.8872588254013,87.9846368644121,4297400
2018-06-29,88.34984588623047,88.86109929712444,87.48152306312848,88.22811711467023,4721400
2018-07-02,88.88540649414062,89.26682026224556,87.89535531515675,88.21184627350341,4711900
2018-07-03,88.29302978515625,88.91789499318746,87.69250289897563,88.11449509960968,3769100
2018-07-05,88.90166473388672,88.9584706601978,87.64381126236495,88.38229449579065,4870400
2018-07-06,88.90977478027344,89.28307174915776,88.43098286085059,88.85296885438629,4387300
2018-07-09,87.44904327392578,88.69877976273527,87.25427480379201,88.56081721521188,7866400
2018-07-10,91.61211395263672,91.70138127928098,89.00714625395203,89.7699738847737,16107200
2018-07-11,91.32810974121094,91.65271772908133,90.97104033541528,91.40926019033294,5521400
2018-07-12,90.50846099853516,91.4660509991466,90.05401360549291,91.32809463931326,5500100
2018-07-13,91.44982147216797,91.53097190617048,90.58149882644058,90.63018784856582,4417100
2018-07-16,91.66893768310547,91.79878334395754,90.68700309059372,91.34432972235716,5413600
2018-07-17,93.22704315185547,93.34877190412126,92.08280773987264,92.08280773987264,6783800
2018-07-18,93.18647766113281,93.32443403420824,92.42364987126315,93.25951120286146,5379000
2018-07-19,93.94930267333984,94.61474624036875,93.12155821342864,93.13778582616399,9241300
2018-07-20,94.14404296875,94.7770249292836,93.50294410858947,93.93304691811203,27559700
2018-07-23,92.82940673828125,94.11972167649385,92.17208010811328,93.74641849814118,7769300
2018-07-24,93.11343383789062,93.25950710631341,92.39118439718395,92.62652500694188,5095100
2018-07-25,93.49484252929688,93.86813948536107,92.91866638897729,93.27573573450883,4762300
2018-07-26,93.32442474365234,94.86630778204113,93.2270405063269,94.24955332840935,5096300
2018-07-27,92.74015045166016,93.60847328803742,92.53727122641891,93.13779199954588,4563700
2018-07-30,92.65897369384766,92.99169230926515,92.24509845826805,92.3343657873417,3621800
2018-07-31,93.32442474365234,93.72206621114722,92.60217534312068,93.04851202496894,4892100
2018-08-01,92.19641876220703,92.94301268869995,91.88804462510294,92.85374535059955,4169000
2018-08-02,93.0728759765625,93.26763830051199,91.77444397321214,92.18831932906463,4167200
2018-08-03,94.37940979003906,94.70401156888006,92.81318206074123,93.13778383958223,3934500
2018-08-06,95.25584411621094,96.11605617373377,94.86631950155112,95.15034915627851,6704800
