Price,Close,High,Low,Open,Volume
Ticker,OMC,OMC,OMC,OMC,OMC
Date,,,,,
2018-01-02,55.765281677246094,56.217414959424616,54.677105209947136,55.68099158725647,3065200
2018-01-03,53.918453216552734,55.80360592261151,53.79583880644637,55.62734916972783,3588300
2018-01-04,54.45488357543945,54.585162864403856,53.37437172008782,53.956778549069064,2032700
2018-01-05,55.30549621582031,55.34381468138681,54.29395069858074,54.707765571075605,1841600
2018-01-08,55.48939514160156,55.6503221073293,54.608123413171434,54.968295794522625,1875400
2018-01-09,55.236515045166016,56.056479705821964,55.190531729615174,55.7576144643308,1626100
2018-01-10,55.7116584777832,55.795954443305966,54.562174416921835,55.09860381993744,1906100
2018-01-11,56.953094482421875,57.02972557187428,55.68100202709537,55.78062185872576,1911000
2018-01-12,58.17920684814453,58.32481000418818,57.10635410412083,57.12934869184649,2678700
2018-01-16,56.953094482421875,58.73862751489194,56.85347465079148,58.432097310504965,2368900
2018-01-17,57.857357025146484,58.23285346681102,56.868800157167264,57.0910344155419,1387700
2018-01-18,58.25585174560547,58.38613105396272,56.96077029905326,57.40523888855803,2166700
2018-01-19,57.44355010986328,58.31715753868259,56.83049544479585,58.24052643637145,3044300
2018-01-22,58.51639175415039,58.54704535845649,57.30560069365717,57.359243039548524,1787800
2018-01-23,57.857357025146484,58.43976384548768,56.784504202384554,58.43976384548768,2599900
2018-01-24,58.684974670410156,59.190744447588926,57.834356282513944,57.97229455748566,2375200
2018-01-25,58.7616081237793,59.389992324837095,58.39377076011243,58.91487028147084,3591000
2018-01-26,59.504940032958984,59.581571109443644,58.68497523676282,58.907209451171774,1854000
2018-01-29,59.31336975097656,59.803815741806744,58.93787331818601,59.16010172473126,1715700
2018-01-30,58.85355758666992,59.95705777189938,58.81523913134181,59.45894708551104,2310300
2018-01-31,58.73862838745117,59.29804061068338,58.393779709926605,59.029828870327016,3227400
2018-02-01,58.3861083984375,58.96085022670433,58.148544467082054,58.40909713611598,2208300
2018-02-02,57.40522003173828,58.27882719499513,57.21363941090868,58.11789432851089,2955400
2018-02-05,55.857242584228516,57.979959032325695,55.857242584228516,57.22129560175311,3160300
2018-02-06,56.53927993774414,57.12168674507084,54.71543427240889,55.152237916259566,2899900
2018-02-07,57.76539993286133,58.478080239621704,56.43200014319215,56.70021190453682,2143500
2018-02-08,58.171546936035156,60.68508393689353,57.93398297247977,58.19453567682958,5477800
2018-02-09,58.9685173034668,59.45896326291338,56.98374472485907,58.432093862377414,4310900
2018-02-12,60.37088394165039,60.76937490469102,59.40531598136513,59.550919123234955,5116700
2018-02-13,60.96861267089844,62.003152662782874,60.02603932499103,60.04136320160297,4294400
