Date,Close,High,Low,Open,Volume
,NEM,NEM,NEM,NEM,NEM
2018-01-02,30.459409713745117,30.57115758549636,30.18802072024876,30.227930239459752,5325800
2018-01-03,30.20398712158203,30.539230758864225,29.924617423846872,30.49932123703082,5143600
2018-01-04,30.53923225402832,30.539232254028317,29.82883237794887,30.13215023955522,3876000
2018-01-05,30.650985717773438,30.674930825045358,30.34766783108822,30.475380144708037,2877300
2018-01-08,30.619050979614258,30.74676326863127,30.29976873462116,30.6110672487938,4719800
2018-01-09,30.419506072998047,30.587127913017248,30.29179375990222,30.451434912497437,3902600
2018-01-10,30.60309600830078,30.730808336735283,30.395564616432996,30.70686322668572,3542100
2018-01-11,31.002193450927734,31.050086709804702,30.650985353868403,30.658966041230382,4093300
2018-01-12,31.760488510131836,31.800398039099882,31.01815970069901,31.161836440905482,5068400
2018-01-16,31.9281063079834,32.10371186704579,31.23367084835718,31.760484480642845,6917800
2018-01-17,31.489097595214844,32.12765915579059,31.45716875596063,31.680664540936718,5215700
2018-01-18,31.321468353271484,31.928100931208007,31.265591375332967,31.513035253714182,4669400
2018-01-19,31.50505828857422,31.640751272002955,31.313488320608627,31.640751272002955,3960100
2018-01-22,31.656726837158203,31.68067194974779,31.321483081294296,31.56892403112649,2860900
2018-01-23,32.183536529541016,32.279320012602774,31.209728142890064,31.55295558917189,3284000
2018-01-24,33.1812858581543,33.55644209997101,32.86200356151434,32.86200356151434,8014400
2018-01-25,32.542728424072266,33.46864354750732,32.46290631736974,33.32496680034481,5814400
2018-01-26,32.766212463378906,32.96576309110338,32.59060998151401,32.60657135221914,3338400
2018-01-29,31.99196434020996,32.662451657076346,31.960035502768267,32.55070377093195,4742300
2018-01-30,32.00792694091797,32.3671187636513,31.648738163086286,32.023891360250744,4204300
2018-01-31,32.3351936340332,32.415015739853175,31.7924185389674,32.23941015195124,5987600
2018-02-01,32.215457916259766,32.74227151852689,32.0637974712017,32.1116907240992,4339300
2018-02-02,31.10595703125,31.840301979046366,31.050083091522072,31.83232129261438,5936200
2018-02-05,30.172067642211914,31.5130486969682,30.14013879688384,31.265604713029052,8489700
2018-02-06,30.036361694335938,30.196002807391412,29.549457669722184,29.860756165484823,8980000
2018-02-07,29.557445526123047,30.219955240319884,29.437716945959732,30.028385249196187,8964000
2018-02-08,29.22219467163086,29.717079380226494,29.174301424385746,29.68515054872975,13378900
2018-02-09,29.341928482055664,29.43771499371602,28.719331380770893,29.43771499371602,11000500
2018-02-12,29.46165657043457,29.68515231440336,29.070535973588036,29.453675884536175,6256700
2018-02-13,29.549461364746094,29.71708318420924,29.325965605461903,29.477623007133126,5421600
2018-02-14,31.129907608032227,31.3773515595428,29.4137704578338,29.477628140121126,8195500
2018-02-15,31.457162857055664,31.473127273689094,30.714834230557404,31.289541049756348,5359800
2018-02-16,31.21771240234375,31.44120821489006,30.87448495027502,31.241657512287404,5395600
2018-02-20,30.642995834350586,31.201738236117325,30.48335471314564,30.922368557684518,5718400
2018-02-21,30.459409713745117,31.233667175023204,30.403535777869497,30.79465637389998,5736600
2018-02-22,30.036361694335938,30.914383248789584,29.996452177297314,30.30775067305995,4903500
2018-02-23,30.882457733154297,30.930350985683695,30.084255127072137,30.172057900925385,4812800
2018-02-26,31.38532257080078,31.425232087474704,30.850528348588146,31.145862425856304,4770400
2018-02-27,30.682910919189453,31.37734946566429,30.459415135901924,31.209724583296964,5350800
2018-02-28,30.491348266601562,31.169819444163704,30.46740011152026,30.714844081346342,6266300
2018-03-01,30.419506072998047,30.547218386093878,29.64524846209737,30.363632126324983,6502700
2018-03-02,30.275821685791016,30.802635224734534,30.275821685791016,30.555191348525852,5202900
2018-03-05,30.555191040039062,30.6270293875743,29.91662964244856,30.164073516159036,4398500
2018-03-06,31.01016616821289,31.25761004146123,30.666938846730098,30.83456368726654,6411500
2018-03-07,30.201072692871094,31.146358482606587,30.12897452057216,30.914041810097384,5732400
2018-03-08,30.169031143188477,30.353281365725948,29.896660584673516,30.217097614425466,4149600
2018-03-09,30.209081649780273,30.32123368095204,29.83257169597701,30.16101823980018,5675400
2018-03-12,30.425373077392578,30.465426933619206,29.864609922479747,29.8886446809464,3691700
2018-03-13,30.617639541625977,30.817911902717903,30.449408435814338,30.50548750836069,3895400
2018-03-14,30.593599319458008,30.873982408487848,30.497469458948455,30.689732235880726,3480000
2018-03-15,29.88865089416504,30.505490187205666,29.856606580157063,30.305217808526788,4156900
2018-03-16,29.95273208618164,30.144994886200305,29.608263400753625,29.960744691468918,10404900
2018-03-19,30.01681900024414,30.120958415756625,29.728426344550027,29.952730385239512,5226600
2018-03-20,29.88064193725586,30.072904788872258,29.792521590928107,29.992793994067775,3516500
2018-03-21,30.617639541625977,30.86597531359519,29.904670425084916,30.048863713630485,5200500
2018-03-22,30.128978729248047,30.801894079398824,30.112956571397536,30.649685107776037,4823100
2018-03-23,31.050235748291016,31.37868240644881,30.56958314568951,30.649690894151522,6879800
2018-03-26,31.9554500579834,32.067602065316336,31.362645717534146,31.362645717534146,7583300
2018-03-27,31.266521453857422,31.75518652603109,31.1623820216243,31.610990175031848,5873700
2018-03-28,30.75382423400879,31.162381574617395,30.61764049108179,31.106305556245832,5371500
2018-03-29,31.29856300354004,31.37867072217285,30.65769208673682,30.65769208673682,4651000
2018-04-02,31.45878028869629,31.739160349058057,31.386682122329912,31.554910158546974,4128400
2018-04-03,31.106311798095703,31.36266023520901,30.922058494000748,31.36266023520901,3488800
2018-04-04,31.234474182128906,31.466787764299685,31.11430956079902,31.402702207260138,4202800
2018-04-05,31.45878028869629,31.546900609356694,30.954093124131642,31.074257753380095,4815300
2018-04-06,31.47480010986328,31.731148447738455,31.28253732850028,31.562920423991603,4107000
2018-04-09,30.90604019165039,31.522876533500707,30.57759050117691,31.522876533500707,5983100
2018-04-10,31.619003295898438,31.81126306308479,31.042217882511583,31.074262195680607,4794700
2018-04-11,32.5562858581543,32.956830719708194,31.923424243479595,32.04358892431167,9140100
2018-04-12,32.364013671875,32.636384195914346,31.90739294861986,32.29191550210242,5722200
2018-04-13,33.325321197509766,33.629736056039505,32.748538849033345,32.748538849033345,5578000
2018-04-16,33.18112564086914,33.53360697684216,32.94079940192367,33.445486642848905,3876100
2018-04-17,33.149078369140625,33.47752488248961,33.02891374351228,33.221176533334955,4155300
2018-04-18,32.916770935058594,33.56565459440859,32.828650592390964,33.44548993515015,7317000
2018-04-19,33.59769058227539,33.613712738056286,33.03693040951275,33.10902858256991,5464700
2018-04-20,33.12504577636719,33.49354922629601,32.98886204393642,33.4214510573875,3779900
2018-04-23,32.89272689819336,33.012888456504,32.48416965456315,32.73250843119942,3383700
2018-04-24,32.88471221923828,33.237193435567846,32.732506365949625,33.02890852484349,4052400
2018-04-25,32.460140228271484,32.892729202688784,32.32395345221568,32.484171930434684,5238300
2018-04-26,32.6604118347168,33.00488048564664,32.16373731362086,32.48417120700946,2880000
2018-04-27,32.57229995727539,32.772572338482426,32.31595155380351,32.64439813674648,3454400
2018-04-30,31.47480010986328,32.323952833107334,31.45076535224713,32.29191158280786,5900800
2018-05-01,31.418733596801758,31.466797014732517,30.978131893008726,31.258515073232854,4192400
2018-05-02,31.394691467285156,31.73115059344394,31.122320957885545,31.57894165659762,6061900
2018-05-03,31.891372680664062,31.931426542704784,31.46679318647379,31.659056002548564,4935500
2018-05-04,31.763198852539062,31.84330657753841,31.594967740578316,31.667065915443256,3746800
2018-05-07,31.93943214416504,32.23583740963297,31.747172407772585,31.763194561790858,3164200
2018-05-08,32.02755355834961,32.02755355834961,31.410714359166363,31.755183042553288,3732200
2018-05-09,32.01153564453125,32.27589664602268,31.87535189654882,31.987503937455276,3096200
2018-05-10,32.38003158569336,32.47616451248012,32.13970538055346,32.14771798574243,3093200
2018-05-11,32.355995178222656,32.55626749604371,32.147713312290506,32.380026878469,3015800
2018-05-14,32.355995178222656,32.71648596148316,32.17174501253686,32.468147187256356,3820800
2018-05-15,31.651042938232422,31.83529620159627,31.218456956177878,31.787229734295213,4709400
2018-05-16,31.79523277282715,31.835289681998255,31.570928749851934,31.635017359795206,3167500
2018-05-17,31.53087043762207,31.81125042669085,31.39468368870817,31.81125042669085,3091000
2018-05-18,31.37066078186035,31.474803259516467,31.2424866000965,31.410714640677767,3623700
2018-05-21,31.538888931274414,31.57093324080434,31.058236511979736,31.386683044877593,2758100
2018-05-22,31.074256896972656,31.635020058155007,31.058234743120202,31.506845883248758,3305900
2018-05-23,31.715120315551758,31.747164615723328,31.058227441597936,31.058227441597936,4101600
2018-05-24,32.01954650878906,32.0676099203261,31.707122110143327,31.73916336586343,3585900
2018-05-25,31.594959259033203,32.0035164922302,31.45076294801226,31.907386636853907,3788600
2018-05-29,31.18641471862793,31.763200140943496,31.138348248130317,31.250500290044133,5239600
2018-05-30,31.394691467285156,31.514856095751888,31.058235397039816,31.258507740542072,2619200
2018-05-31,31.18641471862793,31.52287084436938,31.0261962062165,31.506851743450788,6983900
2018-06-01,30.9540958404541,31.282542392520195,30.793877339367626,31.154368202833762,4140000
2018-06-04,30.64167594909668,31.106309364967544,30.561568214732688,31.074265048856272,3367100
2018-06-05,30.881996154785156,31.1223223666839,30.64967949238715,30.69774595713233,3003800
2018-06-06,31.08300018310547,31.107119481244577,30.713156632062386,30.938278260166495,6265900
2018-06-07,31.018688201904297,31.292048489469902,30.89808554922888,31.195568207561283,3642300
2018-06-08,30.857873916625977,31.026715112324837,30.72119075792807,31.026715112324837,3657100
2018-06-11,31.010635375976562,31.10711562362055,30.697072270844778,30.81767488068859,2947000
2018-06-12,31.187522888183594,31.460886185181508,31.01063985275782,31.26792259498501,4227900
2018-06-13,31.11515998840332,31.396562011743942,30.898077113089684,31.324201053306066,4064700
2018-06-14,31.48499870300293,31.509117996438427,31.203596722750266,31.348318617466365,3762800
2018-06-15,30.873960494995117,31.195562397140556,30.568436080962503,31.195562397140556,11737300
2018-06-18,30.898082733154297,31.002604818143247,30.70511911987105,30.76944134664966,3530500
2018-06-19,30.833759307861328,31.018684169135472,30.600598912483317,30.69707918184844,3981800
2018-06-20,30.51215362548828,31.042799642146683,30.447831409140797,30.94631938467754,3791300
2018-06-21,29.764432907104492,30.552361871534558,29.63579150611699,30.471962146062218,5091600
2018-06-22,30.118194580078125,30.23879722968156,29.87699234792405,29.933272766524908,5713600
2018-06-25,29.74030303955078,30.06994670418743,29.54733947308091,29.876983137717563,4024800
2018-06-26,29.88502311706543,30.045825584601463,29.42673807817151,29.466940995344494,3771100
2018-06-27,29.732263565063477,30.14231002587619,29.70814426750464,29.756382862622313,2770500
2018-06-28,29.748342514038086,29.957383571390643,29.651862261956282,29.957383571390643,4037100
2018-06-29,30.319189071655273,30.66491330581104,29.70814337120089,29.796584882317756,4935900
2018-07-02,30.190547943115234,30.41567262780054,29.933265218090895,30.126228795385156,2813100
2018-07-03,30.26290512084961,31.034753199505218,30.19858598115412,30.528229623104014,3885700
2018-07-05,30.898082733154297,31.03476286447997,30.415678300525055,30.47195871543005,3650300
2018-07-06,30.41567611694336,30.75335858213064,30.343315150538604,30.70511691551002,4052500
2018-07-09,30.38351058959961,30.873956727606014,30.17446646501397,30.761392855185793,4166500
2018-07-10,30.479997634887695,30.520197493328364,29.973470830788013,30.07799291637583,4242800
2018-07-11,29.804622650146484,30.262907677251746,29.716181141924086,30.206627275119654,4640300
2018-07-12,29.852872848510742,30.15035549730942,29.82071173322095,29.965433684972254,2671400
2018-07-13,29.619705200195312,29.804626986541756,29.555382978656198,29.675985610515866,2089100
2018-07-16,29.34633445739746,29.61969769557309,29.2418124074049,29.563417299512068,3121300
2018-07-17,29.70009994506836,29.86090240498228,29.113173573376596,29.153373421592118,4662500
2018-07-18,29.893064498901367,30.029744600764353,29.378499063802245,29.426737656435336,4088500
2018-07-19,29.756385803222656,30.150351748911483,29.426742080116654,29.46694500275711,4391500
2018-07-20,29.764432907104492,30.04583501331061,29.627749693338,29.9252354251021,3575100
2018-07-23,29.402618408203125,30.045825203128913,29.362418558592502,29.708142785937348,4837000
2018-07-24,29.852872848510742,29.989552987913218,29.507148526777375,29.659909223824744,5220300
2018-07-25,30.1262264251709,30.142306977601265,29.708141263136657,30.029743110588694,4076800
2018-07-26,30.39959144592285,31.0588787985556,29.587540369865376,29.89306474966288,6702200
2018-07-27,29.659908294677734,30.488037051604408,29.55538620678662,30.47195956151593,4662700
2018-07-30,29.531265258789062,29.740309422921015,29.402623875881897,29.571465115875206,3860400
2018-07-31,29.49106216430664,29.643822831285615,29.233779426735655,29.539303827745762,4952300
2018-08-01,29.29810333251953,29.547347366827648,29.121223338640455,29.346345003788002,3800600
2018-08-02,29.129262924194336,29.314184735480477,28.9604216704617,29.081021251533834,4546000
2018-08-03,29.31417465209961,29.603618454395324,29.105133609914752,29.282013548055264,5108400
2018-08-06,29.113174438476562,29.54734017302987,29.040813482717677,29.1774966511742,4999200
2018-08-07,29.000619888305664,29.43478571650202,28.92825891693961,29.346344188493216,5070000
2018-08-08,29.072975158691406,29.265938733513124,28.944333797827586,29.105136265670353,4406700
2018-08-09,28.71116828918457,29.27397535226431,28.687048994226725,29.113172896091275,5400500
2018-08-10,28.622724533081055,28.912168318010547,28.45388334755602,28.59056649801784,3537700
2018-08-13,27.858919143676758,28.71920871565855,27.722235989044687,28.437803664146212,5416900
2018-08-14,27.288074493408203,27.98756479154621,27.23179408786405,27.963442426990092,5081000
2018-08-15,25.567495346069336,27.054914404069073,25.3906138506203,26.910192483462566,11054700
2018-08-16,25.406688690185547,26.017735810013857,25.366487313767145,25.704171208053168,10189800
2018-08-17,25.77653694152832,26.017739096402956,25.28609082195388,25.519252700529236,9395900
2018-08-20,25.63985252380371,26.098137515764236,25.462971054449458,25.953415616508106,6189700
2018-08-21,25.688098907470703,25.752418059505736,25.414735610454326,25.72025848348822,4545800
2018-08-22,25.985578536987305,26.106181150483568,25.80869552173995,25.905178839357706,4961800
2018-08-23,25.454938888549805,25.776543893150162,25.294136386249626,25.736340967285646,7476200
2018-08-24,25.752412796020508,26.14637863977746,25.58357160600392,25.704172675090884,5403900
2018-08-27,25.92930030822754,26.1222638925824,25.752417278156596,25.808697684624235,4579700
2018-08-28,25.59965705871582,26.12226434735899,25.479055966538972,26.074022683667376,4710500
2018-08-29,25.51925277709961,25.647894131222188,25.43081127106812,25.559454158716605,4871800
2018-08-30,24.9644832611084,25.366487832356686,24.75544223356194,25.350408814986316,6160800
2018-08-31,24.948406219482422,25.27000959524471,24.707202537516313,24.723283089685893,5266400
2018-09-04,24.192644119262695,24.634848696883058,24.144403982355783,24.59464883838168,7235800
2018-09-05,24.224794387817383,24.498157614424876,24.120273875773677,24.490117339109865,6077500
2018-09-06,24.31324005126953,24.514242368029556,24.13635856459006,24.35344143473712,5304100
2018-09-07,24.224794387817383,24.38559682706616,23.999672813099952,24.168513994138024,4473100
2018-09-10,23.91123390197754,24.22479700551759,23.838872949848927,24.10419592981187,4148600
2018-09-11,23.822797775268555,23.983600268193186,23.444913910479762,23.726317506334755,4991000
2018-09-12,24.364038467407227,24.590230361798664,23.68546432503914,23.71777811315487,6621300
2018-09-13,24.412506103515625,24.96182814116241,24.032828361403823,24.68716712233902,5274500
2018-09-14,24.541759490966797,24.86489120641521,24.331726033054025,24.331726033054025,5619900
2018-09-17,24.751792907714844,24.872968063666388,24.477131891621934,24.662933078371452,4716200
2018-09-18,24.921438217163086,25.11531631745793,24.68716788296962,24.889124430044188,3992100
2018-09-19,25.46268653869629,25.648486226607297,25.05877336977334,25.21225926458341,5752500
2018-09-20,25.446521759033203,25.801965668997752,25.23648679136351,25.729261197850324,5490800
2018-09-21,25.494993209838867,25.664637504868747,25.115315468857514,25.212253745326482,11595500
2018-09-24,25.115314483642578,25.923140612956765,25.09107914507297,25.600010469392302,8393900
2018-09-25,25.244571685791016,25.632327937091233,25.058772007977122,25.236493237954797,6117900
2018-09-26,24.12976837158203,25.131472637307922,24.097454585200804,25.131472637307922,8672800
2018-09-27,24.218629837036133,24.48521242944837,23.66930775793061,23.903578102587005,7219900
2018-09-28,24.396350860595703,24.68716723297794,24.30748948916456,24.420584659490643,4704400
2018-10-01,24.517528533935547,24.63062372297333,24.25094591634192,24.39635489699415,3437300
2018-10-02,25.179943084716797,25.301116708331705,24.65485635518138,24.735639284526727,7426700
2018-10-03,24.622543334960938,25.519230951125156,24.61446488769386,25.293039050065765,5430300
2018-10-04,24.533681869506836,24.7921860016837,24.323646876911592,24.679089288251696,4330300
2018-10-05,24.703325271606445,24.84065578800163,24.598308542977755,24.638699236879667,5168000
2018-10-08,24.654855728149414,24.687167974582042,24.040907637867665,24.24286418569168,5122300
2018-10-09,24.323652267456055,24.671017849853285,24.186321724201488,24.59831335396519,4048800
2018-10-10,24.687166213989258,24.913358086111256,24.250940903018492,24.695244660222837,6746100
2018-10-11,26.432077407836914,26.57748638773726,24.961832253916157,25.179945723766675,12410800
2018-10-12,25.882753372192383,26.286666490678734,25.34150973178842,26.165491322487814,9036300
2018-10-15,26.383604049682617,26.86022163963538,26.246275072353193,26.30282266085501,6878000
2018-10-16,26.0847110748291,26.609796302910347,25.82620537338927,26.529014908317134,4732600
2018-10-17,25.939300537109375,26.432075026644213,25.042612935708274,26.020081926837634,5330800
2018-10-18,26.149335861206055,26.54517209492807,25.640405981973444,25.818127209158124,6171900
2018-10-19,26.003925323486328,26.41591842790205,25.89891013198724,26.222038776127736,5932400
2018-10-22,25.826200485229492,26.133173732678944,25.389975181927,25.92314029752229,6233800
2018-10-23,26.18164825439453,26.488623087733867,25.66463995505199,26.43207549759406,9212500
2018-10-24,25.656564712524414,26.270512915084822,25.527312621543956,26.0604763412335,6791000
2018-10-25,23.911653518676758,25.632322480532846,23.47542667322234,25.212252527311417,13657700
2018-10-26,24.234786987304688,25.03453477298899,24.000516640173736,24.113613360529413,9291100
2018-10-29,24.848730087280273,25.36573827879732,23.99243488487868,24.32364345017003,6416300
2018-10-30,25.042612075805664,25.268803965374136,24.614463637238757,24.78410793961666,6532300
2018-10-31,24.977985382080078,24.986063828723402,24.283254378815602,24.78410728505872,8680500
2018-11-01,25.898910522460938,25.995848809003355,25.25264860201758,25.454605163254953,5395100
2018-11-02,26.18972396850586,26.24627463768358,25.62424655204646,25.785812408638403,5260800
2018-11-05,26.165491104125977,26.39168146247467,25.753499541811387,26.22203869371315,4309400
2018-11-06,26.10086441040039,26.270507164877646,25.882750976810097,26.254350271839968,3806800
2018-11-07,26.254350662231445,26.488620992342923,25.94737585317545,26.26242756806426,5072200
2018-11-08,26.18972396850586,26.391680518842687,25.955456712140563,26.18972396850586,3802100
2018-11-09,25.866594314575195,26.068550856929832,25.454602783275003,25.826202081620586,4082800
2018-11-12,25.470754623413086,25.81811851307373,25.37381482435967,25.810041608891297,5148500
2018-11-13,25.373821258544922,25.640403847533403,24.986065045617355,25.486916435447238,5414300
2018-11-14,26.173572540283203,26.456310503862618,25.317275579479908,25.4626845554958,6549200
2018-11-15,26.545169830322266,26.60979432487044,26.10086602986157,26.26242880703823,5725000
2018-11-16,26.916767120361328,27.1833512295194,26.771358166568238,26.932924013184138,6020500
2018-11-19,26.488618850708008,27.223740486550575,26.36744370172686,26.89253190516243,5785500
2018-11-20,26.577482223510742,26.779438765994524,26.14933225794877,26.779438765994524,4627100
2018-11-21,27.1348819732666,27.22374334764343,26.62595060831626,26.62595060831626,4663300
2018-11-23,26.222042083740234,26.932930121099798,26.133180693868674,26.932930121099798,2598300
2018-11-26,26.230117797851562,26.763282968573684,26.100865728634457,26.318979173240653,4285100
2018-11-27,25.818126678466797,26.335134994781566,25.56770096785262,26.197806008965987,5086800
2018-11-28,26.407838821411133,26.432075704240923,25.527309632511713,25.85851672866193,4735200
2018-11-29,26.125102996826172,26.617877539138167,26.125102996826172,26.585563747141,3673600
2018-11-30,26.125102996826172,26.15741678882334,25.656563798512053,26.003927817643188,7679800
2018-12-03,26.835988998413086,26.924850378929037,26.327057598302467,26.496700371135145,4446500
