Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,44.46785354614258,44.94666215931874,44.16035873227575,44.81048784757242,1736800.0,,,,,,,0.0,0.0,44.46785354614258,44.46785354614258,,,,,0.0,1
2018-01-03,44.57328414916992,44.60842699242562,44.09008178432508,44.40196697755589,1643200.0,0.0023709397827791356,,,,,,0.008410418475115478,0.0016820836950230955,44.47198807959463,44.46890260686922,,,,,1643200.0,1
2018-01-04,44.85441970825195,45.17508893313244,44.34046819895739,44.51178536872224,1523000.0,0.006307265987876898,,,,,,0.037330700700337616,0.008811807096086,44.486985398365505,44.47273859792776,,,,,3166200.0,1
2018-01-05,45.29369354248047,45.37715695342447,44.6918849478851,45.030128933306486,1822200.0,0.009793323313191937,,,,,,0.09460540773034865,0.02597052722293853,44.51862101186021,44.48090730384371,,,,,4988400.0,1
2018-01-08,45.34200668334961,45.50453643415296,45.10479756853375,45.166295855552086,1465600.0,0.001066663746992269,,,,,,0.14225466911686624,0.049227355601724074,44.550910646036264,44.48947545687362,,,,,6454000.0,1
2018-01-09,45.29808807373047,45.60557956488898,45.28051665260628,45.377157793086354,1139000.0,-0.0009686075414758744,,,,,,0.17446209685330416,0.07427430385204009,44.58021172163211,44.49752135355877,,,,,5315000.0,1
2018-01-10,44.6215934753418,45.15750997000948,44.47223810484836,44.99497687446768,1097200.0,-0.01493428590821666,,,,,,0.14374228342089168,0.08816789976581041,44.58183453550308,44.49875590203422,,,,,4217800.0,1
2018-01-11,44.3668212890625,44.74020475834276,44.287751572510906,44.59524305276389,1529400.0,-0.00570961649812185,,,,,,0.09771225765616975,0.09007677134388228,44.5734026434858,44.49744311981559,,,,,2688400.0,1
2018-01-12,44.371212005615234,44.79730970781582,44.19989485647972,44.48981489678384,1145400.0,9.896396507946825e-05,,,,,,0.06088557374606296,0.08423853182431842,44.56547359886343,44.49618708882853,,,,,3833800.0,1
2018-01-16,44.49420928955078,44.79731041266988,44.34046355731849,44.38878412336373,1868800.0,0.002772006406315475,,,,,,0.04115065517036953,0.07562095649352865,44.56267892006685,44.49616740923373,,,,,5702600.0,1
2018-01-17,45.09162139892578,45.2892939923908,44.55570486378278,44.70066655307335,1384800.0,0.013426738420887041,,,,,,0.07287667748804694,0.07507210069243231,44.583421762375046,44.50209232455405,,,,,7087400.0,1
2018-01-18,45.20583724975586,45.35958298385116,44.85002186352885,45.15312299032077,1981000.0,0.002532972807067768,,,,,,0.10601398019645103,0.08126047659323606,44.60783021286057,44.50909476162074,,,,,9068400.0,1
