Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,115.24512481689452,115.24512481689452,113.88709782643056,114.33695446601708,4298000.0,,,,,,,0.0,0.0,115.24512481689452,115.24512481689452,,,,,0.0,1
2018-01-03,115.8901596069336,115.94109629454849,114.80374339100088,115.5251975278622,4653700.0,0.005597067911236486,,,,,,0.05145576672677521,0.010291153345355042,115.27042029885683,115.25154307351183,,,,,4653700.0,1
2018-01-04,115.2620849609375,117.02751458083638,115.0244322189418,116.1447932953354,4384900.0,-0.00541956839240143,,,,,,0.04108090261016173,0.01644910319831638,115.27009342286,115.25164796791408,,,,,268800.0,1
2018-01-05,116.73045349121094,118.58924779355404,115.48276999925748,116.83230097590776,5381200.0,0.012739388939312368,,,,,,0.14961910091540176,0.04308310274173346,115.32736244514828,115.26636245073297,,,,,5650000.0,1
2018-01-08,118.3515853881836,118.51285252655376,116.67103727205352,116.68800321738478,5472300.0,0.0138878231728512,,,,,,0.36227215289693504,0.10692091277277377,115.44595942330653,115.297061186429,,,,,11122300.0,1
2018-01-09,119.67564392089844,119.8199321502169,118.16484604791428,118.66561336456698,6390800.0,0.0111875014464069,,,,,,0.6303751147184329,0.2116117531619056,115.61182940360426,115.34062917383667,,,,,17513100.0,1
2018-01-10,118.5722885131836,120.01518423989708,117.7489866727264,118.97120849571878,9513700.0,-0.009219548536075761,,,,,,0.7452265751914382,0.3183347175678122,115.72792583927405,115.37278498815854,,,,,7999400.0,1
2018-01-11,119.12399291992188,119.66720118102452,118.39405560489898,119.32768792339378,3103200.0,0.00465289498630983,,,,,,0.8707279105702952,0.4288133561683088,115.86110494047593,115.41011044021589,,,,,11102600.0,1
2018-01-12,119.81995391845705,120.36316209562044,119.22582199829462,119.5059155358936,3268800.0,0.005842324299883073,,,,,,1.0146505987352157,0.5459808046816902,116.0163539200046,115.45398947980038,,,,,14371400.0,1
2018-01-16,119.09003448486328,120.6857144094699,118.67414855425028,120.58386690827592,5793300.0,-0.006091801988928336,,,,,,1.0576203785351908,0.6483087194523903,116.13689041274417,115.49016903208958,,,,,8578100.0,1
2018-01-17,119.2173080444336,120.27826225155616,118.62316332756404,119.0899857689182,3376700.0,0.0010687171275149954,,,,,,1.089386383090229,0.7365242521799581,116.25769110418297,115.52725499241143,,,,,11954800.0,1
2018-01-18,119.19187927246094,119.57383329545544,118.49589977830315,119.40407019585514,3882100.0,-0.0002132976527466912,,,,,,1.099831112734222,0.8091856242908109,116.37275730686054,115.563718915596,,,,,8072700.0,1
2018-01-19,119.88787078857422,120.20190920840982,118.65716603264724,119.67567986682452,4592100.0,0.005839252811194573,,,,,,1.1510013083249078,0.8775487610976302,116.51060489437873,115.60674530239181,,,,,12664800.0,1
2018-01-22,120.49895477294922,120.59231927571584,118.92873712217482,119.97272554886626,3277400.0,0.005097129345575491,,,,,,1.2267225337284486,0.947383515623794,116.66701077196973,115.6554240035914,97.25297589238096,,,,15942200.0,1
