Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2018-01-02,30.966262817382812,31.037980993781883,30.623609645676964,30.814856089536207,20135700
2018-01-03,31.21329116821289,31.30094705894782,30.70329657463609,30.8547033094719,29536000
2018-01-04,31.30159568786621,31.743141032979956,31.25342593545224,31.349762377799895,20731400
2018-01-05,31.735105514526367,32.016091092795435,31.60665592695414,31.751162095782863,24588200
2018-01-08,32.064266204833984,32.08032279031229,31.590607651906048,31.727087097231323,16582000
2018-01-09,31.863561630249023,32.080320927901376,31.743141839873516,31.943844552979726,21449800
2018-01-10,32.04017639160156,32.30510540480549,31.81539036523212,31.831446947469924,19473000
2018-01-11,32.192718505859375,32.281028202100536,31.911735892801865,32.22483167948903,21685600
2018-01-12,32.81087875366211,32.859048507407046,32.15257409821648,32.28905353592029,23770500
2018-01-16,32.54594421386719,33.04368595521111,32.3693248923505,32.83495653544739,32845000
2018-01-17,33.075809478759766,33.172145928642685,32.682430792810344,32.786797066630484,24427100
2018-01-18,33.15609359741211,33.30059982201793,32.93933426050338,33.10792689753078,19610200
2018-01-19,33.1480598449707,33.332705968034816,32.99552382756276,33.140030021696454,24582000
2018-01-22,33.44510269165039,33.44510269165039,32.93130419458402,33.07581040469401,22995100
2018-01-23,33.798336029052734,33.82242243737364,33.34876390680111,33.34876390680111,23984500
2018-01-24,33.85453414916992,34.27199618425031,33.72608452779753,33.87862055863261,26696200
2018-01-25,33.63777160644531,34.09537348835452,33.57354527653807,33.93481072606638,19207500
2018-01-26,34.167633056640625,34.167633056640625,33.67791791692498,33.83848070965675,23380400
2018-01-29,34.400447845458984,34.5048141260378,33.95890243721421,33.95890243721421,23625900
2018-01-30,33.918758392333984,34.408473500539685,33.69397233446134,34.27199406363105,28993900
2018-01-31,33.3487663269043,33.72608537653585,33.19623029223055,33.702002028947625,36512100
2018-02-01,33.47721862792969,33.806371008699706,32.65032123235166,32.98750343794679,26148500
2018-02-02,32.859046936035156,33.67791433565733,32.81087718459377,33.316648856047514,27224200
2018-02-05,31.13300132751465,33.24439455398141,31.084834640301032,32.810875994178176,52399600
2018-02-06,32.24891662597656,32.3613127392481,29.98498983511175,30.771747315607758,55171600
2018-02-07,32.3853874206543,33.08383195109727,32.13651497303433,32.36130407692596,32690800
2018-02-08,31.124980926513672,32.72257300343681,31.084840991474337,32.46567374420816,42982100
2018-02-09,31.735105514526367,32.04820119282869,30.69145223269204,31.309616829908308,51304200
2018-02-12,32.59412384033203,32.842996341107145,32.29708464181261,32.52990055584603,38210700
2018-02-13,33.09988784790039,33.164114179817375,32.28905031356887,32.513836350318186,30999100
2018-02-14,33.790306091308594,33.926782454881874,32.907215452064705,32.94735537885214,43835900
2018-02-15,35.38790512084961,36.23085593379366,34.72959738064288,36.1826861784184,72267500
2018-02-16,35.5886116027832,36.198746589623305,35.155092946025846,35.23537281765611,39267500
2018-02-20,35.37184524536133,35.87761384859182,35.17114254368822,35.32367549446691,29006900
2018-02-21,34.769737243652344,35.66085466924533,34.745650836893475,35.41198527841854,28499200
2018-02-22,34.47270202636719,34.97044703386603,34.320169044219305,34.914250510838876,25887600
2018-02-23,35.32368087768555,35.35579404984244,34.45664360433346,34.81790913489683,25781400
2018-02-26,36.41550064086914,36.487753739858185,35.42804366300583,35.564520037496045,27771100
2018-02-27,36.15860366821289,36.61620563617923,35.82142149774895,36.45564284369548,27419300
2018-02-28,35.94987487792969,36.840995560027906,35.94987487792969,36.34325360752003,26885200
2018-03-01,35.163116455078125,36.12649013791873,34.80185094120284,35.869590897491975,32154300
2018-03-02,35.37184524536133,35.50029485193291,34.60114454345165,34.753680556710535,28848100
2018-03-05,35.74113464355469,35.94183732929176,35.0828300793355,35.25944636029776,22101700
2018-03-06,35.556495666503906,35.957901118428815,35.43607280593421,35.845508081886734,21930000
2018-03-07,35.4842414855957,35.6367744502043,35.16311590881076,35.34776204359394,22034400
2018-03-08,35.59663772583008,35.652834247458436,35.2755121201131,35.52438461766779,20285600
2018-03-09,36.423526763916016,36.56000619849613,35.81339187617984,35.82141863704676,22230900
2018-03-12,36.568031311035156,36.82493052192105,36.44761152857748,36.55197472754477,18299800
2018-03-13,36.254940032958984,37.05775093099836,36.062264069938095,36.75268193224885,23411200
2018-03-14,36.35127639770508,36.7366252603597,36.19874342992946,36.399446153967105,21141100
