Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,37.49485778808594,37.65740944688875,37.277322202687806,37.59286515996398,1912400.0,,,,,,,0.0,0.0,37.49485778808594,37.49485778808594,,,,,0.0,1
2018-01-03,37.87016296386719,37.929925246725375,37.34186642605692,37.34186642605692,2119200.0,0.010009510581488357,,,,,,0.029938874421297612,0.005987774884259523,37.50957563811658,37.49859216794446,,,,,2119200.0,1
2018-01-04,38.52754974365234,38.55623447343432,37.87016460374571,37.93470889335557,2271200.0,0.017358963583345988,,,,,,0.10549518439894712,0.025889256787197043,37.54949619127485,37.50883055178235,,,,,4390400.0,1
2018-01-05,38.63990020751953,38.67097776083142,38.40802226573119,38.56340638469048,2351200.0,0.002916107165255255,,,,,,0.17245192939763854,0.05520179130928534,37.59225713308837,37.520084976217554,,,,,6741600.0,1
2018-01-08,38.70204544067383,38.8646007153861,38.207215730987016,38.57774254262278,2608800.0,0.0016083176411052502,,,,,,0.22790310798843194,0.08974205464511467,37.635778243189755,37.53184577685891,,,,,9350400.0,1
2018-01-09,38.53950119018555,38.7785503211766,38.52276600016805,38.72595922055055,1796800.0,-0.004199887851856432,,,,,,0.25578408424725296,0.12295046056554235,37.67121835875822,37.54187219888206,,,,,7553600.0,1
2018-01-10,38.326751708984375,38.56341168711506,38.19766312178558,38.48213220170814,1612400.0,-0.005520296698997007,,,,,,0.25774176704084795,0.14990872186060347,37.69692554896317,37.549681945251244,,,,,5941200.0,1
2018-01-11,38.73790740966797,38.78332732231343,38.21200011884652,38.31957148439639,2119600.0,0.010727642765176348,,,,,,0.28913708134060556,0.1777543937566039,37.73774836703002,37.56150508420067,,,,,8060800.0,1
2018-01-12,38.35782241821289,38.78571872711503,38.26220058410068,38.6805365333916,1796400.0,-0.009811706849199076,,,,,,0.2801193700765836,0.19822738902059986,37.76206499648818,37.56942863976298,,,,,6264400.0,1
2018-01-16,38.53950119018555,38.75225477086357,38.44149017105515,38.51320563987253,3043600.0,0.004736420383613549,,,,,,0.2843548616359115,0.2154528835436622,37.79255269035867,37.579081102951264,,,,,9308000.0,1
2018-01-17,38.8861198425293,38.97695967519744,38.56579489773125,38.56579489773125,3109200.0,0.008993854140281865,,,,,,0.3120832462452938,0.23477895608398855,37.8354376767183,37.592086463544085,,,,,12417200.0,1
2018-01-18,38.67815017700195,38.95783722293364,38.24786101110695,38.460614592077214,2312800.0,-0.005348172210791979,,,,,,0.31366108712231977,0.2505553822916548,37.868485225749026,37.602893067658094,,,,,10104400.0,1
2018-01-19,39.218406677246094,39.24470223213888,38.551461090566654,38.71162359851332,1789600.0,0.013968002548513159,,,,,,0.3544201865511738,0.2713283431435586,37.92142332188617,37.618967829942555,,,,,11894000.0,1
2018-01-22,39.4765739440918,39.49091630855253,39.01760004334682,39.20405807653695,1896000.0,0.006582808653353256,,,,,,0.40290951723040536,0.2976445779609279,37.98240962079619,37.637451472869415,99.35207794316347,,,,13790000.0,1
2018-01-23,39.4192008972168,39.51004073573682,39.074973206846856,39.41681171900324,1676400.0,-0.0014533441264749092,,,,,74.26181239641518,0.4317314048525347,0.32446194333924927,38.03875437673425,37.655180322862925,95.81030740404645,,,,12113600.0,0
2018-01-24,39.43832778930664,39.63673902173823,39.35705195364085,39.52438562930588,1580000.0,0.0004852176516645379,,,,,71.72209499311484,0.4509184317903916,0.34975324102947775,38.09363960859984,37.67292308372306,88.76858906079616,94.64365813600203,,,13693600.0,0
2018-01-25,39.82080459594727,40.05507172250652,39.63434656596742,39.66064211622613,1984400.0,0.009698098983404124,,,,,69.3908857649134,0.49132330149605963,0.37806725312279416,38.16137156888797,37.69429503906858,87.38742103012137,90.65543916498798,,,15678000.0,0
2018-01-26,40.105281829833984,40.112453013404426,39.68694576608668,39.8805750176907,1489600.0,0.007143934854487277,,,,,70.89328429564894,0.5400737530969195,0.41046855311761926,38.23760334382703,37.718284957384654,99.62548457134484,91.9271648874208,,,17167600.0,0
2018-01-29,39.682159423828125,40.059857523526034,39.57937003881951,40.00726641802376,1934000.0,-0.010550291300810755,,,,,62.67016858315392,0.5383605103894595,0.43604694457198734,38.29425260186629,37.737825996851754,77.52789528189368,88.18026696111997,,,15233600.0,0
2018-01-30,39.63912582397461,39.916420023966175,39.469399348134935,39.71323046567925,1748000.0,-0.00108445710813998,,38.90500755310059,,,64.66834657721618,0.5274501839449997,0.4543275924465898,38.34699272822348,37.75674440309179,75.28046332907857,84.1446143941057,40.257593374671494,37.552421731529684,13485600.0,0
2018-01-31,40.2678337097168,40.628800306593135,39.744315421013496,39.753879430886265,4130000.0,0.015860790889639986,,39.04365634918213,,,73.30650502504047,0.5630447146936461,0.4760710168960011,38.42231982553695,37.78173036634179,85.06427636399279,79.29087832498836,40.355494988383555,37.7318177099807,17615600.0,0
2018-02-01,39.48613357543945,40.239140524126775,39.20405735265263,40.12917631929108,2428000.0,-0.01941252017460071,0.009482822044977125,39.12445487976074,,,58.24983659567166,0.5221578581048689,0.48528838513777467,38.464038011807645,37.79868960225321,52.00773353104956,70.78415774137363,40.326427315051035,37.92248244447045,15187600.0,0
2018-02-02,38.68292999267578,39.435933254694696,38.64707043644627,39.29489515061878,1786800.0,-0.020341408743632217,0.010536968156280557,39.13222389221191,,,53.278674019206164,0.4201002589261904,0.47225075989545784,38.472622011057375,37.80748801409821,18.272997652382056,51.78166918247481,40.319874875455945,37.94457290896788,13400800.0,0
