Date,Close,High,Low,Open,Volume
,PG,PG,PG,PG,PG
2018-01-02,74.36000061035156,75.40998084650846,74.27797207784728,75.40177611574526,7558900
2018-01-03,74.2697525024414,74.72091247022743,74.25334304419486,74.42561106391047,5863600
2018-01-04,74.79473876953125,75.27871137119622,74.32716936691665,74.50763584834233,6322500
2018-01-05,74.8439712524414,74.89319337727636,74.29437321572725,74.86857918567104,5949700
2018-01-08,75.23770141601562,75.27871254346736,74.58966552188386,74.58966552188386,4860700
2018-01-09,74.68810272216797,75.1802800551311,74.65529006552052,75.03262622940473,6630100
2018-01-10,74.21233367919922,74.57326666870635,73.83499748943028,74.57326666870635,6564700
2018-01-11,73.94982147216797,74.25332754425311,73.76115029196443,74.15489584881936,5469700
2018-01-12,73.50687408447266,74.10568787379226,73.29359493974091,73.86780705888414,8111000
2018-01-16,74.00724792480469,74.458407834244,73.53147383117881,73.94162261705482,9465300
2018-01-17,74.8111343383789,75.24589729855002,74.1795079761847,74.28614440507175,8345500
2018-01-18,74.53838348388672,74.92686353609463,74.1168406287159,74.58797453528862,7699800
2018-01-19,75.27401733398438,75.43106407951902,74.5879783263264,74.62104113096976,9364000
2018-01-22,75.95179748535156,75.97659301506206,75.02605777094888,75.11697891727798,8658000
2018-01-23,73.6043930053711,74.56318919796628,73.23244115077837,74.24083470763736,18756300
2018-01-24,72.99273681640625,73.69531040401267,72.4885400636015,73.61265023646928,15141900
2018-01-25,73.01753234863281,73.60438926901631,72.74477523641357,73.29856304490939,11264400
2018-01-26,72.51333618164062,72.87701440460586,72.10006060084179,72.87701440460586,11503100
2018-01-29,71.79424285888672,72.52160569659218,71.65373065832186,72.48028191729492,11685800
2018-01-30,71.86865234375,72.27366713007251,71.60415610884941,71.76120291603927,9662900
2018-01-31,71.36441802978516,72.24883374925824,71.1495192869282,71.75289805076528,11798100
2018-02-01,70.95941162109375,71.49667110448307,70.71971104216361,71.20737947683791,8606300
2018-02-02,69.63693237304688,70.76104240901547,69.60386957127314,70.71971233027713,12846300
2018-02-05,67.00022888183594,69.73611725926862,66.20674059756196,69.42202381131054,17462200
2018-02-06,68.09127807617188,68.1491364015474,66.22327711057095,66.56215978603201,19955500
2018-02-07,67.64493560791016,68.926092271155,67.62840736141541,68.02515464421461,11851800
2018-02-08,66.3059310913086,67.95903331225935,66.2480727658187,67.80198658332199,14596100
2018-02-09,66.0579605102539,66.97543270951446,64.95864606521786,66.93410893934637,18838800
2018-02-12,67.2234115600586,67.50443594511162,66.60349815129247,66.62829367866946,10769000
2018-02-13,67.36392974853516,67.63669318613093,66.87626751715409,67.07463805991199,9278700
2018-02-14,66.68616485595703,67.16556616453622,66.34727576696903,67.00025210670555,9412000
2018-02-15,68.1160888671875,68.1160888671875,66.53737301470035,66.92585309593375,8910700
2018-02-16,68.27313232421875,68.8103919005755,67.88465222583639,67.95077783962182,10371700
2018-02-20,67.23167419433594,67.95904331450289,67.00850813633909,67.93424778651274,7087700
2018-02-21,66.32244873046875,67.62013351410515,66.28112496520549,67.20685802497147,9134500
2018-02-22,66.81840515136719,67.18208974722724,66.26461728482471,66.51258520129039,10277700
2018-02-23,66.9919662475586,67.04982456978479,66.52083239340688,66.95890344827446,10321800
2018-02-26,67.47137451171875,67.52097187356644,66.99197959181754,67.32259503834653,9422200
2018-02-27,66.57044982910156,67.7772141039786,66.54565429633007,67.68629294642534,8919600
2018-02-28,64.90081024169922,66.77708536693311,64.88428198911889,66.68616421252513,16862000
2018-03-01,65.04957580566406,65.52897700693003,64.3883386406178,64.80161423355364,13504200
2018-03-02,65.71083068847656,65.8430819281043,64.81815373924789,64.86775110715139,9317700
2018-03-05,66.36380004882812,66.44645391190059,65.42153213641384,65.52898152779949,8177000
2018-03-06,66.140625,66.4712467449695,65.60337175877049,66.46298577325709,9085300
2018-03-07,65.42977905273438,65.82651999445025,65.21487403075619,65.73559888153962,9089500
2018-03-08,66.09930419921875,66.11583244947302,65.31407673130165,65.4380606795081,7951700
2018-03-09,66.36380004882812,66.7440128638299,66.04144556858563,66.27287890762275,7662200
2018-03-12,66.00837707519531,66.63655773137918,65.92572321924388,66.3142032789091,7182000
2018-03-13,65.89266204833984,66.28114211763085,65.59510311467375,66.12409537317232,9620200
2018-03-14,65.29753875732422,65.99183867415236,65.18182210451953,65.8678610504935,8898100
2018-03-15,65.0247802734375,65.41326033973718,64.91733088947412,65.37193025801314,6996900
2018-03-16,65.27274322509766,65.61989318347187,65.16528754315948,65.23968042343088,17715400
2018-03-19,65.01654052734375,65.76869907280827,64.69417965804506,65.27276946064339,8368200
2018-03-20,64.72723388671875,65.38021020678312,64.43794217683867,65.08265121773894,8465500
2018-03-21,63.67750549316406,64.66936441522272,63.54525427364412,64.51232397464932,9822800
2018-03-22,63.15676498413086,64.0742307932197,63.123702187376104,63.503914890930275,10481600
2018-03-23,62.74351119995117,63.79322855937625,62.66085102641296,63.470874062052005,11728300
2018-03-26,63.15676498413086,63.53697768768504,62.83440429229291,63.289009865066205,12937000
2018-03-27,64.29742431640625,64.8346839053492,63.06586468470807,63.255967946187624,11288200
2018-03-28,65.1653060913086,65.41327402134678,64.42967588657145,64.42967588657145,12857800
2018-03-29,65.52899932861328,66.52912584746909,65.44634544308806,65.65298330994473,10036400
2018-04-02,63.97505569458008,65.60336235256813,63.694025044520295,65.51244122808563,12017200
2018-04-03,64.85122680664062,65.13225758225697,63.79324194662254,64.10732923128816,11933100
2018-04-04,65.33888244628906,65.72735625814856,64.13211200523416,64.3222215779194,9030800
2018-04-05,65.13224792480469,65.56205184567537,64.89254728017221,65.3719422633509,7864700
2018-04-06,64.82640838623047,65.59510122504288,64.38833727597655,64.77681733407643,8300800
2018-04-09,64.60323333740234,65.17354927590581,64.11556493690821,65.13222550690114,9031200
2018-04-10,64.77681732177734,65.16529107371849,64.4214000672093,65.05784169204348,6779000
2018-04-11,64.69416046142578,65.04131676240837,64.50405721444713,64.62804115722054,7143500
2018-04-12,64.29742431640625,65.04958269605777,64.29742431640625,64.99999163759975,8282300
2018-04-13,64.77681732177734,64.83467565130772,64.2395578012324,64.52058217149855,6198500
