Price,Close,High,Low,Open,Volume
Ticker,WEC,WEC,WEC,WEC,WEC
Date,,,,,
2018-01-02,51.703834533691406,52.23840386706805,51.554473718366665,52.222683885661546,1561300
2018-01-03,51.523033142089844,52.04973954095305,51.23216247519161,51.50730716133624,1883100
2018-01-04,51.342201232910156,51.83746748126755,51.114222578503146,51.35006422035925,1688000
2018-01-05,50.99631881713867,51.656665961251534,50.729031165209605,51.51516214498401,1546500
2018-01-08,51.43653869628906,51.46012166075411,50.88624953309773,50.94913543910385,1979600
2018-01-09,51.02775955200195,51.37365306925295,50.78405489478325,51.33435012290998,1670400
2018-01-10,50.05296325683594,50.870540280693234,50.0293802846186,50.870540280693234,1998300
2018-01-11,49.98220443725586,50.42243582530099,49.74636276640149,50.17087417531765,1429300
2018-01-12,50.021507263183594,50.375266748551475,49.60485586981644,50.021507263183594,1266900
2018-01-16,49.6441764831543,50.320249658836126,49.2118020111355,50.04510199492853,2173100
2018-01-17,49.97434616088867,50.2023248648231,49.604863640639884,49.80139638564852,2037800
2018-01-18,49.738502502441406,50.22590282173882,49.46335488757971,49.942895217355996,2022600
2018-01-19,49.61272430419922,50.18659953286183,49.54197239935854,49.87214595604734,1780200
2018-01-22,49.53411865234375,50.01365909697237,49.44764675149535,49.87215526089008,1452100
2018-01-23,49.98220443725586,50.446018792845855,49.67561086491546,49.67561086491546,1954800
2018-01-24,49.71491622924805,50.052949735504086,49.63630134500729,50.052949735504086,1401500
2018-01-25,50.42243576049805,50.50104765144753,49.56555295420251,49.659887823112165,1573900
2018-01-26,50.320255279541016,50.74476680920306,50.0215246106471,50.516788061919485,1966600
2018-01-29,49.541969299316406,50.178736403037426,49.52624632157438,50.115844492069314,1930900
2018-01-30,49.77781295776367,49.974345700963575,49.43191640931844,49.59700319388196,2118300
2018-01-31,50.548221588134766,50.618970493483246,49.321856248285016,50.21018204686666,2960200
2018-02-01,49.21180725097656,50.61111969456942,48.936662556624796,50.375283955569834,4066600
