Price,Close,High,Low,Open,Volume
Ticker,F,F,F,F,F
Date,,,,,
2018-01-02,8.470929145812988,8.470929145812988,8.363871690275506,8.377254191274075,20773300
2018-01-03,8.53783893585205,8.564603295226306,8.47761896773181,8.48431021710354,29765600
2018-01-04,8.685043334960938,8.72519019650675,8.544530914832384,8.551221526662756,37478200
2018-01-05,8.832247734069824,8.845630234093768,8.725190286329164,8.738572786353108,46121900
2018-01-08,8.79879093170166,8.84562903733584,8.772026573387544,8.838937788229153,33828300
2018-01-09,8.751953125,8.845628694525347,8.751953125,8.818864337248478,27924100
2018-01-10,8.718497276306152,8.792099735354203,8.671659811902916,8.738571022289763,56517100
2018-01-11,8.805482864379883,8.832247224771722,8.698425422812528,8.711807922064791,28342300
2018-01-12,8.85232162475586,8.892468490246797,8.765337919398922,8.765337919398922,56979200
2018-01-16,8.765337944030762,9.019599086441021,8.705117964681516,8.905851016474736,53961400
2018-01-17,8.14975643157959,8.417400059007187,8.096227706094071,8.417400059007187,132412500
2018-01-18,8.076154708862305,8.163139055419071,8.042699730897457,8.149757191855693,66541700
2018-01-19,8.029314994812012,8.109608068186617,7.969095030252902,8.109608068186617,51303700
2018-01-22,8.04269790649414,8.08284412619032,7.962404190876465,8.04269790649414,52851900
2018-01-23,8.00255012512207,8.049387588733053,7.962403271946526,8.049387588733053,51831000
2018-01-24,8.06277084350586,8.08953520210047,7.9757865185452195,8.029315235734437,63300500
2018-01-25,7.741596698760986,7.982476526778297,7.654612387322795,7.982476526778297,114886800
2018-01-26,7.795127868652344,7.8285834817851825,7.694761667366574,7.754981643383134,52496000
2018-01-29,7.623732089996338,7.863687950354475,7.61687605882562,7.829408448328009,55114000
2018-01-30,7.5825934410095215,7.699142643834746,7.575737413247216,7.603160870469644,52068200
2018-01-31,7.520892143249512,7.623729966862466,7.472900592246789,7.603162532905262,57644600
2018-02-01,7.486613750457764,7.541460684951247,7.438622846232725,7.507181187436061,41352200
2018-02-02,7.342639923095703,7.459189815035872,7.280936962206556,7.459189815035872,72312900
2018-02-05,7.020412445068359,7.404341546923337,7.020412445068359,7.390629489723183,96757000
2018-02-06,7.376918315887451,7.397485748500778,6.986133173272864,7.040980749953228,139938100
2018-02-07,7.376918315887451,7.568882545874593,7.335782796833902,7.3700622870740435,68041800
2018-02-08,7.150674819946289,7.445476876073644,7.1438187909178374,7.397485980528312,73990700
2018-02-09,7.219233512878418,7.294648528341386,7.0204132378135,7.246656976548511,72103600
2018-02-12,7.335783004760742,7.418053391372834,7.22608915594462,7.315215571564448,49068900
2018-02-13,7.260370254516602,7.3289285982912284,7.219234725190179,7.287793722791863,36884500
2018-02-14,7.36320686340332,7.370062892780188,7.198666081320184,7.232945574377575,27844300
2018-02-15,7.376918315887451,7.404341777314185,7.294647931607247,7.404341777314185,28208300
