Price,Close,High,Low,Open,Volume
Ticker,NTAP,NTAP,NTAP,NTAP,NTAP
Date,,,,,
2018-01-02,45.5328369140625,45.95072146008254,45.40173655418309,45.475480701970206,1386100
2018-01-03,46.76190948486328,46.96675401673168,45.43451779354633,45.52464988767714,2406900
2018-01-04,47.53483963012695,47.748625795575705,46.75369220161835,46.7948045638194,2711300
2018-01-05,48.389984130859375,48.505103128518094,47.41149617579996,47.68284339384472,2347400
2018-01-08,49.04779052734375,49.121794023046,47.86373459610768,48.241973291176215,3280300
2018-01-09,49.06423568725586,49.80427068540664,48.84222832448251,49.13001797005677,3062900
2018-01-10,49.870052337646484,49.878273554556706,48.57910485238443,48.91623120579672,2021500
2018-01-11,50.8238639831543,50.86497633337542,49.52469238680229,49.944046514403006,3558300
2018-01-12,51.61323928833008,51.63790607442082,50.72519734900322,50.955432186979635,2510400
2018-01-16,51.20209884643555,52.16414094465457,50.74163240258456,51.753011199431874,2769200
2018-01-17,52.28749084472656,52.599950387459444,51.53923469476448,51.588571402565975,1807500
2018-01-18,52.04903030395508,52.50127244142664,51.621454949919915,52.2134828457642,3294100
2018-01-19,51.87636184692383,52.402607525144056,51.79413713595379,52.09014797744892,3420800
2018-01-22,52.22993850708008,52.23815972425718,51.621464925799856,51.8105842875928,2796900
2018-01-23,52.49305725097656,52.5670607464512,51.85169571464419,52.30393790402398,2419500
2018-01-24,51.74479675292969,52.673947840263665,51.103435270226335,52.53416521420635,2821500
2018-01-25,51.38300323486328,52.36971223497844,51.32544217774086,52.262820746524525,1949600
2018-01-26,52.08192825317383,52.139486179836226,51.57212812987611,51.769468696526694,3671600
2018-01-29,51.637901306152344,52.20526242722244,51.539231034228955,52.01613996241815,2266900
2018-01-30,51.23500442504883,51.55568521487415,50.470302632386016,51.23500442504883,1984800
2018-01-31,50.56895446777344,51.983241677761264,50.27294057389964,51.54744205103782,2950300
2018-02-01,51.11166000366211,51.28433377832419,50.272954779582754,50.46207412373717,3995500
2018-02-02,49.5164794921875,50.98010073537125,49.47536399838606,50.59363767767459,1914300
2018-02-05,46.71256637573242,49.46713462600808,46.66322967330789,48.9079978785484,3943500
2018-02-06,47.806175231933594,48.044631281652606,44.28690495701924,45.873866321923316,3123400
2018-02-07,47.38681411743164,48.28307706487815,47.04968786031897,47.42792646358276,2395700
2018-02-08,45.92320251464844,47.600613038074684,45.92320251464844,47.567721897614135,2259500
2018-02-09,46.18631362915039,46.74545032821709,44.50068231726005,46.46588197868374,3585900
2018-02-12,47.46904754638672,47.97062641709013,46.56456321790851,46.89346518432262,4354400
2018-02-13,48.29953384399414,49.450695486836246,48.061077789617876,48.99845330083858,3915000
2018-02-14,49.8618278503418,50.14962062817724,47.89662766352558,47.94596437487013,5811300
2018-02-15,47.41970443725586,47.477265488694684,42.75749452104414,44.87070121086205,16677500
2018-02-16,46.46588897705078,48.513316777101174,46.342551918094934,47.197702661543296,5438700
2018-02-20,47.7568359375,48.389973027652196,45.82452412238844,46.1123168454925,4146100
2018-02-21,48.135093688964844,49.23692204358205,47.83907963299716,47.855525206847865,3405000
2018-02-22,48.17619323730469,48.9408949662041,48.11041095940417,48.20908437625494,3209000
2018-02-23,49.02311706542969,49.03134141806496,47.814397571777306,48.611987260467444,3217000
2018-02-26,49.672698974609375,49.85359707819546,48.924442914327685,49.33557268671699,4061700
2018-02-27,49.664493560791016,50.14962697202962,49.34380960149316,49.376700746550206,2708500
2018-02-28,49.78781509399414,50.61007464347934,49.36023975186129,49.77959387863464,5440900
2018-03-01,49.828941345214844,50.62653433445961,49.26158322699239,49.85361127151817,2532900
2018-03-02,49.96049118041992,50.075610157529326,48.93266669555004,49.63981044300794,2648400
2018-03-05,51.13632583618164,51.48989773199582,49.42602741759663,49.63159232741084,3504900
2018-03-06,52.460166931152344,52.9781914075685,51.728356318175734,51.98325794805359,4874300
2018-03-07,52.09014892578125,52.419054048992635,51.68724344335261,51.909253931019535,2657100
2018-03-08,52.52593994140625,52.550606723706125,51.91746650574928,52.31215070590331,2092400
2018-03-09,53.660667419433594,53.71000099179475,52.525948205051535,52.86307454176346,2142500
2018-03-12,53.06040954589844,53.80866877281914,53.05218519358537,53.74288650100008,2457600
2018-03-13,53.30709457397461,53.874449466163455,53.035747384081574,53.06041416982762,2571400
2018-03-14,53.076873779296875,53.92380038838991,53.011091488231806,53.652453142754894,2237600
2018-03-15,52.353275299072266,53.167316945401254,52.10659800836986,53.167316945401254,2492200
2018-03-16,52.56706237792969,52.80551844149001,52.12304139130118,52.320385097582225,2631200
2018-03-19,51.670806884765625,52.534179062925496,51.2514557593756,52.33683846392041,3063500
2018-03-20,52.057254791259766,52.4766057941231,51.662570571896815,51.87635668113332,2030400
2018-03-21,52.715065002441406,53.07686124451192,51.7612439639609,52.13126142213686,2146100
2018-03-22,51.11166000366211,52.30393713014762,50.73342131535328,52.05725986110584,2951700
2018-03-23,50.281166076660156,51.646116623384756,50.281166076660156,51.50633088733246,1953900
2018-03-26,52.04903030395508,52.08192143965117,50.57718491660407,51.05409697418337,2224900
2018-03-27,50.31407165527344,52.53417354945018,49.95227850395288,52.12304368522011,2708900
2018-03-28,48.899776458740234,50.65118704242809,48.59553816673424,50.28939396950763,3253600
2018-03-29,50.72520065307617,50.98832351075531,49.13001793631242,49.13001793631242,3690300
2018-04-02,48.64487838745117,50.03449599873002,48.31597328888185,49.606923761929984,2952600
2018-04-03,49.85360336303711,50.14961733834209,48.70243860055587,48.80933323312082,3587700
2018-04-04,51.070552825927734,51.23500540085208,49.44247892118783,49.9440578632047,4104200
2018-04-05,51.88722229003906,53.07509715641111,50.781834625502874,51.639744950506035,5509400
2018-04-06,52.06044387817383,53.611283532050074,50.9138112602743,51.60674075446743,4650900
2018-04-09,52.44815444946289,53.68552829986388,52.2336745531829,52.382159666975376,3237600
2018-04-10,54.49394226074219,54.766166017812154,53.18232900258318,53.20707547256975,3882500
2018-04-11,54.559940338134766,55.0961369634586,53.726773467819555,53.95775522006447,2690600
2018-04-12,55.739593505859375,56.036563873973705,55.01366943580869,55.310639803923024,1723000
2018-04-13,55.657081604003906,56.745970434638,55.244623618254494,56.49024849742837,2822200
2018-04-16,56.31700134277344,56.72945926068732,55.73956277513735,56.21801547038346,2042300
2018-04-17,57.372901916503906,57.53788257490244,56.76245963449019,57.405893013296655,2642100
2018-04-18,57.100677490234375,57.48013803494786,56.86145113286114,57.224416129373445,1896600
2018-04-19,56.92744064331055,57.25740821926792,56.2922519582112,56.80370201562553,1443500
2018-04-20,56.63873291015625,57.07593736256251,56.3500072888833,56.94394778785381,1464000
2018-04-23,56.38300323486328,57.166677153953515,56.23451811393317,56.8697069120933,1246800
2018-04-24,55.97054672241211,57.42240057669046,55.4426010106035,56.696476796355945,2760800
2018-04-25,55.47560119628906,56.06954172536814,54.80742124787992,55.83856625152842,2047400
2018-04-26,55.64882278442383,56.44074124944089,55.500337678882595,55.86330266878527,1975800
2018-04-27,55.59933853149414,56.209774596907394,54.6176864974412,55.624085004014894,1875400
2018-04-30,54.922916412353516,56.424263488957465,54.906414565642095,55.871571202724304,2136000
2018-05-01,55.97054672241211,56.02004595975058,54.724921858484294,54.724921858484294,2297700
2018-05-02,55.59933853149414,56.34176417516404,55.17862961781295,56.19327904643006,3147000
2018-05-03,55.42609405517578,56.102524752587605,54.86515106510685,55.27760896093377,2719800
2018-05-04,56.1025276184082,56.61397140744994,54.997137128450504,55.17036869831384,2461700
2018-05-07,56.78721237182617,57.17492388482629,56.08603505582631,56.4077517807393,1461800
2018-05-08,57.43889617919922,57.867856003941384,56.28401886706876,56.77896718564028,3067800
2018-05-09,58.70927810668945,58.915507134429916,57.27392583582674,57.74412776733058,2101100
2018-05-10,59.25370788574219,59.45993685126939,58.66801837887795,58.89074289245956,1970000
2018-05-11,59.61667251586914,60.06212788095323,59.23721193678473,59.60017696617381,1689700
2018-05-14,58.35455322265625,60.0951264009834,58.17307070455817,59.74866320840123,3283200
2018-05-15,58.1895751953125,58.560784876593296,57.77711719672957,57.98334619602103,2705400
2018-05-16,58.305057525634766,58.83300321138331,57.975089898639666,58.115324094689655,2561800
2018-05-17,57.653358459472656,58.478274169344765,57.59561461152591,58.15655754598323,2196800
2018-05-18,57.001670837402344,58.02456449341515,56.99341991859381,57.58736020066802,2687200
2018-05-21,56.465476989746094,57.78534714094316,56.40773314265177,57.422382220003236,5736600
2018-05-22,55.285865783691406,56.630482848623124,54.74142451377056,56.424253855214886,6192200
2018-05-23,55.09613800048828,55.9045521209293,54.67542909656363,55.228121282074646,6609000
2018-05-24,56.16028594970703,56.25927184736523,52.63789405394182,52.79462696990894,8726600
2018-05-25,55.39310836791992,56.42425332527655,54.997145935106865,56.07779013007097,4127000
2018-05-29,55.23637390136719,55.97054862852918,54.86516422353815,55.01364935339168,3324600
2018-05-30,56.28400421142578,57.158412889670835,55.52507694071455,55.71481033179428,4375500
2018-05-31,56.35824966430664,56.74596111420763,55.55808029640176,56.15202070530469,4612900
2018-06-01,57.504886627197266,57.653371740924655,55.7973109661367,56.160275976050066,3140400
2018-06-04,58.791744232177734,58.931984696394956,57.20790746226449,57.35639255279435,3636500
2018-06-05,60.09513473510742,60.16112953149708,58.79176582765744,58.89900894519319,3059100
2018-06-06,61.79444122314453,61.87693153858161,60.029115746031295,60.21884913578346,3844000
2018-06-07,61.04379653930664,62.19868043525895,60.28487517387918,61.86871270875673,3723200
2018-06-08,61.33249282836914,61.61296749297041,60.74680332399444,60.8210490239451,2073400
2018-06-11,62.35538864135742,62.41313879509322,61.32424378651072,61.33249470755994,1672200
2018-06-12,62.83384704589844,63.254555946926764,62.1326697399241,62.68536192163017,2224300
2018-06-13,62.784358978271484,63.15556867096621,62.42964483683905,62.75961250457314,3106400
2018-06-14,63.93098449707031,64.13721347931893,62.99058084150536,62.99058084150536,2621600
2018-06-15,64.09595489501953,64.21144260308486,63.31228740548927,64.00521365388133,4302900
2018-06-18,64.50016784667969,64.73114326166382,63.36178002481786,63.749491454373235,1754400
2018-06-19,64.25270080566406,64.33519113932788,62.88334364473962,63.848493765185104,1883100
2018-06-20,64.47543334960938,64.92913334366868,64.2279560484067,64.59916570660151,2246500
2018-06-21,64.13722229003906,65.29210600800292,64.08772934145532,64.74765839914184,2457400
2018-06-22,63.48554611206055,64.92089845001964,63.38655390841791,64.62392813270247,4008000
2018-06-25,63.46904373168945,63.58453147671226,62.149172999525916,62.998841828779476,3292800
2018-06-26,64.28569030761719,64.54966311910755,63.584513117121695,63.774240231901004,2769700
2018-06-27,62.97408676147461,65.21785937191234,62.78435959883883,64.60742327141702,2640500
2018-06-28,63.77425765991211,64.0217349917677,62.8668512657916,63.11432859764719,3485400
2018-06-29,64.78064727783203,65.7870457240998,64.12896293486178,64.40118670349665,3296500
2018-07-02,65.31683349609375,65.63855015559191,63.980467630295735,64.29393966316644,2108000
2018-07-03,63.757747650146484,65.91077855078518,63.74124580850616,65.8365328506208,1911600
2018-07-05,64.49574279785156,64.66987557173299,63.52557177493378,64.55378705581204,2929100
2018-07-06,65.31665802001953,65.52395985067719,64.12260377734933,64.52891359406037,1387000
2018-07-09,65.83075714111328,66.04635277806942,64.96008707650677,65.75613153198347,2436300
2018-07-10,65.70637512207031,66.36144955293615,65.05130069120449,66.15414775809312,2572500
2018-07-11,65.99659729003906,66.36145047848302,65.3000662862993,65.3000662862993,2265200
2018-07-12,67.87063598632812,68.10281308566287,66.33660330027946,66.59365561363558,2853800
2018-07-13,68.57544708251953,68.71641714368013,67.70478313838149,67.70478313838149,1470700
2018-07-16,67.87063598632812,68.91543925968594,67.5804146121597,68.47596027503783,2402900
2018-07-17,68.3515625,68.94029896266659,67.37309756841395,67.54723035373647,2665700
2018-07-18,68.18572235107422,68.60032602106985,67.4891848957796,68.33497992532665,2161200
2018-07-19,68.26033782958984,68.7246918465367,67.97841041254325,68.21058742101668,1963000
2018-07-20,68.00328826904297,68.40130420584939,67.6550164164008,68.20229623744618,1916700
2018-07-23,67.48918914794922,68.18572664712933,67.2570120903393,68.01158752757154,2608200
2018-07-24,65.17569732666016,67.92866551285817,65.11765306442874,67.57210609447935,3596000
2018-07-25,67.5140609741211,67.55552387219515,64.97668850546931,64.97668850546931,2559400
2018-07-26,67.40628051757812,67.85405334058018,66.411227691012,67.3067733370161,1752400
2018-07-27,65.88052368164062,67.67161465558654,65.1093605666945,67.5638199738834,2426800
2018-07-30,64.08943939208984,66.41121626871076,64.06456418281556,66.11270743106901,2818800
2018-07-31,64.28014373779297,64.9269307119713,63.45093648132513,64.3133127872136,3010400
2018-08-01,65.13423156738281,65.49907845294098,64.1060100295255,64.20551717632276,2497600
2018-08-02,66.80094909667969,66.9087501123483,64.67818008250657,64.81085630906773,2207100
2018-08-03,67.72966003417969,67.78770429856787,66.53559936522234,66.82582068716327,2009000
2018-08-06,67.92867279052734,68.10280559587768,67.10775918634694,67.44773095116881,1654400
2018-08-07,67.9866943359375,68.716400696966,67.86231199473049,68.09449531727962,3246800
2018-08-08,68.79932403564453,69.32172230660724,67.6964769150409,67.98669817668686,2117000
2018-08-09,68.4842300415039,69.08126032864747,68.09450791228227,68.09450791228227,2253300
2018-08-10,67.95355224609375,69.09786264751196,67.82088233550031,68.18573566074683,1844000
2018-08-13,66.60193634033203,68.60032915773289,66.50242917749726,68.25205725098631,4295200
2018-08-14,68.62519073486328,68.84907389883064,66.8589753219083,66.8589753219083,2889100
2018-08-15,68.38471221923828,68.80760962194333,67.32332811753393,68.16082275401574,3549500
2018-08-16,65.93029022216797,68.40961888052,65.00986938930379,65.91370252937966,7179600
2018-08-17,67.2984619140625,67.5555141312769,65.4493270050791,66.29511559722431,2653100
2018-08-20,68.30181121826172,68.47594400137923,67.30675860942598,67.71307476305016,2479200
2018-08-21,67.91209411621094,69.13103012831579,67.38968935310827,68.5754563067343,2749700
2018-08-22,68.59201049804688,68.64176089829094,67.45599452380644,67.60525205088658,1708200
2018-08-23,68.9568862915039,69.61195453109,68.2935178806863,68.35985598703806,1887700
2018-08-24,69.8524169921875,69.89387988524119,69.13929825083899,69.22222403694637,1449100
2018-08-27,70.45774841308594,70.98844060247703,70.15923326575971,70.45774841308594,1443700
2018-08-28,71.26206970214844,71.28694490625017,70.06800929447367,70.75625279758337,1813700
2018-08-29,71.51911926269531,72.0332299916924,71.23719185819121,71.40303076362318,1419900
2018-08-30,71.99177551269531,72.50588630175407,71.30353195468506,71.32840716077105,2017900
2018-08-31,71.98348999023438,72.45613793955751,71.72643772916308,71.80106335604822,3354500
2018-09-04,72.9039077758789,73.02829014208305,71.44450741322352,72.04982522834707,2595700
2018-09-05,69.08956909179688,73.03659858858916,68.94860533421352,72.87904713814235,4344400
2018-09-06,69.16417694091797,70.20897347837423,68.9983317018661,69.52902381413408,2955000
