Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,75.6275405883789,75.97010383103617,75.14444184429816,75.6714617021231,1885600.0,,,,,,,0.0,0.0,75.6275405883789,75.6275405883789,,,,,0.0,1
2018-01-03,76.72547149658203,76.89236362202054,76.12818077026463,76.86601364461833,2104800.0,0.014517606941350625,,,,,,0.08758423199341792,0.017516846398683585,75.67059670242608,75.63846527403267,,,,,2104800.0,1
2018-01-04,77.38426208496094,77.65656087191302,76.92751342199506,77.02413449132972,2539400.0,0.008586334831559128,,,,,,0.2077593412379315,0.055565345366533174,75.73779926644707,75.65583638657922,,,,,4644200.0,1
2018-01-05,77.28765106201172,77.60386429340696,76.81333121491886,77.56872874531632,1606400.0,-0.0012484582826821633,,,,,,0.2918391390576147,0.10282010410474948,75.79857776823393,75.67207334852382,,,,,3037800.0,1
2018-01-08,77.34033203125,77.42816752157471,76.90114787820808,77.03289776298597,1529200.0,0.0006816220769345627,,,,,,0.3585902928549274,0.15397414185478508,75.85903871972475,75.68867293740668,,,,,4567000.0,1
2018-01-09,77.02413177490234,77.5687159267611,76.97142511076608,77.42818045904318,1259000.0,-0.0040884264140460536,,,,,,0.381577754237,0.1994948643312281,75.90472864345722,75.70196108504345,,,,,3308000.0,1
2018-01-10,76.65519714355469,76.94506028541653,76.52344726217947,76.85722479736032,1079300.0,-0.004789857708826117,,,,,,0.36580872627514793,0.2327576367200121,75.93415878071595,75.71144602094903,,,,,2228700.0,1
2018-01-11,77.45453643798828,77.48088642138705,76.6288678839202,76.65521786731895,1605000.0,0.010427724723434562,,,,,,0.4130502722852043,0.2688161638330505,75.99378143394232,75.72879020420315,,,,,3833700.0,1
2018-01-12,77.5335693359375,77.87613914903883,76.98898526168202,77.47208382105644,1986400.0,0.0010203779092072818,,,,,,0.45166037258778147,0.3053850055839967,76.05416527323625,75.74674820551394,,,,,5820100.0,1
2018-01-16,77.43696594238281,77.93763569194911,77.4193948205485,77.68290803670739,1559900.0,-0.0012459557115979125,,,,,,0.4690570708023927,0.3381194186276759,76.10839275045768,75.76356629244796,,,,,4260200.0,1
2018-01-17,77.76194763183594,77.86735424455546,77.20857799325027,77.38424897969756,1497200.0,0.004196725497934928,,,,,,0.5032660480972453,0.3711487445215898,76.17323803992349,75.78345068388465,,,,,5757400.0,1
