Date,Close,High,Low,Open,Volume
,TXT,TXT,TXT,TXT,TXT
2018-01-02,56.741241455078125,56.76104687948111,56.01836046311229,56.34514429951383,1186800
2018-01-03,57.068031311035156,57.23637176996944,56.44417359778105,56.47387984876973,1131100
2018-01-04,57.018524169921875,57.335403464007996,56.74125195447215,57.23637632366911,1189500
2018-01-05,57.92953872680664,57.939439549959815,56.84026686003696,57.3849027934218,2244100
2018-01-08,57.781009674072266,58.1374998076345,57.4146187156884,58.06818270138617,1237500
2018-01-09,57.880035400390625,58.12759756739187,57.69188573587039,57.86022997373066,935000
2018-01-10,57.83051300048828,58.038464275614615,57.612657125118865,57.83051300048828,570900
2018-01-11,58.5137939453125,58.543500196553914,57.92954708007165,57.93944790465249,1047000
2018-01-12,59.56345748901367,59.60306456390212,58.692037623988114,58.810866403651076,1213300
2018-01-16,58.20682144165039,59.94966139074839,57.79091877180838,59.87043967601699,1584300
2018-01-17,58.593021392822266,58.87029363361397,58.07809532599374,58.46429176486489,988200
2018-01-18,58.23653030395508,58.81087261422704,58.19691944738482,58.68213921912329,937500
2018-01-19,58.32564926147461,58.6029176854446,58.048377060005656,58.6029176854446,1204100
2018-01-22,58.5137939453125,58.543500196553914,57.870130800089925,58.35535430952679,1116600
2018-01-23,58.52368927001953,58.711838916863826,58.05827500848031,58.48408219791941,877500
2018-01-24,59.127750396728516,59.78131440339436,58.593015179229425,58.622725209645445,1751200
2018-01-25,59.939754486083984,60.09819413196372,59.00892203872792,59.39511843946608,1386000
2018-01-26,60.266536712646484,60.35565924708102,59.4743385051723,60.11799789608925,1255400
2018-01-29,60.62303161621094,61.58357036562948,60.276442276163586,60.30615230831007,1695700
2018-01-30,59.593162536621094,60.474483208203935,59.53374625923958,60.29623815355811,1630800
2018-01-31,58.09788131713867,59.7515983799152,57.30568322306839,57.73149040691213,2675200
2018-02-01,59.256473541259766,59.7614986410084,58.03846827480863,58.12759079564644,2262100
2018-02-02,58.48408889770508,59.5535555168941,58.36525633529599,58.90989613592355,1747200
2018-02-05,56.10749816894531,59.26639055491463,55.60247293123529,57.63248226320614,2760200
2018-02-06,56.54319763183594,56.899687757976935,54.4141652546033,55.087534653425415,2487200
2018-02-07,57.34529113769531,58.25632173238108,56.39465347345664,56.454065966535126,1857400
2018-02-08,54.9984130859375,57.434423953935706,54.948901406994246,57.434423953935706,1480800
2018-02-09,55.76089859008789,56.31543537420976,53.82991311430995,55.65197064249294,2062800
2018-02-12,56.988807678222656,57.553249092916275,55.859924848835426,56.21641495864165,1801300
2018-02-13,56.988807678222656,57.66217704619026,56.543195040964875,56.72144009586799,1794200
2018-02-14,58.22660827636719,58.32563538815832,56.35503930474259,56.582795995615086,2167300
2018-02-15,59.09804153442383,59.27628659905337,58.32564877269509,58.50389383732463,1855200
2018-02-16,59.741703033447266,60.068483124554504,58.81086688226551,58.98911194195993,1650100
2018-02-20,59.47432327270508,60.2863266995845,59.018806114762086,59.315883671789535,1514500
2018-02-21,58.93959426879883,59.8902319721266,58.84056714709899,59.385206872701986,2424000
2018-02-22,58.93959426879883,59.8308156991067,58.83066632367822,59.24657267982066,1340500
2018-02-23,58.70193099975586,59.325788624449146,58.38505177586366,58.99900857746582,1846100
2018-02-26,60.43486785888672,60.56360122821661,58.98910588102261,59.256473443093114,1378000
2018-02-27,59.6624870300293,60.87059171064042,59.64268160178167,60.36556273407382,1330300
2018-02-28,59.26637649536133,60.63292060483666,59.26637649536133,59.91994041250195,1813200
2018-03-01,57.67207717895508,59.632768853460455,57.22646457622694,59.2861795946726,2416000
2018-03-02,57.09773254394531,57.27597758920985,56.11738479499034,57.10763336757177,1938900
2018-03-05,57.81071853637695,58.11769320713651,56.37485720629543,56.602613947584395,1430500
2018-03-06,58.01866912841797,58.45437717882765,57.672083608489686,57.98896287742379,1281900
2018-03-07,57.9493522644043,58.10779189952746,57.196761164445135,57.55325128784696,1418300
2018-03-08,58.47418212890625,58.56330465866152,57.73149564011193,58.226619965974805,1023000
2018-03-09,59.83128356933594,59.84118774807365,58.59305339429818,58.89022788055152,1177800
2018-03-12,58.44446563720703,59.80156488292821,58.325596595663974,59.80156488292821,2610200
2018-03-13,58.34541320800781,58.9100459221232,58.20672824032736,58.810985230922874,1378700
2018-03-14,58.53361129760742,58.731728862117365,57.93926238285584,58.731728862117365,2913700
2018-03-15,58.44446563720703,58.5534304997793,57.46378565283534,58.5534304997793,1715800
2018-03-16,58.27606201171875,58.61285696419166,58.1472850259755,58.61285696419166,2317200
2018-03-19,58.38503646850586,58.484097164393766,57.770875269117525,58.22654313386438,1264600
2018-03-20,58.56333923339844,59.05863135359005,58.305788993561556,58.47418650061279,1263200
2018-03-21,58.741641998291016,59.286462549697575,58.20672562617018,58.662397227668755,904700
2018-03-22,57.008113861083984,58.43455737504083,56.958585412133466,58.177003394452655,1332900
2018-03-23,56.423667907714844,57.67180595617664,56.334515189967576,57.20623023252107,1561000
2018-03-26,57.75105667114258,57.79068094506622,56.54254654670156,57.11708340347934,1320500
2018-03-27,56.90904998779297,58.37511381394649,56.641591861708626,57.74114067601826,1108700
2018-03-28,57.057647705078125,57.473695028914065,56.473202883132046,56.98830711423527,1756500
2018-03-29,58.414756774902344,58.88032882150811,57.37464024765689,57.47370094389793,1815900
2018-04-02,57.107181549072266,58.5336214593812,56.41377184229667,58.19682267487756,1409900
2018-04-03,57.63218307495117,57.68171152405338,56.91896131578835,57.404349186058255,1354200
2018-04-04,57.731231689453125,57.751043822006906,56.096770430934136,56.730743557543526,2627900
2018-04-05,59.01900100708008,59.157682172986746,57.85011149618341,58.107661693041734,1497700
