Date,Close,High,Low,Open,Volume
,TMO,TMO,TMO,TMO,TMO
2018-01-02,189.44992065429688,189.9506010966728,186.8974899871785,187.30980536464372,1140900
2018-01-03,192.92515563964844,193.07240576785486,187.6828263804926,188.69399885295624,1458300
2018-01-04,195.3401641845703,195.94883305199372,193.07242213988994,193.54363756977546,1566400
2018-01-05,198.68783569335938,198.94307432180534,195.56601216365374,196.34155471371733,1469500
2018-01-08,199.0117645263672,199.522256669227,196.5378571967671,198.68779922299476,1974600
2018-01-09,202.32994079589844,203.13493323227988,199.67931831254705,201.00462955422276,1845200
2018-01-10,202.5164794921875,202.84044483818698,198.26569823569005,201.053744572589,1421200
2018-01-11,204.8431396484375,204.9020397158097,202.19253175898905,203.16441282997312,1520600
2018-01-12,206.3254852294922,207.67041985278948,203.98901633967415,205.06890069538903,1486500
2018-01-16,204.2050018310547,207.9354938777564,203.71414800858525,207.9354938777564,2264300
2018-01-17,207.6114959716797,207.7980227916889,204.48967334100163,205.72661938679843,1461700
2018-01-18,208.5245361328125,209.16264014588512,206.66910917917113,207.53300176891506,1458500
2018-01-19,209.6043701171875,210.64499268577904,208.4754124453559,210.03632382874093,1439900
2018-01-22,211.38131713867188,211.39112882336104,208.8779594131793,210.09526742017098,1230300
2018-01-23,210.6254119873047,213.2465700219834,210.3308966506692,211.63656982533786,1267000
2018-01-24,211.38131713867188,212.70661359592938,209.10374799840014,211.0868018216131,1227400
2018-01-25,213.89443969726562,214.73870876541343,211.07692892281423,212.41205175198593,1668400
2018-01-26,215.75970458984375,215.75970458984375,212.76549328262547,214.17915468535605,1162000
2018-01-29,214.80743408203125,216.07384525414582,214.59145721515387,215.38663796153472,1042800
2018-01-30,210.694091796875,212.32373009677642,208.65213808007144,212.03904146832133,1921700
2018-01-31,220.01048278808594,221.8659094850351,215.681148835315,219.3723788632929,3414200
2018-02-01,218.29246520996094,222.2978333306544,215.5927697715744,220.05954158374726,1912800
2018-02-02,213.7078857421875,216.74135800511078,213.5802589870291,216.083615846396,1992400
2018-02-05,204.49951171875,215.24920715095058,204.00865790924612,212.74586470621648,2387600
2018-02-06,205.6480712890625,207.23844753539947,197.93185017574902,201.25002613180584,2415300
2018-02-07,203.75343322753906,207.3366602896114,202.35941011096375,204.52897570843282,1653000
2018-02-08,195.09475708007812,206.14879480549382,195.05549536513496,203.5276371776901,2196600
2018-02-09,196.51824951171875,198.68783022262298,190.9519683864093,196.87166489965927,2074300
2018-02-12,200.76898193359375,202.35935816283865,197.833686292936,198.30490166694685,1528200
2018-02-13,199.77749633789062,200.72975390701478,197.18578887647772,199.78730802119682,1222700
2018-02-14,204.49951171875,204.99036552825385,198.0300621046098,198.16750057208412,1412300
2018-02-15,206.86538696289062,206.89483698686422,202.84038058361654,206.49233335300354,1080800
2018-02-16,206.75746154785156,208.79941538364966,205.5205152250622,206.4138578572413,895800
2018-02-20,204.03814697265625,207.09125885102802,203.50803134803365,205.07875485112925,1127700
2018-02-21,205.952392578125,209.73197212831818,204.48965811266822,204.48965811266822,1021300
2018-02-22,205.30453491210938,209.72221953666713,204.8823928141118,206.943984964107,1230600
2018-02-23,207.83734130859375,207.9649531219137,204.58787627696682,206.12916453804397,827300
2018-02-26,210.1541290283203,210.2915674773764,207.34644501503118,208.29868749656205,990600
2018-02-27,206.82615661621094,210.93951398898352,206.61019471857492,210.0068947349833,1067000
2018-02-28,204.76458740234375,209.57494898868757,204.6860489912615,207.5428219032388,1099300
2018-03-01,201.45620727539062,204.98053368590732,199.10992689589423,204.82345688719315,1419500
2018-03-02,202.66372680664062,203.2036690024653,198.12824232105282,199.94439246015617,1228600
2018-03-05,202.97789001464844,204.12648629034464,198.37369322699612,200.76904756607766,1228500
2018-03-06,206.27639770507812,206.4825628937183,202.87969777156718,204.26390909333443,1007100
2018-03-07,208.27908325195312,208.5735985211573,203.5472455378342,203.5472455378342,1225500
2018-03-08,207.82748413085938,208.83864170310753,206.16839598425753,208.8091916751522,868700
2018-03-09,213.90431213378906,214.09083901270316,208.47546919331592,209.34918853690908,1594600
2018-03-12,213.51156616210938,215.91674650281252,212.9617973879575,214.6994238295488,2268400
2018-03-13,211.18495178222656,215.65172473176574,210.9689748937885,215.1216091744808,1483000
2018-03-14,209.72103881835938,212.85515014935217,209.13154242854935,211.6466990409091,1252500
2018-03-15,208.72874450683594,211.4207563437168,208.4438307134756,208.79752558991603,1401100
2018-03-16,206.75392150878906,209.65224611633536,206.5770666050477,208.88590984699132,2564100
2018-03-19,208.01148986816406,208.8269532937996,205.44720632203797,207.08795261523915,1819300
2018-03-20,210.958984375,211.77444796625022,208.19820648897598,209.16103669667973,1523200
2018-03-21,209.22976684570312,211.597541525599,209.11185858972536,211.01787965329953,1029200
2018-03-22,203.6984100341797,208.6795961311898,202.90260039080948,207.3041245243174,1665000
2018-03-23,201.06533813476562,204.68088693403539,200.69200442100737,204.1503371958551,1703900
2018-03-26,206.00721740722656,206.468986040559,201.36990718126432,203.93419076554065,1058600
2018-03-27,203.00083923339844,207.2255234306753,201.63518707339085,206.67533478945157,1359200
2018-03-28,202.31304931640625,204.77907809923863,201.7235680691358,203.85555597936371,1402000
2018-03-29,202.84368896484375,204.78900342986395,200.93766727047745,203.38404326680805,1787700
2018-04-02,199.58181762695312,203.1580591181897,196.3494515641406,202.11662838047232,1619700
2018-04-03,203.0597686767578,203.87523212647662,199.46388893573376,201.1144547196117,1316300
2018-04-04,205.653564453125,206.14480646835813,198.84494232640523,200.01410072130273,1318500
2018-04-05,208.1490478515625,208.88591080558368,205.82056571414043,206.43952040128792,1159700
2018-04-06,201.95941162109375,207.42202034304725,200.19093739669822,205.82058159365036,1649700
2018-04-09,205.8795623779297,208.6894677250289,203.61984577154604,203.61984577154604,1399100
2018-04-10,211.42071533203125,212.54074639157446,208.12938823162474,208.63046462110114,2050200
2018-04-11,209.062744140625,210.1827751958357,207.98202083697385,209.6325866061202,1067200
2018-04-12,209.59332275390625,211.0768682623272,209.50490278797423,210.34000522986014,748700
2018-04-13,210.59544372558594,211.54845437019344,209.1315372219635,210.9098307985459,676400
2018-04-16,212.1280975341797,213.70989717620657,208.9153710579608,211.93160375703332,817200
2018-04-17,214.40750122070312,215.25243814744883,212.3148202792478,213.4348515550254,1611600
2018-04-18,215.68472290039062,217.15844897951223,214.58434555859856,215.2426080749575,1564400
2018-04-19,213.18922424316406,217.99357075700172,211.70566369943506,216.38229747810672,1610100
2018-04-20,212.10848999023438,214.6236468667323,211.82357619986504,214.0439848505039,1377900
2018-04-23,212.56040954589844,214.23062927019205,212.0200403726376,213.03199764641906,1244700
2018-04-24,209.43612670898438,212.51130663518074,206.80307660603683,210.68388567137492,2051100
2018-04-25,210.7133026123047,214.1814692405951,204.34681176094188,214.03410266662198,2246500
2018-04-26,210.09434509277344,212.11825944638952,208.3258711458954,210.93928181230882,1475200
2018-04-27,209.11192321777344,210.7133771820846,208.48313396044267,209.9273868625415,1668300
2018-04-30,206.66551208496094,210.09437159544595,206.6556776505482,209.35750860725358,1375400
2018-05-01,207.02899169921875,208.57148350065552,204.73980260019556,206.75389742900694,1100600
2018-05-02,205.1819305419922,207.64797468306247,204.37630155346375,206.32161544431472,1514700
2018-05-03,204.67103576660156,204.9559494770057,201.2716351666177,204.51383475806182,2291700
2018-05-04,206.39044189453125,206.9504500354309,201.62538801727382,204.48442034362827,996700
2018-05-07,205.31947326660156,208.27675928555237,204.51384429541372,206.64583247680034,1204600
2018-05-08,204.42544555664062,205.35880232400618,202.97135849623405,204.62193935110986,1105900
2018-05-09,205.0346221923828,205.85990529060285,203.69844313223288,205.00514886684056,1237100
2018-05-10,210.07472229003906,210.37928991140961,205.42756248111147,206.3216264604035,1272700
2018-05-11,212.7569122314453,212.89445939115961,209.62278588704555,210.5168499209464,1209800
2018-05-14,213.60182189941406,215.56678964056167,212.02002226812968,212.80601236289155,1447300
2018-05-15,205.41775512695312,210.89018317428042,205.26055409005454,209.5245310231955,1731400
2018-05-16,206.9799041748047,208.43397630907936,205.43741207777035,205.83039968437984,1813500
2018-05-17,207.31394958496094,208.79751006348337,206.3412999907154,207.4220234278234,1364300
2018-05-18,211.17515563964844,211.6958710645836,207.52031322856297,207.79540760432045,1072800
2018-05-21,212.93373107910156,213.3267336333269,211.1750914974261,211.96108161436226,894400
2018-05-22,214.0439453125,215.21310356448063,213.6902505051068,214.0635991883315,1587200
2018-05-23,212.7274169921875,214.93800575437007,211.9217730029318,213.19900506382905,1446900
2018-05-24,212.1870880126953,215.0362858488373,212.03972139726352,213.3365925876154,955000
2018-05-25,209.90773010253906,212.58992259336955,208.86629931482534,212.04955331912615,929200
2018-05-29,205.30970764160156,208.92524200526327,203.4724671355085,207.77573738448436,1854100
2018-05-30,207.25498962402344,208.2866007865998,206.036719100785,206.65567380511834,1189500
2018-05-31,204.6219940185547,207.47119227834816,204.3861924072848,207.25504454923063,1659400
2018-06-01,208.11959838867188,208.2669649997621,205.93848259543506,206.32165077578657,833800
2018-06-04,210.41859436035156,211.03756407139855,208.28660590082038,208.28660590082038,1554200
2018-06-05,211.00811767578125,212.19691506024242,209.996160236175,210.08458020860243,1096500
2018-06-06,214.44680786132812,214.4664467493582,210.57581812390768,211.45022836980843,1204200
2018-06-07,212.6685333251953,215.1247437882015,211.80394244493107,214.44682730176876,1053400
2018-06-08,213.21868896484375,214.06362583258942,212.25584381894797,212.95341407840172,1087400
2018-06-11,213.53305053710938,214.47624169199221,212.66847488594115,213.817979267773,1154800
