Date,Close,High,Low,Open,Volume
,HD,HD,HD,HD,HD
2018-01-02,156.70651245117188,158.9483935542649,156.68984064458874,158.5233578628627,4684700
2018-01-03,157.523193359375,157.81489263837295,156.53144378786857,156.68145183979377,4530500
2018-01-04,158.77337646484375,159.07340540864215,157.07322092789477,158.2399930888536,4047400
2018-01-05,160.4318389892578,160.46516987986308,158.773344231507,159.12337580873304,4224800
2018-01-08,160.04843139648438,161.44857013873585,159.6817408066367,159.78174617506264,3508500
2018-01-09,160.93191528320312,161.24027375535408,159.71512776708556,160.59854274330553,3012300
2018-01-10,159.8484344482422,161.0318780385117,159.72341501006787,160.64850289837938,3119500
2018-01-11,162.24868774414062,162.2903608992471,159.5150966317268,159.74845104008935,3899200
2018-01-12,163.69882202148438,166.1990586096247,162.36537013792608,162.93208432714465,6748400
2018-01-16,163.60711669921875,165.8073239917646,163.09873484253518,164.89890791376143,5692700
2018-01-17,166.53236389160156,166.53236389160156,164.048787393824,164.5988422732128,3996100
2018-01-18,165.29063415527344,166.88245442267748,164.73224953768957,166.49907923612574,4474600
2018-01-19,167.79087829589844,167.79087829589844,165.95737401518218,166.52408820217084,5809600
2018-01-22,170.3994140625,170.40774360398862,167.94083861963196,168.01585536045852,4857700
2018-01-23,170.76609802246094,171.97455548490848,170.1410390798943,170.75776848129513,3621700
2018-01-24,171.86622619628906,172.59963283651805,170.47442966175132,171.01614238301076,4370700
2018-01-25,171.15780639648438,172.374593426776,169.88268714303976,172.3495920858737,3537700
2018-01-26,172.7079620361328,172.77463652093462,170.38274819413658,171.34950914847627,3778100
2018-01-29,170.78280639648438,173.0246869853081,170.6077969765255,172.70798631718893,3632900
2018-01-30,168.19085693359375,169.30762585031832,159.65672704237704,167.90749993386183,5979600
2018-01-31,167.43246459960938,170.91613334920447,166.8740800893463,169.3659865308407,4547300
2018-02-01,166.5990447998047,168.5575679817621,165.24892150143407,166.132336139472,3553800
2018-02-02,161.65695190429688,166.09904008406772,161.21524449266138,166.0573669341878,6179000
2018-02-05,152.6060333251953,161.93191328691336,150.33082269996572,158.4065849770965,10618500
2018-02-06,159.21502685546875,159.98177710542677,146.1971351601919,148.86405108333426,11682700
2018-02-07,159.42337036132812,162.1153001842034,158.11492017942575,158.95666169219461,6016800
2018-02-08,151.03094482421875,159.29839149687206,150.7892481889047,159.29839149687206,7241800
2018-02-09,153.44781494140625,155.01463358683986,146.50549138431674,152.72275056337853,9059200
2018-02-12,153.39784240722656,155.85640577227386,152.85612958194616,155.4730432944368,6783700
2018-02-13,153.11448669433594,153.33951154360898,150.75592869941502,152.70611014815307,4273800
2018-02-14,153.9228973388672,154.23125577563098,150.88927751667813,151.5810111511126,6767000
2018-02-15,154.40625,156.00639956785844,152.7310836848035,155.63136669860165,5113300
2018-02-16,155.8230438232422,156.67312763032285,154.06454398141048,154.23122383928603,7619200
2018-02-20,155.6063232421875,159.5483575073437,155.27295089107028,158.2648962100385,8922100
2018-02-21,152.56439208984375,156.66477742655843,152.39771224042101,156.02305937043803,7527200
2018-02-22,154.5729217529297,155.19798074118486,152.43938910771595,153.1144507803343,5653900
2018-02-23,156.97315979003906,157.0231624767763,154.697935808629,155.18131630851934,4315400
