Price,Close,High,Low,Open,Volume
Ticker,FAST,FAST,FAST,FAST,FAST
Date,,,,,
2018-01-02,9.994457244873047,10.131894773436064,9.919324757220334,10.102574795304356,8326400
2018-01-03,9.998120307922363,10.034769748893998,9.880839720065989,9.999952500353634,8122400
2018-01-04,10.038436889648438,10.104407015383725,10.001787441167432,10.073254844366184,8360400
2018-01-05,10.058591842651367,10.139222285666278,10.009114261449463,10.086079620777948,6968000
2018-01-08,10.16487979888916,10.205194331770086,10.018279209725524,10.034771741054263,9034000
2018-01-09,10.144721984863281,10.247341556422201,10.065924414391452,10.194199577883504,7668000
2018-01-10,9.970632553100586,10.119065305962938,9.726910414621601,9.818535415366522,12402000
2018-01-11,10.095246315002441,10.104408678630874,9.954143678185263,9.990793831742529,8438400
2018-01-12,10.186869621276855,10.190534705915193,10.093412409651233,10.141057111862775,8502000
2018-01-16,10.159380912780762,10.289488958966226,10.084248432131044,10.25833609189308,15071600
2018-01-17,9.565650939941406,9.904663188681269,9.43737578940299,9.675600669521002,34826000
2018-01-18,9.765395164489746,9.875344912983296,9.593139673061476,9.593139673061476,23293600
2018-01-19,9.849689483642578,9.877177268795691,9.754399380566781,9.789216635923097,13878000
2018-01-22,9.955973625183105,9.974298347019191,9.772723610648919,9.86618081048229,12414800
2018-01-23,9.970632553100586,10.040267749398843,9.853352663994011,9.92665224516398,11826000
2018-01-24,10.419596672058105,10.454413925615999,10.177706691761408,10.1941992221927,21935200
2018-01-25,10.463577270507812,10.569862631951864,10.313312289809526,10.507557588805492,16566800
2018-01-26,10.571693420410156,10.595516118783454,10.38111393055382,10.476403325960312,10681200
2018-01-29,10.348129272460938,10.590019252740275,10.326138765858541,10.513053877718642,9531600
2018-01-30,10.29832649230957,10.366575993964354,10.156293251163099,10.311238541172532,11010000
2018-01-31,10.137846946716309,10.377643044163683,10.029016318166223,10.329684106135764,14206000
2018-02-01,10.052994728088379,10.22638557650518,9.958921142075402,10.067751755351317,12734800
2018-02-02,9.87960433959961,10.027171100829774,9.842712473378612,9.968144396337708,10736000
2018-02-05,9.602917671203613,10.001348331160386,9.468262939755444,9.837180243554455,18331600
2018-02-06,9.779996871948242,9.863003398087903,9.490396872480643,9.490396872480643,22496000
2018-02-07,9.820579528808594,9.951545010676059,9.724660939599561,9.744951505116427,10938400
2018-02-08,9.61951732635498,9.881448229325008,9.61951732635498,9.792908176053993,11302000
2018-02-09,9.864849090576172,9.955234143934044,9.506999542105348,9.695147460472672,14803600
2018-02-12,9.746793746948242,9.953387209369883,9.702523367459557,9.92018460066682,13712000
2018-02-13,9.881447792053223,9.89989337179826,9.656408060164184,9.669320106716462,7735200
2018-02-14,10.08066463470459,10.097265939919215,9.741260719825275,9.846402084966611,10199600
2018-02-15,10.26881217956543,10.305704048398661,10.078820005007007,10.13784671367863,9964800
2018-02-16,10.099111557006836,10.2780366809943,10.052996892362968,10.241144808548418,7969200
2018-02-20,10.005037307739258,10.121245748542503,9.971834695037217,10.076976067375712,5726400
2018-02-21,10.030860900878906,10.171049155723772,10.001347547035047,10.01425959536337,8109200
2018-02-22,9.99581241607666,10.117555077758865,9.953387017696143,10.060373355602158,4811600
2018-02-23,10.182116508483887,10.18765004221018,10.00688066939505,10.0751301654167,4759600
2018-02-26,10.340749740600586,10.35181680665957,10.150756897294354,10.248520437289088,4886400
2018-02-27,10.209785461425781,10.423757456075458,10.209785461425781,10.322305344618552,5343600
2018-02-28,10.093574523925781,10.294634420230642,10.084351031270772,10.244830515239123,7005200
2018-03-01,9.922030448913574,10.224542506978892,9.88144932280349,10.089887783750006,11552800
2018-03-02,10.036393165588379,10.06775149588707,9.724658361057543,9.859313064919517,8629200
2018-03-05,10.195029258728027,10.257745225344571,9.918341294888071,9.94600966907974,12583200
2018-03-06,10.41637897491455,10.493851261118445,10.278035003561461,10.34075096538768,9447600
2018-03-07,10.447736740112305,10.466183025391995,10.265123089593306,10.353663147974311,10020000
2018-03-08,10.425601959228516,10.493851456007144,10.373953767466723,10.466183083414974,6780000
2018-03-09,10.69306755065918,10.698601084671669,10.469872062219263,10.49016262513688,10512000
2018-03-12,10.663555145263672,10.718892601273666,10.60637270864945,10.678311471827836,7238800
2018-03-13,10.654333114624023,10.783454332172044,10.624819753783393,10.733650403818348,6342800
2018-03-14,10.582393646240234,10.744717472025275,10.569481595699218,10.731805421484259,5489200
2018-03-15,10.626662254333496,10.772384747320501,10.569479823202757,10.593459643180662,9905600
2018-03-16,10.765007019042969,10.835101503668088,10.61006172356602,10.661709920840364,15110000
2018-03-19,10.562101364135742,10.683844037782649,10.473561301815616,10.5805476502361,10164400
2018-03-20,10.388708114624023,10.667240989815049,10.351816254536335,10.602680058748168,9830400
2018-03-21,10.480937004089355,10.57132202259502,10.31492399199882,10.372106408086376,6119200
2018-03-22,10.196874618530273,10.455117027003059,10.187651826153521,10.375799745985873,8096400
2018-03-23,9.933097839355469,10.263278985693173,9.929409285638373,10.233765630379148,9270400
2018-03-26,10.132312774658203,10.185805947145651,9.929408559666028,10.008725124554578,11924800
2018-03-27,9.748638153076172,10.196872672867562,9.698834943013857,10.150758016128973,17679600
2018-03-28,9.809510231018066,9.914651596305182,9.684078303367851,9.750483524318419,11068800
2018-03-29,10.069595336914062,10.112020731886068,9.827954309565268,9.863001895068818,14580400
2018-04-02,9.815043449401855,10.056684505948677,9.660098173382105,9.969988725421606,12524800
2018-04-03,10.014260292053223,10.019793826392082,9.824267403790124,9.89251761102096,8803600
2018-04-04,10.123090744018555,10.148914842013001,9.802132388642399,9.903584503757966,9311600
2018-04-05,10.254057884216309,10.335219448793847,10.132315185522996,10.182119112759445,10273200
