Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,22.202787399291992,22.519743371630845,22.155242869917195,22.495971106943447,2553700.0,,,,,,,0.0,0.0,22.202787399291992,22.202787399291992,,,,,0.0,1
2018-01-03,22.155244827270508,22.385038872121136,22.02053984957032,22.10770180506071,3318100.0,-0.002141288441243172,,,,,,-0.0037925698478673553,-0.0007585139695734711,22.200922984702913,22.20231433887387,,,,,-3318100.0,1
2018-01-04,22.179018020629883,22.54351856977385,22.115626817913387,22.139399085694134,4774800.0,0.0010730277884409833,,,,,,-0.0048242992345031155,-0.0015716710225594003,22.200063966503972,22.20208253471224,,,,,1456700.0,1
2018-01-05,22.08392906188965,22.39296094548586,21.980917426447384,22.21071145061452,4535100.0,-0.004287338540046592,,,,,,-0.013163100457049381,-0.003889956909457397,22.195509656519096,22.200906878266245,,,,,-3078400.0,1
2018-01-08,22.21863174438477,22.329565937732625,22.02053410691214,22.250326580470567,4733600.0,0.006099579568364932,,,,,,-0.008800829301804924,-0.0048721313879269024,22.19641640506285,22.201083245093297,,,,,1655200.0,1
2018-01-09,21.99676513671875,22.32956927791,21.91752576760364,22.242405820746853,2614700.0,-0.009985610735102513,,,,,,-0.022981561865190514,-0.008494017483379624,22.18858694355916,22.199050229089572,,,,,-959500.0,1
2018-01-10,21.60056495666504,21.9571397706416,21.584716784124325,21.9571397706416,4141600.0,-0.01801174752701895,,,,,,-0.0654356366485942,-0.01988234131642254,22.165527257798608,22.193095151752015,,,,,-5101100.0,1
2018-01-11,21.735275268554688,21.885829911754435,21.56887244999388,21.656035903114542,3610000.0,0.006236425397201595,,,,,,-0.08720554914412304,-0.03334698288196264,22.148654630769435,22.18853973002866,,,,,-1491100.0,1
2018-01-12,21.68773651123047,21.77489847009621,21.48171472518924,21.67188833275834,3957900.0,-0.002187170704619268,,,,,,-0.10706021850245051,-0.048089630006060216,22.13057941039536,22.1835566134237,,,,,-5449000.0,1
2018-01-16,21.806591033935547,21.88583040114757,21.55302626794924,21.7590465067892,4905900.0,0.005480264048925987,,,,,,-0.11191453919700223,-0.06085461184424862,22.117873983867522,22.179805712135263,,,,,-543100.0,1
2018-01-17,22.091846466064453,22.17900990466598,21.846205834345984,21.88582626614892,4922900.0,0.013081156595498689,,,,,,-0.09168698345513349,-0.06702108616642559,22.116853296894853,22.17893049575645,,,,,4379800.0,1
2018-01-18,22.052230834960938,22.18693730045401,21.846209092950044,22.123546111478756,4415100.0,-0.001793224082213718,,,,,,-0.07795453874876301,-0.06920777668289307,22.114319082701368,22.177669802614208,,,,,-35300.0,1
2018-01-19,22.028459548950195,22.25825356377651,21.96506835716453,22.13147118020517,3563900.0,-0.0010779537992616772,,,,,,-0.06820341498538696,-0.06900690434339185,22.110952042162104,22.176185123473275,,,,,-3599200.0,1
2018-01-22,22.02054023742676,22.25825686402816,21.98091979208289,22.155245217499555,2902200.0,-0.00035950364599190987,,,,,,-0.06041813871127033,-0.06728915121696755,22.10740648119209,22.174636418139478,50.74623858122474,,,,-6501400.0,1
2018-01-23,22.25033569335937,22.32165099296675,21.949227826079305,22.0918569139284,2774200.0,0.010435504917451599,,,,,51.31593533340996,-0.03529877604363918,-0.06089107618230188,22.113011548335905,22.17538964475858,72.38822613896511,,,,-3727200.0,0
2018-01-24,22.297870635986328,22.32956698492363,22.09184890198918,22.21070869913896,4402500.0,0.002136369683678252,,,,,53.947294796308675,-0.011424137207946217,-0.05099768838743075,22.120260924322196,22.176608361089208,76.86503632093924,66.66650034704303,,,675300.0,0
2018-01-25,22.488040924072266,22.511813182316978,22.21070546804171,22.29786739220922,4441800.0,0.00852862998402304,,,,,57.83119834730718,0.022581533148336774,-0.036281844080277244,22.134683669410435,22.179707192561676,97.69223436068461,82.31516560686299,,,5117100.0,0
2018-01-26,22.55143547058105,22.57520773237738,22.32164298534367,22.53558880741528,3052600.0,0.0028190337576683433,,,,,62.04087968748765,0.05402392778546172,-0.01822068970712945,22.15102687729948,22.18340598139769,97.82602525667201,90.79443197943196,,,8169700.0,1
2018-01-29,21.97299194335937,22.519741904630344,21.96506785564644,22.456350714292057,4638600.0,-0.025649964853735163,,,,,44.85047150497718,0.03189898206426989,-0.008196755352849583,22.14404511518418,22.18131230937741,44.92733057648227,80.14853006461297,,,3531100.0,0
2018-01-30,22.0443115234375,22.179018018115467,21.917529118018884,22.02054076702494,4479500.0,0.003245783744970643,,22.073230361938478,,,51.063904248617625,0.019890412949173708,-0.002579321692444925,22.140133993939216,22.17994911747751,51.44951038095336,64.73428873803589,22.558413645028065,21.58804707884889,8010600.0,0
2018-01-31,22.329565048217773,22.33748913476482,21.98883688351961,22.099771072448327,4541000.0,0.012940006063559384,,22.079569244384764,,,67.16443649258201,0.03301058541469715,0.00453865972898349,22.147562662734455,22.18143783320627,77.53596204595192,57.97093433446252,22.575082206294844,21.584056282474684,12551600.0,0
2018-02-01,21.96506690979004,22.44050157253669,21.92544798429662,22.32164328469131,5210800.0,-0.016323566430454295,0.010066725873701691,22.070060348510744,,,54.88219308646739,0.013836959233451296,0.006398319629877051,22.140405966540555,22.179284888694667,44.20258578915974,57.72935273868834,22.56675633983043,21.573364357191057,7340800.0,0
2018-02-02,21.830360412597656,22.083926673995038,21.806589661885337,21.8699808493934,4374300.0,-0.0061327606123677825,0.01013741388215111,22.05262746810913,,,52.921983022050085,-0.012088616145927489,0.0027009324747161436,22.128247317366323,22.17581300336037,27.13159593473671,49.62338125661612,22.557626476049403,21.547628460168855,2966500.0,0
2018-02-05,21.32323837280273,22.020543190719582,21.32323837280273,21.76697684060804,4794200.0,-0.02323012676887737,0.011255928180201847,22.014592933654786,,,41.456578289077044,-0.07271709443368835,-0.012382672906964754,22.096678339148145,22.16732967370308,0.0,23.77806057463215,22.61519966845301,21.413986198856563,-1827700.0,0
2018-02-06,20.8557243347168,21.10928913334253,20.48330122565593,21.10928913334253,6675100.0,-0.021925095518429027,0.012077955910771763,21.946447563171386,,,29.473630200764944,-0.15668392126504216,-0.04124292257858024,22.048013476229272,22.154278874310183,17.803047500653058,14.978214478463256,22.730758041423687,21.162137084919085,-8502800.0,0
2018-02-07,20.88741874694824,21.267765909500906,20.800255288767943,20.847798306245707,5097700.0,0.0015196984637295685,0.01195274517080059,21.89098024368286,,,30.606747881402853,-0.21815599576954625,-0.07662553721677345,22.002499957433937,22.141673300903598,19.318144477004616,12.373730659219225,22.806277906472765,20.975682580892958,-3405100.0,0
2018-02-08,20.483299255371094,21.022125156303915,20.47537516725558,20.855722328608653,5480900.0,-0.019347507534227426,0.01239774072504548,21.835116958618165,,,27.166147759680257,-0.29606922160949267,-0.1205142740953173,21.942923459313825,22.125172066619694,0.37736761716773537,12.499519864941803,22.94148295861165,20.72875095862468,-8886000.0,0
2018-02-09,20.99835205078125,21.17267744824343,20.50706918685662,20.53876553804895,4156900.0,0.02514501150370596,0.013377910321947146,21.798270797729494,,,36.863425670590956,-0.3126515063618065,-0.15894172054861516,21.90588144329294,22.113959927158614,24.90564686977002,14.86705298798079,22.96601910827288,20.630522487186106,-4729100.0,0
2018-02-12,21.18060302734375,21.30738541830925,20.871571138286004,21.03004988267554,2870900.0,0.008679299028883536,0.013456742836081226,21.772914123535156,,,36.08233352093775,-0.30754180532958486,-0.1886617375048091,21.877439152471403,22.104672793827124,33.58495681046183,19.622657099133196,22.972362065166543,20.57346618190377,-1858200.0,0
2018-02-13,21.212299346923828,21.29946129597022,20.93496230036729,21.11721179816876,3354700.0,0.0014964786195728053,0.013466464932722839,21.74319953918457,,,35.81781683605982,-0.2975052470577282,-0.21043043941539294,21.851355238528363,22.095793456046994,35.09442571319978,31.195009797810542,22.968305648036605,20.518093430332534,1496500.0,0
2018-02-14,20.97047996520996,21.202683793653343,20.914430817903792,21.1065999774784,2990000.0,-0.011399960832107259,0.013565735154964455,21.687131214141846,,,30.43818193172575,-0.30554190852495466,-0.2294527332373053,21.816811110162938,22.08459630688444,23.578298869065385,30.752560464242332,22.947195653944746,20.427066774338947,-1493500.0,0
2018-02-15,21.4268856048584,21.4268856048584,20.97849082186513,21.02653273823673,3202800.0,0.021764196165543925,0.014160384882690715,21.655863952636718,,,36.837814282601634,-0.271948051998546,-0.23795179698955343,21.801519913876486,22.078051921789655,46.54304045391985,35.07192167872834,22.908797233117998,20.40293067215544,1709300.0,0
2018-02-16,21.54700088500977,21.611057311493205,21.330809872918536,21.37084609398673,3285000.0,0.005605820760257174,0.014240850826220664,21.631791019439696,,,44.414796779846924,-0.23294711012676572,-0.2369508596169959,21.791538775489556,22.07276783187145,54.53215197120581,41.55116376473035,22.873028275033384,20.390553763846007,4994300.0,0
2018-02-20,21.40286636352539,21.619057303090333,21.338809958531165,21.466922768519613,3638100.0,-0.006689307818456225,0.014294806046855825,21.60090732574463,,,41.74753040856228,-0.21123405926156735,-0.2318074995459102,21.776296720118413,22.06610214561925,47.19753364349776,49.42424202287447,22.83211440440449,20.36970024708477,1356200.0,0
2018-02-21,21.002513885498047,21.474930454824324,20.99450664380478,21.442903015276457,3811900.0,-0.01870555425742515,0.014788248560276088,21.538516235351562,,,33.41800413646027,-0.2237521337908852,-0.23019642639490523,21.74595229523134,22.05551917785685,26.824672287025685,42.85145263390975,22.75756255600631,20.319469914696814,-2455700.0,0
2018-02-22,21.619054794311523,22.035422142069297,21.17066001138584,21.7311531082367,5750500.0,0.02935557677403522,0.016110391829349993,21.50457544326782,,,45.93264253351461,-0.18182710961317028,-0.22052256303855824,21.740975922646253,22.051176248667346,71.09996927448023,48.37405840166789,22.67127830833172,20.337872578203925,3294800.0,0
2018-02-23,22.20357322692871,22.22759495263329,21.587029345538312,21.69112196303292,3971300.0,0.02703718724886106,0.017248001522699744,21.490352058410643,,,53.96753238063299,-0.10027951360005005,-0.1964739531508566,21.75911699340243,22.052692636510745,98.62906891560979,65.5179034923719,22.61266418677474,20.368039930046546,7266100.0,0
2018-02-26,22.251617431640625,22.315673841796155,22.155532052794687,22.243610189468026,3515600.0,0.0021638050876264803,0.01714514284291739,21.475361156463624,,,60.93688067754389,-0.03141357431246661,-0.16346187738317863,21.77843073607844,22.05467198770607,96.51923836919997,88.74942551976334,22.544759300730767,20.40596301219648,10781700.0,0
2018-02-27,21.819231033325195,22.32367496872217,21.80321655227133,22.299654774366346,3911900.0,-0.019431683995276616,0.017619609737766564,21.467673110961915,,,61.44543426513627,-0.011593151382253808,-0.13308813218299367,21.78003074773518,22.05232929164258,72.70767788879769,89.28532839120248,22.524140594043665,20.411205627880165,6869800.0,0
2018-02-28,21.659093856811523,21.947348467829443,21.635073657376893,21.883292057294938,5170200.0,-0.0073392676519666855,0.016794497562014916,21.448412227630616,,,58.89523854752882,-0.008706689932246547,-0.10821184373284425,21.7752881245617,22.048416501246248,64.0436518262181,77.75685602807192,22.474215865248038,20.422608590013194,1699600.0,0
2018-03-01,21.39486312866211,21.87528701970143,21.33080671167189,21.65909603964992,5152500.0,-0.012199528285728234,0.01695732039419682,21.401677131652832,,,60.85793503804985,-0.027424230472707478,-0.0920543210808169,21.760369497271522,22.04191348261357,48.87102918354563,61.8741196328538,22.33987821747825,20.463476045827413,-3452900.0,0
2018-03-02,21.37083625793457,21.635069086467254,21.1946800207628,21.40286369282264,3971100.0,-0.001123020539231745,0.01664215873490445,21.371965599060058,,,55.02452714555276,-0.04369311681774235,-0.082382080228202,21.745093683964193,22.03523609729338,34.38219149236751,49.09895750071041,22.27189994542106,20.472031252699054,-7424000.0,0
2018-03-05,21.739168167114254,21.811231831190288,21.28276597944976,21.35482964352579,4651000.0,0.01723525952536975,0.016804005273464224,21.36740598678589,,,57.17444658454993,-0.026558865594328296,-0.07121743730142725,21.74486131075439,22.03229014773936,58.52338281705977,47.258867830990965,22.258441434304125,20.476370539267656,-2773000.0,0
2018-03-06,21.43489646911621,21.73115678525429,21.3308038509513,21.7231495433012,3545100.0,-0.013996473814408716,0.017025282229326904,21.372988891601562,,,52.67203187068561,-0.03710431572290318,-0.06439481298572244,21.73270582676858,22.02634593203167,36.93225555771678,43.27927662238135,22.26425831297917,20.481719470223954,-6318100.0,0
2018-03-07,21.38685417175293,21.4669250683804,21.24272839049387,21.402868656523488,3239900.0,-0.0022413123120282874,0.016236326176296268,21.39954538345337,,,55.24197615056935,-0.048776013297366916,-0.06127105304805134,21.71914301676797,22.019982829939348,30.357431050754055,41.93768980851019,22.256926989954188,20.54216377695255,-9558000.0,0
2018-03-08,21.69112205505371,21.7071365389247,21.458916620600068,21.498952830277545,4357900.0,0.014226864823469354,0.015672475426036295,21.43973054885864,,,53.459134886684716,-0.03309257183687464,-0.055635356805816,21.718044155524275,22.016710583423073,52.40987151061,39.89985270636027,22.270986618629106,20.608474479088176,-5200100.0,0
2018-03-09,21.723146438598636,21.77118988345073,21.579020685717413,21.77118988345073,4032900.0,0.0014763820637606617,0.01567254304205957,21.50172290802002,,,52.36037154171614,-0.01787320024644501,-0.0480829254939418,21.718244245056606,22.013789547156165,54.81922651438018,45.8621763585814,22.208217486503425,20.795228329536616,-1167200.0,0
2018-03-12,21.963359832763672,21.971367073846363,21.73115442304094,21.74716890520632,4252900.0,0.0110579466397287,0.014992852010177075,21.54997329711914,,,57.32213924273942,0.013416814069721283,-0.03578297758120919,21.72785662104512,22.013287758953258,72.89168503312837,60.04026101937285,22.243409247059457,20.856537347178826,3085700.0,0
2018-03-13,21.86727333068848,22.09147148767832,21.82723865458047,22.003393367570705,3492700.0,-0.004374854430598374,0.014219417289563384,21.58430681228638,,,62.272627117405406,0.0301138642764478,-0.022603609209677796,21.73332394299192,22.011834879070026,60.41667671961001,62.709196089039516,22.268677108946417,20.89993651562634,-407000.0,0
2018-03-14,21.659093856811523,22.059446804458503,21.434897183553403,21.931333983389493,9242800.0,-0.009520138644117049,0.014347823889840128,21.60664653778076,21.73326930999756,,50.64273082217617,0.02624551123140506,-0.012833785121461227,21.73041295922014,22.008325018152032,41.13515626337746,58.147839338705275,22.268692031535597,20.944601044025926,-9649800.0,0
2018-03-15,21.55499649047852,21.96335656152368,21.194678331549003,21.72314394649572,9482000.0,-0.00480617365718039,0.014406273780548214,21.63587236404419,21.72031349182129,,37.68995904146754,0.014611592742415525,-0.007344709548685878,21.723533882014586,22.00381428653339,31.91490098958109,44.48891132418951,22.227537625198426,21.044207102889953,-19131800.0,0
2018-03-16,21.739168167114254,21.82724631814619,21.5069642151558,21.53098441836412,13786600.0,0.008544268458456461,0.014213631414844198,21.651486492156984,21.711991958618164,,40.75157501808909,0.020021943142292997,-0.001871379010490103,21.724146991234182,22.001180991812802,48.22776416133265,40.425940471430394,22.236373435519695,21.066599548794272,-5345200.0,0
2018-03-19,21.579021453857425,21.763183417337597,21.442901409714448,21.747168935150167,4955400.0,-0.007366736023464271,0.013576196174138426,21.653087520599364,21.699992027282715,,45.192400925033105,0.011257414983340652,0.0007543797882760479,21.718455793689994,21.996980399395337,42.8574994893249,41.000054880079546,22.23694459977384,21.06923044142489,-10300600.0,0
2018-03-20,21.4669189453125,21.61104621268707,21.29877148485876,21.563004299303845,7629600.0,-0.005194976462887135,0.013574670862369515,21.656290149688722,21.68765182495117,,46.07837260734213,-0.004680320466530219,-0.0003325602626852055,21.708591603557544,21.99170615607113,30.357124371747574,40.48079600746837,22.235048556989334,21.07753174238811,-17930200.0,0
2018-03-21,21.490943908691406,21.84325489019171,21.38685129889069,21.458914943452687,6536500.0,0.0011191621601642776,0.013491558182005047,21.680711650848387,21.673098068237305,,52.17378546091641,-0.015197291954386571,-0.003305506601025479,21.700056399837305,21.98672344714198,33.03611040266259,35.41691142124501,22.178930357424317,21.182492944272457,-11393700.0,0
2018-03-22,21.40286636352539,21.619057303090333,21.13863350202107,21.24272611465241,7524500.0,-0.004098356290921035,0.012823708489595975,21.66990222930908,21.661220092773437,,50.70425606688525,-0.030290024877437816,-0.008702410256307948,21.688401888609388,21.980913923921914,27.731142700199843,30.374792491536663,22.182914692862347,21.156889765755814,-18918200.0,0
2018-03-23,21.21870231628418,21.731153506154133,21.170660399040127,21.490942392708845,5078500.0,-0.008604644074919898,0.011195582411583341,21.620658683776856,21.65358283996582,,37.54789202094743,-0.056460779228103775,-0.018254084050667113,21.669982297537814,21.973329728821042,8.403192931889771,23.056815344917396,22.10632514592127,21.13499222163244,-23996700.0,0
