Price,Close,High,Low,Open,Volume
Ticker,MCHP,MCHP,MCHP,MCHP,MCHP
Date,,,,,
2018-01-02,39.5871696472168,39.644090597512985,38.64576414230348,38.785880077409594,3266200
2018-01-03,40.18266296386719,40.36218829427088,39.57403401064335,39.63095830595557,5060000
2018-01-04,40.27900314331055,40.655565466302434,40.03818057715521,40.38409263388629,3292600
2018-01-05,40.3972282409668,40.66870107510272,40.09510179974741,40.53734422199361,2962000
2018-01-08,40.55485916137695,40.66432487601405,39.99439189630709,40.257112283938916,2168600
2018-01-09,40.50668716430664,40.73437434256616,40.14326025110839,40.603017511479955,4446600
2018-01-10,39.82362747192383,40.39723011451019,39.4426889055489,40.26149035051839,3984400
2018-01-11,40.331539154052734,40.43224571825901,39.72291018394919,39.92432665298949,2155200
2018-01-12,40.91389465332031,41.00584542595429,40.191420479050464,40.42786675466392,2542600
2018-01-16,40.86573028564453,41.3211079356707,40.581118836799725,41.17223286709119,3517000
2018-01-17,42.043582916259766,42.20121378524931,41.12407174090601,41.3254882200309,5706600
2018-01-18,42.59966278076172,42.735399149706964,41.977898544179055,42.04357527713494,4833200
2018-01-19,42.66971969604492,42.97184603454064,42.446412119495996,42.84486544793559,7529800
2018-01-22,43.21266555786133,43.221421340896406,42.57338649624049,42.73977309892201,3495600
2018-01-23,43.138240814208984,43.42285229724176,42.94120389398598,43.21268002775429,3262000
2018-01-24,41.75459289550781,42.822979094678026,41.5487968646223,42.411387032907,6566800
2018-01-25,40.49355697631836,42.188084031762685,40.392847053084594,42.17056911725992,5448800
2018-01-26,42.43328857421875,42.503344890082595,40.93141892960858,41.12407630370537,6504400
2018-01-29,42.42015075683594,42.5996761248233,41.76335649652221,42.09613319045711,3917400
2018-01-30,41.59257125854492,42.25812434242111,41.548785662648896,42.188064716486004,4091200
2018-01-31,41.693294525146484,42.126777742792505,41.38678857418864,41.942876176594545,3888000
2018-02-01,41.39554977416992,41.98666388977551,41.20726863535634,41.557560213818654,3865000
2018-02-02,40.85696792602539,41.57068627302798,40.82631767030688,41.1590942614131,3890600
2018-02-05,39.188716888427734,41.180993775989954,39.175581540172274,40.765022151009894,7048200
2018-02-06,40.248348236083984,40.248348236083984,38.48814122976261,38.59322736759258,10956200
2018-02-07,36.30320739746094,38.969790322788434,36.25941844369686,38.33489058074707,27250400
2018-02-08,34.98523712158203,36.43456186811227,34.696246080542686,36.34261108431645,16232400
2018-02-09,35.48439025878906,35.89598222693134,34.2977828546921,35.3661654701994,11433600
2018-02-12,36.35136795043945,36.56592312630058,35.69019753197835,35.69019753197835,10039800
2018-02-13,35.383689880371094,36.215629823386,35.08594305889085,35.952912825757046,8593000
2018-02-14,35.996700286865234,36.07113616090718,35.02902390243581,35.046538815262394,7374200
2018-02-15,36.119300842285156,36.46521284946858,35.46688621639642,36.390776976444144,7161000
2018-02-16,36.522132873535156,36.70165486043127,36.00545470491856,36.00545470491856,7107200
2018-02-20,37.31943893432617,38.04946627498787,36.34313443993222,36.34313443993222,8053000
2018-02-21,37.007205963134766,37.75042622398661,36.76532746227111,37.48216555288726,6471600
2018-02-22,36.90606689453125,37.65808479226863,36.61141725461432,37.02040979779401,4396400
2018-02-23,37.451377868652344,37.47776339168504,36.79610830135331,37.297453370350205,4127600
2018-02-26,37.9879035949707,38.023086530165884,37.490957217448965,37.57891120020754,4429200
2018-02-27,38.942230224609375,40.57819681833311,38.5288390306696,38.59480621026873,12217000
2018-02-28,39.109344482421875,39.80419251662321,39.00819435886896,39.324834139276156,8231000
2018-03-01,39.1489143371582,39.579896913180455,38.506840856527475,39.1489143371582,7676800
2018-03-02,40.147216796875,41.22906711535429,39.140127714843004,40.63097051331581,17057200
2018-03-05,41.545692443847656,41.73919520524277,40.059245513546806,40.34070560068012,7874800
2018-03-06,42.46923828125,42.55279693283539,41.22466934183561,41.774390249149725,9563000
2018-03-07,42.029457092285156,42.25374413811669,41.43575924647679,41.81396745896534,6008200
2018-03-08,41.928306579589844,42.72870334902642,41.585281309962596,42.65833747052352,7787800
2018-03-09,43.52470016479492,43.59506269147551,42.41646101131373,42.618761244191504,8548800
2018-03-12,44.083229064941406,44.1975719816721,43.669841120998264,43.770987914265774,5845800
2018-03-13,43.111305236816406,44.62853671969919,42.869430088110775,44.41304374156428,7340800
2018-03-14,42.768280029296875,43.405954841883485,42.55279040614569,43.33119361521078,4691200
2018-03-15,42.89141845703125,43.018954095055335,42.59676889085307,42.85184016690123,3396800
2018-03-16,43.177268981933594,43.44993169608617,42.763877882625025,42.922197735329185,5334600
2018-03-19,42.645145416259766,42.86503375739323,41.73040911188942,42.76388364417072,5297400
2018-03-20,43.33558654785156,43.49830509766357,42.662728886979764,42.80345726470962,4514600
2018-03-21,43.630245208740234,44.09640742856581,43.1201059907626,43.12450134191688,5029400
2018-03-22,42.4604377746582,43.4631280204859,42.43844759961318,42.94419142858196,4391400
2018-03-23,41.343414306640625,42.62756164554184,41.343414306640625,42.52641151405005,7190800
2018-03-26,43.09370803833008,43.13328967699763,41.6072643401513,42.21415483947725,3415600
2018-03-27,41.514915466308594,43.57746562532226,41.220265922910855,43.3927602418696,5599600
2018-03-28,40.09004211425781,41.51051885344136,39.988892005707285,41.369790455825196,7351000
2018-03-29,40.17799377441406,40.72771456997552,39.77779542473518,40.42866632298091,8538800
2018-04-02,38.53762435913086,40.2395611021537,38.36171639368745,40.01527408441518,8732200
2018-04-03,39.1533203125,39.228081548628445,38.41449529873463,38.87186348394462,4797200
2018-04-04,39.6590576171875,39.760207720912355,38.22098947750557,38.330933637748906,4231000
2018-04-05,39.41279602050781,39.98450381830914,38.89385928867644,39.8525727981537,3983800
2018-04-06,37.93952178955078,39.45235420708084,37.76800920212485,38.87184929074028,4923400
2018-04-09,37.908748626708984,39.153317441380686,37.87356904214183,38.317741074966726,7409000
2018-04-10,39.021385192871094,39.24566887758413,38.24297861228204,38.73113098174169,4582400
2018-04-11,38.920223236083984,39.57988803669558,38.46725394316728,38.533221094274175,4221200
2018-04-12,39.166507720947266,39.540320560929594,38.937825337230294,39.21048807051902,6104000
2018-04-13,38.405696868896484,39.43917135815694,38.26056976453451,39.39079565670295,4903400
2018-04-16,37.92193603515625,38.78829308085925,37.803194479423034,38.78829308085925,7588600
2018-04-17,39.1708984375,39.41717223976879,38.15061694280644,38.19019522307296,5950400
2018-04-18,38.70034408569336,39.250064882365145,38.48045576702465,38.99499362745436,4493400
2018-04-19,37.44257736206055,38.13742515646464,37.147927861790244,37.95271980004704,6391000
2018-04-20,37.68006896972656,38.52443945490311,37.13914213549249,38.04068574080593,7182400
2018-04-23,37.117149353027344,38.089055331764484,37.08636512221592,37.74603008694309,6629400
2018-04-24,36.255191802978516,37.605306122177446,35.74504922635955,37.53054153406611,8681800
2018-04-25,36.49266052246094,36.98080941855272,35.8681752556209,36.35193215709464,5411400
2018-04-26,37.337039947509766,37.53933681304679,36.64219200377627,36.89726327758675,4950800
2018-04-27,37.23149490356445,37.84278421319173,36.73454511363353,37.63608863917406,3114200
2018-04-30,36.79172897338867,37.52615542962034,36.68618012483398,37.27108407845928,3582800
2018-05-01,37.38980484008789,37.42938647857881,36.50145758951145,36.58501621670295,3376400
2018-05-02,37.28426742553711,37.662475649223744,36.95443490640783,37.45138471590975,4647600
2018-05-03,37.869171142578125,37.95712513871439,36.34314548748174,36.93244799833035,6321200
2018-05-04,38.48486328125,38.5948074657483,37.58771833311623,37.58771833311623,4377600
2018-05-07,39.025779724121094,39.45236361957489,38.54642477701008,38.92463297162502,7332800
2018-05-08,39.865760803222656,40.00209051433638,38.04948078112755,39.53592825938225,8977600
2018-05-09,40.39788818359375,40.42427371208553,39.18410354452252,40.019679950805106,5472800
2018-05-10,40.96959686279297,41.009175153234864,40.30113443444964,40.30113443444964,3539800
2018-05-11,40.87723922729492,41.4357574647294,40.68373977834511,41.11911773251924,2881600
2018-05-14,41.10152053833008,41.646842581604915,40.98278233290549,41.38297729326091,3318000
2018-05-15,41.05754852294922,41.66004374442128,40.61337316470734,41.642452275703526,5983400
2018-05-16,41.1235237121582,41.32582060902196,40.92562216690892,40.93881493221283,2941200
2018-05-17,41.06194305419922,41.33900110906897,40.740904654391755,40.99157718648226,3268600
2018-05-18,40.97100067138672,41.306536602699765,40.586896340113796,40.83854997277918,2869800
2018-05-21,41.416900634765625,41.778928635670965,41.05046008181583,41.46546565413735,2610000
2018-05-22,41.6464729309082,41.94227553946442,41.2402959130376,41.30210531278488,3407000
2018-05-23,41.53611373901367,41.562602529078625,40.940092384025995,41.165253836299875,3125800
2018-05-24,41.876060485839844,41.929041427908146,41.25796296848491,41.49195960301622,2732600
2018-05-25,42.299896240234375,42.35729310062287,41.849570039769645,41.858398512250766,2756000
2018-05-29,42.04383850097656,42.374961862986154,41.655318267134255,41.880483096441864,3792200
2018-05-30,43.050453186035156,43.74801717867817,42.070327490916235,42.666348871678515,6312600
2018-05-31,42.99305725097656,43.593494566147626,42.834117763527686,42.92683527150712,5184600
2018-06-01,44.61335754394531,44.63101449317555,43.11668015377564,43.42572729072232,5899400
2018-06-04,44.77228927612305,44.913568424013405,44.32195967647463,44.61334981370132,8583000
2018-06-05,45.09458923339844,45.38597942542126,44.77229769558542,45.363903186015456,3981400
2018-06-06,45.611141204833984,45.6376333659707,44.89591685300614,45.156398964261655,4407400
2018-06-07,45.12990188598633,45.65969785439691,44.71047698999739,45.48309807547317,4916800
2018-06-08,45.0989990234375,46.004067453884765,44.49856177153417,44.75463129303781,3072200
2018-06-11,45.209381103515625,45.44337442813072,44.90916242686424,45.05485752767183,2502800
2018-06-12,45.337406158447266,45.4830978596344,44.95771781448926,45.26234897911744,6230800
2018-06-13,45.06809616088867,45.51400651296122,44.926816999847304,45.42570830044569,5326400
2018-06-14,45.28443908691406,45.593486266966835,45.06810606087713,45.315343804919344,3172600
2018-06-15,45.0239372253418,45.26675894092891,44.51621419331761,45.26675894092891,5110200
2018-06-18,44.873844146728516,44.979802694534634,44.37053683419758,44.69724432147732,3287800
2018-06-19,44.32638168334961,44.7722954235004,43.946693289694245,44.21600722864424,3626000
2018-06-20,44.69282531738281,44.84734887903962,44.30430508423309,44.69282531738281,2706400
2018-06-21,43.575828552246094,44.89590930978366,43.544923843080106,44.89590930978366,2933200
2018-06-22,42.789974212646484,43.88489044970093,42.54715239687452,43.699462146378,5691200
2018-06-25,41.16525650024414,42.51624214311879,40.935679111982395,42.38820736891779,6389200
2018-06-26,41.12111282348633,41.615591668307246,40.92685267581354,41.394842725356014,3536400
2018-06-27,39.867244720458984,41.64206403970852,39.81426378243653,41.20056632793538,5619600
2018-06-28,39.92905807495117,40.29108609963296,39.70389327656355,39.70389327656355,5163400
2018-06-29,40.15422821044922,40.600141983204146,39.91582233501168,40.057101512630105,6352000
2018-07-02,40.38380813598633,40.41029692862372,39.38160614862937,39.831935833632436,3264400
2018-07-03,39.77894973754883,40.5383264663567,39.70389592253802,40.5383264663567,2120000
2018-07-05,40.67518615722656,40.76790027975363,40.10124110800746,40.277840880213525,3441600
2018-07-06,41.24031448364258,41.44340308402912,40.34848696850907,40.480937666673036,3344000
2018-07-09,41.2270622253418,41.50520798749569,40.776735963720505,41.390417619489945,2926400
2018-07-10,41.76568603515625,41.836327291223114,41.16524883202984,41.394829545886665,3115000
2018-07-11,40.62221908569336,41.59351303139973,40.43678742433809,41.23590084228844,4490800
2018-07-12,41.6244010925293,41.66413763562118,40.723745413313445,40.9577386468056,4392200
2018-07-13,41.51403045654297,41.73477931858424,41.34184661361961,41.650893673133254,2968000
2018-07-16,41.54935073852539,41.86722963616796,41.434560388074395,41.50078571980998,2161000
2018-07-17,41.9643669128418,41.99968417661441,41.116688583442446,41.17408545274959,2985800
2018-07-18,42.277835845947266,42.36613407024601,41.818677669198806,41.818677669198806,2220400
2018-07-19,41.8539924621582,42.32639496975342,41.57584669456829,42.224848994463585,2272200
2018-07-20,41.664146423339844,41.973193519860246,41.38600066811075,41.86281907562285,2762200
2018-07-23,41.589088439941406,41.76568822099055,40.9445021022186,41.45222520959963,2219000
2018-07-24,41.17408752441406,42.216022646250565,41.05929714838501,41.884899282150684,2899800
2018-07-25,41.02839660644531,41.40366911690038,40.1056643198078,41.02839660644531,5637600
2018-07-26,41.79659652709961,41.82308868597135,41.03721976108812,41.33302585135605,4337800
2018-07-27,42.07915496826172,42.78555415517396,41.88489822338571,42.20277381546307,4724000
2018-07-30,41.152008056640625,42.20718749129597,40.975408269307515,42.10122896624041,4012800
2018-07-31,41.249141693115234,41.93346466537126,41.196160741802416,41.45223028727277,3518800
2018-08-01,41.31978225708008,41.67298188521437,41.09462077829673,41.23589995587819,2723800
2018-08-02,41.77011489868164,41.92022256179552,40.87387473687642,40.92685232698177,2476800
2018-08-03,41.98201370239258,42.01292177430138,41.500782837367844,41.75685230583461,3382400
2018-08-06,42.207191467285156,42.44118477599076,41.70830013680643,41.814258671843454,8112800
2018-08-07,42.94007873535156,43.037208794279934,42.16745755360811,42.410279332567995,5529600
2018-08-08,43.16082000732422,43.227045341999045,42.74581105383173,42.99746463090771,3700800
2018-08-09,43.30210876464844,43.38157851023244,42.63986200756889,42.80321405189735,6251400
2018-08-10,38.59132766723633,39.677411945381,37.425770275092496,39.02840958406452,38479000
2018-08-13,38.423553466796875,39.116704886572414,38.348499648282036,38.7105277139923,10821200
2018-08-14,37.12114715576172,38.76352001168535,36.865077545244176,38.41914879321594,14471200
2018-08-15,36.35293960571289,37.439027527454876,35.91585757811949,37.04167869856904,9769400
2018-08-16,36.11009979248047,37.196183805628515,36.012969752804075,36.69287666217845,7668800
2018-08-17,36.64873123168945,36.74144536020024,35.21386346349547,35.98206864855679,9127600
2018-08-20,36.583984375,36.894392586115636,36.10506594939665,36.748059219844414,8978800
2018-08-21,37.70146560668945,38.140475951604614,36.85892788180627,36.85892788180627,10125600
2018-08-22,37.87884521484375,37.896583315056716,36.98309314486731,37.35115111209386,5461200
2018-08-23,37.98969650268555,38.6371217775634,37.82118966671323,37.91874750240094,5882200
2018-08-24,38.57061004638672,38.623820953421486,38.06508274718428,38.322280075172394,4979600
2018-08-27,39.18700408935547,39.39541916474476,38.69478278002982,38.805643374324845,5525400
2018-08-28,38.80120086669922,39.46636431012835,38.623823271812206,39.46636431012835,5742600
2018-08-29,38.49966049194336,38.787898664640274,38.1936842211978,38.55730677320423,5558000
2018-08-30,37.93649673461914,38.79234065821104,37.79459530919858,38.32228943765798,5781400
2018-08-31,38.14933776855469,38.22472214213545,37.71033087060062,37.989698281444845,4496800
2018-09-04,38.17594528198242,38.20698949028072,37.63494852780243,37.76354719842433,4314000
2018-09-05,37.75467300415039,38.17594178959726,37.63494508490836,38.06508122677483,4665200
2018-09-06,37.20480728149414,37.69259310384588,36.632766344875776,37.58173253589339,8450600
2018-09-07,36.82787322998047,37.70588682384232,36.659363041699436,37.071764391299766,7008600
2018-09-10,37.258018493652344,37.280191960702645,36.67267482540269,37.10281437388843,3666000
2018-09-11,36.90770721435547,37.21811549712184,36.50860843422975,37.04960862693389,7363800
2018-09-12,37.014122009277344,37.098377112253516,35.932121928429794,36.3888668658774,10794200
2018-09-13,37.147159576416016,37.87440805300855,36.91657107154245,37.360013366696116,7187400
2018-09-14,37.071773529052734,37.790151232807396,37.005256511135364,37.37774978155499,6226400
2018-09-17,35.86561584472656,36.71702772308186,35.85674848638384,36.56182019491308,7492600
2018-09-18,35.6483268737793,36.34453116209571,35.643891503403786,35.932129680277946,5605400
2018-09-19,36.0828971862793,36.18045163962681,35.6837984836908,35.821264498895104,4632000
2018-09-20,36.97421646118164,37.22697842800186,36.23810402822296,36.495301365182804,5453400
2018-09-21,36.694854736328125,37.120558989521264,36.52634786002147,37.08065080165784,8202600
2018-09-24,36.49529266357422,36.628323287278995,36.06071783980314,36.30461239138824,3490800
2018-09-25,34.9299430847168,35.958728926412064,34.84569136130956,35.79465746601141,10137400
2018-09-26,34.938812255859375,35.360081003575964,34.86785987807373,34.87229524748423,7343800
2018-09-27,34.8590087890625,35.18271985997822,34.74371281295689,34.92552582847716,5018000
2018-09-28,34.99203872680664,35.085161217687855,34.53085826015914,34.77474953155372,9762600
2018-10-01,34.21601104736328,35.342351563353,34.20714030637012,35.164977341846736,10320800
2018-10-02,34.433292388916016,34.89447274828997,34.30469372669862,34.49980940498652,8353000
2018-10-03,33.31139373779297,34.43330244934621,33.271482163211246,34.35348268337973,10387000
2018-10-04,31.675086975097656,33.38677470482536,31.320331744291135,33.284781476429586,19029200
2018-10-05,30.7216796875,31.852458820562884,30.420138810896297,31.683948594016226,12238000
2018-10-08,30.021039962768555,30.859145572280212,29.630811987836964,30.429009417465206,9690200
2018-10-09,29.87914276123047,30.09643193725954,29.382489520470227,29.843669946316496,13803600
2018-10-10,29.46231460571289,29.55543710520559,28.88140275192925,29.435705760717063,19449800
2018-10-11,30.021039962768555,30.761591115944306,29.497777955166928,29.856968490097632,15483000
2018-10-12,30.269372940063477,31.138519459157944,29.834797988918076,30.965577229415473,10817000
2018-10-15,30.251636505126953,30.468922301049016,29.75941524473457,30.038782696634364,8467200
2018-10-16,30.664039611816406,30.854719960334815,30.29154627329818,30.606389940257102,6254800
2018-10-17,30.619680404663086,30.943391264708392,30.331442343760514,30.84583345487722,6590200
2018-10-18,29.95452308654785,30.464478929114374,29.777145523257243,30.442308848200312,8544600
2018-10-19,29.723936080932617,30.464483891360693,29.63968096342656,29.914616400469995,6449600
2018-10-22,29.635251998901367,30.15407871781424,29.493350587321867,30.03435077621762,5885600
2018-10-23,29.808197021484375,29.976703906218216,28.690720340669277,29.01443476338071,10410000
