Date,Close,High,Low,Open,Volume
,DVN,DVN,DVN,DVN,DVN
2018-01-02,30.62269401550293,30.63719716267096,30.194860855719707,30.303633076383697,4782500
2018-01-03,30.978012084960938,31.384089113096852,30.702457840017072,30.77497080470069,3908700
2018-01-04,31.34783172607422,31.391341163344105,30.666200472665935,31.094033590813744,4243500
2018-01-05,31.260814666748047,31.37683706307937,30.869238041807773,31.231808376117183,3722200
2018-01-08,31.362342834472656,31.478365263790618,30.869246818323088,31.275326704032413,3596000
2018-01-09,30.847490310668945,31.442105545658485,30.77497457091862,31.442105545658485,5826100
2018-01-10,30.586437225341797,30.949007602345663,30.42690537427851,30.854738529790772,3457100
2018-01-11,31.231813430786133,31.587133633040185,30.637198207579402,30.905499523857422,6856900
2018-01-12,31.935195922851562,32.05846850956671,31.195552103984234,31.239061540220717,7671400
2018-01-16,31.36957550048828,32.21073833464947,31.35507512534343,32.02945321723377,5634900
2018-01-17,31.500110626220703,31.79016800914372,30.934501772332254,31.507363582199496,4341500
2018-01-18,31.32607650756836,31.746656644461257,31.108534866679474,31.347829841799633,2714700
2018-01-19,31.072269439697266,31.202794951501602,30.73870547228241,31.137532195599434,5604300
2018-01-22,32.493553161621094,32.50080335091611,31.17379741456695,31.224557038208108,4840600
2018-01-23,32.28325653076172,32.73284288208763,32.08021806878064,32.55155775069265,4173500
2018-01-24,32.28325653076172,32.65307698168319,31.949692552880926,32.41378204666143,5302100
2018-01-25,31.84092140197754,32.747347088399344,31.82641825905179,32.60957137989223,3633900
2018-01-26,31.80466079711914,32.13097455508923,31.732145091908396,31.92793334669045,2734500
2018-01-29,31.420352935791016,32.20350357991548,31.405849787504476,31.608888331130686,3401000
2018-01-30,30.107833862304688,31.210047753162637,30.02806796479257,31.123028901590434,6403900
2018-01-31,29.999073028564453,30.434159152429327,29.781531349728276,30.107845251078803,4526900
2018-02-01,30.615447998046875,30.709714318199303,30.0643393953129,30.22387126971371,7342200
2018-02-02,29.027387619018555,30.274630778175396,28.96937778888185,30.180361692236303,6009900
2018-02-05,28.026689529418945,29.136153929802777,27.772888621371628,28.54878895926248,8425300
2018-02-06,27.830902099609375,28.44727061601711,26.996989150406087,27.359559516808844,8520400
2018-02-07,26.656177520751953,28.222481710262397,26.641677137407676,27.823654779664416,8469500
2018-02-08,25.336416244506836,27.113011595650963,25.30015976105336,26.743191038517697,7717800
2018-02-09,25.14787483215332,25.58295806150463,23.70484390119946,25.58295806150463,11522700
2018-02-12,25.945537567138672,26.18483536470618,25.416185102262514,25.597470306652678,6551600
2018-02-13,25.068113327026367,25.662728469040907,24.944840738014857,25.648225323358577,4890000
2018-02-14,25.786008834838867,25.960041084459412,24.502509237568212,24.67654148718876,6463500
2018-02-15,25.191387176513672,25.880268574999878,24.335720995745678,25.851265051560986,6839600
2018-02-16,24.73455238342285,25.314664452660615,24.65478645524156,25.111625919975534,6752900
2018-02-20,25.126127243041992,25.30741242440249,24.785310216902705,24.872326329421888,6373400
2018-02-21,22.167551040649414,24.081922051494516,21.935506237285903,22.573629446535563,31052300
2018-02-22,22.051528930664062,22.88544047244367,21.89199847201542,22.269070590920954,18625400
2018-02-23,22.791168212890625,22.812921544691385,21.928250551999906,22.312575549931775,11877800
2018-02-26,22.92169952392578,23.190000826585635,22.283574890120313,22.870939892779116,11189400
2018-02-27,23.102985382080078,23.552571885088025,22.762168334890944,22.78392305591246,10584900
2018-02-28,22.24005889892578,23.342271393331394,22.232807328049304,23.146484512049433,12820800
2018-03-01,22.145795822143555,22.827427028304015,22.05152676435591,22.232811924459526,8932300
2018-03-02,22.740415573120117,22.78392363316922,21.732468936459163,22.044279696853028,9107600
2018-03-05,23.204500198364258,23.44379793443204,22.55912547918797,22.566377051471477,9848900
2018-03-06,22.71865463256836,23.364030698264262,22.667895012556574,23.320521267029093,6937100
2018-03-07,22.443105697631836,22.841932537912484,22.290825428169086,22.457607460788548,6492400
2018-03-08,23.487314224243164,23.574330361102117,23.001469746974912,23.052230773755287,12183900
2018-03-09,23.72660255432129,23.820868845578328,23.313272612065006,23.610580162919383,9139500
2018-03-12,23.799118041992188,24.183441735712005,23.639586199530843,23.733855267002756,7303000
2018-03-13,23.777366638183594,24.031164802551476,23.42929939868227,23.907892198770657,9880400
2018-03-14,23.697450637817383,23.9880397464915,23.639334478840432,23.83548171150599,9723500
2018-03-15,23.036361694335938,24.009831548537083,22.891068534169957,23.748301920354244,9724900
2018-03-16,23.217987060546875,23.668400582449596,22.992781685227463,23.043634377819078,10675500
2018-03-19,22.63680648803711,23.17439415498265,22.44792411008895,23.065423925374922,9728400
2018-03-20,22.920127868652344,23.21798045679995,22.81115764614519,22.85474545802174,8607900
2018-03-21,23.91539192199707,24.19145130778787,22.99277604220047,23.0872179215195,10172400
2018-03-22,23.457714080810547,23.791889574618146,23.31241954442292,23.55941942490305,8580800
2018-03-23,23.414125442504883,24.03162654394698,23.319683575928966,23.59574292447088,8514900
2018-03-26,23.588481903076172,23.66112779492901,22.92012805872491,23.66112779492901,6366000
2018-03-27,23.036361694335938,23.675656033086995,22.941921209509626,23.610273626041284,6045100
2018-03-28,22.665864944458008,23.276099865814064,22.506040654902346,23.152599908262683,7075500
2018-03-29,23.094482421875,23.217980994111304,22.658600136127635,22.825687906880788,6290400
2018-04-02,22.048362731933594,23.036360898058025,21.670598034423243,22.99277309007804,8078300
2018-04-03,22.789365768432617,22.803894116155092,21.801366070459043,22.12827675713679,7195000
2018-04-04,22.75303840637207,22.825685677840866,22.128273811624446,22.295362951692116,6405500
2018-04-05,23.457714080810547,23.603008617198178,22.796625187315087,22.82568464884517,5654900
2018-04-06,22.847482681274414,23.406864929177566,22.498776018624593,23.283363584731394,6514100
2018-04-09,22.862010955810547,23.450451282109416,22.832952875634003,23.101746006201317,6724600
2018-04-10,24.409385681152344,24.569209933841016,23.363270102107254,23.406859290457582,8647800
2018-04-11,24.511096954345703,24.743567113059516,24.242301081681763,24.358536161038668,6238700
2018-04-12,23.85001564025879,24.380338501320868,23.85001564025879,24.373072248130864,9887000
2018-04-13,24.409385681152344,24.62006260128513,24.067946738493635,24.155122343931758,7749800
2018-04-16,24.423917770385742,24.496566424655434,24.067949063884036,24.423917770385742,4698600
2018-04-17,24.474773406982422,24.612804481180948,24.13333438998159,24.394864034501808,5516400
2018-04-18,26.22556495666504,26.66871208427083,24.77262500845616,24.77262500845616,15106900
2018-04-19,25.927717208862305,26.617864367099077,25.731569946757315,26.545218464658802,12064800
2018-04-20,25.717042922973633,25.862334727513474,25.27389571384193,25.760629355830172,8332500
2018-04-23,25.73883628845215,25.855071395515242,25.230306655827274,25.56448224222573,5048900
2018-04-24,25.04867935180664,25.993089574516606,24.896121352938774,25.82600184652859,9014500
2018-04-25,25.57174301147461,25.6516551500555,24.78715412860362,25.06321348790226,7969100
2018-04-26,25.993099212646484,26.03668841616962,25.564481744091193,25.579011478598904,6409400
2018-04-27,25.971309661865234,26.196516421623123,25.535428650171653,25.724309682901836,6937300
2018-04-30,26.392658233642578,26.617862175422584,25.775157028690238,25.811479976919596,6304600
2018-05-01,26.298213958740234,26.59606654114496,25.964038431410653,26.283684226517682,5657300
2018-05-02,27.772953033447266,28.782746081510904,27.053749148987162,27.293482853385978,17385600
2018-05-03,27.024690628051758,27.73663105550879,26.93024873087227,27.57680673278408,8730900
2018-05-04,27.51141357421875,27.663974355148277,26.85032609439968,27.06826650410415,6466600
2018-05-07,27.52594757080078,28.630182291887277,27.48962462543054,27.925505512399614,10541000
2018-05-08,28.346872329711914,28.56481287231061,26.552489745496107,27.525960088950335,12191400
2018-05-09,29.2186222076416,29.77073814899791,28.76094536425567,28.775475095773324,13498700
2018-05-10,29.705360412597656,29.727153627668656,29.08786196797021,29.46562673302658,8170200
2018-05-11,29.748945236206055,30.075857270480114,29.560061495841953,29.734415504542437,10409500
2018-05-14,30.01774787902832,30.19210194311275,29.676306004630895,29.95963170517607,6328900
2018-05-15,29.98867416381836,30.250203750103697,29.690821639718397,30.06132281071013,7387100
2018-05-16,30.075870513916016,30.213898868604584,29.683575900046392,29.807074516673403,4742500
2018-05-17,30.77326011657715,31.02025995096115,30.27199419815129,30.322849631969472,6624200
2018-05-18,30.482683181762695,30.795065530588463,30.32286165234403,30.635241229906434,4232600
2018-05-21,30.751489639282227,30.97669366240856,30.380988228228727,30.838665300774217,4461600
2018-05-22,30.366445541381836,31.15829795472618,30.192094292740094,30.904034562430663,6311600
2018-05-23,30.649770736694336,30.678830204105523,29.814331833097718,30.24294927799106,6366500
2018-05-24,30.28653907775879,30.395510707044103,29.61092162722261,29.95962973243015,6046300
2018-05-25,29.480152130126953,29.58185748051465,28.76094565468644,29.400239991604344,6948700
2018-05-29,29.705360412597656,29.73441988020123,28.884448466008557,29.037009285295635,5295400
2018-05-30,30.46088218688965,30.729675265625342,29.916029778735783,29.916029778735783,6170000
2018-05-31,30.19935417175293,30.73694312868749,30.025002943904774,30.199354171752933,5413300
2018-06-01,30.075870513916016,30.489958349245896,29.763488073752892,30.23569209006484,4966900
2018-06-04,29.124177932739258,30.657029840451223,29.02247259177949,30.439089428214196,7568900
2018-06-05,28.56479835510254,29.029738682024842,27.947300003020665,28.79726851856369,10997700
2018-06-06,30.15576934814453,30.845916422250827,30.039534255651283,30.511740877740646,11933500
2018-06-07,30.475414276123047,30.896765396655983,30.250207598998095,30.250207598998095,6088900
2018-06-08,30.627973556518555,30.69335596409733,30.13397375953737,30.32285750199293,5371900
2018-06-11,30.707883834838867,30.96941344930369,30.410031278645665,30.671560893110488,6910400
2018-06-12,30.46088218688965,31.165558854906028,30.410029517162965,30.606176716649877,7041500
2018-06-13,30.940353393554688,31.230942464329846,30.20662000817841,30.264736159575786,6242700
2018-06-14,30.358089447021484,31.377062654441676,30.29258398688049,31.122317964347314,5515700
2018-06-15,29.295442581176758,30.20523893462945,29.142597460151453,30.10334218727925,9282700
2018-06-18,29.914106369018555,30.445429942736016,29.295445889399023,29.346394268827527,5914800
2018-06-19,30.28530502319336,30.58371815119628,29.2954460298729,29.368228636125924,5951900
2018-06-20,31.013147354125977,31.1732724463114,30.32897852495473,30.729291255418296,7271300
2018-06-21,29.95050621032715,30.77296036588443,29.81949527331327,30.77296036588443,6101600
2018-06-22,31.500789642333984,31.91565657831554,31.013140104996403,31.013140104996403,7990500
2018-06-25,30.48909568786621,31.457120363991756,30.292579337604376,31.013139288564442,5697700
2018-06-26,30.998586654663086,31.16598887854198,30.292583677735,30.68561643456993,5055800
2018-06-27,31.63908576965332,32.41787139577203,31.39889814730034,31.39889814730034,8072100
2018-06-28,31.719146728515625,32.02483702192427,31.23877150776731,31.733701029315338,6250200
2018-06-29,31.995723724365234,32.6726125653045,31.799207340562354,31.82832149589878,6191600
2018-07-02,31.68274688720703,31.915654528360495,31.267879977872543,31.595407215894006,4360400
2018-07-03,32.02483367919922,32.89823878938213,31.835597247290767,32.17040166030942,4132900
2018-07-05,32.01755905151367,32.30869226018771,31.791928524196507,32.22862972544683,5456300
2018-07-06,32.39603805541992,32.643502856530844,31.631809420849986,31.770100289296092,4270200
2018-07-09,32.971031188964844,32.97831111724663,32.53432989234775,32.6653408366287,4718400
2018-07-10,33.196651458740234,33.87354020187337,33.080197630700034,33.48050749105833,7678600
2018-07-11,32.11216354370117,33.06563089093615,31.96659560707696,32.716269508924526,5113900
2018-07-12,31.973875045776367,32.483361427991056,31.75552453239219,32.483361427991056,4959500
2018-07-13,32.54888153076172,32.99286268143381,31.973889457711667,32.06850907420212,6548700
2018-07-16,32.17768096923828,32.439702797524,31.428009564459625,31.981164598023987,5571300
2018-07-17,32.08306121826172,32.4396998481871,31.748254036737304,31.96660461496402,4823900
2018-07-18,31.842885971069336,31.90839144755471,31.14416273954491,31.719154946863252,8151700
2018-07-19,32.12673568725586,32.410591769781426,31.639086063733224,31.78465129217184,5095100
2018-07-20,32.12673568725586,32.3232520774225,31.799208370311455,32.3232520774225,5088300
2018-07-23,32.17768096923828,32.56343656153825,32.11945543877395,32.34508318698116,3823700
2018-07-24,32.432437896728516,32.978315986335716,32.206807286824905,32.35237533268273,4269100
2018-07-25,32.949180603027344,33.036520263704624,32.3669115710492,32.45425123172649,4533500
2018-07-26,32.861839294433594,33.19664362397194,32.63620884114769,33.072909899112695,4958200
2018-07-27,32.425140380859375,33.138420364571616,32.35235778564552,32.70899638926263,4340500
2018-07-30,32.79633712768555,33.072913196280105,32.650769168359105,32.89095394124153,5591000
2018-07-31,32.759944915771484,32.963741180992244,32.30140956610038,32.75266776680698,5588000
2018-08-01,31.63908576965332,32.01028154108761,30.023286205398673,30.93308275707742,16603400
2018-08-02,31.981155395507812,32.286848366038086,31.333380937796466,31.36977223092496,6503100
2018-08-03,31.333385467529297,32.06850246679497,31.12959197536603,31.952048646061943,6560100
2018-08-06,31.77009391784668,32.26502342081109,31.617246000402897,31.850153675153386,6769600
2018-08-07,31.624528884887695,32.27230358940453,31.573580499800666,32.199520975416995,5816300
2018-08-08,31.056808471679688,31.500789557600704,30.540044784598418,31.384335729857344,7014100
2018-08-09,30.62010955810547,31.26788419597966,30.59827533145125,31.173267362825733,5755600
2018-08-10,31.1805477142334,31.23149609930983,30.299865313365125,30.48910177558061,5844200
2018-08-13,30.62010955810547,31.31883257582515,30.5909954049142,30.94763684031109,5861500
2018-08-14,30.867578506469727,31.12232044035202,30.729290424716318,31.042260672902476,4867500
2018-08-15,29.462844848632812,30.620105924096045,29.164431755034276,30.620105924096045,8336000
2018-08-16,29.608415603637695,29.950499953991663,29.273611179641016,29.56474437492919,5371400
2018-08-17,29.550186157226562,29.86315634301876,29.41917525264014,29.768539515856126,4529700
2018-08-20,29.870439529418945,30.081512985010857,29.397344236054806,29.499241000415427,4174200
2018-08-21,30.45998191833496,30.707446646594445,30.17612588990048,30.205240040631768,4872300
2018-08-22,31.08592414855957,31.29699758935422,30.794790953150294,30.838459405398567,5292800
2018-08-23,30.947635650634766,31.02769818059379,30.70017091097884,30.896687272747812,4245000
2018-08-24,31.049531936645508,31.5226271829848,30.947635182413247,31.296996672557423,3545600
2018-08-27,31.20966339111328,31.28972593627124,30.882136059321127,31.049538300797366,3873000
2018-08-28,30.940353393554688,31.486231209630997,30.74383982306799,31.078644217240036,4761800
2018-08-29,31.26789093017578,31.566304123459673,31.07137451852848,31.224222467462422,4551100
