Price,Close,High,Low,Open,Volume
Ticker,SPGI,SPGI,SPGI,SPGI,SPGI
Date,,,,,
2018-01-02,157.305908203125,159.3456901326841,157.1842799824619,158.82171364502884,941800
2018-01-03,159.8322296142578,160.17842527045062,157.1468289718276,157.43688633537153,808400
2018-01-04,162.22756958007812,162.81703597001777,160.2719951644891,160.28136106542163,727400
2018-01-05,164.3983154296875,164.48252286623298,162.41468633442088,162.41468633442088,688300
2018-01-08,165.7831268310547,166.02641181657108,163.86500175862764,164.22991495961438,948300
2018-01-09,165.8393096923828,167.01825695459064,165.17497308859484,165.92351715169255,906200
2018-01-10,164.3141326904297,166.58781948262458,163.7527211411701,165.96091800974835,935700
2018-01-11,165.05332946777344,165.13755120380938,163.25683229474964,164.63227789675528,714100
2018-01-12,166.21351623535156,166.49422194513164,164.64158710423996,165.58661490730452,711200
2018-01-16,164.5199737548828,167.13050448019047,163.81821649485207,166.65331468319323,840800
2018-01-17,165.418212890625,165.90476858219492,163.6965718617318,165.40886126710382,1044300
2018-01-18,167.14918518066406,168.1129304632703,165.10005214844614,165.10005214844614,1109500
2018-01-19,169.48841857910156,170.51766830605544,166.76559689194139,168.32817473028885,1088300
2018-01-22,170.4334259033203,170.4521434262545,168.2158777247244,169.61939212176722,873400
2018-01-23,171.16322326660156,171.85562872506262,169.51643845939134,170.50825284767046,776100
2018-01-24,171.33168029785156,172.6322697263243,170.23694078847123,171.37846696624285,791200
2018-01-25,170.1901397705078,172.88489173702797,169.91879996037497,171.8182214631613,748600
2018-01-26,171.97731018066406,172.3609408977644,169.91882513560225,171.05098548560684,1091200
2018-01-29,169.39483642578125,173.41824749844764,169.29191145843555,171.97731223289574,1065600
2018-01-30,168.7398681640625,170.84513993448988,168.42174163419145,169.1609196626904,1219600
2018-01-31,169.45095825195312,170.7141125013214,169.0860451207198,169.1983216911654,1243700
2018-02-01,170.29310607910156,171.21006496034812,167.87905923569457,168.79601811694116,1102100
2018-02-02,165.9234619140625,170.162073949061,165.90474439246142,169.8720166120302,1118800
2018-02-05,155.6591339111328,166.94338954983033,154.37726175062852,165.65215148741376,2508200
2018-02-06,168.3843536376953,169.3574509412059,155.26616476604448,155.27551639146517,5582500
2018-02-07,170.93875122070312,173.45572342481762,163.7621137947712,168.2252806590612,2405800
2018-02-08,162.1620330810547,173.25915291493465,162.01232146883626,171.04160498342907,2651000
2018-02-09,166.08255004882812,167.35507044001207,159.11176418392643,163.74335920306999,2387000
2018-02-12,168.75860595703125,171.58435284813842,166.6814030852141,168.42176186221525,1723900
2018-02-13,170.23695373535156,170.68607437603393,167.86032786227827,167.86032786227827,1498600
2018-02-14,174.06390380859375,174.40074793063027,168.40305794420047,169.54458445347478,1567500
2018-02-15,176.76797485351562,177.06739813950284,172.82878540360224,175.25218373074773,1529700
