Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,113.76332092285156,113.9558884239964,110.55381453004752,110.95729615726388,1818259.0,,,,,,,0.0,0.0,113.76332092285156,113.76332092285156,,,,,0.0,1
2018-01-03,114.55193328857422,114.99209370945454,113.66243913526878,114.35935860065298,1368664.0,0.006932044171402696,,,,,,0.0629092485476832,0.012581849709536642,113.79424689797796,113.77116781206273,,,,,1368664.0,1
2018-01-04,114.3868637084961,116.19335741727284,113.16725292381275,114.89121565841566,1105396.0,-0.0014410021318652655,,,,,,0.09831226311814589,0.029727932391258496,113.81748677290024,113.77729413939042,,,,,263268.0,1
2018-01-05,115.52393341064452,115.73484748309102,113.99254548512975,114.52440290919814,1095302.0,0.009940561925416036,,,,,,0.21563571501147294,0.06690948891530138,113.8844062488902,113.79467363462678,,,,,1358570.0,1
2018-01-08,115.74405670166016,116.19339053220902,114.71702029936448,115.23053850051232,1286985.0,0.0019054345235387515,,,,,,0.3226581040686085,0.1180592119459628,113.95733371762628,113.81407048106492,,,,,2645555.0,1
2018-01-09,113.88251495361328,116.47763243925873,113.7541318332838,116.20253398833268,2059176.0,-0.01608325991929893,,,,,,0.25433148192936983,0.14531366594264422,113.95439964844931,113.81475152059276,,,,,586379.0,1
2018-01-10,112.36028289794922,114.07507221622244,110.74635675740323,113.81831320460564,2015401.0,-0.01336668808450625,,,,,,0.07646924667410815,0.13154478208893702,113.89188526607676,113.80027919598935,,,,,-1429022.0,1
2018-01-11,112.14020538330078,112.9196557470627,111.14067483205248,112.58036575827356,1343944.0,-0.0019586771141215653,,,,,,-0.08130899290436844,0.08897402709027594,113.82319193734044,113.78376104859942,,,,,-2772966.0,1
2018-01-12,111.96597290039062,112.82796146259793,111.4891336833836,112.62622068524,1044832.0,-0.0015537021919536098,,,,,,-0.21789671208942707,0.02759987925433534,113.75035981824436,113.76567360433864,,,,,-3817798.0,1
2018-01-16,111.5808334350586,112.83712298408092,111.03980268249404,112.16770912166436,1438395.0,-0.0034397902805226588,,,,,,-0.35315010512881884,-0.0485501176222955,113.66528035223709,113.74393390116172,,,,,-5256193.0,1
2018-01-17,112.32361602783205,112.63539331669276,111.60834995481795,112.09436251080214,1202937.0,0.0066569012787107695,,,,,,-0.3958400483415261,-0.11800810376614163,113.61266606500551,113.7298013850092,,,,,-4053256.0,1
2018-01-18,112.04849243164062,112.5711837372335,111.46161678112576,112.259406498276,1110031.0,-0.0024493833614049887,,,,,,-0.4467227688073194,-0.1837510367743772,113.55132592252062,113.71307194268712,,,,,-5163287.0,1
2018-01-19,113.2314682006836,114.34104279354176,112.094388079627,112.094388079627,1858635.0,0.010557712499029703,,,,,,-0.3871288529089014,-0.22442660000128206,113.53878248244858,113.70827986565227,,,,,-3304652.0,1
2018-01-22,115.72567749023438,115.78986904482149,112.69039986442168,113.24977723491762,1405023.0,0.02202752758738602,,,,,,-0.13705847572622076,-0.2069529751462698,113.6245430709892,113.72835347385707,87.30624471331058,,,,-1899629.0,1
2018-01-23,114.17594909667967,115.49643747137964,113.73578870713212,115.22133182336948,1261956.0,-0.013391396163444202,,,,,51.62210409251062,-0.06319752812335366,-0.17820188574168658,113.64616683670256,113.73280716164635,59.83994715407083,,,,-3161585.0,0
2018-01-24,114.64361572265624,115.37722113440958,113.95586245065172,114.6711284477169,1085723.0,0.004096016977976236,,,,,50.36974770265349,0.03269767481290842,-0.13602197363076757,113.68528247928899,113.7418699333977,67.99985171872363,71.71534786203502,,,-2075862.0,0
2018-01-25,114.3868637084961,115.36805488159148,113.83665961602276,115.36805488159148,1069243.0,-0.0022395666129483294,,,,,50.0,0.08697497883495942,-0.09142258313762218,113.71279546866965,113.74828778190613,63.52001113152265,63.78660333477237,,,-3145105.0,0
2018-01-26,115.75320434570312,116.01913670085176,113.73579641844827,114.4052103590479,1432627.0,0.011944908645183494,,,,,50.901298366319914,0.2375045985857298,-0.02563714679295178,113.79281150306313,113.76823720045138,87.36008990373554,72.95998425132727,,,-1712478.0,0
2018-01-29,116.81690979003906,118.60506393937796,115.77152714254689,115.80820597122089,2614140.0,0.009189425470755186,,,,,53.95521653404888,0.4375883008037391,0.06700794272638641,113.91140359274846,113.79857225109404,77.24620465004308,76.04210189510043,,,901662.0,0
2018-01-30,115.48726654052734,118.4308473131044,111.43411866638012,112.83713083773436,2969490.0,-0.011382284053751746,,114.02464904785157,,,56.15762306580761,0.48329386752855896,0.15026512768682093,113.97320213972017,113.81537517934711,60.32684095926351,74.97771183768072,117.13713629055863,110.9121618051445,-2067828.0,0
2018-01-31,116.5693359375,118.34832427342614,114.78118149593575,116.12000940372836,1997376.0,0.009369599172155851,,114.16494979858399,,,66.71526521658771,0.5999143760597292,0.2401949773614026,114.07501130826056,113.8427777739556,73.09110772578315,70.22138444502991,117.47456713806055,110.85533245910743,-70452.0,0
2018-02-01,117.55055236816406,118.03655781089958,115.2763850044498,115.86326806703076,1808989.0,0.008417448918042636,0.009790949502446453,114.31488075256348,,,70.26106573700054,0.7627207646649481,0.3447001348221117,114.21130703609991,113.87967105349996,86.06113476577754,73.15969448360806,117.9536314246248,110.67613008050216,1738537.0,0
2018-02-02,115.34969329833984,116.64266870384182,115.18463138171306,116.50511950867148,1434481.0,-0.018722660383008738,0.01065554935400614,114.36302223205567,,,61.0016704264077,0.7060165477210631,0.416963417401902,114.25594963461913,113.8942981405133,56.96948815778267,72.04057688311445,118.03114118414669,110.69490327996465,304056.0,0
2018-02-05,112.9563446044922,116.84443786997576,112.21357300503227,114.43272169806728,2161764.0,-0.020748635088760015,0.011611082549600145,114.23464279174804,,,53.9557052981891,0.46262199137294147,0.42609513219610995,114.2049847314769,113.88496526950811,21.227688682048942,54.75277053520305,117.91140082140909,110.557884762087,-1857708.0,0
2018-02-06,112.14938354492188,112.72710040448342,109.58177867952053,110.95728540373284,2230980.0,-0.007144008266165458,0.01143764507089556,114.05490913391114,,,49.50078368021472,0.20228324314163615,0.3813327543852152,114.12437292023945,113.86769579961174,28.455321886187583,35.550832908673065,117.77220873842217,110.33760952940011,-4088688.0,0
2018-02-07,110.75552368164062,113.26810982099884,110.7188448543898,111.55331339554344,1179453.0,-0.012428600311681026,0.01165932175477405,113.8985595703125,,,46.5185379963187,-0.11518218394682833,0.2820297667188065,113.99226118539244,113.83672891286577,13.007956285520837,20.896988951252453,117.8986733463146,109.8984457943104,-5268141.0,0
2018-02-08,105.94127655029295,110.6271596767347,105.91377102813506,110.49877655313884,1708976.0,-0.04346733211416076,0.014495853350814972,113.57760925292969,,,33.581098589012996,-0.7466385468849381,0.07629610399805756,113.67653629774148,113.7581671978153,0.2167275024716261,13.893335224726682,118.90669921898463,108.24851928687475,-6977117.0,0
2018-02-09,106.72990417480467,107.66524328937264,103.59375569869071,106.418126871968,2210277.0,0.007444007191449442,0.014487099123424102,113.30709419250488,,,28.053764177366517,-1.1699501484066275,-0.17295314648287946,113.40411935174396,113.68823423241221,20.891906460315155,11.372196749435872,119.43309686204366,107.1810915229661,-4766840.0,0
2018-02-12,106.84910583496094,107.7385999410142,105.50111191535213,107.25258740034356,1511628.0,0.0011168534355754378,0.014506720833722538,113.0512508392334,,,30.784065451640856,-1.4787628074962527,-0.4341150786855541,113.14705999814463,113.62018320358186,21.68598555219054,14.26487317165911,119.80800897246064,106.29449270600617,-3255212.0,0
2018-02-13,106.30809020996094,106.53734375246825,105.33606498996944,106.21639311659308,1113533.0,-0.005063361277310552,0.014519144768210104,112.78761367797851,,,28.222406312140365,-1.7470159913129493,-0.6966952612110331,112.87886510449036,113.54742605936673,18.081931752711494,20.219941255072396,120.16857715966869,105.40665019628834,-4368745.0,0
2018-02-14,107.93115997314452,108.16957957151726,105.66616658254668,105.66616658254668,783624.0,0.015267603434300892,0.015015300220798748,112.56799087524413,,,34.25758003097276,-1.8078011999032668,-0.9189164489494799,112.68483745228072,113.4915428147277,28.894245624092452,22.887387642998164,120.26185198748905,104.87412976299922,-3585121.0,0
2018-02-15,109.84773254394533,109.94860296072326,108.02289893463104,108.3438496056464,1304083.0,0.01775736100008274,0.015503299367731573,112.45795288085938,,,35.97568090353755,-1.6819342357445777,-1.0715200063084995,112.57357843626757,113.45528599611295,41.66177087952659,29.545982752110177,120.24547838367644,104.67042737804232,-2281038.0,0
2018-02-16,110.48043823242188,111.56250707018216,109.05908657763008,109.76517935229714,717498.0,0.005759842955551431,0.01556684201051458,112.32040138244629,,,34.63766346669628,-1.5136809270153435,-1.1599521904498684,112.491494506705,113.42568552085234,46.415313140218174,38.990443214612405,120.1474826945029,104.49332007038969,-1563540.0,0
2018-02-20,108.86653900146484,110.70053868256556,108.66479817181668,109.85689652332032,683611.0,-0.014608008954144491,0.015637143854462052,111.97744445800781,,,34.16673721577227,-1.4933527072381452,-1.2266322938075238,112.34933938885246,113.38032087886839,35.7366145683367,41.271232862693815,119.77732407647727,104.17756483953835,-2247151.0,0
2018-02-21,108.82982635498048,110.68216488101515,108.81147973429414,109.42587534558147,1018258.0,-0.0003372261745536731,0.014668153548632492,111.71013832092285,,,30.517083296362358,-1.4633364190155618,-1.2739731188491314,112.2113192698771,113.3350423263919,36.25384198723865,39.46858989859784,119.55905518156709,103.86122146027861,-3265409.0,0
2018-02-22,107.82115173339844,110.04029356539658,107.60107149215848,109.35254010924965,914846.0,-0.00926836562517297,0.01454663612300668,111.36901512145997,,,25.541678334017433,-1.5036072579529645,-1.3198999466698982,112.03915583707402,113.28017774337704,31.903233207636067,34.63122992107047,119.27394671638926,103.46408352653067,-4180255.0,0
2018-02-23,108.9857406616211,109.06827164992826,107.85782676283443,108.5547463011346,652299.0,0.010801117494109613,0.014773270314523843,111.09895896911621,,,33.122609426165184,-1.425121678710056,-1.3409442930779298,111.91941406548763,113.23744702614565,40.69213111620099,36.283068770358575,118.93855767354383,103.2593602646886,-3527956.0,0
2018-02-26,109.93023681640624,110.06778604110951,108.57306957348185,109.03156939117858,657758.0,0.00866623605116934,0.014966002893304766,110.80781059265136,,,41.306602491605446,-1.2720450025259566,-1.3271644349675353,111.84140711454326,113.20453946186963,65.49771734222759,46.03102722202155,118.34634704384095,103.26927414146178,-2870198.0,0
2018-02-27,108.33464813232422,110.22367282603004,108.31630871640976,109.9669137971702,880547.0,-0.014514556961673808,0.014865969708499318,110.38369750976562,,,39.5160752604076,-1.2649003221657438,-1.3147116124071772,111.70388715445624,113.1560828317249,49.00474361075395,51.731530689727514,117.43762657425788,103.32976844527337,-3750745.0,0
2018-02-28,106.6015167236328,109.05908503598332,106.57401120159082,108.3438261659694,844291.0,-0.01599794191950954,0.014845786591833632,109.9394100189209,,,38.79266196148687,-1.3831433166262457,-1.3283979532509909,111.50379419638473,113.09086326846031,37.74444558155596,50.74896884484583,116.755192702934,103.1236273349078,-4595036.0,0
2018-03-01,104.12559509277344,106.91327954692495,103.18108289621674,106.37224884839684,1075938.0,-0.02322595125244087,0.015347106682806793,109.31722297668458,,,44.39403997065876,-1.6575309401994502,-1.3942245506406827,111.21445305506664,113.00165661994602,11.26911342216239,32.67276753815743,115.85074683571796,102.7836991176512,-5670974.0,0
2018-03-02,107.33512878417967,107.69275824106974,103.63043667225251,103.83217747450712,1217357.0,0.03082367681593201,0.01696655995992115,108.80645179748535,,,51.62562706974,-1.5975865794087412,-1.4348969563942946,111.06232269150244,112.94527325839611,49.5625302065767,32.858696403431686,114.11158688972834,103.50131670524236,-4453617.0,0
2018-03-05,108.3254852294922,108.8114905746778,106.61068853931312,106.95915186410318,1079955.0,0.009226769059958562,0.01699655458926088,108.45524139404297,,,53.788256077278014,-1.4534127161499413,-1.4386001083454238,110.95499573220793,112.89930521830752,61.378618078477956,40.73675390240569,112.77500068800228,104.13548210008366,-3373662.0,0
2018-03-06,108.28881072998048,108.71063176554686,107.22508843185904,108.5547431060254,1139283.0,-0.00033855836818108553,0.016656633313794637,108.22186470031738,,,55.21738553753442,-1.3268184789008473,-1.4162437824565086,110.85043945761078,112.85342965125949,60.941049250668975,57.294065845241214,111.98638038540793,104.45734901522684,-4512945.0,0
2018-03-07,110.95726776123048,111.5624900471673,107.59186636022837,107.59186636022837,1386277.0,0.024642038390317422,0.017158182339323726,108.16225891113281,,,57.554951962270835,-0.9996461540173414,-1.3329242567686752,110.85462880285077,112.83456236877164,92.77880111554683,71.69948948156458,111.69558791422632,104.6289299080393,-3126668.0,0
2018-03-08,110.23283386230467,111.5991670351602,109.77433410338354,111.5991670351602,1310675.0,-0.0065289450032667284,0.01714717003326615,108.13612442016601,,,51.02229293687036,-0.7897121802592011,-1.2242818414667804,110.83024468753524,112.80867452293614,83.7690720322615,79.16297413282577,111.5956517376074,104.67659710272463,-4437343.0,0
2018-03-09,110.82891845703124,111.36078324847948,110.1686777272071,110.71888193842332,900838.0,0.005407504949670017,0.01697700903063205,108.38050651550293,,,50.92688042520098,-0.5686835188436277,-1.09316217694215,110.83019267849588,112.78897545760375,90.85007270756927,89.1326486184592,111.87753967514436,104.8834733558615,-3536505.0,0
2018-03-12,108.44470977783205,111.06733316024466,108.04122814883648,110.87476565825064,2091312.0,-0.021512514174028996,0.014675410491930982,108.4662467956543,,,48.92219280838077,-0.5792254762593387,-0.9903748368055878,110.73664432945024,112.74574893342694,62.52761073347899,79.04891849110325,111.87587713299423,105.05661645831437,-5627817.0,0
2018-03-13,108.13289642333984,108.9765382943764,107.75692762600258,108.75645811958672,1503079.0,-0.0028753210288543496,0.014629106793824053,108.53043632507324,,,48.24397498181457,-0.6057579842652387,-0.913451466297518,110.63453656842631,112.69984990347582,58.823521425916695,70.73373495565498,111.85926011283803,105.20161253730845,-7130896.0,0
2018-03-14,106.59235382080078,108.89402635114914,106.17969891719662,108.7014588668391,1385247.0,-0.014246752408331398,0.01498822200596922,108.54464950561524,111.25090362548828,,46.984668070293154,-0.7425346242528406,-0.8792680978885826,110.4760195979312,112.63907879817559,40.523126976159965,53.958086378518544,111.83573390042739,105.2535651108031,-8516143.0,0
2018-03-15,106.29891204833984,108.11457926872042,105.79456724873666,107.21591897047765,1235794.0,-0.002752934539322238,0.01495770568911895,108.463037109375,111.10161544799804,,43.11235047044456,-0.8646423368696219,-0.8763429456847905,110.31221145873154,112.57599256185883,37.03727713648651,45.461308512854394,111.89606949616608,105.03000472258391,-9751937.0,0
2018-03-16,107.1333999633789,107.72944912485588,106.555690221789,106.555690221789,1286264.0,0.007850389989500384,0.01466643040468016,108.32732048034669,110.95324478149413,,42.78967892281147,-0.8838884622286969,-0.8778520489935718,110.18755218440398,112.5218374116252,46.95031555788434,41.503573223510266,111.74443845428752,104.91020250640585,-8465673.0,0
2018-03-19,105.2260284423828,107.05086185128356,104.44657792781474,107.04168853892068,917833.0,-0.01780370567580325,0.014535572952527272,108.06459999084473,110.77002807617187,,42.112688325238615,-1.0410495255128183,-0.9104915442974212,109.99298262589335,112.44924229750339,24.29229160000671,36.09329476479252,111.59092079798229,104.53827918370716,-9383506.0,0
2018-03-20,104.90505981445312,105.65699746902683,104.21730651117784,105.4644300030172,955840.0,-0.0030502778892336213,0.014428839947819311,107.86652603149415,110.55765060424805,,45.36342670786994,-1.1779219354362027,-0.9639776225251775,109.793456241131,112.37417580513473,20.47944508253347,30.574017413474838,111.63958509048666,104.09346697250163,-10339346.0,0
2018-03-21,104.88673400878906,105.52863525352237,104.42823414913072,105.14349306547076,964595.0,-0.0001746894353472639,0.014157656606153377,107.66937141418457,110.34050415039063,,52.403085538321605,-1.2731964298686336,-1.0258213839938688,109.60103576143132,112.29967389671339,15.765338759412364,20.179025147317514,111.63752606339885,103.70121676497028,-11303941.0,0
