Price,Close,High,Low,Open,Volume
Ticker,HBI,HBI,HBI,HBI,HBI
Date,,,,,
2018-01-02,17.238534927368164,17.513704162843954,16.939087052305016,16.995739269551713,4906900
2018-01-03,17.020015716552734,17.368022338053134,16.92289654855152,17.270904713708724,3093300
2018-01-04,17.206159591674805,17.230439770260183,16.874338202625548,17.092855178923404,4158200
2018-01-05,17.181884765625,17.279003966564435,17.011928093552655,17.230445137923383,4362300
2018-01-08,17.4813289642334,17.67556576405571,17.23853180671286,17.23853180671286,5278300
2018-01-09,17.5865421295166,17.659381131288022,17.408492093884835,17.45705091384676,7577700
2018-01-10,17.521793365478516,17.546073542914414,17.214252169574344,17.473234554263495,5420400
2018-01-11,18.080228805541992,18.120694232577925,17.400399134470128,17.586542568686756,4266200
2018-01-12,18.144973754882812,18.266371575231265,17.991202359157686,18.055947966253996,3893300
2018-01-16,17.885988235473633,18.29874198825265,17.821242639566538,18.185436037672655,5386100
2018-01-17,17.756498336791992,18.12069176142082,17.716031371617536,17.918361566519177,5786800
2018-01-18,17.805057525634766,17.95073551601143,17.691753108078213,17.79696413242974,6052700
2018-01-19,18.776243209838867,18.800521845940303,17.902176806077982,17.975014258039206,9586700
2018-01-22,18.614377975463867,18.751962570072266,18.37158235846405,18.6386581546266,8277300
2018-01-23,18.598190307617188,18.727681503032176,18.436327085176856,18.614377092958264,4154400
2018-01-24,18.808618545532227,18.88145755395464,18.517262511842578,18.65484713401189,5338300
2018-01-25,18.460609436035156,18.873363283387654,18.347305003150712,18.85717649478784,4912800
2018-01-26,18.347305297851562,18.654846567902233,18.25827950277975,18.573915710917472,4824200
2018-01-29,18.28255844116211,18.517260689019285,18.177345864394685,18.314930473020286,4917000
2018-01-30,17.602725982666016,18.04785176936267,17.49751496634643,17.95073414563025,6184800
2018-01-31,17.578447341918945,17.829337903087985,17.400397320403407,17.683659911094846,4949600
2018-02-01,17.35993194580078,17.489423151563894,17.141414957204177,17.400397368730403,6880200
2018-02-02,16.987642288208008,17.31946367086664,16.939083475629307,17.222346045709237,10024100
2018-02-05,16.874340057373047,17.42467848321075,16.874340057373047,16.93099226997569,8975000
2018-02-06,17.505613327026367,17.554173700612893,16.469683389031736,16.574894444487803,9684100
2018-02-07,17.772682189941406,18.331113916442106,17.42467557858551,17.594632188062338,13326500
2018-02-08,15.838410377502441,16.67201149240258,15.765571370197712,16.364468674081017,34493600
2018-02-09,15.587517738342285,16.202601689954864,15.02908599191062,15.967897932883288,17079000
2018-02-12,15.935529708862305,16.105486364965973,15.59561485299778,15.781758298346709,11778500
2018-02-13,16.1297664642334,16.162138498896944,15.927436230700431,15.93552962528061,7739200
2018-02-14,17.109041213989258,17.17378681622769,16.008365975935906,16.008365975935906,16441000
2018-02-15,16.769121170043945,17.141409424185916,16.510138842113758,17.109035861366422,6023200
2018-02-16,16.703908920288086,16.777279070040805,16.52456052917784,16.614233947276198,4755000
2018-02-20,16.247386932373047,16.622388588144403,16.059886104487365,16.589780492166508,5831700
2018-02-21,16.271841049194336,16.557169247373622,16.206623308603092,16.279993461132438,3631600
2018-02-22,16.410430908203125,16.5001058953513,16.288147824309835,16.33706230179817,3970000
2018-02-23,16.255538940429688,16.55717042909978,16.141406720063923,16.508257508893706,4033400
2018-02-26,16.51641082763672,16.565323750526545,16.12510433469053,16.41858342694328,5802700
2018-02-27,16.263689041137695,16.703908370244495,16.133253569186536,16.59793013237673,4646800
2018-02-28,15.815315246582031,16.353361940126725,15.815315246582031,16.320753850624875,6243500
2018-03-01,15.904994010925293,16.125104498536725,15.611513360776721,15.904994010925293,3462900
2018-03-02,16.29629898071289,16.353364311802203,15.67672964118929,15.758252209137016,5434000
2018-03-05,16.54086685180664,16.76912817847192,16.059885406456704,16.157711245052205,9544800
2018-03-06,16.565319061279297,16.760972252367633,16.443036011213255,16.565319061279297,4943100
2018-03-07,16.630542755126953,16.67945568171021,16.320758813547812,16.377824153713924,4882400
2018-03-08,15.929448127746582,16.6957561452869,15.823468333782104,16.66314805439179,4894200
2018-03-09,16.312604904174805,16.320757317010127,15.790862922024345,16.0843420095271,5860400
2018-03-12,16.426734924316406,16.524562319557138,16.27999460891216,16.304451846450764,4278600
2018-03-13,16.11695098876953,16.508257459064364,16.09249375128347,16.491952634073655,3669900
2018-03-14,15.7990083694458,16.19846868700926,15.69303014870726,16.16585904683542,3539000
2018-03-15,15.839774131774902,16.027274941976362,15.750099155194382,15.89683946053938,4255900
2018-03-16,16.059885025024414,16.182168097821325,15.847926973216742,15.847926973216742,4547800
2018-03-19,15.7990083694458,16.076184091270573,15.709334968794183,16.02727118592303,2953000
2018-03-20,15.595207214355469,15.97021040834278,15.415858807178553,15.815317683331912,9088300
2018-03-21,15.48107624053955,15.766404447756885,15.47292382834321,15.619664138050048,4674300
2018-03-22,15.154984474182129,15.48922553232879,15.11422397632554,15.358790073291718,4386600
2018-03-23,15.024553298950195,15.407707374752432,14.894117802723317,15.244663781925716,4517100
2018-03-26,15.318034172058105,15.334337443145019,15.024553523700604,15.260967281055644,4423000
2018-03-27,15.318034172058105,15.627818091502519,15.171293847879355,15.285424520056697,4007300
2018-03-28,14.98379135131836,15.529990579117298,14.918573602696716,15.407707494815938,7258500
2018-03-29,15.016401290893555,15.407707790123284,14.991944051599019,15.163141616833155,5501100
2018-04-02,14.820744514465332,14.983788072888878,14.625091311409015,14.885962248817439,5921200
2018-04-03,14.967489242553711,15.032706996239426,14.66585615993609,14.82890132160733,3611700
2018-04-04,15.48107624053955,15.513685889324908,14.779984340790719,14.804441577379738,4394300
2018-04-05,15.668577194213867,15.758252174249195,15.48107637678877,15.521838438129215,6170100
2018-04-06,15.391400337219238,15.693033350719707,15.277269683149974,15.497380134495163,5238900
2018-04-09,15.146834373474121,15.45661824719993,15.024551306343238,15.407705331330288,8251300
2018-04-10,15.334336280822754,15.505533831026014,15.244662854443593,15.358793517969984,8162100
2018-04-11,15.309881210327148,15.448469116538336,15.163140891407805,15.195748987326695,3431900
2018-04-12,15.130528450012207,15.440313856132672,15.057158304084384,15.399551800109744,4083600
2018-04-13,14.779984474182129,15.285423150521375,14.682158636770437,15.228357819545613,6772800
2018-04-16,14.714768409729004,14.89411839030171,14.633247387556494,14.86966115070166,13253400
2018-04-17,14.967489242553711,15.065315095625333,14.690313400660946,14.82890132160733,6915500
2018-04-18,14.600638389587402,15.000097324820764,14.52726822241047,14.991944911255116,7995900
2018-04-19,14.364217758178711,14.649544322188364,14.201172674533346,14.592479009386432,9788500
2018-04-20,14.029977798461914,14.470198673478299,13.98921729740341,14.388676116447845,6258000
2018-04-23,14.853355407714844,15.057161060397112,14.380526355688527,14.42944083187016,10821800
2018-04-24,14.788140296936035,15.081620986681784,14.722922538649646,14.877815297672571,7318700
2018-04-25,14.682158470153809,14.771833449191583,14.527265748610462,14.771833449191583,4016300
2018-04-26,14.89411449432373,14.910419316458775,14.429437947868918,14.674004060240897,7493200
2018-04-27,15.228360176086426,15.3098827564873,14.92672709507736,14.92672709507736,4985900
2018-04-30,15.057161331176758,15.41585972172403,14.926725835507524,15.293576638898344,9285800
2018-05-01,14.453898429870605,15.570754238690292,14.029982242952626,15.570754238690292,16164900
2018-05-02,14.087045669555664,14.356069038275189,13.866935216535992,14.054436022480058,10910200
2018-05-03,13.45932388305664,14.021827852688173,13.394106144180054,14.021827852688173,11772000
2018-05-04,13.703890800476074,13.793565779663172,13.353344850832288,13.491932748251607,8318300
2018-05-07,13.728349685668945,13.801719849285021,13.459326270714605,13.679436761562835,6661500
2018-05-08,13.65498161315918,13.72835178801107,13.549003335547594,13.703894544755753,5048900
2018-05-09,13.500085830688477,13.712043893436137,13.443020497432128,13.638673734988341,4315300
2018-05-10,13.516390800476074,13.581608547025834,13.39410772005949,13.500085975110201,3100200
2018-05-11,13.638672828674316,13.728347806354495,13.410411510817292,13.524542169745805,4219500
2018-05-14,13.770286560058594,14.017066833854498,13.688026468793291,13.688026468793291,7542400
2018-05-15,14.20626449584961,14.272072257615191,13.745608594509735,13.745608594509735,8056900
2018-05-16,14.559983253479004,14.634017188959614,14.230942842906968,14.329655279874771,8890100
2018-05-17,14.921928405761719,15.012414695038707,14.296753687717969,14.403692314860098,11857200
2018-05-18,15.11935043334961,15.415486213145694,14.921927103145938,15.152255106207466,11014100
2018-05-21,14.905474662780762,15.267416609707658,14.889022328198363,15.135801071010427,10173500
2018-05-22,14.995959281921387,15.185156421627592,14.938377680183063,14.971282349165518,6945100
2018-05-23,14.905474662780762,15.094671803535409,14.889022328198363,14.92192542838218,3787600
2018-05-24,14.979506492614746,15.06999276058814,14.82321402663643,14.913698725628896,3816000
2018-05-25,14.963056564331055,15.102898273118486,14.913699559595951,14.954830396875204,3090100
2018-05-29,15.069994926452637,15.094673430986981,14.847893092586997,14.88902393347757,3654300
2018-05-30,15.300324440002441,15.341453715974989,15.037093308223,15.086448753186318,5163900
2018-05-31,14.995959281921387,15.300321194085218,14.88902224569035,15.275642692348375,4747000
2018-06-01,15.053539276123047,15.135799370813828,14.938376084944437,15.09467010795884,2999300
2018-06-04,15.349676132202148,15.382580800120538,15.03708963188206,15.08644506477872,4090300
2018-06-05,15.505967140197754,15.522419470945572,15.242736124155156,15.382577797550363,6861700
2018-06-06,15.925495147705078,15.958398246392093,15.481291548073536,15.530646980594515,9537500
2018-06-07,16.29566192626953,16.435503614578955,15.933720025099905,15.96662312112406,11992000
2018-06-08,16.52599334716797,16.534219515147868,16.164049800957997,16.188728304897694,5753200
2018-06-11,16.86325454711914,16.86325454711914,16.419050991303777,16.534215747800772,5679800
2018-06-12,17.208749771118164,17.225202107241856,16.80567694997449,16.863258557426285,8179900
2018-06-13,17.332138061523438,17.42262433551866,17.167619417600616,17.19229635124947,6457000
2018-06-14,16.591798782348633,17.381491969287673,16.509538683130593,17.381491969287673,9127800
2018-06-15,16.698732376098633,16.871478705799813,16.509535285124468,16.52598761537802,7180800
2018-06-18,17.151168823242188,17.184071927773783,16.525994147329964,16.632931198284137,6248300
2018-06-19,17.266328811645508,17.315684243697955,16.937289982994365,16.961968483511036,5501300
2018-06-20,17.62827491760254,17.669404188905478,17.200523592534978,17.28278370412199,6042000
2018-06-21,18.13006019592285,18.195867971431525,17.5953702548111,17.5953702548111,12338800
2018-06-22,18.06424903869629,18.566034257209285,18.031345938734322,18.097153707639226,10772000
2018-06-25,18.195865631103516,18.269897996170343,17.84214829487112,18.01489309499526,6460600
2018-06-26,18.343931198120117,18.393288198169422,18.154734071540375,18.28634960037679,5201500
2018-06-27,17.92441177368164,18.417969335033717,17.833925488575858,18.311032281802426,5769100
2018-06-28,18.146509170532227,18.21231693954034,17.899730428997053,17.92440893074296,3989300
2018-06-29,18.113605499267578,18.43441816694199,18.097153165289168,18.34393189904165,4823100
2018-07-02,18.13827896118164,18.13827896118164,17.792787858636245,18.023115783326716,3585400
2018-07-03,18.195865631103516,18.343931930218094,18.031345429001632,18.130057864058948,2095000
2018-07-05,18.31102752685547,18.37683528921242,17.96553638223628,18.269896694769365,5415900
2018-07-06,18.36038589477539,18.40974133219675,18.236996516731466,18.343933559307917,5060000
2018-07-09,18.475547790527344,18.524904793417953,18.31925532164994,18.450870858062995,5080600
2018-07-10,18.28635025024414,18.51667821838379,18.113605450875095,18.475547383547646,5202800
2018-07-11,18.006664276123047,18.245218377140453,17.866822595625422,18.154732122412376,4204000
2018-07-12,17.817474365234375,18.097157839176518,17.743440412191962,18.097157839176518,5498800
2018-07-13,17.83392333984375,18.064249755662026,17.75988940076472,17.83392333984375,3972600
2018-07-16,17.981990814208984,18.00666774736051,17.546013357087098,17.84214910675336,4810100
2018-07-17,18.146509170532227,18.269898541299813,17.95731203075653,17.965538198005163,4986400
2018-07-18,18.03134536743164,18.35215803455584,17.891503666816824,18.113605468201694,6792900
2018-07-19,18.261674880981445,18.376838090415365,17.899731348356337,17.99021762375788,3468700
2018-07-20,18.23699378967285,18.434417078817763,18.195864526135473,18.22054145666557,2997600
2018-07-23,18.352157592773438,18.524903957130206,18.1958651309517,18.319254494646028,5254200
2018-07-24,17.842147827148438,18.278123684021967,17.792790826423186,18.187638987320774,6880800
2018-07-25,17.907949447631836,17.957304862440655,17.67762156355677,17.776333962154755,3584700
2018-07-26,18.105384826660156,18.138287935621054,17.759893553173022,17.940864574911462,5189200
2018-07-27,17.92441177368164,18.17119055435768,17.67763142402438,18.02312265835957,5441100
2018-07-30,18.05602264404297,18.146507336671757,17.784565428194973,17.891502453658383,5272600
2018-07-31,18.31102752685547,18.37683528921242,17.801016191853495,18.171185835724348,11796000
2018-08-01,14.773858070373535,17.167619490246988,14.74095496904215,15.30032181250503,27445200
2018-08-02,15.037087440490723,15.283866137991295,14.346105204712286,14.839664168694124,15924900
2018-08-03,14.782084465026855,15.201609604068556,14.74918136319003,15.053541723350184,7163700
2018-08-06,14.905474662780762,14.971282432129378,14.609338916221501,14.691599020152516,6139100
2018-08-07,14.987733840942383,15.078220116047895,14.89724913481792,14.987733840942383,6040600
2018-08-08,15.283868789672852,15.357902725563711,15.012411547733349,15.012411547733349,4324200
2018-08-09,15.448390007019043,15.538874714267426,15.308548293292198,15.316774461038609,4472800
2018-08-10,15.316771507263184,15.522420954321612,15.316771507263184,15.357900769082564,4949600
2018-08-13,15.084574699401855,15.341650563255028,15.059695777716822,15.341650563255028,5961200
2018-08-14,15.084574699401855,15.275308353817982,15.059695777716822,15.225552092170958,4998900
2018-08-15,15.12603759765625,15.14262354501918,14.794326559012625,15.018232103243196,10738500
2018-08-16,15.142624855041504,15.242137384382143,15.03481776957882,15.175795170914006,6428000
2018-08-17,15.258727073669434,15.341655256264216,15.134335590639024,15.200677820370144,5494500
2018-08-20,15.6982421875,15.714828137039003,15.267016989825118,15.37482408010544,6602800
2018-08-21,15.855802536010742,15.947022077719803,15.714825155126293,15.731409519795184,4079000
2018-08-22,15.258727073669434,15.855808722973043,15.242141120805773,15.79775788795023,6558100
2018-08-23,14.744571685791016,15.275309397551714,14.711399787944398,15.217260158043281,8395300
2018-08-24,14.628473281860352,14.777743675630083,14.462618519012128,14.686522527943398,7235900
2018-08-27,14.504080772399902,14.636765205836491,14.454324505291984,14.611887863144139,4444600
2018-08-28,14.52066707611084,14.578716319439533,14.371396689423769,14.512374101103418,6715000
2018-08-29,14.92701244354248,15.00994060679568,14.38798175498141,14.528959157994905,6416400
2018-08-30,14.52066707611084,14.893841461105263,14.462617832782145,14.893841461105263,4961600
2018-08-31,14.545543670654297,14.620177270316827,14.429443620875142,14.50407880226067,4068500
2018-09-04,14.603593826293945,14.744571224283156,14.462616428304736,14.50407971759205,7166700
2018-09-05,14.802619934082031,14.927011379231015,14.545544069877728,14.60359330549905,8304200
2018-09-06,14.645057678222656,14.968475775913635,14.636764703701969,14.802621030669382,3895200
2018-09-07,14.59529972076416,14.769447420339866,14.553834852967821,14.645055980396794,3274500
2018-09-10,14.736275672912598,14.927009301034563,14.6616404998696,14.6616404998696,3178600
2018-09-11,14.761157989501953,14.860672114373878,14.5455469521056,14.761157989501953,5349900
2018-09-12,14.860671043395996,14.877256993299893,14.694814707803495,14.752865532467139,2798000
2018-09-13,14.57042407989502,14.902135188319182,14.520667809062228,14.885550819190472,4071500
2018-09-14,14.669937133789062,14.703107451351569,14.454324533601513,14.57871599247654,3514000
2018-09-17,14.844084739685059,14.927012905504725,14.686521382800011,14.71969328181716,3985800
2018-09-18,15.001644134521484,15.10115664184451,14.769445647896449,14.902130045475673,4476400
2018-09-19,15.11774730682373,15.20896845178528,14.951892548930246,14.993355842972797,3311200
2018-09-20,15.449457168579102,15.482629066538449,15.192381286286784,15.192381286286784,3900300
2018-09-21,15.507508277893066,15.615313784815962,15.366530872395014,15.457750430030332,5233200
2018-09-24,15.018234252929688,15.524093066122926,14.976769378587143,15.466043823766588,3602100
2018-09-25,14.852378845214844,15.067991460072212,14.810915550009833,15.018235189481535,3619700
2018-09-26,15.009939193725586,15.159209557184061,14.744570361676299,14.844082882833279,3919000
2018-09-27,15.034818649291992,15.184089033760154,14.935306114128702,15.026527256131073,2786900
2018-09-28,15.28360366821289,15.35823886297443,14.993355864331718,14.993355864331718,5642500
2018-10-01,14.893840789794922,15.532385601075912,14.87725642225084,15.341651929671931,6151800
2018-10-02,14.769448280334473,15.043110096833185,14.595300570618505,14.902132701562754,4969600
2018-10-03,14.786033630371094,15.026525122697159,14.777740656664365,14.88554773312881,3608000
2018-10-04,14.28846549987793,14.769446876545464,14.27187955337007,14.74456953850659,5287500
2018-10-05,14.255297660827637,14.620179056943067,14.097734305123177,14.371396143071347,4816000
2018-10-08,14.437738418579102,14.553836901302828,14.172369554225897,14.172369554225897,3924000
2018-10-09,14.421148300170898,14.52895535872585,14.296756878680581,14.437734244829006,3201500
2018-10-10,13.7991943359375,14.404568869460952,13.78260996732353,14.363103993617822,5296900
2018-10-11,13.409433364868164,13.865535905702664,13.392847415308275,13.7577303970098,6495800
2018-10-12,13.566997528076172,13.641632723805554,13.35967789143307,13.591874872170433,5469900
2018-10-15,13.790901184082031,13.931878596695931,13.508947940577492,13.558704209228498,4375000
2018-10-16,14.14748764038086,14.205536869475683,13.749434427968183,13.857239913183875,4817700
2018-10-17,13.998217582702637,14.230416085655165,13.940168352395228,14.08943870559879,5410800
2018-10-18,13.724556922912598,14.081146888913283,13.658214714009425,13.940169497278664,6843900
2018-10-19,13.53382682800293,13.907002839766166,13.45919162565028,13.716269136742042,3793300
2018-10-22,13.749436378479004,13.890413775589733,13.492360506708764,13.5255308215873,4939600
2018-10-23,13.824071884155273,13.907000045856146,13.40113968303164,13.600166322079858,5290800
2018-10-24,13.766021728515625,14.07285385013045,13.741142807145632,13.890413171919555,5946200
2018-10-25,13.981636047363281,14.097734531471025,13.78260939672577,13.832365663954343,5321300
2018-10-26,13.616753578186035,13.857243530313923,13.334798750364872,13.766023967235272,6314400
2018-10-29,13.857242584228516,14.139197392799577,13.666508914231375,13.79090036937198,6197500
2018-10-30,14.587010383605957,14.61188931048584,13.857244345696476,13.882123272576356,7514800
2018-10-31,14.230417251586914,14.794326818014861,14.205538330106965,14.686519739991445,7821300
2018-11-01,13.450896263122559,13.840658157749374,12.895280413785265,13.766022968638842,16316600
2018-11-02,13.235283851623535,14.213831866944647,13.119184586036281,13.533823803454485,12469800
2018-11-05,13.716269493103027,13.78261172117085,13.027967492891309,13.210409015508695,7090100
2018-11-06,13.691386222839355,13.741142482681449,13.3596751876871,13.66650730205682,7584100
2018-11-07,14.023099899291992,14.072856168505854,13.517239486827343,13.907001410551889,5391400
2018-11-08,13.857242584228516,14.08944112708797,13.73285112908791,13.98163562109229,4892600
2018-11-09,13.857242584228516,13.957658091064015,13.706620122000434,13.773563261207322,5162800
2018-11-12,13.530896186828613,14.150120678729277,13.49742381621483,13.840509230804184,4184600
2018-11-13,13.21291446685791,13.5894698186177,13.171074805990122,13.555999047553655,4483600
2018-11-14,13.271490097045898,13.823772208349295,13.204546955922794,13.413745269463984,4343500
2018-11-15,13.11250114440918,13.19618047498218,12.694106087594657,13.137604624370985,6240900
2018-11-16,12.47653865814209,12.978612972757617,12.409595522596703,12.978612972757617,6838400
2018-11-19,12.493277549743652,12.652267331628687,12.31755158133109,12.46817326995236,8094000
2018-11-20,12.342653274536133,12.409596414894994,12.041409142921266,12.217135085869568,9002900
2018-11-21,13.154338836669922,13.271488924270436,12.593689480788514,12.652264524588771,6568500
2018-11-23,12.811254501342773,13.162705546590717,12.777782935222726,13.07065893926686,2370300
2018-11-26,13.120866775512695,13.263121131983823,12.903301195259786,12.903301195259786,5034000
2018-11-27,13.012084007263184,13.137602181760462,12.744310678030521,13.020452098369693,4547500
2018-11-28,13.24638557434082,13.279857142263614,12.744311257473809,13.037188075317088,4901400
2018-11-29,13.104130744934082,13.263121285429506,12.95350829562791,13.246385103050999,4118600
2018-11-30,13.313329696655273,13.45558407037395,13.07066061172786,13.07066061172786,5327100
2018-12-03,13.522525787353516,13.664780146093815,13.355167952960546,13.4806869272741,5889600
2018-12-04,12.928404808044434,13.664780073485861,12.878197857005869,13.555998080227273,8806300
2018-12-06,13.137604713439941,13.179444379010102,12.426333590848193,12.786152799490985,7018300
2018-12-07,12.685736656188965,13.422112772260004,12.58532194891341,13.070660099757832,4486700
2018-12-10,12.510008811950684,12.853092542349478,12.459801864978928,12.66063124891602,6265400
2018-12-11,12.451436042785645,12.86983106788721,12.325917056440067,12.71920860348259,5614200
2018-12-12,12.367757797241211,12.6857381398149,12.300814651228356,12.54348375503127,5301700
2018-12-13,11.54770278930664,12.426332496823754,11.497495035437732,12.392860926919539,8778600
2018-12-14,11.355240821838379,11.748532372204151,11.271562294926104,11.464023625047005,8780900
2018-12-17,10.853166580200195,11.305033150642082,10.752751875438125,11.279928875932713,9314300
2018-12-18,10.685808181762695,10.96194880496646,10.568657299969395,10.95358071383299,8337100
