Price,Close,High,Low,Open,Volume
Ticker,ECL,ECL,ECL,ECL,ECL
Date,,,,,
2018-01-02,124.45869445800781,124.73630031789774,123.45007348270761,124.18108859811788,940700
2018-01-03,125.26374816894531,125.37479899302915,123.99603206092965,124.67152887911081,764500
2018-01-04,126.2816390991211,126.60551499896204,125.4303247025255,125.58763141628118,723200
2018-01-05,126.93862915039062,127.02192080588124,125.10645276318621,125.75419046375112,1048900
2018-01-08,126.49441528320312,126.77202107297977,125.88368536961792,126.4388969491712,1099900
2018-01-09,126.4573974609375,127.15140481900988,126.18904004216463,126.42037582818875,887400
2018-01-10,125.03240203857422,126.32789133612798,124.57899278610779,126.32789133612798,881000
2018-01-11,126.79981231689453,126.82757149093281,125.02315458034182,125.18046127309893,1563400
2018-01-12,127.40129852294922,127.80845196114288,126.79983083810478,127.18847345102893,1267000
2018-01-16,126.79057312011719,128.32663263308592,126.41117888803977,128.07680004870267,1133700
2018-01-17,127.16993713378906,127.54008296686838,126.07803869534959,127.47530215122208,1131700
2018-01-18,128.02127075195312,128.68751915926006,126.91084732669465,127.0311464923424,911500
2018-01-19,129.31671142578125,129.52028805813177,128.03973329914916,128.8262806622868,1068300
2018-01-22,129.86268615722656,129.9459636724593,128.9188460786835,129.3537444758831,1543100
2018-01-23,127.47532653808594,130.01077303115258,126.22612117646402,130.01077303115258,2388000
2018-01-24,127.05894470214844,127.91952170915555,126.40195856396666,127.47534655474071,2012500
2018-01-25,127.99349975585938,128.4191497925546,127.01262393819927,127.67887228396658,1319800
2018-01-26,127.836181640625,128.59496998573354,127.39202077400647,128.32661249992907,1189200
2018-01-29,127.23468780517578,127.98421352510763,126.74425704720515,127.27169531990604,1109800
2018-01-30,127.30876922607422,127.92874771958299,126.84609744408658,126.84609744408658,1019000
2018-01-31,127.40129852294922,128.23411622460608,126.9386267285696,127.5956268892226,1738700
2018-02-01,128.1508026123047,128.37287597452857,126.77203597015055,127.04964179254907,1556300
2018-02-02,126.82756805419922,128.9003424171536,126.68877218776886,127.44754645695508,1641100
2018-02-05,122.19161224365234,127.78994325378906,122.19161224365234,126.42042470491884,1862600
2018-02-06,121.90473937988281,122.85784191150748,119.0361693148487,120.6647685460594,2828200
2018-02-07,123.18170928955078,125.31925029134976,121.16446744842061,121.16446744842061,2052300
2018-02-08,118.22189331054688,123.6629108147471,118.1293603679898,123.28351657250887,2457200
2018-02-09,118.92514038085938,120.10957882977583,116.35267974109453,119.25826457709337,2224200
2018-02-12,120.44269561767578,121.24773982588196,119.37854227756289,119.59138141735698,1551400
2018-02-13,119.68391418457031,120.26688505564883,117.69443148556081,119.45257833028455,1385600
2018-02-14,120.10958862304688,120.67404872047784,118.53650750353115,118.88812843072236,1339800
2018-02-15,121.93248748779297,121.93248748779297,120.59999091060453,120.92385258558197,1447200
2018-02-16,121.67342376708984,122.98740986291945,121.17373036242614,121.42357706475799,1301800
2018-02-20,121.8862533569336,123.47784539017073,120.42420885572172,121.67342829423968,1390400
2018-02-21,120.2021255493164,122.63578368613713,120.1373588408365,122.21938189852412,1597200
2018-02-22,119.78570556640625,121.56236327807292,119.49885135894834,120.77582982530454,1332600
2018-02-23,121.07196044921875,121.18301128917909,119.66544825954182,120.47049272123013,1529500
2018-02-26,122.13607025146484,122.33964691203704,121.08117942832642,121.43280028962685,1100600
2018-02-27,121.30327606201172,122.5339846117287,121.27551688657326,122.1453420359688,908900
2018-02-28,120.71105194091797,122.19160712976854,120.70180358935016,121.63639540404439,1314400
2018-03-01,119.1009750366211,121.27552391654055,118.51800407937759,120.20212200529356,1309300
2018-03-02,118.31441497802734,119.42482430251468,117.73145114164302,118.64753918733561,1204600
2018-03-05,120.24835968017578,120.66476134356913,117.79620556937853,117.79620556937853,1186600
2018-03-06,121.22926330566406,121.81223430806607,119.70245197128754,120.56301476566841,933900
2018-03-07,122.8856201171875,123.24650351885124,120.20211548464314,120.43345136057172,2000000
2018-03-08,124.31063079833984,124.37541161471151,122.88560815398249,123.24649152051337,1887900
2018-03-09,124.83808898925781,124.8750965148504,123.76468719200513,123.94050470771624,2136600
2018-03-12,126.56848907470703,126.97564249402993,124.67153198174647,124.92137869262586,1450200
2018-03-13,126.61471557617188,127.2439421937687,125.8466790026107,126.83680303394452,1403600
2018-03-14,126.13357543945312,127.44756156941075,125.8929912025725,127.11443733085657,1536700
2018-03-15,126.49441528320312,126.69799192106487,125.77264870155406,126.20756114429349,1259900
2018-03-16,127.77140045166016,128.10452459373795,126.49442222042562,126.62396971347711,1852400
2018-03-19,126.66698455810547,128.1612249510863,126.26790866912306,127.51155829363181,1333700
2018-03-20,126.80621337890625,127.1588814871085,125.64608924029126,126.66698998526948,1160700
2018-03-21,126.6113052368164,127.91065275823438,126.34216267003733,126.79692226511284,931200
2018-03-22,124.4766616821289,126.49992532673883,124.30032056612276,125.75744312539877,1093600
2018-03-23,122.74109649658203,125.42330212198772,122.74109649658203,124.87572709407344,1289900
2018-03-26,125.05207824707031,125.15416971487574,123.0844985186082,124.00332172885709,1790400
2018-03-27,125.27479553222656,127.16812536952291,124.54160357397606,125.219111859659,1397100
2018-03-28,125.58110046386719,126.88044784063877,125.25627424092673,125.79455931456177,1224400
2018-03-29,127.21459197998047,128.01274387143698,125.23773571965049,126.15654506524486,1319200
2018-04-02,124.33745574951172,127.14959530097184,123.24229128723033,126.88045275373253,1112000
2018-04-03,127.05679321289062,127.53940883203994,124.34674485588167,124.97785976733415,1611000
2018-04-04,128.88510131835938,129.0243246628967,125.19127132896794,125.55322936609842,1525400
2018-04-05,131.09402465820312,131.66944168602998,129.1171686395871,129.54410054394563,1666100
2018-04-06,129.72970581054688,131.78081128581596,129.0057895631978,130.41650432081113,1791800
2018-04-09,130.1659698486328,131.7066185946631,129.8596952789996,130.51865223093944,1470500
2018-04-10,131.4560089111328,132.3841083849933,130.47222573470856,131.27966774523148,1319100
2018-04-11,130.53717041015625,130.9919441985586,129.79470224528976,130.55573636277967,1047100
2018-04-12,131.2146453857422,131.85503598227288,130.58353068131075,131.11255392598125,921700
2018-04-13,131.02906799316406,131.91077376258775,130.69496580054852,131.88293191320312,847900
2018-04-16,136.3934783935547,136.47700393116224,131.13114293753787,132.07780818210406,3491100
2018-04-17,137.4236602783203,137.83201204518693,135.40967247970158,137.15450357011613,1550900
2018-04-18,139.06640625,139.64183748953593,137.228773462034,137.7392309480447,1416100
2018-04-19,138.26820373535156,139.19630286074167,137.81344422737843,139.19630286074167,1129000
2018-04-20,137.86917114257812,138.44458824902748,136.99675542526896,138.08263004308785,1160600
2018-04-23,138.4259796142578,138.86218733841554,137.56285422071304,137.56285422071304,1334300
2018-04-24,135.73448181152344,138.88073692602129,134.4722665765872,138.65798806279707,1538400
2018-04-25,134.73219299316406,135.53035907203443,133.40501760153836,135.53035907203443,1845800
2018-04-26,135.66952514648438,136.26352218979312,134.40732391446016,135.29829115608538,1021400
2018-04-27,136.1614532470703,136.51412134780014,134.2495568113385,135.43752277117554,1196800
2018-04-30,134.36094665527344,137.3494276905476,134.03610621861105,136.78328652146342,2107700
2018-05-01,136.5512237548828,136.87604993964698,126.22147634301815,126.22147634301815,1998400
2018-05-02,133.86903381347656,136.2913732938845,133.3956941576285,135.1126833436724,1641500
2018-05-03,133.8133544921875,134.67649423244987,132.64395443554727,133.09872820507664,1432100
2018-05-04,134.9363555908203,135.9201385751539,132.9038158740659,133.40499742262878,949900
2018-05-07,135.3075408935547,136.07786472831023,134.91774103048556,135.4374741812444,999600
