Price,Close,High,Low,Open,Volume
Ticker,YUM,YUM,YUM,YUM,YUM
Date,,,,,
2018-01-02,71.18090057373047,71.93109198406728,71.07622703616214,71.6606764717023,1747800
2018-01-03,71.11980438232422,71.37277640111243,70.77087723036696,70.85811400978018,2554900
2018-01-04,71.84386444091797,72.04449316540622,71.11984138853698,71.31175175473294,1971200
2018-01-05,72.26253509521484,72.41083362867704,71.84382783253744,72.04445645479437,1927100
2018-01-08,72.3846664428711,72.45444655097289,71.63447537511234,72.15786278965211,1599400
2018-01-09,72.1927719116211,72.54169914913544,71.76533288443011,72.4631873594588,1701000
2018-01-10,72.00957489013672,72.27126528425848,71.7129844571865,72.27126528425848,887100
2018-01-11,71.95722961425781,72.4108369339678,71.47746057657224,72.03574138911357,1352700
2018-01-12,72.94296264648438,73.06508618049817,71.92234931903549,72.19277142026617,1377300
2018-01-16,72.34104919433594,73.57100930516542,72.08807716468002,73.33548729423455,1391200
2018-01-17,72.48062896728516,72.85572457384318,72.1927701594135,72.68126428693712,1678500
2018-01-18,72.48934936523438,72.77721481002064,72.34105746527767,72.55913613764915,1015200
2018-01-19,73.10871124267578,73.1959480587766,72.69872216584676,72.77723396929056,1677700
2018-01-22,74.0682601928711,74.07697854996562,72.98658494205196,73.10870849371955,1469300
2018-01-23,74.8794937133789,75.31565108120213,73.85016871434004,73.90250546880418,2010100
2018-01-24,74.35612487792969,75.10631627141841,74.10315274242907,74.99291772318776,1192900
2018-01-25,74.72247314453125,74.86204002226482,73.81526514594982,74.42588271459485,929800
2018-01-26,75.19353485107422,75.22842824251582,74.32994504240473,74.73993407280119,1332600
2018-01-29,75.43777465820312,75.83031359276194,74.95799893353552,75.09756581829075,2303300
2018-01-30,73.78912353515625,74.56549001722809,73.59721982326614,74.1467758839329,1779600
2018-01-31,73.78912353515625,74.19039429654701,73.49253962613349,73.81529857586594,2132100
2018-02-01,73.25700378417969,73.68443619577224,72.79467132484262,73.48380085264603,1685300
2018-02-02,72.07936096191406,73.7890969680941,71.91362569516967,73.1872043531844,3161400
2018-02-05,69.61073303222656,72.35851969633354,69.34031088242212,71.59088496532934,2870300
2018-02-06,70.29112243652344,70.50920111870037,66.6012282057872,68.34585766320262,3050100
2018-02-07,69.89859771728516,71.47749237394254,69.78519916452748,69.84626094758703,3561100
2018-02-08,66.55762481689453,70.75345705897051,66.19124752687188,68.0492823915916,4632800
2018-02-09,69.18330383300781,69.86370850074978,66.6710389085985,67.42123037693851,5100400
2018-02-12,68.10160827636719,70.09048472500595,67.53460239104014,69.13093988727024,3023800
2018-02-13,68.15419006347656,68.32946524138842,67.59332286628738,67.86499772053467,1512700
2018-02-14,68.25059509277344,68.95168248727907,66.88348202815882,67.60209359879791,3108000
2018-02-15,69.20582580566406,69.48625942343719,68.25935983840542,68.56608306314715,2901900
2018-02-16,68.57486724853516,69.23213434676393,68.54857763437667,69.00427988061261,2688300
2018-02-20,68.42585754394531,69.00424885356428,67.80364577305451,68.41709211447821,2553700
2018-02-21,68.1892318725586,69.31096604935689,68.1804731299102,68.26810735883573,2209900
2018-02-22,68.6362075805664,69.08315105126665,68.26813963343268,68.26813963343268,1881100
2018-02-23,69.93319702148438,69.97701080079007,68.84651099210014,68.93415192284012,2329600
2018-02-26,70.60800170898438,70.79203566419714,70.02961023346788,70.12600324099931,1790000
2018-02-27,70.26620483398438,70.99358171664205,70.26620483398438,70.63427264711339,2315800
2018-02-28,71.3178482055664,72.46587910134687,70.6518224657669,70.7219258637009,3629400
2018-03-01,69.8455581665039,71.61580071745884,69.44243528016379,70.96729926430862,2674000
2018-03-02,70.36260986328125,70.74820856511876,68.4433884704901,68.90785598712291,2776700
2018-03-05,70.66057586669922,70.86214067143463,69.86309545124111,70.0646535699114,1896100
2018-03-06,71.3178482055664,71.54570263553235,70.67811207575035,71.06370416561701,1968700
2018-03-07,71.3441390991211,71.47558713908452,70.49407278167698,70.73945137102886,1855800
2018-03-08,72.22924041748047,72.3344055160754,71.53691856204085,71.6070286277708,2377400
2018-03-09,72.69371795654297,72.98291700313004,72.08903694266476,72.37822930318704,1897700
2018-03-12,72.22048950195312,73.55254746488771,72.13284856725915,72.99168025038215,2666800
2018-03-13,72.16789245605469,72.93032434209212,71.97509312721326,72.59730488825198,1890400
2018-03-14,72.09778594970703,72.53596383284533,71.9400416443347,72.29058528805811,1692500
