Price,Close,High,Low,Open,Volume
Ticker,K,K,K,K,K
Date,,,,,
2018-01-02,49.04917526245117,49.19350438610467,48.78217371302002,49.092473999547224,3171783
2018-01-03,48.81826400756836,49.16464810813515,48.64507488901667,49.150215192967224,2367602
2018-01-04,49.59762191772461,49.62648774694388,48.70280173404838,48.8759937776324,2597322
2018-01-05,49.74916458129883,49.92957162160825,49.50381382094044,49.68422086124985,2355674
2018-01-08,49.915138244628906,49.94400407273146,49.51824043754753,49.69864746559126,2066952
2018-01-09,49.63370132446289,49.94400163207289,49.5038080360805,49.93678370953424,3249102
2018-01-10,48.36363220214844,49.40278145955769,48.219305997834134,49.31618397793027,3599594
2018-01-11,47.613136291503906,48.55847010503599,47.31726597259562,48.55847010503599,4150731
2018-01-12,46.68223571777344,47.67086833931521,46.66058781262761,47.63478752016168,5261313
2018-01-16,47.58427810668945,47.77190014235896,46.94924449135958,47.08635278928223,5055981
2018-01-17,47.995609283447266,48.623427950821025,47.72139266845499,47.78633932605462,4056585
2018-01-18,47.48324966430664,47.89457748143057,47.16573139724138,47.89457748143057,3652737
2018-01-19,48.07498550415039,48.3564229552732,47.48325063473023,47.59149603375683,3679149
2018-01-22,48.47187423706055,48.48630714966725,47.829622818852556,48.31311513011799,2283254
2018-01-23,48.29868698120117,48.58012440719324,47.99560165002952,48.32755280926161,1904753
2018-01-24,48.56568908691406,48.962583942020274,48.356416241441785,48.378064145548805,4512192
2018-01-25,49.00588607788086,49.32340432935366,48.58734035793273,48.61620618656326,2349603
2018-01-26,49.308963775634766,49.38834333092437,48.79660855915076,48.91928392152106,2505839
2018-01-29,48.89763259887695,49.3666919754819,48.87598469685031,49.15741915012086,2263551
2018-01-30,49.02753448486328,49.244025270074665,48.428581727446485,48.83269453721197,2970285
2018-01-31,49.150211334228516,49.467726647799914,48.652286061087736,49.092479678089276,3350064
2018-02-01,49.30175018310547,49.76359165580774,48.47187383954726,49.07082651502318,3223542
2018-02-02,47.23067855834961,49.193513978542406,47.20903065144594,49.193513978542406,3451026
2018-02-05,46.27812576293945,47.87292914382437,46.24204494157001,47.367788849457206,4467462
2018-02-06,47.02141189575195,47.12965730802921,45.433826197102036,45.5637195191419,5395503
2018-02-07,46.335853576660156,48.13271175346083,46.299769826554,47.02861877541986,5187935
2018-02-08,47.613136291503906,48.58012094040199,46.58120499997031,46.610070825970816,6296067
2018-02-09,48.587345123291016,48.912078397904935,47.627578215180094,48.06055396017744,4501223
2018-02-12,48.39970779418945,49.40998818357011,48.320328243801264,48.818253448334055,3501401
2018-02-13,48.702796936035156,48.92650269284848,48.11106215399352,48.26981833559628,3343887
2018-02-14,48.883201599121094,49.08525944228753,48.1471406523811,48.58011923196818,2521175
2018-02-15,50.38419723510742,50.463576795806645,48.601771944250764,49.14299302349301,3791081
2018-02-16,50.26874542236328,50.434722504554,49.64093257945074,49.8935013015112,2151300
2018-02-20,50.28316879272461,50.72336239770197,50.030600133343206,50.030600133343206,3620787
2018-02-21,49.29454040527344,50.41306638820408,49.251244592386385,50.16049770725747,2961659
