Price,Close,High,Low,Open,Volume
Ticker,EXPD,EXPD,EXPD,EXPD,EXPD
Date,,,,,
2018-01-02,59.36268615722656,60.52289557933084,59.00639402003797,60.52289557933084,1104900
2018-01-03,59.44489669799805,59.79204434792728,59.07034357173975,59.35354278694895,845800
2018-01-04,59.38095474243164,59.96562820076853,59.30786881767518,59.66415398854118,1216600
2018-01-05,59.463172912597656,59.86513854061036,59.1891111415634,59.57280180292592,948800
2018-01-08,59.819461822509766,60.07525558289181,59.499712652174985,59.499712652174985,1084900
2018-01-09,60.340187072753906,60.568575355436764,59.83773006290871,59.993032422367314,1080800
2018-01-10,59.78291702270508,60.54116079770499,59.69155613692895,60.32191000552773,1014100
2018-01-11,60.65079879760742,60.68734176344073,59.83773697492608,59.983908838259296,1123200
2018-01-12,60.96141815185547,61.05277209294305,60.30365862425057,60.6599438733934,585000
2018-01-16,59.81032180786133,60.98880612818433,59.44489917855966,60.98880612818433,1142700
2018-01-17,60.35845947265625,60.61425325274776,59.55453516810327,59.929088354706465,915500
2018-01-18,60.37672424316406,60.64165549263095,60.047851521949276,60.43154217158102,691900
2018-01-19,60.65991973876953,60.79695408080883,60.29449714995012,60.65991973876953,928500
2018-01-22,60.69646453857422,60.73300749555194,60.07524820966573,60.495481760124946,501600
2018-01-23,61.10755920410156,61.38162789021278,60.203143691704454,60.733006100929515,1160600
2018-01-24,61.25373458862305,61.7013736300883,60.541157357291276,61.23545962456354,1165100
2018-01-25,60.94312286376953,61.42730486298433,60.120923728378074,61.26286503590604,726100
2018-01-26,61.25373458862305,61.37249397558337,55.626244473633385,60.89744945788547,683100
2018-01-29,60.541168212890625,61.50953935584057,60.42240880463563,61.11671119640283,621200
2018-01-30,59.34441375732422,61.13497715437212,59.34441375732422,60.340190348201006,913200
2018-01-31,59.33528518676758,60.020450174928214,58.915051497078764,59.37182815585252,1607800
2018-02-01,58.98812484741211,59.44490140871152,58.5404857688987,58.90590841190967,1321700
2018-02-02,58.11111068725586,58.9881207882175,57.855316945707465,58.76887000544127,965600
2018-02-05,56.43931579589844,58.476542506399205,56.411910314971244,57.97408545654136,1804600
2018-02-06,56.52152633666992,57.01484582100363,54.96848545169065,55.48007641525098,1799800
2018-02-07,56.759063720703125,57.48076813104148,56.07389879138247,56.31142110017819,1621400
2018-02-08,55.14206314086914,57.04225168942912,55.12379166151695,56.86867786297577,1404200
2018-02-09,55.37959289550781,55.8180980045057,53.99099164121676,55.452678822805204,1370100
2018-02-12,56.978302001953125,57.00571096284323,55.452670101321004,55.50748105324467,1817800
2018-02-13,57.66347122192383,58.0837083003007,56.393632958935584,56.73164663323719,1384100
2018-02-14,58.165931701660156,58.248151630655215,56.932636251663226,57.33459841290076,1267000
2018-02-15,58.64097595214844,58.79627830699927,57.66347092513368,58.467398632105116,1226500
2018-02-16,58.57703399658203,58.85109577608702,57.98322301953449,58.39431917372088,2954200
2018-02-20,56.57633972167969,59.70068942780429,55.60797225025651,58.485662218803654,2975000
2018-02-21,58.45827102661133,59.32614726694108,56.731652544618306,56.731652544618306,2144300
2018-02-22,58.77800369262695,59.26219269511891,58.586158376103164,58.65010681494443,1361600
2018-02-23,59.85599899291992,60.02043883781218,58.9059098556062,58.9059098556062,1340500
2018-02-26,60.96141815185547,61.36337688661262,59.84688194895372,60.02958983112889,1382100
2018-02-27,59.85599899291992,61.78359668643459,59.846868479767345,61.08930131454051,1249500
