Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,26.395261764526367,26.459997182719952,26.07159393382234,26.152510119809687,6127200.0,,,,,,,0.0,0.0,26.395261764526367,26.395261764526367,,,,,0.0,1
2018-01-03,27.042604446411133,27.05878830331369,26.34671712013142,26.34671712013142,5716200.0,0.024524957837499306,,,,,,0.051639872059183745,0.010327974411836749,26.420647752051263,26.40170298524164,,,,,5716200.0,1
2018-01-04,27.317720413208008,27.33390426808029,27.04260105388861,27.139704183122305,5908200.0,0.010173427169045679,,,,,,0.11345654555876195,0.03095368864122179,26.455827072096625,26.410817586514938,,,,,11624400.0,1
2018-01-05,27.22062492370605,27.422918513313565,27.115431392818685,27.35818616975187,6174600.0,-0.0035543042403718417,,,,,,0.15284995104050836,0.05533294112107911,26.48581914470876,26.418875370964603,,,,,5449800.0,1
2018-01-08,27.325824737548828,27.35009898612137,27.04261179492677,27.22063118247458,4827900.0,0.0038647097242487938,,,,,,0.19036385842203885,0.08233912458127106,26.51876054050641,26.427899742771412,,,,,10277700.0,1
2018-01-09,27.22871971130371,27.44719408228982,27.22871971130371,27.31772630215658,5149900.0,-0.003553599101866589,,,,,,0.20983943779915748,0.10783918722484835,26.54660207661611,26.435868100667257,,,,,5127800.0,1
2018-01-10,26.96977424621582,27.252983946635663,26.945496924212527,27.131606596881888,4216800.0,-0.009510012510077437,,,,,,0.20205013168818908,0.1266813761175165,26.56319706365924,26.44118059962794,,,,,911000.0,1
2018-01-11,27.317720413208008,27.325813884021496,27.05878490876089,27.05878490876089,3611500.0,0.01290133776485014,,,,,,0.22140122276657337,0.1456253454473279,26.59278621462194,26.449902388817794,,,,,4522500.0,1
2018-01-12,28.045976638793945,28.07025087615853,27.35008635796726,27.35008635796726,6589000.0,0.02665874804230839,,,,,,0.29213375687453436,0.1749270277327692,26.64977407439339,26.465783724638452,,,,,11111500.0,1
2018-01-16,27.843690872192383,28.15117800728748,27.67376498967484,28.078352188100624,9858800.0,-0.007212648331231808,,,,,,0.32808506851939967,0.20555863589009532,26.696594340973746,26.47949424351959,,,,,1252700.0,1
2018-01-17,28.18354606628418,28.32110423377708,27.956975133420293,28.005526709052997,4195500.0,0.012205824136311216,,,,,,0.37962414505167885,0.24037173772241205,26.754906173338863,26.496449983049587,,,,,5448200.0,1
2018-01-18,28.19972038269043,28.377739699170043,28.086436485568743,28.134988050087188,5945300.0,0.0005738921698572597,,,,,,0.41696782119283426,0.2756909544164965,26.811565554097747,26.51339794722512,,,,,11393500.0,1
2018-01-19,28.045976638793945,28.402012162743983,27.956966986117813,28.361554071551517,5832600.0,-0.005451959870880652,,,,,,0.4292094588707407,0.30639465530734533,26.85997383192897,26.52864748644471,,,,,5560900.0,1
2018-01-22,28.086444854736328,28.11072218760703,27.876060852642446,28.045986748959304,5120800.0,0.0014429241122024816,,,,,,0.4371374434072841,0.33254321292733313,26.90807073478416,26.544147957771,86.458769327698,,,,10681700.0,1
2018-01-23,27.965072631835938,28.183550123501355,27.94888877096193,28.08644695825728,6272000.0,-0.004321380777386752,,,,,72.8774955066842,0.4286850893694236,0.3517715882157512,26.949521789570504,26.558286511741795,78.74078797209404,,,,4409700.0,0
2018-01-24,27.609027862548828,28.1430828082379,27.455285847810597,28.054073136163854,5877500.0,-0.012731766299143521,,,,,59.02060618726301,0.38877514276563474,0.3591722991257279,26.975384772824558,26.56874164956077,45.556058789011495,70.25187202960117,,,-1467800.0,0
2018-01-25,27.35818672180176,27.795138538237097,27.277267432272787,27.78704815266184,4523500.0,-0.009085475301625068,,,,,50.64946991793469,0.3330660606345184,0.353951051427486,26.99039661396092,26.57659682440894,28.334052859298076,50.87696654013454,,,-5991300.0,0
2018-01-26,27.819416046142575,27.819416046142575,27.390551525788272,27.48765467384319,6445400.0,0.016858914263248925,,,,,58.6046376496991,0.32241694169704616,0.34764422948139806,27.02290717992883,26.588963184824205,60.000685115466695,44.63026558792543,,,454100.0,0
2018-01-29,27.714216232299805,27.98933558260158,27.617116193003472,27.819409742144348,6526900.0,-0.0037815248770239895,,,,,55.581191760089,0.3020073398104657,0.33851685154721156,27.050017338845336,26.600159732560282,52.77797909360327,47.03757235612267,,,-6072800.0,0
2018-01-30,26.160608291625977,26.64611166830621,25.238148480502822,26.14442443416928,16979200.0,-0.056058159020321185,,27.4925066947937,,,39.180329769269676,0.1586406953178212,0.3025416203013335,27.015138552679872,26.595786086381832,29.156117449084245,47.311593886051405,28.6316058359584,26.353407553629,-23052000.0,1
2018-01-31,25.26241683959961,26.322434562089864,25.14913295054214,26.290069941469493,15339200.0,-0.034333737274521936,,27.435864448547363,,,34.68797158006838,-0.027142070133706397,0.23660488221432557,26.946404367853194,26.582518730692456,3.482572873672414,28.472223138786646,28.877247921224395,25.99448097587033,-38391200.0,1
2018-02-01,25.642728805541992,25.853114266136437,24.890196612017277,25.116765925744485,8963100.0,0.015054456917448666,0.01874182126503237,27.365870666503906,,,35.06493904056747,-0.1420507800261568,0.16087374976622912,26.895279835997854,26.573167587158622,21.42857968064388,18.022423334466847,29.00943767390592,25.72230365910189,-29428100.0,0
2018-02-02,25.31097412109375,25.586093522449584,25.27860640640361,25.408074178408995,6868000.0,-0.012937573335663921,0.017935719838660547,27.265533351898192,,,23.757817684299994,-0.2569249203819126,0.07731401573660077,26.833150200119263,26.560608448192802,11.981765642258761,12.297639398858351,29.14898842134943,25.382078282446955,-36296100.0,0
2018-02-05,24.097213745117188,25.399983455697512,24.081029887003726,25.068222081259883,11270300.0,-0.047953917939690616,0.0201511049015424,27.10936279296875,,,19.89599103239898,-0.4408222977142451,-0.026313246953568403,26.72585857443291,26.53609705811245,0.374541182552952,11.261628835151862,29.46681957329752,24.751906012639978,-47566400.0,1
2018-02-06,24.11339569091797,24.364240857705685,23.42559870877348,23.5631584138779,17326800.0,0.0006715276700428596,0.020195266376206524,26.948741340637206,,,15.500662363432923,-0.5785869560991763,-0.13676798878268998,26.623409049589185,26.511990576846834,13.821138225476798,8.725815016762837,29.65590881827672,24.24157386299769,-30239600.0,0
2018-02-07,24.12957763671875,24.598898673995127,23.951559844433746,24.000109870806472,11510800.0,0.000671077023252975,0.020132696780266395,26.79378423690796,,,15.500771651592999,-0.6786377787460118,-0.24514194677535434,26.525611739280542,26.488284975452526,14.146311082403914,9.447330163477888,29.77444653856528,23.813121935250642,-18728800.0,0
2018-02-08,23.02100944519043,24.17003701256813,23.02100944519043,24.12957737155422,9669300.0,-0.04594229572594655,0.02194880814948731,26.59634599685669,,,13.34128327006772,-0.837724201753673,-0.36365839777101805,26.388176355198578,26.453784721420067,0.0,9.322483102626903,30.01837592125221,23.17431607246117,-28398100.0,1
2018-02-09,23.279943466186523,23.506511267678285,22.511227313869032,23.26375961082929,12064200.0,0.011247726630432053,0.02232865377236012,26.394457149505616,,,16.01824664853754,-0.9321621417314532,-0.4773591465631051,26.26628486935497,26.422204211417746,13.552052274107425,9.23278778550378,30.10182774218921,22.68708655682202,-16333900.0,0
2018-02-12,23.830188751220703,23.975838859336697,23.474151552388918,23.56316123794132,9879500.0,0.02363602325037406,0.022915925215285883,26.183667755126955,,,22.43797664309001,-0.9516348395833241,-0.5722142851671489,26.170751688251666,26.39641301280882,23.419660512782393,12.323904262296606,29.97413076805808,22.393204742195827,-6454400.0,0
2018-02-13,23.66025733947754,23.838275137330506,23.56315728369504,23.7492670100928,5822400.0,-0.007130930162458693,0.02164220033822574,25.97449607849121,,,23.00886409474498,-0.969602167445828,-0.6516918616228847,26.07230092947621,26.369187583223436,20.974941882160984,19.315551556350268,29.840216257037067,22.108775899945353,-12276800.0,0
2018-02-14,23.88682746887207,23.99201945654744,23.46605643141537,23.46605643141537,7435700.0,0.009575979083561892,0.02197396200887872,25.759660148620604,,,26.19313469774299,-0.954555565934033,-0.7122646024851145,25.98659608788389,26.344487482583126,25.11086104038076,23.168487811774714,29.58584096282362,21.933479334417587,-4841100.0,0
2018-02-15,23.903011322021484,24.17003879893892,23.76545161916234,24.145763012536385,7264500.0,0.0006775220849442043,0.021610164689000413,25.54482469558716,,,21.394826192130694,-0.9305977722939645,-0.7559312364468845,25.904886881379483,26.32019418745316,25.40628881134664,23.830697244629462,29.275453221465277,21.814196169709042,2423400.0,0
2018-02-16,23.846364974975582,24.08911817990185,23.781631095670733,23.83018266268244,9889900.0,-0.002369841451470789,0.02156408197355299,25.33484411239624,,,21.54765572779604,-0.9057411152486345,-0.7858932122072345,25.824160532108742,26.29557897140861,32.28960103016673,27.602250293964712,28.943480424710955,21.726207800081525,-7466500.0,0
2018-02-20,23.992015838623047,24.153851303510574,23.805906134366545,23.81399806194866,8015000.0,0.006107885365350674,0.021771601326209214,25.130122661590576,,,29.879873874824085,-0.8643258180104922,-0.8015797333678861,25.7523117205995,26.272657945211737,38.85352929692513,32.18313971281284,28.540613592244377,21.719631730936776,548500.0,0
2018-02-21,23.676443099975582,24.11339647287975,23.676443099975582,23.99202062170513,10319300.0,-0.013153239843208486,0.0217155931985939,24.91569118499756,,,33.50176012812764,-0.8472019623683202,-0.810704179167973,25.670905108026012,26.246824961677053,34.86700186898825,35.3367107320267,28.107984721636825,21.723397648358294,-9770800.0,0
2018-02-22,23.63597679138184,23.90300574942341,23.52269290133553,23.733078370976703,7124300.0,-0.001709137999439836,0.021744407885268997,24.71703863143921,,,27.536264684154617,-0.827359194532292,-0.8140351822408369,25.591103997569377,26.220846372917897,36.57881030316518,36.76644715635951,27.690618977161257,21.74345828571716,-16895100.0,0
2018-02-23,23.70880126953125,23.83826900619422,23.59551738579544,23.81399477018064,9050100.0,0.0030810860406651486,0.021836754908391043,24.534569358825685,,,30.961498710821473,-0.7965749115658518,-0.81054312810584,25.517288204312983,26.19585089925236,41.45638803918548,37.63406673711297,27.26356894332606,21.80556977432531,-7845000.0,0
2018-02-26,24.137670516967773,24.22668018830945,23.79781723220032,23.83018494664368,10015400.0,0.018089031265687616,0.022501662243537713,24.350482082366945,,,50.59098480006375,-0.7291666027616976,-0.7942678230370116,25.463185549907287,26.17537149246346,77.90705156775753,51.980749970036065,26.60132437628256,22.09963978845133,2170400.0,0
2018-02-27,23.877161026000977,24.43074018817781,23.877161026000977,24.16209165979753,7724100.0,-0.010792652538018088,0.02191702410060094,24.158629322052,,,46.7790465738605,-0.6888256181887122,-0.7731793820673518,25.4009885097541,26.152503726628012,65.42857933585115,61.59733964759806,25.7637565123258,22.553502131778203,-5553700.0,0
2018-02-28,23.67363739013672,24.09696277913601,23.66549633810824,23.95856800014574,6962200.0,-0.008523778670447069,0.021906452172269258,24.03428077697754,,,44.0856048842427,-0.6656050728151328,-0.7516645202169081,25.333249250161263,26.127838389946508,60.55755560828281,67.96439550396384,25.344652707040137,22.72390884691494,-12515900.0,0
2018-03-01,23.12006378173828,23.877164720523886,23.063077956710934,23.771334124437004,9279600.0,-0.023383546823652734,0.01926730341968127,23.927163124084473,,,51.501050067374265,-0.6839868128896676,-0.73812897875146,25.246457663164282,26.097910284392196,31.718279987493837,52.5681383105426,25.16295351863926,22.691372729529686,-21795500.0,0
2018-03-02,23.445695877075195,23.51082274968246,22.875836129948407,22.97352566248574,6479400.0,0.014084394334332284,0.018551520259754064,23.817311477661132,,,52.462011107975826,-0.6646173900962324,-0.7234266610204145,25.175839553905888,26.071520091284565,36.64919028995893,42.97500862857853,24.76891869867535,22.865704256646914,-15316100.0,0
