Price,Close,High,Low,Open,Volume
Ticker,ALB,ALB,ALB,ALB,ALB
Date,,,,,
2018-01-02,119.56796264648438,119.9134078685272,116.80444248336319,117.20441489653396,1118600
2018-01-03,119.80428314208984,121.75875858573923,118.74069107100048,120.03154676081161,1042100
2018-01-04,118.3770751953125,120.86788945778606,118.27707864792308,120.22245467535058,820600
2018-01-05,119.74064636230469,120.71332735478671,118.64068443793133,119.1224821589768,806500
2018-01-08,124.94956970214844,126.05861758099526,121.4315323403573,122.08605285479393,1945200
2018-01-09,123.12237548828125,125.4313684111679,122.73147473939791,125.01321100100371,1198100
2018-01-10,120.867919921875,122.94964909721705,120.25884106176139,122.82238199310541,884600
2018-01-11,122.44058227539062,122.50420889273808,120.54066124245364,121.17699677129924,838400
2018-01-12,121.37696838378906,123.45869721689216,120.98606771116314,123.0223549132552,990100
2018-01-16,116.35895538330078,122.60415425302199,114.26812762954341,121.91327794901827,2879600
2018-01-17,115.40447235107422,117.67710872612913,114.54087330276768,117.44984508862363,2017000
2018-01-18,107.18661499023438,107.9502174095906,102.30499003037224,104.7230712938688,8622300
2018-01-19,105.45943450927734,108.54112929451922,104.99581468430544,108.08660195822353,4275100
2018-01-22,103.2049560546875,105.38668823713058,102.77769933091521,105.250328675315,3648000
2018-01-23,102.72313690185547,104.54124551958742,101.92317160684564,103.91399582709903,2972100
2018-01-24,102.177734375,103.77767234950069,101.85047417713541,103.63222029021158,2727500
2018-01-25,106.26847076416016,106.30483377585195,102.41408168678835,102.41408168678835,2499800
2018-01-26,104.00494384765625,107.10481653842773,103.64132060749905,106.35939201709688,1916700
2018-01-29,101.52323150634766,104.0504025207342,101.18687876282522,103.84132381883042,2250800
2018-01-30,101.24140167236328,103.39585638820536,100.95050451119097,102.15954171933922,2146000
2018-01-31,101.44136810302734,101.88680971281153,100.22323864492542,101.67772416785833,2606200
2018-02-01,99.26875305175781,101.42321480960887,99.0505819039804,100.83232797115664,1961800
2018-02-02,95.91433715820312,99.1960242842778,95.37799142512468,98.65058606473087,2738600
2018-02-05,95.58708190917969,99.90509077727141,93.49625378831058,94.79620199865224,3838000
2018-02-06,97.75971221923828,98.65058165837429,93.91440900797029,94.09622405154327,2903900
2018-02-07,96.9324722290039,99.52328292578149,96.86883869576408,97.68698907708675,1668300
2018-02-08,95.61434173583984,98.81421016104082,95.57797872770256,97.21427941620766,2377500
2018-02-09,97.92333984375,98.82330174645985,94.31439281154093,96.35976518576712,2573800
2018-02-12,101.44136810302734,101.9504432377044,99.09601323159416,99.34145484602837,2637100
2018-02-13,98.58698272705078,102.35956124491204,98.25063691558279,101.45050651460991,2763500
2018-02-14,101.55956268310547,101.95954885425166,96.93247199813905,97.4324547120718,2051700
2018-02-15,104.18671417236328,104.22307717673014,101.25046572342802,102.20497551533984,1760200
2018-02-16,102.03228759765625,104.16856454641923,101.77775341625964,103.95948586978756,1668900
2018-02-20,104.15946960449219,104.89580155366127,101.81410725498277,101.81410725498277,1431700
2018-02-21,102.73226165771484,105.90486025030165,102.60499456933849,104.85944607960775,1775000
2018-02-22,103.34130096435547,104.31398886194306,102.86859574402365,103.52310906397516,1021900
2018-02-23,107.95021057128906,108.02293658820227,105.09578029502576,105.30485892423282,2142300
2018-02-26,100.0868911743164,104.45035520461421,97.37791286173055,103.95037249480731,7152000
2018-02-27,101.42321014404297,102.81406241738894,100.50506315839242,100.50506315839242,2665700
2018-02-28,91.29634094238281,102.6322513231236,89.93275923375549,102.35953220718405,6717200
2018-03-01,87.27832794189453,92.09631282129497,86.08746178358956,92.05994980759128,7170800
2018-03-02,86.37837219238281,87.13288923738455,82.2603556231021,86.98744409582069,5718000
2018-03-05,87.66921997070312,88.77826759279678,84.9965974673322,85.65111783024227,2503300
2018-03-06,91.03271484375,91.71450570203784,88.89643820822181,89.45096199447208,3587400
2018-03-07,90.950927734375,91.46908864863059,89.61461618299555,89.99641750180764,1567900
2018-03-08,90.25093841552734,92.13268113586166,89.67823652169902,91.05091089196372,1274400
