Price,Close,High,Low,Open,Volume
Ticker,SJM,SJM,SJM,SJM,SJM
Date,,,,,
2018-01-02,97.72928619384766,98.41651542886191,96.98675655666128,98.25063230225038,872000
2018-01-03,97.47650909423828,97.91886408968426,96.9314602415389,97.75298096639202,1321100
2018-01-04,98.25855255126953,98.62981744290246,97.4370316483583,97.81619745994661,786600
2018-01-05,99.17486572265625,99.2301601086863,97.86359024446334,98.51132706365948,663200
2018-01-08,100.07537841796875,100.11487096446614,98.78779966410424,99.23016078198229,1045000
2018-01-09,100.15435028076172,100.67569639139448,99.65670089879839,99.94106766946675,1314300
2018-01-10,98.07685852050781,99.74359077702223,97.7766838746522,99.3881277798761,1353600
2018-01-11,97.279052734375,98.46393764946693,97.05787518115298,98.32175121859045,659000
2018-01-12,97.50021362304688,97.8082831661852,97.00256421335462,97.57130381301634,618000
2018-01-16,97.95838165283203,98.590316622225,97.65820696773208,97.98207838552182,723500
2018-01-17,99.4039306640625,100.30444863907273,98.36123230138477,98.36123230138477,673200
2018-01-18,99.2775650024414,99.69622340580786,98.36915196169407,99.15907529684188,857100
2018-01-19,100.73892211914062,100.84161600991233,99.28546607306123,99.60933150710937,806700
2018-01-22,100.62043762207031,100.97590675780643,100.03589601037791,100.28867125002628,569600
2018-01-23,101.14178466796875,101.53674635951596,99.85421774975136,100.3044738370497,815900
2018-01-24,100.27286529541016,101.59993064940403,99.55403220202697,101.29976799263282,1084200
2018-01-25,102.33456420898438,104.87021120961582,101.05488631486193,101.09438488985394,2091100
2018-01-26,103.52735137939453,103.58265179896217,102.05019858539825,102.33457147093871,839400
2018-01-29,102.23186492919922,104.07238753658035,102.05808085102437,102.74532227045115,943500
2018-01-30,100.6836166381836,102.80850608080627,100.30445685341473,101.70261835303363,969500
2018-01-31,100.23334503173828,101.0785625359628,99.7593923612018,100.84158921401216,4547100
2018-02-01,99.55403137207031,100.05958179603519,98.72461553273877,99.90159954853483,1136200
2018-02-02,94.88558959960938,99.14327573292807,94.70390458767531,98.94579490660853,1481700
2018-02-05,92.12873077392578,95.70708754884424,92.12873077392578,93.99294980828752,1145600
2018-02-06,94.72758483886719,95.15414407268753,90.31191722352513,90.77007410725463,1275600
2018-02-07,94.65650177001953,95.73079784123605,94.02456077755008,94.21414066463653,1341300
2018-02-08,94.1158447265625,95.89686429438078,94.10789204025214,95.03815615652968,1185300
2018-02-09,95.0301742553711,95.8491308421455,92.85160596749733,95.06197892471266,942800
2018-02-12,94.9347915649414,95.96046967607299,94.15559212411671,95.38799760789517,893100
