Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,47.33907318115234,47.49349611308476,46.97617281116819,47.40856467869338,6472700.0,,,,,,,0.0,0.0,47.33907318115234,47.33907318115234,,,,,0.0,1
2018-01-03,47.37768173217773,47.4934989380159,46.86807836837494,47.26186158091077,7433500.0,0.0008155747130420554,,,,,,0.0030798844122799096,0.0006159768824559819,47.34058724197686,47.33945734583916,,,,,7433500.0,1
2018-01-04,47.99166870117188,48.04607197506964,47.23779052750845,47.40877393961918,6403200.0,0.01295941351594565,,,,,,0.05443681833696701,0.011380145173358187,47.3661198482198,47.34594701106635,,,,,13836700.0,1
2018-01-05,48.10047149658203,48.3258581650078,47.781822503715055,48.084927281715856,6113400.0,0.002267118405230528,,,,,,0.10273279505327793,0.029650675149342137,47.39491795207715,47.353454717389894,,,,,19950100.0,1
2018-01-08,48.11602783203125,48.34141455723266,47.57199203369413,48.01499189232776,4663700.0,0.00032341336717101044,,,,,,0.14064174037905275,0.05184888819528426,47.42319677089888,47.361042509575384,,,,,24613800.0,1
2018-01-09,48.069374084472656,48.26367228685898,47.83621683456013,48.0849182964342,5156800.0,-0.000969609289475426,,,,,,0.16501805967089211,0.07448272249040583,47.4485370577057,47.3680905849475,,,,,19457000.0,1
2018-01-10,48.1937370300293,48.24036967773288,47.548668376287935,47.81291411709616,5096300.0,0.0025871555002587865,,,,,,0.19215645865138953,0.09801746972260257,47.47776058603212,47.376305972460756,,,,,24553300.0,1
2018-01-11,48.55125045776367,48.59010951705274,48.03052957607032,48.17819815202745,6591100.0,0.007418254938636792,,,,,,0.23974850953912608,0.12636367768590728,47.519858228060805,47.38799696236427,,,,,31144400.0,1
2018-01-12,48.81550216674805,49.13415123540136,48.59011544471712,48.76886951105858,5489200.0,0.005442737447395984,,,,,,0.295383460557737,0.16016763426027322,47.570667794283835,47.40220099424869,,,,,36633600.0,1
2018-01-16,46.56941223144531,48.07716884333856,46.1808156555564,47.991677122281935,14471700.0,-0.04601181664853826,,,,,,0.15643063861874396,0.1594202351319674,47.53140287025096,47.39391453889741,,,,,22161900.0,1
2018-01-17,48.069374084472656,48.185954191806566,46.84918161066701,46.8880436229485,10608500.0,0.032209164366788334,,,,,,0.16543685883830506,0.16062355987323496,47.5524997806126,47.40063552940065,,,,,32770400.0,1
2018-01-18,48.053855895996094,48.10825918158936,47.48650226379773,48.03831167657564,7904200.0,-0.0003228290106147558,,,,,,0.16936977578326662,0.16237280305524132,47.57216080474529,47.40713523454091,,,,,24866200.0,1
