Price,Close,High,Low,Open,Volume
Ticker,RRC,RRC,RRC,RRC,RRC
Date,,,,,
2018-01-02,17.07376480102539,17.207153006436542,16.549738150671867,16.82604255006325,8548500
2018-01-03,16.96895408630371,17.52156455068066,16.902260001904725,17.45487046628168,11343100
2018-01-04,16.578311920166016,17.054700204178125,16.292479676669583,16.74981199317471,9625100
2018-01-05,15.968535423278809,16.387757620081214,15.949479455861182,16.24483968172609,8272500
2018-01-08,16.054288864135742,16.082871004046737,15.682704689795656,16.006648935488315,8164700
2018-01-09,16.254371643066406,16.359177672233518,15.997123289085122,16.11145548701513,7044500
2018-01-10,15.987595558166504,16.65453823614101,15.978067571974039,16.32106598851498,5577700
2018-01-11,16.454456329345703,16.6926505374117,16.035234014311825,16.225790107675657,7367300
2018-01-12,16.749814987182617,16.806981082644853,16.330592713478932,16.406814779854383,6656100
2018-01-16,15.987595558166504,16.645010249948548,15.882789527326953,16.625956094841168,8756400
2018-01-17,15.987595558166504,16.168621843990664,15.701761424225243,16.073345616621125,8965100
2018-01-18,15.692235946655273,16.01618025987585,15.682707958939629,15.892320054128142,5960600
2018-01-19,15.320651054382324,15.663651288009799,15.063401787800494,15.663651288009799,11213100
2018-01-22,15.768452644348145,15.787508613269612,15.311120293896227,15.320648278356963,6881900
2018-01-23,16.511619567871094,16.63547973498999,16.006647280096864,16.054287203817417,8813200
2018-01-24,16.197202682495117,16.65453502797198,16.111452640558554,16.483034944098858,8500800
2018-01-25,14.596541404724121,15.33970801994154,14.386931146867875,15.158679905219797,33161100
2018-01-26,14.577486038208008,14.920485378309333,14.453624938233936,14.548902987025933,9475900
2018-01-29,14.377401351928711,14.539373472672354,14.072513081653016,14.282123313148196,11859600
2018-01-30,13.939125061035156,14.36787445062656,13.748569877732177,14.196374331334484,19163100
2018-01-31,13.577070236206055,13.977236589543233,13.424626084199286,13.929597564881412,13373700
2018-02-01,13.272180557250977,13.662818883459556,13.138791483744185,13.519901824279696,11451400
2018-02-02,12.910127639770508,13.129265898483606,12.633822365205924,13.100682844877308,12546000
2018-02-05,12.481376647949219,13.11020920086975,12.367042630473868,12.710042865622361,13362400
2018-02-06,13.138792037963867,13.205486123211186,12.100265180399122,12.252709323043716,13161600
2018-02-07,12.500432968139648,13.376987799291292,12.481377902404457,13.148321558635786,10740200
2018-02-08,12.214597702026367,12.976819287360398,12.214597702026367,12.586180963394371,10770400
2018-02-09,12.10979175567627,12.357513912933339,11.36662619254372,12.309874896747186,12940100
2018-02-12,12.433737754821777,12.567125928866377,12.166960498093793,12.309876658466946,8504700
2018-02-13,12.128847122192383,12.509958352633689,12.119320045626328,12.29081923611817,5099600
2018-02-14,12.519487380981445,12.567125493697045,11.871598871295232,11.966876914003942,9274100
2018-02-15,12.986349105834961,13.091154236512782,12.34798851752721,12.548071700558577,11773300
2018-02-16,12.652873992919922,13.072096238868184,12.61476296225541,12.891068161732774,7499300
2018-02-20,12.462319374084473,12.900596699842616,12.357514262421821,12.738624585412083,8508200
2018-02-21,12.309877395629883,12.567126681434393,12.214599343916307,12.462321551460533,10019700
2018-02-22,12.386098861694336,12.919654289383779,12.319404773972705,12.443265871626304,9426600
2018-02-23,12.814845085144043,12.833901053285906,12.443262792763436,12.538539907557034,6424900
2018-02-26,12.910127639770508,13.13879388589867,12.76721055446124,12.88154458616421,5273800
2018-02-27,12.538541793823242,13.10068021763486,12.538541793823242,12.86248603185968,7301700
2018-02-28,12.662405014038086,13.719987050052689,12.557599881739334,13.396043666045944,15919600
2018-03-01,13.119738578796387,13.529432035093294,12.6147661587373,12.738627266942046,12073200
2018-03-02,13.958179473876953,13.996290508759616,12.967291658289005,13.01493067905202,8730800
2018-03-05,14.396458625793457,14.644180837761878,13.929598163064487,13.94865413720307,10946000
2018-03-06,14.501261711120605,14.6441778534802,14.329761613378153,14.520316772737171,9352600
2018-03-07,14.539372444152832,14.806149661772166,14.253539256669933,14.29165028775841,8588900
2018-03-08,14.348820686340332,14.691820047354783,14.224959578814286,14.548903874091812,5935600
2018-03-09,14.99670696258545,15.0634019580104,14.35834641905309,14.444096478428897,10375500
2018-03-12,14.863317489624023,15.111038751161416,14.587012271701054,14.996705651535226,5822800
2018-03-13,14.853790283203125,15.091984480410003,14.777568212788024,14.958595402864201,5290000
2018-03-14,14.329763412475586,14.834734875335663,14.234485366514612,14.806151825002885,8091500
2018-03-15,14.062631607055664,14.663680430621111,13.948146246831117,14.482412171061103,6984600
2018-03-16,14.41562557220459,14.558732927178104,13.967224892227238,14.072169557995611,8140300
2018-03-19,13.986305236816406,14.23435725595919,13.909981678595331,14.158033697738116,4971500
2018-03-20,13.652388572692871,14.167572995633254,13.623766558750049,14.043546998093172,7241900
2018-03-21,14.692300796508789,14.740003254973495,13.738255266609551,13.75733661393492,10035700
2018-03-22,14.43470573425293,14.759081287133661,14.377462614983413,14.377462614983413,6659000
2018-03-23,13.976765632629395,14.663678618959002,13.919523414513641,14.53965259991,5731300
