Price,Close,High,Low,Open,Volume
Ticker,IP,IP,IP,IP,IP
Date,,,,,
2018-01-02,40.69505310058594,40.74271344233799,39.6669534018815,39.96653034198675,3355651
2018-01-03,41.2329216003418,41.41675547730445,40.708657970112036,40.81759625912048,2886893
2018-01-04,41.92739486694336,42.131651041059094,41.348663554833244,41.45079164189111,2705789
2018-01-05,42.009098052978516,42.13846414536239,41.84569474799932,42.124846517599636,1829098
2018-01-08,42.30187225341797,42.51293863720931,41.97506014209263,42.07718824120061,2591846
2018-01-09,41.86612319946289,42.46527967034072,41.76399235435626,42.34272375330271,2627222
2018-01-10,41.95463180541992,42.18612325760399,41.72314035323586,41.89335384962863,1416624
2018-01-11,42.369964599609375,42.369964599609375,42.00229954272531,42.26102629706499,1307539
2018-01-12,42.390380859375,42.50612658181741,42.01590843639379,42.4652764410611,2351290
2018-01-16,41.689090728759766,42.41080022193767,41.45078913067071,42.281436889078506,1944096
2018-01-17,41.86612319946289,42.070382146951296,41.750377468218566,41.93420860105074,1633632
2018-01-18,42.63549041748047,42.77166395457598,41.64143648748919,41.69590425669259,4694237
2018-01-19,43.23465347290039,43.377634465457945,42.75805016437521,42.81932812443201,3301267
2018-01-22,43.20741653442383,43.25507686342313,42.73081324443079,43.112095876425215,2084016
2018-01-23,43.112091064453125,43.282307289801835,42.887407073209566,42.98953790550859,1825507
2018-01-24,43.34359359741211,43.786151480286044,43.173377339245185,43.31635833785139,1875984
2018-01-25,43.166568756103516,43.622744256714604,43.03720539069291,43.46614563246231,1688861
2018-01-26,44.085731506347656,45.43383572593075,43.064439433551364,43.26869839665563,3307603
2018-01-29,44.3104133605957,45.576814481110084,44.221902884668985,45.576814481110084,3973622
2018-01-30,43.71125411987305,44.303600383754684,43.34358912464409,43.86104254654975,2567875
2018-01-31,42.79890060424805,43.22784081466399,42.49251356421176,43.12571271556015,5160566
2018-02-01,41.98868179321289,43.11210203531057,41.777615375413504,42.819332576515464,4541856
2018-02-02,42.329105377197266,42.86017643711215,41.70952384532563,41.8661224603931,4462973
2018-02-05,40.47036361694336,42.77847930432065,40.33419005467771,42.09761972116794,3678470
