Price,Close,High,Low,Open,Volume
Ticker,MCK,MCK,MCK,MCK,MCK
Date,,,,,
2018-01-02,149.6269073486328,149.70219305028652,147.4248544225592,147.6601168554973,809900
2018-01-03,147.51890563964844,149.2504475292765,145.8908941224836,148.65758178471893,1588400
2018-01-04,145.91917419433594,148.8176091922774,143.51008909456118,147.54718626641687,1946500
2018-01-05,147.89535522460938,147.96122122828982,145.63682762031755,147.0295913353778,938800
2018-01-08,149.76805114746094,150.45502775400553,146.93549677396473,148.02711785131794,1502600
2018-01-09,151.1702117919922,151.9042293536942,148.39411825896246,149.22224652725305,2008200
2018-01-10,151.198486328125,151.24554169517378,148.4129866539332,150.30449179132592,1278700
2018-01-11,152.73239135742188,153.19349658743232,149.80572579112143,151.50902369794255,1544200
2018-01-12,156.44955444335938,156.50601514296648,152.73241000663685,153.73932598795656,1838400
2018-01-16,160.5995635986328,161.7005901503247,156.6847929530969,157.06120713239514,2686800
2018-01-17,162.64169311523438,163.59214856213913,160.69371248452782,161.07014114613753,1747300
2018-01-18,161.653564453125,161.86059659751564,159.38563055457138,161.77590554552395,1369000
2018-01-19,160.3172607421875,162.91455328394707,159.24446443588658,161.5782641556973,2399800
2018-01-22,162.76402282714844,163.6297871492953,160.36434232983999,160.61841550443847,1561200
2018-01-23,160.54312133789062,162.82986574024088,160.2231534535465,162.73575500497222,1788700
2018-01-24,164.28848266601562,167.47864104683077,162.20875620310548,162.93336859995594,1939300
2018-01-25,164.87196350097656,165.0978206790487,161.8417812351076,163.8273973862294,1022000
2018-01-26,166.30233764648438,167.5068803564851,165.18248598032392,165.26717702416417,1354100
2018-01-29,165.935302734375,168.3161574329558,165.40831717632574,166.0952794674057,1613900
2018-01-30,161.62533569335938,162.14291605943058,157.35297505920033,160.7407464057619,2691100
2018-01-31,158.92454528808594,163.76154222178303,158.23756837724318,163.24396179556075,2755700
2018-02-01,156.4683837890625,158.0963962296375,150.96323567663867,154.69920523628406,2663600
2018-02-02,149.8245849609375,155.32031381339817,149.2128938121225,155.18856738060921,2173900
2018-02-05,143.40658569335938,150.22919708807717,143.40658569335938,149.23168654716204,2315000
2018-02-06,143.52890014648438,146.1826527575182,139.331812286824,141.5244597480263,2996600
2018-02-07,143.8206787109375,147.07670379398022,142.3714536144401,142.672596518387,1485200
2018-02-08,141.37393188476562,146.5026513099485,141.2798355040594,143.6230407213896,2751000
2018-02-09,140.15054321289062,143.2371998421191,136.31107257215035,143.18072479095702,2232800
2018-02-12,140.23529052734375,142.53145507873123,139.19072433746783,140.79991197420762,1261100
2018-02-13,137.56265258789062,138.7107344902657,134.64540682947424,136.45222071863492,2461100
2018-02-14,139.99998474121094,141.24216302790526,136.46162825336518,136.79100143172292,1875800
2018-02-15,139.9341583251953,140.79992276416093,137.59095257646553,140.4799691504905,1539300
2018-02-16,141.6280059814453,143.077216468753,139.33184199230095,139.49181874770443,1719800
2018-02-20,140.0752716064453,141.7879748139235,139.20008780604633,141.1574731569362,1078300
2018-02-21,140.7716827392578,142.48440083472013,139.88709333692321,139.952973737188,1139600
2018-02-22,141.24220275878906,143.81127981037758,140.5552402224585,140.9316545099393,1583800
2018-02-23,143.65126037597656,144.0465139670759,141.43980174371552,141.83504097553305,1233900
2018-02-26,145.41102600097656,146.11681338439155,143.24660848664774,143.51950662348452,1264100
2018-02-27,144.62054443359375,146.22034078082092,142.8984357206817,145.86273721718914,1969600
2018-02-28,140.7442626953125,145.14870863711033,140.61222415454995,145.0072439116939,1796000
2018-03-01,138.2071990966797,141.7911202267756,137.46212768693553,141.00831530272188,1993100
2018-03-02,141.3761444091797,141.61192851552664,136.57558345782465,137.50929369976168,1511200
2018-03-05,142.70596313476562,143.47934187290807,139.54646490131793,140.79139743761283,1309600
2018-03-06,142.5739288330078,143.27185495456862,141.45159420677763,143.08323055150663,1162700
2018-03-07,143.1209716796875,143.5642470101499,141.41389682417648,141.47048271468287,715000
2018-03-08,145.22413635253906,145.2901628071443,143.12094624611282,143.13037242914825,1670900
2018-03-09,146.93121337890625,147.37448863806006,145.3373249519347,145.99751755350863,1267500
2018-03-12,148.8269500732422,149.28907777119784,146.9029434573203,147.2330470053929,1304500
2018-03-13,148.7231903076172,151.72235733517036,148.4213797334351,149.4588355932857,1490100
2018-03-14,146.60113525390625,149.751207611009,145.24301643402185,149.05328144214604,2001600
2018-03-15,145.20530700683594,147.9686901418165,144.86577727918467,146.60114504668164,2487600
2018-03-16,143.6680145263672,145.4599684910423,143.12099351614162,145.31850374319254,3664200
2018-03-19,139.2257843017578,143.82829432532625,139.112612544168,143.28127351177764,2787100
2018-03-20,133.74620056152344,140.2727041855484,132.71818510895557,139.58421848873317,3067700
2018-03-21,134.79306030273438,136.283217627254,133.18973120887307,133.54812766661533,1304100
2018-03-22,133.63299560546875,135.5947209972348,133.1425606597475,133.92536557985983,1662100
2018-03-23,131.1336669921875,134.453510852695,130.95448318075825,134.26488646779393,1942200
2018-03-26,131.3694610595703,133.04825706885333,129.3040044598504,132.81247297202,1526800
2018-03-27,130.8601837158203,132.8502022204048,130.077378727739,131.68070783017723,1411900
2018-03-28,132.66162109375,134.39698929107706,131.4166736536295,131.4166736536295,1693900
2018-03-29,132.85964965820312,133.88767950045428,132.21832367108084,133.0671408637127,1560400
2018-04-02,131.85989379882812,134.32148030412506,129.71897020597746,132.28430228778575,1916400
2018-04-03,132.53900146484375,133.30293990174349,130.1528667261542,132.55786822866668,1496500
2018-04-04,133.3123016357422,134.066799048944,130.91672773636785,130.94502066980712,1752500
2018-04-05,134.50071716308594,135.62305207024494,132.76534919474884,134.18005415850425,1420400
2018-04-06,131.765625,134.01028039497993,131.2186040272891,133.41611410363492,2013000
2018-04-09,132.06739807128906,133.91595187518274,130.860184547117,132.24659630225716,911600
2018-04-10,135.0571746826172,136.06633787520386,133.09544858887676,133.53872399612754,1391300
2018-04-11,134.94395446777344,135.9813958471845,133.17085347491073,133.42550432606248,790700
2018-04-12,135.7550506591797,136.33979060022907,134.49125138414837,135.51926656796704,1516600
2018-04-13,134.72705078125,136.57559020733706,133.5575563751701,136.1794746160327,1601200
2018-04-16,139.47105407714844,142.13069197861017,133.82166029519976,135.5287353495601,3443500
2018-04-17,140.9989471435547,142.18729429319035,139.63140170500276,140.47079285482775,2123700
2018-04-18,140.7913818359375,142.2626721208458,140.33868045391588,140.8291153459245,1701700
2018-04-19,138.73541259765625,140.29158237681511,137.88658094355924,140.0275052553957,1188800
2018-04-20,137.93368530273438,139.22577744195095,136.84908430295496,139.22577744195095,1007900
2018-04-23,139.8954315185547,140.41415944488355,138.15062332757216,138.15062332757216,1189600
2018-04-24,140.423583984375,142.54564097450225,139.48987372791584,140.98003103013957,1282800
2018-04-25,143.083251953125,143.5076605212751,139.48046343394148,139.56534226934718,1512000
2018-04-26,145.20530700683594,145.4316505645225,141.63081148640708,144.29988960272541,1818500
2018-04-27,149.13821411132812,149.63807542154626,144.28105136954696,145.05443038754436,1799400
2018-04-30,147.32736206054688,151.69407436038395,147.30849530064071,149.2230612841616,2110400
2018-05-01,145.4410858154297,147.97811090871926,144.26216519190223,146.7614711573321,1439300
2018-05-02,145.83721923828125,149.25136917604317,144.7620440738902,145.08270706880342,1512500
2018-05-03,138.25436401367188,142.41359906950427,137.3489611117272,141.88544497818324,3794800
2018-05-04,138.4713134765625,139.67852709443292,137.05660866895292,137.9997452073593,1682500
2018-05-07,136.07574462890625,140.03691538719988,135.33067306270254,138.49961254756187,2534300
2018-05-08,135.8211212158203,137.4527581913194,134.4630163540762,137.4527581913194,1515200
2018-05-09,136.57562255859375,137.53762601741855,135.42499463891332,136.22666658645463,1325900
2018-05-10,138.8862762451172,140.64051071626804,137.22636118071077,137.22636118071077,1301200
2018-05-11,140.72535705566406,141.94199640706205,137.45267332940796,138.71647236846675,1739600
2018-05-14,142.4324951171875,143.1115546288476,141.517651452621,141.517651452621,914700
2018-05-15,141.08380126953125,143.13040597517747,140.3198629221613,142.0646713976309,910700
2018-05-16,141.621337890625,142.58332647098624,140.53672260570016,141.61189731813425,1001400
2018-05-17,142.4041748046875,143.2246988939644,140.99889634261018,141.98919247273875,1247000
2018-05-18,140.45188903808594,142.91347593455205,140.38587696497186,142.48906737815196,1090900
2018-05-21,138.16957092285156,140.9801151619369,137.82061483694477,140.59343992801124,1531900
2018-05-22,138.11289978027344,139.33898000567714,137.5281598044691,138.32981712756865,2304200
2018-05-23,138.48077392578125,139.04664735416765,137.61308982268875,138.13181792538674,2145500
2018-05-24,135.83993530273438,137.0282819925977,130.86960241733877,135.8022161786153,3543400
2018-05-25,137.51873779296875,138.33926198475876,134.9156861006931,135.7456364771615,2076900
2018-05-29,133.18971252441406,136.66044728112357,132.1616973874546,136.66044728112357,2649600
2018-05-30,136.2172088623047,136.83968245678346,133.43495883932002,133.92539388870836,1870700
2018-05-31,134.18472290039062,135.9241860150225,133.52297219646366,135.9241860150225,2331000
2018-06-01,134.46829223632812,135.3380235205031,133.7025369211103,135.1394911591328,1026200
2018-06-04,134.9976348876953,136.04698680589553,133.81593292688754,134.24134274776378,1567600
2018-06-05,135.9147186279297,136.01870904011955,134.64792239986718,134.95044520808554,2405000
2018-06-06,137.68247985839844,138.35369302436263,136.0375452781317,136.72766971745295,2279400
2018-06-07,137.67308044433594,138.3726391317583,135.943066155709,136.2739342193309,1180800
2018-06-08,137.42726135253906,138.174105367263,136.02812971271757,138.03229242044122,1136500
2018-06-11,137.2760009765625,138.3820726132039,136.47243763174274,137.35161723071008,1251400
2018-06-12,137.58798217773438,137.93777593452913,135.91470178676246,137.71088385647954,1366700
2018-06-13,141.3505096435547,142.12569886934517,138.1079109558937,138.13627065774716,3584900
2018-06-14,141.8042755126953,142.97652938329458,140.66038134319243,141.8042755126953,2024500
2018-06-15,141.8042755126953,142.81581960205608,141.0479831582789,141.54902377775093,3216200
2018-06-18,138.06068420410156,141.26546136585722,137.70145639052348,141.26546136585722,1775600
2018-06-19,138.72244262695312,139.06277356702174,136.41575674705263,137.07750734577462,1119200
2018-06-20,139.44091796875,140.4146398351354,138.0039634530322,138.6846253591574,1347700
2018-06-21,138.45770263671875,140.2160762514032,138.28753000299986,139.87574540904242,1163900
2018-06-22,140.74549865722656,141.26543621524655,138.9965731936415,139.28963310454856,1788300
2018-06-25,138.08900451660156,140.89671578068524,137.49342196887787,140.18769443342418,1237900
2018-06-26,137.01129150390625,138.62786667942163,136.00921021063792,138.09846633015366,1026500
