Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,11.619771003723145,11.635677967764536,11.4368454681619,11.476612119779585,7155700.0,,,,,,,0.0,0.0,11.619771003723145,11.619771003723145,,,,,0.0,1
2018-01-03,11.691354751586914,11.7311214165606,11.564102030459956,11.61182218012559,7907200.0,0.006160512788146333,,,,,,0.005710384444972405,0.001142076888994481,11.622578209521723,11.620483279821292,,,,,7907200.0,1
2018-01-04,11.977673530578612,11.985626256384789,11.655564243119274,11.69135416394809,11333500.0,0.024489786263036217,,,,,,0.03295950124370428,0.007505561759936441,11.636503516229837,11.624037411669624,,,,,19240700.0,1
2018-01-05,11.969722747802734,12.081068519079537,11.89814288998983,11.977676233889984,12539400.0,-0.0006638002576693225,,,,,,0.05329866704698638,0.01666418281734643,11.649570937075833,11.627477066755526,,,,,6701300.0,1
2018-01-08,11.786794662475586,11.906094661142037,11.647612468427166,11.890187691258747,13052100.0,-0.015282566620912652,,,,,,0.05403396487762713,0.02413813922940257,11.65495225964053,11.629062316464184,,,,,-6350800.0,1
2018-01-09,11.810651779174805,11.914044020249436,11.778838606885872,11.810651779174805,14481200.0,0.002024054663068764,,,,,,0.055897413058520584,0.030489993995226172,11.661058123151678,11.630869176789663,,,,,8130400.0,1
2018-01-10,12.081063270568848,12.176503545180328,11.73907186074014,11.73907186074014,10171300.0,0.022895560418676242,,,,,,0.07829165908856339,0.04005032701389362,11.67752891324647,11.635348720011347,,,,,18301700.0,1
2018-01-11,12.287847518920898,12.319660686434204,12.065155346327778,12.08901503234132,8239900.0,0.0171163947842079,,,,,,0.1114404054582625,0.0543283427027674,11.701462976214094,11.641841245373632,,,,,26541600.0,1
2018-01-12,12.574169158935549,12.621888539971692,12.263990148257056,12.287849838775127,15520700.0,0.023301203858020703,,,,,,0.15898214206864658,0.07525910257594323,11.735686748085524,11.65111814003594,,,,,42062300.0,1
2018-01-16,12.574169158935549,12.657678454991746,12.498612587394785,12.58212188345098,9664400.0,0.0,,,,,,0.1944181791044901,0.09909091788165261,11.768568411256112,11.660302727288673,,,,,42062300.0,1
2018-01-17,12.780957221984863,12.804817676242989,12.582124654083488,12.613937834608269,9450300.0,0.016445465337355136,,,,,,0.23646177806124058,0.1265650899175702,11.808269933245475,11.671453518280675,,,,,51512600.0,1
2018-01-18,12.701425552368164,12.80481858604141,12.677565096414726,12.749145705788935,9774600.0,-0.006222669259849711,,,,,,0.2603627918834466,0.15332463031074547,11.843295643799307,11.681701996231796,,,,,41738000.0,1
2018-01-19,12.788907051086426,12.796860533565669,12.653700882882678,12.701421019272289,9139500.0,0.0068875338722864665,,,,,,0.28310014116459925,0.17927973248151624,11.880378444085077,11.692718961951742,,,,,50877500.0,1
