Date,Close,High,Low,Open,Volume
,EOG,EOG,EOG,EOG,EOG
2018-01-02,83.29082489013672,83.35940557641952,82.46782177138286,82.81073683058362,1899800
2018-01-03,84.532958984375,85.21879502389268,83.68709550461892,83.9309476726814,3068400
2018-01-04,84.5481948852539,84.74632658321916,83.63375073354274,84.12145505630791,2125000
2018-01-05,85.47785186767578,85.57692058744507,83.91567652754374,84.32717798978264,2221200
2018-01-08,85.88936614990234,86.27800744678588,85.08160712969486,85.68361829501863,1934400
2018-01-09,85.12734985351562,86.18658327316054,84.99780465862827,86.05703807827318,1944100
2018-01-10,85.35595703125,86.68190275093443,85.2416500626458,85.30261455442056,4750900
2018-01-11,87.74115753173828,88.18314148429197,85.6988930692749,85.95036729888945,3828100
2018-01-12,88.1678466796875,88.7546195442314,87.47439471073527,87.59631783998194,2025300
2018-01-16,86.5332260131836,88.86082637335039,86.29665233873504,88.38767320210454,4835600
2018-01-17,86.64005279541016,87.26583292062537,85.5792792395252,86.7774194483768,3324300
2018-01-18,87.18187713623047,87.88397652326942,86.0982102225958,86.51031013813586,4564600
2018-01-19,87.28107452392578,87.578701217768,86.59424145261826,86.96054854241812,2920600
2018-01-22,89.15080261230469,89.1813291808187,87.31162198253007,87.40319586572446,2233200
2018-01-23,89.92920684814453,90.50919998662127,89.19658669433846,89.32632606195055,3150700
2018-01-24,90.4100112915039,90.73816468093342,89.44081149889527,90.04369822935175,2463900
2018-01-25,89.631591796875,90.81447169835589,89.31107152942084,90.75341855531276,2061200
2018-01-26,89.86817932128906,90.09711989468784,89.13555900618533,89.33397300532785,2170900
2018-01-29,88.96766662597656,90.1505408226029,88.8455603277616,89.37976664892888,1584900
2018-01-30,87.8916015625,88.50975433126005,86.9224078426706,88.50975433126005,3589100
2018-01-31,87.76190185546875,88.31900170734151,87.32690831394866,88.00610865382477,2409800
2018-02-01,88.92184448242188,88.96000414359725,87.44134395083628,87.97554427321045,2507600
2018-02-02,86.1058578491211,87.90688482582048,85.78533757928855,87.76951816412821,2549400
2018-02-05,83.61035919189453,86.90715304222257,83.18299885907263,85.24349283214721,3175900
2018-02-06,82.62588500976562,84.63296442012879,80.96222508437998,82.23668441141004,4635500
2018-02-07,80.72566223144531,83.72482918990806,80.71040185828811,82.74036918436023,4666000
2018-02-08,77.10833740234375,81.27511736876501,77.06255046697711,80.9088044187915,4675600
