Price,Close,High,Low,Open,Volume
Ticker,NWSA,NWSA,NWSA,NWSA,NWSA
Date,,,,,
2018-01-02,15.068258285522461,15.086601076624952,14.884833873027237,14.949031892621115,2475000
2018-01-03,15.123284339904785,15.159969920727903,15.049914927523325,15.086600508346443,2816600
2018-01-04,15.214998245239258,15.306710458294772,15.14162882464784,15.169143013343986,2343200
2018-01-05,15.407591819763184,15.682728450026937,15.150799730634908,15.490132633915819,1798400
2018-01-08,15.43510627746582,15.453449069657127,15.288367438465256,15.407592089178861,3595500
2018-01-09,15.480962753295898,15.563503575527836,15.398423680329046,15.462621708894977,2128200
2018-01-10,15.453451156616211,15.499306394022197,15.380081727207527,15.453451156616211,2523800
2018-01-11,15.664388656616211,15.79278472575778,15.471794552903855,15.471794552903855,3338200
2018-01-12,15.728582382202148,15.756096567736979,15.572672162700982,15.691898550753809,1864900
2018-01-16,15.563505172729492,15.829470460385943,15.53599272867211,15.774443823005916,1854100
2018-01-17,15.783610343933105,15.856981511588053,15.535989650157319,15.56350208876301,1902100
2018-01-18,15.600191116333008,15.801956624129108,15.591019718351554,15.756101383487136,2863900
2018-01-19,15.792779922485352,15.847808291893998,15.563500297743474,15.664383892394609,4544100
2018-01-22,15.756097793579102,15.765269189470922,15.57267337427248,15.737755001795458,1733000
2018-01-23,15.6552152633667,15.701072245975652,15.54516200363526,15.691900849453862,1519800
2018-01-24,15.67355728149414,15.76526949291268,15.572673674007252,15.701071469699183,1711800
2018-01-25,15.627703666687012,15.728585535342503,15.572675284585705,15.691901696540084,1250100
2018-01-26,15.719411849975586,15.737754641339107,15.517646392771447,15.691899412195168,1314700
2018-01-29,15.64604377746582,15.811125415384964,15.600188544383844,15.682729363343414,1280900
2018-01-30,15.636873245239258,15.783612098329792,15.517648583077612,15.609360803575475,1991000
2018-01-31,15.691898345947266,15.719410781858242,15.545159523539573,15.627700329801993,1710700
2018-02-01,15.425935745239258,15.682729602503452,15.407592952020735,15.609360178894402,2126600
2018-02-02,15.049918174743652,15.435108110172372,15.031575380374392,15.389252873514371,2367800
2018-02-05,14.517990112304688,15.215000589969469,14.517990112304688,15.040747533236964,3209600
2018-02-06,14.939864158630371,14.958205202815668,13.958546574849436,14.316222300806128,6201900
