Date,Close,High,Low,Open,Volume
,PEG,PEG,PEG,PEG,PEG
2018-01-02,39.53946304321289,40.18294984173811,39.516205481931514,39.92710483775419,2999500
2018-01-03,39.337890625,39.84957767567332,39.2448544648978,39.38440574757891,2553700
2018-01-04,38.182716369628906,38.42305534446274,37.21361189324239,37.21361189324239,8168700
2018-01-05,38.500587463378906,38.59362067696604,38.190472808125065,38.30676654321339,5762000
2018-01-08,38.61687088012695,38.69439804448906,38.39203796301639,38.547095249212354,3194200
2018-01-09,38.47732925415039,38.71766529834318,38.18272063234659,38.63238657917726,5176000
2018-01-10,38.299015045166016,38.415305822895576,38.02766398218529,38.299015045166016,3457600
2018-01-11,38.764183044433594,38.9890160158847,38.15170824253815,38.34552915776032,4552000
2018-01-12,38.84170913696289,38.92699081046176,38.399797699261825,38.678900282540894,2851500
2018-01-16,38.4152946472168,39.06653286845244,38.26799185528995,38.926981609796826,3476300
2018-01-17,38.97350311279297,39.08979386692895,38.49282815592598,38.539343274591594,2996300
2018-01-18,38.562599182128906,39.097543685146825,38.43079946089541,39.07428612859392,2745500
2018-01-19,38.6091194152832,38.88822196081687,38.46181660846131,38.70215261130377,2690100
2018-01-22,38.79519271850586,39.09755285449091,38.67114745867937,38.91148348601504,3403700
2018-01-23,39.3223762512207,39.61698182325749,38.841698398477725,38.91147402500677,2745500
2018-01-24,39.08979415893555,39.26811197339227,38.8572096914542,39.22159389690722,2499200
2018-01-25,39.63249969482422,39.64800572285195,38.96575527699427,39.05103695241054,2678400
2018-01-26,39.69451904296875,39.80305826866397,39.29912276939665,39.702270577316085,2883300
2018-01-29,39.29911804199219,39.49293890955326,38.92698233117155,39.46968135183688,3219700
2018-01-30,39.547218322753906,39.68676961860141,39.15182495616762,39.268118688531366,3115500
2018-01-31,40.21394729614258,40.268216895070154,39.399900354757605,39.56270915154033,5998400
2018-02-01,39.28362274169922,40.27598786559772,39.16733196389948,40.23722427299781,4298800
2018-02-02,38.79519271850586,39.29137375781182,38.79519271850586,39.05103477300387,3781300
2018-02-05,37.86484146118164,38.888215314932104,37.86484146118164,38.376528388056876,4792700
2018-02-06,36.926761627197266,37.469460781769094,36.11271437407576,37.42294269738666,4905800
2018-02-07,36.98102569580078,37.585745914637386,36.85698044687348,36.89574403263725,3300000
2018-02-08,36.229000091552734,37.32214978342919,36.19023650538135,36.810462756539614,5313800
2018-02-09,36.6244010925293,36.91125521623125,35.818105383098086,36.19024118188039,5032000
2018-02-12,36.91900634765625,37.09732123111366,36.27552246017711,36.69417633828011,5126800
2018-02-13,37.244625091552734,37.329906761292705,36.500353540594844,36.79495918109552,2519100
2018-02-14,36.91900634765625,37.29889663500284,36.725185436401794,36.926760840290974,2315100
2018-02-15,37.68654251098633,37.68654251098633,36.911258782580845,36.973279942967466,2704500
2018-02-16,38.322269439697266,38.50833585166458,37.624513001139064,37.77181878120818,2480800
2018-02-20,38.21372604370117,38.37653487580525,37.880353887980256,38.136195915933534,4765500
2018-02-21,37.62451171875,38.46181941648115,37.60125415741487,38.22923493071323,2741900
2018-02-22,38.12843704223633,38.34551544325456,37.5392200145134,37.74079535043439,2805100
2018-02-23,39.17507553100586,39.198336047812525,37.640014508003304,37.99664421933814,2637500
2018-02-26,38.996768951416016,39.42317438872072,38.87272367951878,39.221601930939926,2619200
2018-02-27,37.82608413696289,39.08204262741993,37.818329645478904,38.98125494043186,4038000
2018-02-28,37.54698181152344,38.205971632843685,37.53922731999432,37.96563562993657,2961900
2018-03-01,37.438438415527344,38.00439497769817,37.159335901038354,37.577989672771835,3615300
2018-03-02,36.98102569580078,37.66327604363696,36.50035072589148,37.4229370799463,3558300
2018-03-05,37.26787567138672,37.42293295482191,36.63214347102695,36.934503547116144,4358200
2018-03-06,36.58563232421875,37.260131191220104,36.5003536117847,37.22911913716831,3251300
2018-03-07,36.30384063720703,36.66390387721064,36.15511665715877,36.55431967250916,3288400
2018-03-08,36.65608215332031,36.80480316543533,36.2881897193117,36.46822136111809,3245000
2018-03-09,36.828285217285156,36.875251162552374,36.202087543452485,36.71870099760769,2587400
2018-03-12,37.243133544921875,37.32923327574182,36.82827527195738,36.87524120454164,3133500
2018-03-13,37.09440994262695,37.63450772174885,36.94568896692636,37.305752162377445,2743400
2018-03-14,37.92412185668945,37.98674011206321,37.172684876533616,37.19616634905563,3770200
2018-03-15,38.08066940307617,38.432903410906334,37.877153368475035,37.877153368475035,3573100
2018-03-16,38.581634521484375,38.64425278426013,38.03371053895545,38.16677621356986,6025700
2018-03-19,38.58946228027344,38.94169935403169,38.2685358321705,38.51901486552179,2758200
2018-03-20,38.3389892578125,38.73819233264186,38.20592355683343,38.49553942468781,3927400
2018-03-21,37.877159118652344,38.65990678545134,37.76757492305175,38.37029098480042,3127800
2018-03-22,37.77540969848633,38.503365433454874,37.72844673877614,37.83803095936133,2405900
2018-03-23,37.49361038208008,38.33897621817191,37.44664445220745,37.93977626506231,2781100
2018-03-26,37.908477783203125,37.97109605713821,37.4936223873019,37.55624066123698,1738500
2018-03-27,38.60512161254883,39.11390888161142,37.90064739168461,37.97109481377103,3485600
2018-03-28,38.63642883300781,38.85559724418818,38.542499940494174,38.722531561956,2801700
2018-03-29,39.32524871826172,39.45831440401167,38.722532585636465,38.83211679412365,3650800
2018-04-02,39.0356330871582,39.458317628099266,38.7538433931975,39.43483614891787,3259300
2018-04-03,39.372215270996094,39.60703902292131,38.77732823372246,39.01997815013525,2691500
2018-04-04,39.427001953125,39.55224146930898,38.957354513921466,39.30176243694102,2223500
2018-04-05,39.708797454833984,39.77141871511453,38.92604961700336,39.44266307053373,1926400
2018-04-06,39.21566390991211,39.904482815673084,39.09042438031429,39.740106492940804,3382900
2018-04-09,39.380043029785156,39.72445098804144,39.09042419289769,39.239148186419875,2340200
2018-04-10,39.01997756958008,39.528764846136454,38.93387781771379,39.380043835517284,2793000
2018-04-11,39.027793884277344,39.07475682695069,38.69903835583904,38.949517336580136,2294600
2018-04-12,38.69905090332031,39.21566434184469,38.59729583723914,39.153046069329044,4628400
2018-04-13,39.04347229003906,39.45832778743518,38.879092935608575,38.91040357320931,3278400
2018-04-16,39.45832061767578,39.61487079128682,39.145220270453706,39.3722178728924,3034300
2018-04-17,39.818382263183594,39.9436217996506,39.411353023179295,39.52876639496853,2088900
2018-04-18,39.489627838134766,40.21758354448476,39.473972523531486,39.88882790970769,1720100
2018-04-19,39.16087341308594,39.513110537676,38.99649708359259,39.27828678326464,2182200
2018-04-20,38.75383377075195,39.30175770785612,38.605112796286704,39.23913945027163,2157800
2018-04-23,38.6520881652832,38.980840816238775,38.37029847249502,38.76949854664764,2544300
2018-04-24,39.08259201049805,39.207831520210235,38.57380482269799,38.80080236715927,3030100
2018-04-25,39.403533935546875,39.41918925366027,38.71471486829041,38.926057183901364,3422700
2018-04-26,40.05319595336914,40.13147251020236,39.254795975287614,39.458309051163326,3218800
2018-04-27,40.33500289916992,40.53068989633018,39.79490786194838,39.881010618450354,3027400
2018-04-30,40.8203010559082,40.945540590887326,40.16279275078129,40.40544267020869,3304900
2018-05-01,40.59330749511719,40.97685230271167,40.38979136435795,40.66375492715749,3188900
2018-05-02,40.28019332885742,40.687222464933235,39.91230396401502,40.601119745732255,3542700
2018-05-03,40.60111999511719,40.788980745977355,39.91230420916902,40.20974616794173,2240800
2018-05-04,40.78116226196289,40.89074947042419,40.569822967652826,40.60113061269565,1496500
2018-05-07,40.60895538330078,40.89074505991496,40.56981859175899,40.781157863273826,1619800
