Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2018-01-02,105.28290557861328,105.66512989036916,104.79830014384873,105.4535480462455,4395815
2018-01-03,108.17691040039062,109.07787082351601,106.70260261297267,107.39198119096618,9875914
2018-01-04,110.36788177490234,110.7910563426924,108.7775428354181,108.96865498480004,7903785
2018-01-05,110.90709686279297,111.18695095944885,109.95835563410893,110.8729770827032,5434807
2018-01-08,111.57598114013672,111.87630488905455,110.3678774407846,111.02312529517769,5478425
2018-01-09,111.82168579101562,112.29946061866943,111.29611931849517,111.86945564803416,4541523
2018-01-10,112.06061553955078,112.16299667160123,110.91393160908707,111.19377482254865,4366109
2018-01-11,112.07424926757812,112.57932436145099,111.45995167103786,112.4837737359876,3969047
2018-01-12,111.35076141357422,112.44284502861434,111.2756913547072,111.95140903593551,5263367
2018-01-16,111.83536529541016,112.81822627687998,111.4940912465024,112.68854497071605,8152733
2018-01-17,115.11160278320312,115.43921587277865,114.16286150837045,114.67476717388949,12248660
2018-01-18,115.43238830566406,116.80430410969348,114.77032078558146,116.03302497133943,14915228
2018-01-19,110.82518005371094,112.89329378980348,110.09485127927526,112.25170693357414,22146435
2018-01-22,110.982177734375,111.9240993639763,109.96518605227051,110.23820965636786,8870917
2018-01-23,113.47348022460938,113.48031071715694,110.9207606612794,111.13234252134126,7809645
2018-01-24,112.87281799316406,115.15934392049125,112.49741333617376,113.81472854025333,5904670
2018-01-25,112.94108581542969,113.83522663881445,112.74997365898344,113.24140958724239,3454415
2018-01-26,114.21749114990234,114.26527192931175,113.15953797809067,113.38478088622315,3962143
2018-01-29,113.848876953125,114.93412993509251,113.30966026121128,114.29253211966412,3678782
2018-01-30,111.67838287353516,113.82840848399326,111.36441987144049,113.44618412967357,5127806
2018-01-31,111.73300170898438,112.61348170338451,111.09140378178301,111.76712149348212,4260149
2018-02-01,110.84566497802734,112.02646851758941,110.50439095634786,111.38487074228973,4638173
2018-02-02,108.54547882080078,110.57264238794015,108.43626721107726,110.36788015189393,5493487
2018-02-05,104.10893249511719,108.18374083663896,102.38209241895508,107.76738580887586,9148944
2018-02-06,106.02689361572266,106.12927474752018,101.77462327106873,102.58003312806544,10321614
2018-02-07,105.0099105834961,106.02690238691137,104.62085571412392,105.22832295647072,6432063
2018-02-08,101.72901153564453,105.56822865425136,101.66697582798103,105.09953397624182,7090939
2018-02-09,103.0523681640625,103.76230763435362,99.5302067786109,102.42512460126332,8188402
2018-02-12,104.35508728027344,105.04435561511639,103.59689651242076,104.01045311285196,6151944
2018-02-13,103.90705108642578,104.20344501460409,103.1419736706749,104.01044022372145,5115986
2018-02-14,106.67105865478516,106.83648353180727,103.39014109483715,103.52109924713291,5731034
2018-02-15,107.5325927734375,108.11847183727006,105.94038038821235,107.18107193584846,5882286
2018-02-16,107.64979553222656,108.7595182828497,107.3120590869525,107.32584357444202,4479913
2018-02-20,106.94672393798828,107.49813634457243,106.05757514527136,107.38096272083627,4696122
2018-02-21,106.11961364746094,108.07023384993151,106.07824918994986,107.1328338339577,3900116
2018-02-22,105.58196258544922,106.86400759379586,105.31314864842535,106.49180452723853,4209732
2018-02-23,107.19486236572266,107.42231186092792,106.1954157301772,106.35395380395727,3405881
2018-02-26,109.30403900146484,109.5108173054577,107.18798275458138,107.39476105857426,3776374
2018-02-27,107.90482330322266,110.13115551152706,107.89103881595659,109.22132434603283,4432216
2018-02-28,107.40856170654297,109.00077468899467,107.38789047374539,108.55963803973962,3978461
2018-03-01,106.01620483398438,108.19429637106698,105.31315212920913,107.20174749331912,4225108
2018-03-02,106.48490905761719,106.67101609546039,104.68591836320408,105.3131508963146,3411111
2018-03-05,108.18052673339844,108.55272986333873,105.97486592498306,106.2298954215774,3839448
2018-03-06,107.33270263671875,108.82841265368243,106.94671508418314,108.40796939190264,3855242
2018-03-07,109.12480926513672,109.47633011595383,106.65033482040252,106.83644185990657,4819654
2018-03-08,107.67047882080078,109.98641575720379,106.88470802025013,109.59353035692845,6752558
2018-03-09,109.80720520019531,109.99330128166193,108.42178170034806,108.53895534445428,5253221
2018-03-12,110.46199035644531,110.98583380568435,109.50390811374253,110.03464930628066,5296421
2018-03-13,109.81407928466797,111.73713038515903,109.46254742690104,110.34480944096296,4378138
2018-03-14,108.98696899414062,110.75149324545535,108.72504175309949,110.39996134322391,3798863
2018-03-15,110.01399230957031,111.14439738097148,109.26268817692991,109.39365732016691,4048648
2018-03-16,110.46199035644531,111.64753311023586,110.03464930628066,110.32413450113283,9688784
2018-03-19,108.45622253417969,110.20696221473779,107.83588767950799,110.0828908433292,5734172
2018-03-20,107.66358184814453,108.85602254514292,107.036349152564,108.57341304384032,4536188
2018-03-21,108.0013198852539,109.04210912418628,107.47057865000647,107.91860196493583,3642381
2018-03-22,104.83068084716797,107.00876154245425,104.76864516262097,106.83644997532188,4964630
2018-03-23,102.62503814697266,105.16843565156802,102.38379310980339,104.94097510213523,4645181
2018-03-26,105.71295928955078,105.91283985829257,103.5831184623737,104.22413563334882,4292679
2018-03-27,104.70660400390625,106.74683973929521,104.18964732716533,106.11270944284057,4062350
