Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,137.49374389648438,137.89939215164384,135.81180575894916,136.12839859701947,638300.0,,,,,,,0.0,0.0,137.49374389648438,137.49374389648438,,,,,0.0,1
2018-01-03,137.7312469482422,138.2753924900752,136.46482987278586,137.87964753297803,855200.0,0.001727373515529651,,,,,,0.018946112390949565,0.003789222478189913,137.50305774165136,137.49610711092973,,,,,855200.0,1
2018-01-04,139.91775512695312,141.18415703674884,136.3362136411279,137.71144767270457,1033300.0,0.015875178851263883,,,,,,0.20799632738197715,0.044630643458947364,137.59775175676126,137.5202031110892,,,,,1888500.0,1
2018-01-05,141.5700225830078,142.1735434607301,138.61179352551397,139.81883528095847,1099800.0,0.01180884766594148,,,,,,0.4855470754803548,0.13281392986322885,137.75352708328072,137.56049982225258,,,,,2988300.0,1
2018-01-08,141.2237091064453,142.10425422394317,138.92834672118897,141.57988550771964,821800.0,-0.0024462345222798776,,,,,,0.6698419190170455,0.24021952769399219,137.8896126528166,137.5969496658764,,,,,2166500.0,1
2018-01-09,139.66050720214844,141.2929737541829,139.04708299321493,140.50146887267834,414300.0,-0.011068976407627384,,,,,,0.6818990727954599,0.3285554367142858,137.95905949788843,137.6174825766851,,,,,1752200.0,1
2018-01-10,139.44284057617188,139.70007324212472,137.6718467359859,139.3834803530058,581500.0,-0.0015585409958558394,,,,,,0.6662109117428372,0.3960865317199961,138.01724699115445,137.63564534284916,,,,,1170700.0,1
2018-01-11,141.06539916992188,141.1148710479226,138.70078832978373,139.55165330262452,490000.0,0.011636012197153045,,,,,,0.7757623439039492,0.47202169415678674,138.13678237071395,137.66977224660113,,,,,1660700.0,1
2018-01-12,142.10427856445312,143.29152840649436,141.0753176304368,141.48096598128362,488800.0,0.007364523126467404,,,,,,0.9356262114696676,0.564742597619363,138.29237045674293,137.7138966875748,,,,,2149500.0,1
2018-01-16,139.89793395996094,142.61872133617211,139.5813410973759,142.61872133617211,518900.0,-0.015526236273677552,,,,,,0.8742085755976063,0.6266357932150117,138.35533373137895,137.7356284017279,,,,,1630600.0,1
2018-01-17,140.97637939453125,141.708508947537,139.3636895361865,140.4421071889705,510800.0,0.007708801724541248,,,,,,0.9021566895599165,0.6817399724839927,138.4581198358163,137.76787468026325,,,,,2141400.0,1
2018-01-18,143.1628875732422,146.7147483399955,142.26255063670166,145.7748429553066,640900.0,0.015509748428081505,,,,,,1.0881946769824253,0.7630309133836792,138.64262053140163,137.82155640059142,,,,,2782300.0,1
2018-01-19,145.50772094726562,145.62644138758125,143.43991099934203,143.9840715119535,568700.0,0.016378779541058153,,,,,,1.4086020909593913,0.8921451488988217,138.91184015555316,137.89803564981207,,,,,3351000.0,1
2018-01-22,146.774169921875,147.09076289695216,144.35018277532544,145.4978643904757,589000.0,0.008703654805152006,,,,,,1.7446083638052414,1.0626377918801058,139.22016681305598,137.98635539381272,97.19306518143918,,,,3940000.0,1
2018-01-23,149.47512817382812,149.75215261727973,145.54729898318223,146.48720442322875,665900.0,0.018402136107400935,,,,,79.01281096292092,2.2034406220162737,1.2907983579073394,139.62232216053724,138.10067154087756,97.93510954437072,,,,4605900.0,0
2018-01-24,149.73233032226562,152.1068444778728,149.13871310588644,150.01925814237453,628800.0,0.0017207019761735776,,,,,79.03281415304609,2.5583317008659208,1.5443050264990559,140.01879306884032,138.21640943919985,84.94344214769984,93.35720562450325,,,5234700.0,0
2018-01-25,151.08778381347656,153.98665147447386,149.42562243266488,150.77117589458044,926400.0,0.00905251049184641,,,,,78.15441489243048,2.915352833726587,1.8185145879445623,140.45287113725743,138.34448281605833,82.23167419124158,88.37007529443737,,,6161100.0,0
2018-01-26,152.20579528808594,152.41357115691648,149.28713536678407,151.94856263321392,708300.0,0.0073997476592124745,,,,,77.54978142810842,3.251032951934093,2.105018260742469,140.91377012356446,138.4824063232427,89.08441617945486,85.41984417279876,,,6869400.0,0
2018-01-29,153.5117950439453,155.54990999330127,151.36484798094895,151.36484798094895,680900.0,0.008580486395984188,,,,,80.3222172353237,3.581163703681625,2.4002473493303,141.4078103165206,138.63195247966763,88.5999119702074,86.63866744696794,,,7550300.0,1
2018-01-30,154.59019470214844,156.28203643551618,151.9980311483264,153.20507259629667,729600.0,0.007024865144039438,,144.35658111572266,,,87.74372141538956,3.8850283542387274,2.6972035503119853,141.9247665669374,138.79074095949332,90.90905702368826,89.53112839111685,155.41471998366802,133.2984422477773,8279900.0,1
2018-01-31,153.43264770507812,156.1237554180389,152.93795900926474,154.7089378977282,716000.0,-0.007487842287155266,,145.15352630615234,,,83.76311362638722,3.9864851906156105,2.955059878372711,142.37605602333508,138.93643157387726,83.79302360502497,87.76733086630686,156.4245005284055,133.88255208389918,7563900.0,1
2018-02-01,152.53228759765625,154.00646512314557,150.47438112255588,151.37471803604328,695400.0,-0.0058681129530692155,0.009400764646861102,145.89357833862306,,,78.67382774046143,3.9487205360098017,3.1537920099001293,142.77433961448494,139.0717137233676,77.83619841718402,84.17942634863242,157.05571293667288,134.73144374057324,6868500.0,0
2018-02-02,149.4652557373047,152.83902130328943,148.8716232400649,151.68145152070326,592800.0,-0.020107427146452195,0.010872735210972352,146.37095336914064,,,66.71160887804979,3.6294696691992954,3.2489275417599623,143.0367284820465,139.1751320518645,59.70776140970616,73.77899447730505,157.27055847755042,135.47134826073085,6275700.0,0
2018-02-05,144.6964569091797,150.96910652907678,144.6964569091797,148.89142287250482,840800.0,-0.031905734912108796,0.013037888524480654,146.52727508544922,,,59.758649709421405,2.9575658679537753,3.1906552069987253,143.10181587134585,139.2300706076587,31.52061726080619,56.354859029232124,157.22476994337532,135.82978022752312,5434900.0,0
2018-02-06,145.3691864013672,146.11121930979866,139.56154700232025,141.5403014248042,1385300.0,0.004649246474706326,0.012852122600023778,146.73454895019532,,,59.083448446025976,2.4511060872327164,3.0427453830455238,143.19073236271922,139.29115633694934,34.73366866592298,41.987349112145104,157.15645897136406,136.31263892902658,6820200.0,0
2018-02-07,147.62503051757812,151.17689229019638,147.44693470872727,151.17689229019638,784600.0,0.015518034956751414,0.013181079251751009,147.1327751159668,,,59.20043946003802,2.206327657622154,2.87546183796085,143.3646264080078,139.37408045814965,48.22516438573313,38.15981677082076,157.0110468539091,137.2545033780245,7604800.0,0
2018-02-08,141.1642608642578,146.97191238182694,141.06533225188332,146.79381672484817,908700.0,-0.04376473034869932,0.01637127531239946,147.2188461303711,,,42.34377731694787,1.4740173184017067,2.5951729340490215,143.27833756315488,139.39189319850894,9.585328637304245,30.84805389632012,156.8416928944896,137.5959993662526,6696100.0,0
2018-02-09,142.55938720703125,143.75654051419627,137.94888485893634,142.14385050695034,986100.0,0.009882999664589276,0.016484460908862655,147.29354553222657,,,42.604147589319474,0.9947641133830132,2.27509116991582,143.2501434315422,139.42341055182757,25.148443947764648,27.652978990267343,156.73678485398008,137.85030621047306,7682200.0,0
2018-02-12,145.22080993652344,146.7147643383908,142.90567050156585,142.90567050156585,697600.0,0.018668870438024232,0.016776269557636832,147.4493721008301,,,42.524400648431715,0.8202517162095262,1.984123279174561,143.32742447095325,139.48109611784446,39.66543912109912,24.79973723538934,156.63130235328842,138.26744184837176,8379800.0,0
2018-02-13,145.41868591308594,146.31902296960175,144.51836395327115,144.6667645244766,411900.0,0.0013625869229692,0.016722749146560693,147.72540969848632,,,42.40431743670735,0.6899628593895955,1.725291195217568,143.4094347235859,139.5401766133195,40.74477333014631,35.18621879967002,156.26063439945497,139.19018499751766,8791700.0,0
2018-02-14,149.05960083007812,149.77195375684346,144.50845880871094,144.60740258614533,1395100.0,0.025037462648839437,0.01702996656268599,148.12957077026368,,,46.69470666668657,0.8704652258076351,1.5543260013355815,143.63100986501698,139.6348972522922,60.60450613049782,47.004906193914415,156.06352870998782,140.19561283053955,10186800.0,0
2018-02-15,149.94015502929688,149.94015502929688,146.4674305303576,149.17833016845154,751600.0,0.005907396734696313,0.017010460910809135,148.46843414306642,,,46.278927211514805,1.0722082669468591,1.4579024544578372,143.87842732243973,139.73743713067037,65.40757665299128,55.58561870454513,156.0816529307744,140.85521535535844,10938400.0,0
2018-02-16,146.97203063964844,148.6737611473303,145.70562864742507,148.60449747591528,659800.0,-0.019795393629334912,0.017459233277192652,148.54164962768556,,,39.81519591115488,0.9812767009506729,1.3625773037564044,143.99974509958517,139.80942313573485,49.217646747867136,58.40990984378541,156.06258765909826,141.02071159627286,10278600.0,0
2018-02-20,145.12184143066406,146.1804822882359,144.3897119596013,145.7649456730305,581900.0,-0.012588716376388254,0.017360514525512294,148.459033203125,,,35.60046522723454,0.7512579393999204,1.2403134308851078,144.04374887727454,139.8622830192665,39.46634199347996,51.36385513144612,156.0971097213327,140.82095668491726,9696700.0,0
2018-02-21,146.48719787597656,149.27724905608048,145.09217228592462,145.09217228592462,405600.0,0.009408345648403538,0.01737881274321011,148.30963668823242,,,39.50365845503202,0.671399789213865,1.1265307025508593,144.1395704066354,139.92820257007955,53.17309878918234,47.285695843509814,155.98084479263701,140.63842858382782,10102300.0,0
2018-02-22,147.7536163330078,149.1486420811542,146.98190317375682,147.31828786436347,545600.0,0.008645250065493437,0.01698977775855823,148.21070098876953,,,42.85724060385311,0.7022064169599105,1.0416658454326695,144.2812976978657,140.00606738364104,65.84715667793498,52.8288658201991,155.85564629464506,140.565755682894,10647900.0,0
2018-02-23,147.27865600585938,148.38675337866718,146.1309751001973,148.36697670893452,760000.0,-0.003214542824305333,0.01699293007605114,148.02024459838867,,,46.457121580948396,0.6804517383335735,0.9694230240128503,144.3988411609243,140.07843144953375,70.53043472651214,63.18356339787649,155.55235517146374,140.4881340253136,9887900.0,0
2018-02-26,147.9712677001953,148.9606450077352,146.19038552728355,147.84264381927125,542000.0,0.004702729595172261,0.016895011667647925,147.80851821899415,,,56.113622949287965,0.7109041140197121,0.9177192420142227,144.5389363193271,140.15696713361996,75.76638351120346,70.71465830521686,155.0787499386024,140.5382864993859,10429900.0,0
