Date,Close,High,Low,Open,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA
2018-01-02,4.929426670074463,4.933136115546453,4.809498623644433,4.841149414074733,355616000
2018-01-03,5.253852367401123,5.2842674669979885,5.038228610754998,5.046883198858249,914704000
2018-01-04,5.281548023223877,5.391832964537967,5.259293229243358,5.335206950998166,583268000
2018-01-05,5.3263044357299805,5.363642735542454,5.219481346066021,5.296384085056044,580124000
2018-01-08,5.489505290985107,5.563687603712078,5.404937001702304,5.44994132797877,881216000
2018-01-09,5.4880218505859375,5.534509486398789,5.406421112906003,5.494945520956376,497000000
2018-01-10,5.5310468673706055,5.534508702065224,5.341139765832143,5.395540092696095,582664000
2018-01-11,5.540939807891846,5.595093012361886,5.51942643232947,5.5636888795995585,406032000
2018-01-12,5.513738632202148,5.56344096542708,5.4731856372155345,5.5290697517843315,359916000
2018-01-16,5.442770481109619,5.62575394251092,5.358202656724877,5.540197089718123,702348000
2018-01-17,5.556765079498291,5.566655836469395,5.363396087897793,5.457360401502112,538408000
2018-01-18,5.549840927124023,5.60424126484959,5.506320373959752,5.537476892432055,408632000
2018-01-19,5.69004487991333,5.714277723985604,5.613142623694635,5.6400954134999735,609380000
2018-01-22,5.778570175170898,5.780301092872821,5.640343426580612,5.697958460790192,550944000
2018-01-23,5.907647609710693,5.930396677317086,5.813435700048477,5.831981043319841,475228000
2018-01-24,5.830745220184326,5.946717175925777,5.775108243804384,5.910862183187626,579972000
2018-01-25,5.844345569610596,5.928419120116247,5.829509199415394,5.885145705557327,409884000
2018-01-26,6.016942977905273,6.017190117087749,5.875254405803108,5.888112717886717,516356000
2018-01-29,6.103984355926514,6.135141347415022,5.949685063599376,6.002354485958956,455116000
2018-01-30,6.001859664916992,6.093351638038892,5.895284182114487,5.962048556692113,570832000
2018-01-31,6.0780205726623535,6.16382504325658,6.044638385070621,6.0772786833861305,478576000
2018-02-01,5.946963787078857,6.105220113800898,5.886628813074644,5.898003346539769,519224000
2018-02-02,5.774366855621338,5.884404650294186,5.716257538928636,5.860418939987758,718464000
2018-02-05,5.284266471862793,5.767194283637779,5.069137034113156,5.61314217277138,1165204000
2018-02-06,5.578030586242676,5.580997671705138,5.044410806966556,5.054302035120864,1114800000
2018-02-07,5.657652378082275,5.810221212252587,5.605724849094463,5.676940082877521,802932000
2018-02-08,5.378726482391357,5.816402913200287,5.378478871561731,5.783268339439121,1144000000
2018-02-09,5.7387590408325195,5.907153278806874,5.37872674561961,5.891327880361345,1674604000
2018-02-12,5.638611316680908,5.822831386662946,5.564429010386166,5.819863830292979,1093172000
2018-02-13,5.752359867095947,5.798600371437666,5.569870656936838,5.602263818226876,625524000
2018-02-14,5.9697136878967285,5.998645009128932,5.700925762795593,5.712053157758772,744988000
2018-02-15,6.0953288078308105,6.141569301901227,5.972186054731981,6.053044898741899,698900000
2018-02-16,6.0295538902282715,6.1818751002699495,6.020404552835836,6.06812882481201,637656000
2018-02-20,6.159127235412598,6.228116808973568,6.048347551683565,6.052056998182356,686240000
2018-02-21,5.971939563751221,6.230589623381914,5.968230588887824,6.2236659520957165,892292000
2018-02-22,5.991486072540283,6.077591155351202,5.9259176173552595,6.005837076986369,534364000
2018-02-23,6.085014820098877,6.085014820098877,6.000641721867909,6.051364592317765,415300000
2018-02-26,6.101097583770752,6.135737453392887,6.038745346518081,6.131283823289016,469312000
2018-02-27,6.088232040405273,6.158749196344502,6.06522106473609,6.0743756188908264,455436000
2018-02-28,5.9877753257751465,6.138706526909213,5.976145956738843,6.09911796871672,523116000
2018-03-01,5.745539665222168,6.039484772964018,5.644341270038841,5.985545236428401,1040120000
2018-03-02,5.85267972946167,5.8591131188585095,5.489206914594554,5.6379115579906784,913428000
2018-03-05,5.830658435821533,5.870246996776381,5.678984401814455,5.802451479956307,620776000
2018-03-06,5.991733551025391,6.01103324338659,5.8729678833341135,5.916020426073882,636808000
2018-03-07,5.983814716339111,6.036022273079856,5.8875649827150545,5.888801918364478,581208000
2018-03-08,5.9674859046936035,6.011280799666822,5.923195952178527,6.011280799666822,411912000
2018-03-09,6.070167064666748,6.083032893352044,5.998907589854326,6.014990111677285,505524000
2018-03-12,6.179779529571533,6.259946285797301,6.103324053043412,6.111489434697617,605060000
2018-03-13,6.129056453704834,6.297060756505597,6.08773590510817,6.222584568756178,619772000
2018-03-14,6.154541492462158,6.199326025828772,6.092189261251881,6.172108718373038,505496000
2018-03-15,6.169386863708496,6.250543253781907,6.127323968189306,6.16814992792827,401952000
2018-03-16,6.19759464263916,6.2166465709606324,6.148108710017586,6.185717981055356,399456000
2018-03-19,5.96303129196167,6.169634013565699,5.864059914189298,6.140685186424412,713772000
2018-03-20,6.175324440002441,6.214170637045961,5.965999630965484,5.965999630965484,554696000
2018-03-21,6.150086879730225,6.235202303185911,6.1196528832909225,6.1688910384593525,438688000
2018-03-22,5.984062194824219,6.13326183998283,5.946700696313178,6.086745318424108,551196000
2018-03-23,5.764346599578857,6.0001459299308735,5.753212289285179,5.997671586317524,735620000
2018-03-26,6.049136161804199,6.050373097513809,5.836842410306587,5.888802204899513,611424000
2018-03-27,5.580010414123535,6.185715682419687,5.439718522138322,6.13004414689138,1409000000
2018-03-28,5.476833343505859,5.675765721925892,5.369202010555978,5.545618479498279,945904000
2018-03-29,5.730201721191406,5.8269460620296645,5.460751676304661,5.545124770139396,916628000
2018-04-02,5.4694108963012695,5.805914054467844,5.38157382755221,5.659683801729473,922092000
2018-04-03,5.575806140899658,5.69952050031067,5.476834747757414,5.636426384661498,667432000
2018-04-04,5.597826957702637,5.608218917635553,5.294974003307055,5.319964260088515,789168000
2018-04-05,5.4775776863098145,5.66933486960228,5.4060708883798645,5.656221270686768,701240000
2018-04-06,5.301159858703613,5.483020109367171,5.271963263726679,5.374893696449812,662988000
2018-04-09,5.329862594604492,5.4921758825003595,5.3098205494667425,5.364255174463649,499524000
2018-04-10,5.639147758483887,5.666117302580963,5.503061686314066,5.560217940450608,761676000
2018-04-11,5.597826957702637,5.665622461978892,5.565166377361246,5.624301915026737,460244000
2018-04-12,5.804676532745361,5.8224915220699485,5.646569623329924,5.690859567914785,593920000
2018-04-13,5.727974891662598,5.876679513917197,5.679726365777485,5.868266839101789,503036000
2018-04-16,5.727727890014648,5.761130826232985,5.633457412593978,5.734655864465901,350792000
2018-04-17,5.877420902252197,5.898699878616189,5.724262674850572,5.779934223272101,447224000
2018-04-18,5.848472595214844,5.919732094901105,5.759398574556649,5.826946322429722,391364000
2018-04-19,5.667107105255127,5.76756319722322,5.611683314890839,5.734160264166391,471996000
2018-04-20,5.658941745758057,5.742819774963384,5.6277658661560475,5.658446688269372,386200000
2018-04-23,5.539433479309082,5.7279739206725395,5.513453580841575,5.676756473969848,427508000
