Date,Close,High,Low,Open,Volume
,IBM,IBM,IBM,IBM,IBM
2018-01-02,105.28292846679688,105.66515286164716,104.7983229266806,105.45357097152625,4395815
2018-01-03,108.17691040039062,109.07787082351601,106.70260261297267,107.39198119096618,9875914
2018-01-04,110.36788940429688,110.7910640013397,108.77755035487736,108.96866251747029,7903785
2018-01-05,110.9070816040039,111.18693566215697,109.9583405058493,110.87296182860838,5434807
2018-01-08,111.57599639892578,111.87632018891495,110.36789253435708,111.02314047835988,5478425
2018-01-09,111.82170104980469,112.29947594265394,111.2961345055673,111.86947091334173,4541523
2018-01-10,112.06061553955078,112.16299667160123,110.91393160908707,111.19377482254865,4366109
2018-01-11,112.07426452636719,112.57933968900547,111.45996684619095,112.48378905053298,3969047
2018-01-12,111.35076141357422,112.44284502861434,111.2756913547072,111.95140903593551,5263367
2018-01-16,111.83537292480469,112.81823397332518,111.49409885261528,112.68855265831439,8152733
2018-01-17,115.11161804199219,115.43923117499494,114.16287664139772,114.67478237477316,12248660
2018-01-18,115.43240356445312,116.80431954983348,114.77033595685306,116.0330403095255,14915228
2018-01-19,110.82521057128906,112.89332487687152,110.09488159574506,112.25173784397045,22146435
2018-01-22,110.98214721679688,111.92406858739112,109.965155814342,110.23817934336405,8870917
2018-01-23,113.47348022460938,113.48031071715694,110.9207606612794,111.13234252134126,7809645
2018-01-24,112.87286376953125,115.15939062417515,112.49745896029293,113.81477469861896,5904670
2018-01-25,112.9410629272461,113.83520356942789,112.74995080952986,113.2413866381964,3454415
2018-01-26,114.21745300292969,114.26523376638102,113.15950018445892,113.38474301736356,3962143
2018-01-29,113.8488998413086,114.93415304145542,113.30968304099072,114.29255509704016,3678782
2018-01-30,111.6783676147461,113.82839293144289,111.36440465554868,113.44616862934711,5127806
2018-01-31,111.73297119140625,112.61345094532132,111.0913734394442,111.76709096658487,4260149
2018-02-01,110.84569549560547,112.02649936026157,110.50442137996781,111.38490140831979,4638173
2018-02-02,108.54550170898438,110.57266570357676,108.43629007623221,110.36790342435384,5493487
2018-02-05,104.10892486572266,108.18373290863104,102.38208491610823,107.76737791137961,9148944
2018-02-06,106.02690124511719,106.12928238428178,101.77463059448195,102.58004050943367,10321614
2018-02-07,105.0098876953125,106.02687927706208,104.62083291073955,105.2283000206815,6432063
2018-02-08,101.72897338867188,105.56818906762538,101.66693770427091,105.09949456536987,7090939
2018-02-09,103.05236053466797,103.76229995239933,99.5301994099766,102.42511701830624,8188402
2018-02-12,104.35509490966797,105.04436329490328,103.59690408638401,104.01046071705031,6151944
2018-02-13,103.90707397460938,104.20346796807601,103.14199639033063,104.01046313467913,5115986
2018-02-14,106.6710205078125,106.83644532567651,103.39010412116374,103.52106222662715,5731034
2018-02-15,107.53258514404297,108.11846416630765,105.94037287178466,107.1810643313942,5882286
2018-02-16,107.64977264404297,108.75949515872011,107.31203627057744,107.32582075513615,4479913
2018-02-20,106.94672393798828,107.49813634457243,106.05757514527136,107.38096272083627,4696122
