Date,Close,High,Low,Open,Volume
,KDP,KDP,KDP,KDP,KDP
2018-01-02,13.056151390075684,13.3439439645869,13.04792910356748,13.3439439645869,1763900
2018-01-03,13.063004493713379,13.102747289295033,12.990371505276707,13.043818460751254,1202300
2018-01-04,13.12467098236084,13.221972901974603,13.068483624920379,13.068483624920379,1256500
2018-01-05,13.08767318725586,13.156195036403796,13.041078831704274,13.146602019345503,1036200
2018-01-08,13.112339973449707,13.154823181709068,13.046558543846492,13.104117686834437,1043800
2018-01-09,13.090411186218262,13.153452195897565,13.052039125064077,13.124672104471676,897500
2018-01-10,13.110968589782715,13.128784937307495,12.965702623837705,13.069856113196922,1007100
2018-01-11,13.106858253479004,13.17812155684417,13.071226601796418,13.10274711012339,950900
2018-01-12,13.052038192749023,13.124671166968405,13.043815907534807,13.124671166968405,853200
2018-01-16,13.006815910339355,13.106857209223271,12.994481435694869,13.087671178052101,1462300
2018-01-17,13.142486572265625,13.217859954311571,13.027369359700034,13.072594016263661,1051100
2018-01-18,13.063004493713379,13.15208310135775,12.99996452175777,13.137008211807453,1386200
2018-01-19,13.204156875610352,13.291864737312942,13.108226728610704,13.124671299204824,1117400
2018-01-22,13.260344505310059,13.265826377041249,13.191822677010384,13.204156104235466,613200
2018-01-23,13.256235122680664,13.326126644021217,13.178120269871613,13.254864393175872,705100
2018-01-24,13.150711059570312,13.25623527589356,13.130154299001864,13.25623527589356,1050500
2018-01-25,13.11370849609375,13.17811918523427,13.079447580215616,13.168525125050621,1099000
2018-01-26,13.108224868774414,13.145226192921504,13.045184917467498,13.080815512406167,1156200
2018-01-29,16.043701171875,17.35657968049476,16.0217747300517,17.34698666615454,24777100
2018-01-30,16.308191299438477,16.37671311162099,16.01080688550073,16.027251451266213,5333600
2018-01-31,16.356159210205078,16.512388885571763,16.295860715953413,16.339714641572833,5963400
2018-02-01,16.458948135375977,16.524729571320613,16.321904435588397,16.321904435588397,5438200
2018-02-02,16.268451690673828,16.43701584151172,16.268451690673828,16.38493858495428,4400500
2018-02-05,16.21637725830078,16.3410864507432,16.173893010834735,16.232821829071977,3820600
2018-02-06,16.219118118286133,16.387682292254894,16.101260478565585,16.102631208021002,4319800
2018-02-07,16.1711483001709,16.328748683394718,16.1711483001709,16.223224503041067,2981800
2018-02-08,16.024513244628906,16.225967567465638,16.024513244628906,16.201299669861957,3424000
2018-02-09,15.994364738464355,16.143742865067832,15.931324783069531,16.04918240919554,3014600
2018-02-12,15.998475074768066,16.124556024765667,15.965584892210456,16.027254115200982,2754500
2018-02-13,15.89021110534668,16.024514344980005,15.883359550050752,15.934065032368974,2692600
2018-02-14,15.747688293457031,15.984773252103507,15.731242676998004,15.864175201417916,2768800
2018-02-15,15.829914093017578,15.92858569945696,15.727131343903254,15.760021530862984,2145600
2018-02-16,15.776468276977539,15.965588172490323,15.73261434270384,15.780579419946909,2677200
2018-02-20,15.905287742614746,15.957365005512154,15.710685985367087,15.773725947057446,2065700
2018-02-21,15.812094688415527,15.964213211321438,15.812094688415527,15.868283082263652,1608700
2018-02-22,15.733981132507324,15.854580213746916,15.684645334829323,15.79428067312712,2699200
2018-02-23,15.810730934143066,15.828546237489153,15.749060646141295,15.779210425311888,2055100
2018-02-26,15.891589164733887,15.913516661139287,15.773731485456297,15.773731485456297,2097100
2018-02-27,15.938178062438965,15.939547746234473,15.786059516325722,15.909397973770925,1966400
2018-02-28,15.931325912475586,15.977920256286199,15.802504533958892,15.965586828416393,1690300
2018-03-01,15.95736312866211,15.994364454551796,15.813466876242034,15.897063587372159,1809300
2018-03-02,15.929954528808594,15.96147503022601,15.760020685478532,15.884730916249879,2608400
2018-03-05,15.884732246398926,15.939548877794868,15.805246667090499,15.92721544939885,1554400
2018-03-06,15.913511276245117,15.938179178573655,15.807987065232947,15.861434012684743,2049500
2018-03-07,15.938178062438965,15.995736148654746,15.847728745048324,15.858692488773277,2356000
2018-03-08,16.08207130432129,16.101257330705295,15.761389681422873,15.794279863001169,3831400
2018-03-09,16.16429901123047,16.2314511563223,16.006699641287113,16.095777182364618,1537300
2018-03-12,16.114961624145508,16.25611745598167,16.108110069269596,16.19170677589993,3486100
2018-03-13,16.123186111450195,16.199930223154933,16.11222236818949,16.16978045196804,3976100
2018-03-14,16.145112991333008,16.1875972362332,16.083443763545173,16.10948239310721,2876700
2018-03-15,16.07111167907715,16.19582192808178,16.002589839991604,16.146486120295364,1408200
2018-03-16,16.116336822509766,16.173894918116797,16.012183331249197,16.102632663397664,1643900
2018-03-19,16.220487594604492,16.2396736232572,16.11907557950302,16.171151793623203,3178000
2018-03-20,16.30587387084961,16.31964551346179,16.19018976134754,16.25767259635249,1479900
2018-03-21,16.25078010559082,16.30862161311863,16.21497300776993,16.2852097244586,992900
2018-03-22,16.253536224365234,16.28245803277304,16.18192306968782,16.221861559093796,1581700
2018-03-23,16.243894577026367,16.285210542025318,16.213597393496922,16.2397631906682,1370500
2018-03-26,16.308631896972656,16.319649634127938,16.243904004571917,16.28797390248381,596200
2018-03-27,16.289348602294922,16.298988857983236,16.230129588578396,16.287971122708285,1216700
2018-03-28,16.300365447998047,16.38437383614402,16.26593581517458,16.311383182671715,1137400
2018-03-29,16.303115844726562,16.37473005397118,16.27832647240478,16.319642443177347,1417800
2018-04-02,16.264556884765625,16.355451611651535,16.217733092643005,16.315513115053992,1231500
